,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03261584,0.03261584,0.03261584,0.03261584,0.032615837,0.0,0.0,0.0,0.0,0.0,8.3137365e-11,9.876685e-10,0.0,0.0,0.032615848,0.03261586,0.03261586,0.03261586,0.0,0.0,0.0,0.021007858,0.03261583,0.032615848,0.011607992,0.0,0.0,-2.1196797e-08,0.0,-5.5844396e-09,0.0,0.0,0.011607977,-1.595477e-08,0.0,-0.011607992,0.0,-1.0926657e-08,0.03261584
39600,0.03261585,0.03261585,0.03261585,0.03261585,0.03261584,0.0,0.0,0.0,0.0,0.0,1.1967599e-10,4.5552592e-10,0.0,0.0,0.03261584,0.032615848,0.032615848,0.032615848,0.0,0.0,0.0,0.021007856,0.03261584,0.03261584,0.011607985,0.0,0.0,-2.0424613e-08,0.0,-6.4760552e-09,0.0,0.0,0.011607989,3.8018705e-10,0.0,-0.011607985,0.0,-1.0026973e-08,0.03261585
43200,0.03261582,0.03261582,0.03261582,0.03261582,0.032615814,0.0,0.0,0.0,0.0,0.0,4.2771036e-09,4.399272e-09,0.0,0.0,0.032615867,0.032615874,0.032615874,0.032615874,0.0,0.0,0.0,0.021007862,0.032615814,0.032615867,0.0116080055,0.0,0.0,-1.858027e-08,0.0,-3.8352446e-09,0.0,0.0,0.011607956,-4.1472518e-08,0.0,-0.0116080055,0.0,6.500321e-09,0.03261582
46800,0.032615945,0.032615945,0.032615945,0.032615945,0.032615934,0.0,0.0,0.0,0.0,0.0,4.6169677e-09,1.5433887e-12,0.0,0.0,0.032615747,0.03261576,0.03261576,0.03261576,0.0,0.0,0.0,0.021007838,0.032615934,0.032615747,0.011607912,0.0,0.0,1.6793115e-07,0.0,1.488199e-07,0.0,0.0,0.0116081005,1.5353757e-07,0.0,-0.011607912,0.0,-3.585959e-10,0.032615945
50400,0.032615855,0.032615855,0.032615855,0.032615855,0.032615848,0.0,0.0,0.0,0.0,0.0,-5.945462e-09,-6.0774505e-09,0.0,0.0,0.032615837,0.032615844,0.032615844,0.032615844,0.0,0.0,0.0,0.021007856,0.032615848,0.032615837,0.01160798,0.0,0.0,1.4079591e-08,0.0,5.5923666e-09,0.0,0.0,0.011607993,2.868059e-08,0.0,-0.01160798,0.0,-7.796937e-09,0.032615855
54000,0.032615855,0.032615855,0.032615855,0.032615855,0.032615848,0.0,0.0,0.0,0.0,0.0,-3.0124487e-09,-2.6947065e-09,0.0,0.0,0.032615837,0.032615844,0.032615844,0.032615844,0.0,0.0,0.0,0.021007856,0.032615848,0.032615837,0.01160798,0.0,0.0,1.4090427e-08,0.0,-1.1034135e-08,0.0,0.0,0.011607994,1.265111e-08,0.0,-0.01160798,0.0,5.3648588e-08,0.032615855
57600,0.032615848,0.032615848,0.032615848,0.032615848,0.03261584,0.0,0.0,0.0,0.0,0.0,1.18060095e-08,1.1957925e-08,0.0,0.0,0.032615844,0.03261585,0.03261585,0.03261585,0.0,0.0,0.0,0.021007858,0.03261584,0.032615844,0.011607989,0.0,0.0,-4.6150492e-09,0.0,-8.402325e-10,0.0,0.0,0.011607983,-5.107451e-09,0.0,-0.011607989,0.0,1.104879e-08,0.032615848
61200,0.032615855,0.032615855,0.032615855,0.032615855,0.032615844,0.0,0.0,0.0,0.0,0.0,-5.3778026e-10,3.0916045e-10,0.0,0.0,0.03261584,0.032615844,0.032615844,0.032615844,0.0,0.0,0.0,0.021007856,0.032615844,0.03261584,0.011607983,0.0,0.0,2.0775106e-09,0.0,8.3210805e-10,0.0,0.0,0.011607991,5.8764074e-09,0.0,-0.011607983,0.0,-7.587064e-09,0.032615855
64800,0.03261584,0.03261584,0.03261584,0.03261584,0.03261583,0.0,0.0,0.0,0.0,0.0,-9.839618e-09,-1.7841576e-09,0.0,0.0,0.03261585,0.032615863,0.032615863,0.032615863,0.0,0.0,0.0,0.021007858,0.03261583,0.03261585,0.011607994,0.0,0.0,-1.4603298e-08,0.0,1.576302e-09,0.0,0.0,0.011607973,-2.0349383e-08,0.0,-0.011607994,0.0,-2.0365245e-08,0.03261584
68400,0.032615848,0.032615848,0.032615848,0.032615848,0.03261584,0.0,0.0,0.0,0.0,0.0,-1.7840188e-09,-1.7923872e-09,0.0,0.0,0.03261584,0.03261585,0.03261585,0.03261585,0.0,0.0,0.0,0.021007858,0.03261584,0.03261584,0.011607987,0.0,0.0,-1.0740652e-08,0.0,-8.008775e-09,0.0,0.0,0.011607983,-5.933005e-09,0.0,-0.011607987,0.0,1.1324044e-09,0.032615848
72000,0.03261584,0.03261584,0.03261584,0.03261584,0.03261583,0.0,0.0,0.0,0.0,0.0,-3.0270315e-09,-2.542961e-09,0.0,0.0,0.032615848,0.03261586,0.03261586,0.03261586,0.0,0.0,0.0,0.021007858,0.03261583,0.032615848,0.011607992,0.0,0.0,-1.729856e-08,0.0,-8.001381e-09,0.0,0.0,0.011607976,-1.5179872e-08,0.0,-0.011607992,0.0,-6.366033e-09,0.03261584
75600,0.032615848,0.032615848,0.032615848,0.032615848,0.03261584,0.0,0.0,0.0,0.0,0.0,-4.0958033e-09,-4.1695394e-09,0.0,0.0,0.03261584,0.03261585,0.03261585,0.03261585,0.0,0.0,0.0,0.021007858,0.03261584,0.03261584,0.011607986,0.0,0.0,4.171966e-09,0.0,4.939428e-09,0.0,0.0,0.011607985,5.4037916e-09,0.0,-0.011607986,0.0,-1.631943e-09,0.032615848
79200,0.032615945,0.032615945,0.032615945,0.032615945,0.032615937,0.0,0.0,0.0,0.0,0.0,-3.9508676e-09,-3.6930141e-09,0.0,0.0,0.032615744,0.032615755,0.032615755,0.032615755,0.0,0.0,0.0,0.021007838,0.032615937,0.032615744,0.0116079105,0.0,0.0,1.1720687e-07,0.0,4.2681805e-09,0.0,0.0,0.011608104,1.9886407e-07,0.0,-0.0116079105,0.0,-6.4683183e-09,0.032615945
82800,0.032615848,0.032615848,0.032615848,0.032615848,0.03261584,0.0,0.0,0.0,0.0,0.0,1.5019622e-09,9.698677e-10,0.0,0.0,0.03261584,0.03261585,0.03261585,0.03261585,0.0,0.0,0.0,0.021007858,0.03261584,0.03261584,0.011607986,0.0,0.0,-8.610423e-09,0.0,4.9851203e-09,0.0,0.0,0.011607985,2.5505977e-09,0.0,-0.011607986,0.0,1.5333046e-09,0.032615848
86400,0.03261586,0.03261586,0.03261586,0.03261586,0.032615848,0.0,0.0,0.0,0.0,0.0,3.2873622e-09,3.0501333e-09,0.0,0.0,0.032615837,0.03261584,0.03261584,0.03261584,0.0,0.0,0.0,0.021007856,0.032615848,0.03261583,0.011607979,0.0,0.0,4.76844e-09,0.0,1.1312815e-09,0.0,0.0,0.011607996,1.1576643e-08,0.0,-0.011607979,0.0,5.0317057e-09,0.03261586
