,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03788188,0.03788188,0.03788188,0.03788188,0.0,-4.036041e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197755,0.037881877,-7.43265e-09,0.0066841226,0.0,-6.846144e-10,0.0,0.0,0.0,0.0,0.037881877,0.031197755,-1.4463897e-08,0.0,0.0,0.0,0.0,0.0,0.03788188
39600,0.037881877,0.037881877,0.037881877,0.037881877,0.0,-1.1580203e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197758,0.03788188,1.1851906e-08,0.0066841226,0.0,-1.07905755e-08,0.0,0.0,0.0,0.0,0.037881877,0.031197758,8.905616e-09,0.0,0.0,0.0,0.0,0.0,0.037881877
43200,0.03788188,0.03788188,0.03788188,0.03788188,0.0,-1.1359101e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197758,0.037881877,1.2699776e-08,0.0066841226,0.0,-1.973464e-09,0.0,0.0,0.0,0.0,0.037881877,0.031197755,2.4307205e-09,0.0,0.0,0.0,0.0,0.0,0.03788188
46800,0.03788188,0.03788188,0.03788188,0.03788188,0.0,-1.4899658e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.037881877,1.5342623e-08,0.0066841226,0.0,-1.7122266e-08,0.0,0.0,0.0,0.0,0.037881877,0.031197755,1.656857e-08,0.0,0.0,0.0,0.0,0.0,0.03788188
50400,0.037881795,0.037881795,0.037881795,0.037881795,0.0,-2.6300299e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684138,0.037881963,0.037881963,0.037881963,0.0,0.03788179,0.031197831,0.037881963,2.7935899e-08,0.0066841375,0.0,0.0,0.0,0.0,0.0,0.0,0.03788179,0.031197827,-1.4645155e-07,0.0,0.0,0.0,0.0,0.0,0.037881795
54000,0.03788188,0.03788188,0.03788188,0.03788188,0.0,-8.115668e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.037881877,9.826427e-10,0.0066841226,0.0,-3.2908294e-09,0.0,0.0,0.0,0.0,0.037881877,0.031197755,1.0720326e-09,0.0,0.0,0.0,0.0,0.0,0.03788188
57600,0.03788188,0.03788188,0.03788188,0.03788188,0.0,-4.9512942e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.037881877,9.388432e-09,0.0066841226,0.0,7.846783e-10,0.0,0.0,0.0,0.0,0.03788188,0.031197755,8.13396e-09,0.0,0.0,0.0,0.0,0.0,0.03788188
61200,0.03788188,0.03788188,0.03788188,0.03788188,0.0,-2.9260658e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.037881877,3.0978125e-09,0.006684122,0.0,-3.2016312e-09,0.0,0.0,0.0,0.0,0.03788188,0.031197755,9.324583e-09,0.0,0.0,0.0,0.0,0.0,0.03788188
64800,0.03788188,0.03788188,0.03788188,0.03788188,0.0,-4.102594e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197758,0.037881877,4.2478867e-08,0.0066841226,0.0,-4.095119e-08,0.0,0.0,0.0,0.0,0.037881877,0.031197755,4.155497e-08,0.0,0.0,0.0,0.0,0.0,0.03788188
68400,0.03788188,0.03788188,0.03788188,0.03788188,0.0,9.56648e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.037881877,8.9516244e-10,0.0066841226,0.0,-1.2553123e-09,0.0,0.0,0.0,0.0,0.037881877,0.031197755,4.002175e-09,0.0,0.0,0.0,0.0,0.0,0.03788188
72000,0.037881885,0.037881885,0.037881885,0.037881885,0.0,-2.0208883e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684122,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.037881877,3.008859e-08,0.006684122,0.0,-1.9780423e-08,0.0,0.0,0.0,0.0,0.03788188,0.031197751,2.0775634e-08,0.0,0.0,0.0,0.0,0.0,0.037881885
75600,0.037882015,0.037882015,0.037882015,0.037882015,0.0,2.8682667e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066840993,0.037881747,0.037881747,0.037881747,0.0,0.037882015,0.031197647,0.037881743,-2.7688825e-08,0.006684099,0.0,1.0642379e-07,0.0,0.0,0.0,0.0,0.037882015,0.031197647,2.3704159e-07,0.0,0.0,0.0,0.0,0.0,0.037882015
79200,0.037881877,0.037881877,0.037881877,0.037881877,0.0,2.580796e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197758,0.037881877,3.1795205e-10,0.0066841226,0.0,5.974659e-10,0.0,0.0,0.0,0.0,0.037881877,0.031197755,3.7696257e-08,0.0,0.0,0.0,0.0,0.0,0.037881877
82800,0.037881892,0.037881892,0.037881892,0.037881892,0.0,3.8842662e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841207,0.03788187,0.03788187,0.03788187,0.0,0.037881892,0.031197745,0.037881862,1.2702065e-09,0.0066841203,0.0,-1.7013097e-08,0.0,0.0,0.0,0.0,0.037881892,0.031197745,2.8215364e-08,0.0,0.0,0.0,0.0,0.0,0.037881892
86400,0.03788189,0.03788189,0.03788189,0.03788189,0.0,4.7166004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841217,0.037881874,0.037881874,0.037881874,0.0,0.03788189,0.031197751,0.037881874,-9.959082e-09,0.006684121,0.0,2.3273656e-09,0.0,0.0,0.0,0.0,0.037881885,0.03119775,2.2963786e-09,0.0,0.0,0.0,0.0,0.0,0.03788189
