,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038103033,0.038103033,0.038103033,0.038103033,0.005875803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446134,0.0058758007,0.038103033,0.038103033,0.038103033,0.032227233,0.032227233,0.032227233,0.005875803,0.0058758026,0.005131188,-7.977362e-09,0.0,0.0007446134,9.770248e-09,0.0,0.0,0.0,0.0,0.0,8.509149e-09,0.0,0.0007446147,-3.2190302e-09,0.0,0.038103033
39600,0.038103033,0.038103033,0.038103033,0.038103033,0.005875803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074461335,0.0058758007,0.03810303,0.03810303,0.03810303,0.032227233,0.032227233,0.032227233,0.0058758035,0.005875803,0.005131188,1.7563399e-09,0.0,0.00074461335,-6.8800197e-09,0.0,0.0,0.0,0.0,0.0,-2.3859903e-09,0.0,0.00074461533,6.3812426e-09,0.0,0.038103033
43200,0.03810303,0.03810303,0.03810303,0.03810303,0.0058757984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446141,0.0058758054,0.038103037,0.038103037,0.038103037,0.032227233,0.032227233,0.032227233,0.005875799,0.0058757984,0.005131191,-1.9467683e-08,0.0,0.0007446141,2.1925015e-08,0.0,0.0,0.0,0.0,0.0,1.990017e-08,0.0,0.00074460765,-2.3327297e-08,0.0,0.03810303
46800,0.038103033,0.038103033,0.038103033,0.038103033,0.0058758017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446135,0.0058758017,0.038103033,0.038103033,0.038103033,0.032227233,0.032227233,0.032227233,0.0058758017,0.0058758017,0.005131189,2.8301836e-09,0.0,0.0007446135,-3.024062e-09,0.0,0.0,0.0,0.0,0.0,-3.0494791e-09,0.0,0.0007446135,2.8558986e-09,0.0,0.038103033
50400,0.038103037,0.038103037,0.038103037,0.038103037,0.0058758045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074461306,0.0058757993,0.03810303,0.03810303,0.03810303,0.032227233,0.032227233,0.032227233,0.005875805,0.0058758045,0.005131186,3.4723038e-09,0.0,0.00074461306,3.7673233e-11,0.0,0.0,0.0,0.0,0.0,-2.653778e-10,0.0,0.0007446184,1.3703302e-10,0.0,0.038103037
54000,0.038103033,0.038103033,0.038103033,0.038103033,0.0058758017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446135,0.0058758017,0.038103033,0.038103033,0.038103033,0.032227233,0.032227233,0.032227233,0.0058758017,0.0058758017,0.005131189,2.4527331e-08,0.0,0.0007446135,-2.3467624e-08,0.0,0.0,0.0,0.0,0.0,-2.5084647e-08,0.0,0.0007446134,2.5296362e-08,0.0,0.038103033
57600,0.03810303,0.03810303,0.03810303,0.03810303,0.0058757965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446145,0.0058758073,0.038103037,0.038103037,0.038103037,0.032227233,0.032227233,0.032227233,0.0058757965,0.0058757965,0.005131193,7.0393558e-09,0.0,0.0007446145,-9.564089e-09,0.0,0.0,0.0,0.0,0.0,-6.2305476e-09,0.0,0.00074460334,1.6045238e-09,0.0,0.03810303
61200,0.03810304,0.03810304,0.03810304,0.03810304,0.0058758105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446119,0.005875793,0.038103025,0.038103025,0.038103025,0.032227233,0.032227233,0.032227233,0.005875811,0.0058758105,0.005131181,-7.07981e-09,0.0,0.0007446119,-9.379121e-10,0.0,0.0,0.0,0.0,0.0,6.3727534e-09,0.0,0.0007446302,-1.5612346e-09,0.0,0.03810304
64800,0.038103033,0.038103033,0.038103033,0.038103033,0.0058758035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074461324,0.0058758,0.03810303,0.03810303,0.03810303,0.032227233,0.032227233,0.032227233,0.005875804,0.0058758035,0.005131187,1.23823725e-08,0.0,0.00074461324,-1.0610288e-08,0.0,0.0,0.0,0.0,0.0,-7.594123e-09,0.0,0.0007446169,2.0692495e-08,0.0,0.038103033
68400,0.03810303,0.03810303,0.03810303,0.03810303,0.0058758003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074461376,0.0058758035,0.038103033,0.038103033,0.038103033,0.032227233,0.032227233,0.032227233,0.0058758003,0.0058758,0.0051311897,-9.135111e-08,0.0,0.00074461376,8.963572e-08,0.0,0.0,0.0,0.0,0.0,8.8509424e-08,0.0,0.00074461073,-9.0143125e-08,0.0,0.03810303
72000,0.038103037,0.038103037,0.038103037,0.038103037,0.005875806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446129,0.005875798,0.03810303,0.03810303,0.03810303,0.032227233,0.032227233,0.032227233,0.005875806,0.0058758054,0.005131185,-1.41612055e-08,0.0,0.0007446129,1.1936895e-08,0.0,0.0,0.0,0.0,0.0,1.352361e-08,0.0,0.0007446201,-9.24515e-09,0.0,0.038103037
75600,0.038103048,0.038103048,0.038103048,0.038103048,0.0058758142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074461126,0.005875789,0.03810302,0.03810302,0.03810302,0.032227233,0.032227233,0.032227233,0.0058758147,0.0058758142,0.0051311776,-8.9267225e-09,0.0,0.00074461126,-1.237658e-08,0.0,0.0,0.0,0.0,0.0,-1.049229e-09,0.0,0.00074463704,9.733042e-09,0.0,0.038103048
79200,0.038103037,0.038103037,0.038103037,0.038103037,0.005875806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446129,0.005875798,0.03810303,0.03810303,0.03810303,0.032227233,0.032227233,0.032227233,0.005875806,0.005875806,0.005131185,-6.363019e-09,0.0,0.0007446129,-6.842044e-09,0.0,0.0,0.0,0.0,0.0,-9.193382e-09,0.0,0.00074462016,3.5886798e-09,0.0,0.038103037
82800,0.03810301,0.03810301,0.03810301,0.03810301,0.005875779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074461766,0.0058758254,0.03810306,0.03810306,0.03810306,0.032227233,0.032227233,0.032227233,0.005875779,0.005875779,0.005131208,4.1332826e-09,0.0,0.00074461766,4.0458627e-08,0.0,0.0,0.0,0.0,0.0,-6.301386e-09,0.0,0.0007445707,-3.995346e-08,0.0,0.03810301
86400,0.038103037,0.038103037,0.038103037,0.038103037,0.0058758073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446125,0.005875796,0.03810303,0.03810303,0.03810303,0.032227233,0.032227233,0.032227233,0.0058758077,0.0058758073,0.005131183,-3.4449374e-10,0.0,0.0007446125,1.2117778e-08,0.0,0.0,0.0,0.0,0.0,2.0028863e-09,0.0,0.00074462395,1.0352033e-08,0.0,0.038103037
