,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
43200,0.038081728,0.038081728,0.038081728,0.038081728,0.006553521,0.0,0.0,0.0,0.0,0.0,-1.4956624e-09,-2.1867515e-10,0.0,0.0,0.0,0.03808177,0.03808177,0.03808177,0.03152821,0.03152821,0.03808177,0.0065535214,0.006553521,0.0,0.0,0.0,0.0,0.0,0.0,3.9073045e-10,0.0,0.0065535633,0.0,0.0,0.0,-4.1332118e-08,-3.9520593e-08,-6.3575406e-08,0.038081728
46800,0.038081754,0.038081754,0.038081754,0.038081754,0.006553526,0.0,0.0,0.0,0.0,0.0,5.0339444e-09,4.932954e-09,0.0,0.0,0.0,0.038081743,0.038081743,0.038081743,0.031528227,0.03152823,0.038081743,0.0065535265,0.006553526,0.0,0.0,0.0,0.0,0.0,0.0,-3.6699184e-09,0.0,0.006553518,0.0,0.0,0.0,1.16934356e-08,6.459663e-09,6.9789916e-09,0.038081754
50400,0.03808175,0.03808175,0.03808175,0.03808175,0.006553525,0.0,0.0,0.0,0.0,0.0,-2.7159077e-09,-2.6674658e-09,0.0,0.0,0.0,0.03808175,0.03808175,0.03808175,0.031528227,0.031528227,0.038081747,0.0065535256,0.006553525,0.0,0.0,0.0,0.0,0.0,0.0,3.7009205e-09,0.0,0.006553525,0.0,0.0,0.0,8.157384e-10,6.3633228e-09,3.3490433e-09,0.03808175
54000,0.038081754,0.038081754,0.038081754,0.038081754,0.006553526,0.0,0.0,0.0,0.0,0.0,8.258302e-10,3.055174e-10,0.0,0.0,0.0,0.038081743,0.038081743,0.038081743,0.03152823,0.03152823,0.038081743,0.0065535265,0.006553526,0.0,0.0,0.0,0.0,0.0,0.0,6.4749006e-09,0.0,0.006553517,0.0,0.0,0.0,1.1279988e-08,1.1934944e-08,1.0008801e-08,0.038081754
57600,0.038081754,0.038081754,0.038081754,0.038081754,0.0065535265,0.0,0.0,0.0,0.0,0.0,4.1292306e-10,1.185143e-09,0.0,0.0,0.0,0.038081743,0.038081743,0.038081743,0.03152823,0.03152823,0.038081743,0.0065535265,0.0065535265,0.0,0.0,0.0,0.0,0.0,0.0,-3.8768957e-09,0.0,0.0065535163,0.0,0.0,0.0,1.3343368e-08,1.1233202e-08,1.0812493e-08,0.038081754
61200,0.038081765,0.038081765,0.038081765,0.038081765,0.006553529,0.0,0.0,0.0,0.0,0.0,7.1255585e-10,1.7392866e-10,0.0,0.0,0.0,0.038081735,0.038081735,0.038081735,0.031528234,0.031528234,0.038081735,0.006553529,0.006553529,0.0,0.0,0.0,0.0,0.0,0.0,2.190096e-09,0.0,0.006553498,0.0,0.0,0.0,3.3455333e-08,3.1830993e-08,1.561911e-08,0.038081765
64800,0.038081743,0.038081743,0.038081743,0.038081743,0.0065535246,0.0,0.0,0.0,0.0,0.0,1.6073024e-09,2.014137e-09,0.0,0.0,0.0,0.038081754,0.038081754,0.038081754,0.031528223,0.031528223,0.038081754,0.0065535246,0.0065535246,0.0,0.0,0.0,0.0,0.0,0.0,-1.9526016e-09,0.0,0.006553532,0.0,0.0,0.0,-6.607659e-09,-4.897585e-09,-1.7837557e-09,0.038081743
68400,0.038081765,0.038081765,0.038081765,0.038081765,0.0065535284,0.0,0.0,0.0,0.0,0.0,-1.2997213e-09,-1.4331119e-09,0.0,0.0,0.0,0.038081735,0.038081735,0.038081735,0.031528234,0.031528234,0.038081735,0.006553529,0.0065535284,0.0,0.0,0.0,0.0,0.0,0.0,1.5786636e-09,0.0,0.006553501,0.0,0.0,0.0,2.7581692e-08,2.6725386e-08,1.4305606e-08,0.038081765
72000,0.038081765,0.038081765,0.038081765,0.038081765,0.0065535284,0.0,0.0,0.0,0.0,0.0,-2.8650258e-09,-3.1850114e-09,0.0,0.0,0.0,0.038081735,0.038081735,0.038081735,0.031528234,0.031528234,0.038081735,0.006553529,0.0065535284,0.0,0.0,0.0,0.0,0.0,0.0,3.1246905e-09,0.0,0.006553501,0.0,0.0,0.0,2.1765683e-08,2.6051381e-08,2.7051188e-08,0.038081765
75600,0.038081713,0.038081713,0.038081713,0.038081713,0.006553517,0.0,0.0,0.0,0.0,0.0,-1.046435e-09,-1.228265e-09,0.0,0.0,0.0,0.03808179,0.03808179,0.03808179,0.031528194,0.031528194,0.03808179,0.006553517,0.006553517,0.0,0.0,0.0,0.0,0.0,0.0,2.9307226e-09,0.0,0.006553595,0.0,0.0,0.0,-7.821843e-08,-7.77755e-08,-4.4418215e-08,0.038081713
79200,0.038081754,0.038081754,0.038081754,0.038081754,0.006553526,0.0,0.0,0.0,0.0,0.0,-9.538409e-10,4.107744e-11,0.0,0.0,0.0,0.038081743,0.038081743,0.038081743,0.031528227,0.03152823,0.038081743,0.0065535265,0.006553526,0.0,0.0,0.0,0.0,0.0,0.0,7.275302e-10,0.0,0.006553518,0.0,0.0,0.0,9.779683e-09,1.1632473e-08,2.1186112e-08,0.038081754
82800,0.038081747,0.038081747,0.038081747,0.038081747,0.0065535246,0.0,0.0,0.0,0.0,0.0,-9.525638e-10,-1.3854317e-09,0.0,0.0,0.0,0.03808175,0.03808175,0.03808175,0.031528223,0.031528223,0.03808175,0.006553525,0.0065535246,0.0,0.0,0.0,0.0,0.0,0.0,8.047388e-10,0.0,0.0065535274,0.0,0.0,0.0,1.8375066e-09,-3.5060985e-09,2.5315305e-09,0.038081747
86400,0.038081743,0.038081743,0.038081743,0.038081743,0.006553524,0.0,0.0,0.0,0.0,0.0,2.0130013e-10,-8.326012e-10,0.0,0.0,0.0,0.038081754,0.038081754,0.038081754,0.03152822,0.03152822,0.038081754,0.0065535246,0.006553524,0.0,0.0,0.0,0.0,0.0,0.0,3.7602646e-10,0.0,0.0065535344,0.0,0.0,0.0,-1.0483444e-08,-1.19948576e-08,3.8034648e-10,0.038081743
