,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.032464664,0.032464664,0.032464664,0.032464664,0.03246464,0.032464627,0.004114094,0.0,0.0,0.0,3.4649692e-09,3.3858625e-09,0.0,0.0,0.0,0.032464664,0.032464664,0.032464664,0.032464664,0.0,0.032464664,0.0,0.0,0.0,0.0,0.028350532,0.0,-8.795561e-10,0.004114094,-6.7993655e-09,-0.03246464,0.0,-0.032464627,-0.0041140937,0.0,0.0,0.0,2.6901747e-10,0.032464664
39600,0.03246468,0.03246468,0.03246468,0.03246468,0.032464657,0.032464646,0.004114097,0.0,0.0,0.0,-4.265652e-10,-9.842867e-10,0.0,0.0,0.0,0.03246464,0.03246464,0.03246464,0.03246464,0.0,0.03246464,0.0,0.0,0.0,0.0,0.028350547,0.0,3.7606977e-08,0.004114097,1.3760934e-09,-0.032464616,0.0,-0.0324646,-0.004114056,0.0,0.0,0.0,1.7505625e-08,0.03246468
43200,0.032464664,0.032464664,0.032464664,0.032464664,0.03246464,0.032464627,0.004114094,0.0,0.0,0.0,-1.1415638e-09,-5.4097277e-10,0.0,0.0,0.0,0.032464664,0.032464664,0.032464664,0.032464664,0.0,0.032464664,0.0,0.0,0.0,0.0,0.028350536,0.0,1.5482648e-09,0.004114094,2.9277423e-09,-0.03246464,0.0,-0.032464623,-0.004114093,0.0,0.0,0.0,1.4232813e-09,0.032464664
46800,0.032464635,0.032464635,0.032464635,0.032464635,0.032464612,0.032464597,0.0041140886,0.0,0.0,0.0,5.9571175e-09,5.8982565e-09,0.0,0.0,0.0,0.03246471,0.03246471,0.03246471,0.032464705,0.0,0.032464705,0.0,0.0,0.0,0.0,0.028350513,0.0,-7.135081e-08,0.0041140886,-6.4531e-09,-0.032464683,0.0,-0.032464676,-0.00411416,0.0,0.0,0.0,1.2877005e-07,0.032464635
50400,0.03246467,0.03246467,0.03246467,0.03246467,0.03246464,0.032464627,0.0041140947,0.0,0.0,0.0,-3.3837297e-09,-3.307182e-09,0.0,0.0,0.0,0.032464664,0.032464664,0.032464664,0.032464664,0.0,0.032464664,0.0,0.0,0.0,0.0,0.028350536,0.0,2.9357392e-09,0.0041140947,8.315242e-09,-0.03246464,0.0,-0.032464623,-0.0041140923,0.0,0.0,0.0,-6.476859e-09,0.03246467
54000,0.03246462,0.03246462,0.03246462,0.03246462,0.032464594,0.032464582,0.004114085,0.0,0.0,0.0,2.8072464e-09,-2.0159585e-09,0.0,0.0,0.0,0.032464735,0.032464735,0.032464735,0.032464735,0.0,0.032464735,0.0,0.0,0.0,0.0,0.028350497,0.0,-1.2849874e-07,0.004114085,-3.14535e-10,-0.032464713,0.0,-0.0324647,-0.0041142046,0.0,0.0,0.0,4.2719894e-11,0.03246462
57600,0.03246459,0.03246459,0.03246459,0.03246459,0.032464564,0.032464553,0.0041140798,0.0,0.0,0.0,1.3251915e-08,1.3382447e-08,0.0,0.0,0.0,0.032464787,0.032464787,0.032464787,0.032464784,0.0,0.032464787,0.0,0.0,0.0,0.0,0.028350472,0.0,0.0,0.0041140798,-1.7671312e-08,-0.03246476,0.0,-0.03246475,-0.004114279,0.0,0.0,0.0,1.3206331e-08,0.03246459
61200,0.032464664,0.032464664,0.032464664,0.032464664,0.032464635,0.032464623,0.0041140937,0.0,0.0,0.0,1.3844321e-08,1.3771846e-08,0.0,0.0,0.0,0.032464672,0.032464672,0.032464672,0.03246467,0.0,0.03246467,0.0,0.0,0.0,0.0,0.028350532,0.0,-5.0614024e-09,0.0041140937,-1.5298598e-08,-0.032464646,0.0,-0.03246463,-0.0041141,0.0,0.0,0.0,1.4736706e-08,0.032464664
64800,0.03246467,0.03246467,0.03246467,0.03246467,0.032464646,0.032464627,0.0041140947,0.0,0.0,0.0,7.458752e-09,7.428461e-09,0.0,0.0,0.0,0.03246466,0.03246466,0.03246466,0.03246466,0.0,0.03246466,0.0,0.0,0.0,0.0,0.028350536,0.0,5.7902345e-09,0.0041140947,-6.5803363e-09,-0.032464635,0.0,-0.032464623,-0.004114088,0.0,0.0,0.0,2.8592993e-08,0.03246467
68400,0.03246467,0.03246467,0.03246467,0.03246467,0.032464646,0.032464627,0.0041140947,0.0,0.0,0.0,2.3628277e-09,2.231534e-09,0.0,0.0,0.0,0.032464664,0.032464664,0.032464664,0.032464664,0.0,0.032464664,0.0,0.0,0.0,0.0,0.028350536,0.0,1.792889e-09,0.0041140947,5.8458722e-09,-0.03246464,0.0,-0.032464623,-0.004114091,0.0,0.0,0.0,3.5130163e-09,0.03246467
72000,0.03246467,0.03246467,0.03246467,0.03246467,0.032464646,0.032464627,0.0041140947,0.0,0.0,0.0,2.2903672e-08,2.2859384e-08,0.0,0.0,0.0,0.032464664,0.032464664,0.032464664,0.03246466,0.0,0.03246466,0.0,0.0,0.0,0.0,0.028350536,0.0,3.4846672e-09,0.0041140947,-2.2005374e-08,-0.032464635,0.0,-0.032464623,-0.0041140886,0.0,0.0,0.0,2.3436893e-08,0.03246467
75600,0.032464664,0.032464664,0.032464664,0.032464664,0.03246464,0.032464623,0.004114094,0.0,0.0,0.0,8.029918e-09,7.930543e-09,0.0,0.0,0.0,0.03246467,0.03246467,0.03246467,0.03246467,0.0,0.03246467,0.0,0.0,0.0,0.0,0.028350532,0.0,-1.7885653e-09,0.004114094,-9.777561e-09,-0.032464646,0.0,-0.032464627,-0.0041140965,0.0,0.0,0.0,9.774747e-09,0.032464664
79200,0.032464653,0.032464653,0.032464653,0.032464653,0.032464627,0.032464616,0.004114092,0.0,0.0,0.0,-9.841767e-10,-1.7276052e-09,0.0,0.0,0.0,0.032464683,0.032464683,0.032464683,0.032464683,0.0,0.032464683,0.0,0.0,0.0,0.0,0.028350526,0.0,-2.8851693e-08,0.004114092,-2.5927438e-09,-0.03246466,0.0,-0.03246465,-0.0041141226,0.0,0.0,0.0,5.699066e-09,0.032464653
82800,0.032464664,0.032464664,0.032464664,0.032464664,0.03246464,0.032464623,0.0041140937,0.0,0.0,0.0,-9.229651e-09,-9.352995e-09,0.0,0.0,0.0,0.032464672,0.032464672,0.032464672,0.03246467,0.0,0.03246467,0.0,0.0,0.0,0.0,0.028350532,0.0,-6.2862306e-09,0.0041140937,1.031713e-08,-0.032464646,0.0,-0.03246463,-0.0041141,0.0,0.0,0.0,-1.7499747e-08,0.032464664
86400,0.032464672,0.032464672,0.032464672,0.032464672,0.03246465,0.032464635,0.004114095,0.0,0.0,0.0,-2.3330804e-09,-2.2731523e-09,0.0,0.0,0.0,0.032464653,0.032464653,0.032464653,0.032464653,0.0,0.032464653,0.0,0.0,0.0,0.0,0.02835054,0.0,1.7914571e-08,0.004114095,1.3747566e-09,-0.032464627,0.0,-0.03246462,-0.0041140784,0.0,0.0,0.0,-7.7878894e-09,0.032464672
