,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,0.0,1.3987831e-09,-8.788664e-10,-1.3041335e-08,-1.3371027e-08,-1.1929488e-08,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5088803e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590913e-10,0.038022045
39600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,3.9795628e-10,1.0984054e-09,9.680464e-10,1.1218273e-09,9.88865e-10,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.902391e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0388563e-09,0.03802204
43200,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,0.0,-2.5779082e-11,1.4345625e-09,1.5896061e-08,1.5463595e-08,1.5575786e-08,0.038022045,0.038022045,0.038022045,0.038022034,0.038022034,0.03802203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.995682e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2228767e-10,0.038022034
46800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,2.3394877e-08,2.3276804e-08,3.0882878e-09,3.2251442e-09,3.566944e-09,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9768448e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.540978e-08,0.03802204
50400,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,0.0,-2.2141633e-09,-2.2183888e-09,-1.307082e-08,-1.2875367e-08,-1.2588213e-08,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1926302e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8206466e-08,0.038022045
54000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,4.4303658e-10,5.5595695e-10,-7.751265e-09,-7.713701e-09,-7.607649e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.919607e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0966147e-09,0.03802204
57600,0.03802203,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,0.0,6.966068e-09,2.9872999e-10,1.9613745e-08,2.0172273e-08,2.1000963e-08,0.03802205,0.03802205,0.03802205,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6128906e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.34454e-09,0.03802203
61200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,1.0271651e-08,1.0200571e-08,-9.494335e-10,1.0782797e-09,2.0944946e-09,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27109505e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2742127e-08,0.03802204
64800,0.038022064,0.038022064,0.038022064,0.038022064,0.0,0.0,0.0,0.0,0.0,0.0,1.7656115e-10,1.8429869e-10,-4.623661e-08,-4.506019e-08,-4.4092054e-08,0.038022015,0.038022015,0.038022015,0.03802206,0.03802206,0.03802206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6580568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4051383e-08,0.038022064
68400,0.03802203,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,0.0,3.3798794e-11,5.463748e-09,1.9915838e-08,2.00858e-08,2.0430049e-08,0.03802205,0.03802205,0.03802205,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.491194e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3635e-09,0.03802203
72000,0.038022026,0.038022026,0.038022026,0.038022026,0.0,0.0,0.0,0.0,0.0,0.0,5.2560284e-10,1.3625806e-09,2.525783e-08,2.5652922e-08,2.649541e-08,0.038022052,0.038022052,0.038022052,0.038022026,0.038022026,0.038022026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4930477e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.968821e-10,0.038022026
75600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,-7.4452147e-09,-7.713371e-09,-8.4605184e-10,-5.960045e-10,-2.548689e-10,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641696e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6305365e-09,0.03802204
79200,0.038021933,0.038021933,0.038021933,0.038021933,0.0,0.0,0.0,0.0,0.0,0.0,2.2811987e-08,2.2827079e-08,2.15908e-07,2.1607411e-07,2.1637265e-07,0.03802215,0.03802215,0.03802215,0.038021933,0.038021933,0.038021933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.932458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2877005e-07,0.038021933
82800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,-1.0807821e-10,4.7778825e-10,1.2082019e-09,1.432207e-09,1.6706148e-09,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3050853e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2954117e-10,0.03802204
86400,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,-5.323487e-09,-5.5808544e-09,-6.4385395e-09,-6.1695378e-09,-5.153939e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2014116e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.575611e-09,0.03802204
