,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.038038466,0.038038466,0.038038466,0.038038466,0.0034760253,0.003476025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2517358e-09,0.0,0.038038462,0.038038462,0.038038462,0.038038462,0.03456244,0.038038462,0.0,0.0,5.0103006e-09,0.0,0.003476025,-3.5997523e-09,0.0,0.0,0.0,-0.0034760241,-1.5840113e-09,-0.0034760244,0.0,0.0,-4.1239314e-09,0.0,0.0,0.038038466
43200,0.038038477,0.038038477,0.038038477,0.038038477,0.0034760262,0.003476026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2305045e-09,0.0,0.038038455,0.038038455,0.038038455,0.038038474,0.034562446,0.03803845,0.0,0.0,6.3894636e-09,0.0,0.003476026,4.1641535e-10,0.0,0.0,0.0,-0.003476025,-2.221805e-08,-0.0034760255,0.0,0.0,3.0812113e-09,0.0,0.0,0.038038477
46800,0.038038496,0.038038496,0.038038496,0.038038496,0.0034760283,0.003476028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2243657e-09,0.0,0.03803843,0.03803843,0.03803843,0.038038496,0.03456247,0.03803843,0.0,0.0,9.3770405e-09,0.0,0.0034760279,5.110998e-08,0.0,0.0,0.0,-0.0034760272,-5.6585417e-08,-0.0034760274,0.0,0.0,3.1919445e-08,0.0,0.0,0.038038496
50400,0.038038466,0.038038466,0.038038466,0.038038466,0.0034760255,0.0034760253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10311e-09,0.0,0.038038462,0.038038462,0.038038462,0.038038462,0.034562442,0.038038462,0.0,0.0,-6.6850876e-09,0.0,0.003476025,3.612016e-10,0.0,0.0,0.0,-0.0034760241,-3.4473517e-09,-0.0034760244,0.0,0.0,4.103154e-09,0.0,0.0,0.038038466
54000,0.03803856,0.03803856,0.03803856,0.03803856,0.0034760337,0.0034760335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4187568e-09,0.0,0.038038373,0.038038373,0.038038373,0.03803856,0.034562524,0.03803837,0.0,0.0,-3.060848e-09,0.0,0.0034760335,2.6433262e-09,0.0,0.0,0.0,-0.0034760325,-2.0646125e-07,-0.0034760328,0.0,0.0,0.0,0.0,0.0,0.03803856
57600,0.03803829,0.03803829,0.03803829,0.03803829,0.0034760092,0.003476009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0797613e-08,0.0,0.038038634,0.038038634,0.038038634,0.038038287,0.03456228,0.038038634,0.0,0.0,-1.3321152e-08,0.0,0.003476009,0.0,0.0,0.0,0.0,-0.003476008,3.474074e-07,-0.0034760085,0.0,0.0,-3.2571936e-07,0.0,0.0,0.03803829
61200,0.038038466,0.038038466,0.038038466,0.038038466,0.0034760253,0.003476025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852686e-09,0.0,0.038038462,0.038038462,0.038038462,0.038038462,0.034562442,0.038038462,0.0,0.0,-2.2829494e-10,0.0,0.003476025,1.3537512e-09,0.0,0.0,0.0,-0.0034760241,-3.3535923e-09,-0.0034760244,0.0,0.0,5.0541797e-09,0.0,0.0,0.038038466
64800,0.03803845,0.03803845,0.03803845,0.03803845,0.003476024,0.0034760237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1525866e-09,0.0,0.038038477,0.038038477,0.038038477,0.03803845,0.034562424,0.038038477,0.0,0.0,-3.9437813e-09,0.0,0.0034760237,-2.6964264e-10,0.0,0.0,0.0,-0.0034760227,1.7159438e-08,-0.003476023,0.0,0.0,-2.3459519e-08,0.0,0.0,0.03803845
68400,0.038038466,0.038038466,0.038038466,0.038038466,0.0034760255,0.0034760253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7157e-09,0.0,0.038038462,0.038038462,0.038038462,0.038038466,0.034562442,0.038038462,0.0,0.0,-1.3283925e-09,0.0,0.003476025,-9.0004315e-09,0.0,0.0,0.0,-0.0034760241,-3.4196788e-09,-0.0034760246,0.0,0.0,-5.7554395e-10,0.0,0.0,0.038038466
72000,0.038038447,0.038038447,0.038038447,0.038038447,0.0034760237,0.0034760234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5892555e-11,0.0,0.038038485,0.038038485,0.038038485,0.038038444,0.03456242,0.03803848,0.0,0.0,2.9725492e-10,0.0,0.0034760232,-7.5435247e-10,0.0,0.0,0.0,-0.0034760223,3.7512617e-08,-0.0034760225,0.0,0.0,-1.5433272e-09,0.0,0.0,0.038038447
75600,0.038038466,0.038038466,0.038038466,0.038038466,0.0034760253,0.003476025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.516593e-09,0.0,0.038038462,0.038038462,0.038038462,0.038038462,0.03456244,0.038038462,0.0,0.0,3.186378e-09,0.0,0.003476025,-1.8101854e-09,0.0,0.0,0.0,-0.0034760241,6.504443e-10,-0.0034760244,0.0,0.0,4.7177345e-10,0.0,0.0,0.038038466
79200,0.03803853,0.03803853,0.03803853,0.03803853,0.0034760314,0.0034760311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.526875e-09,0.0,0.038038395,0.038038395,0.038038395,0.03803853,0.0345625,0.038038395,0.0,0.0,7.934716e-08,0.0,0.0034760311,6.4134476e-09,0.0,0.0,0.0,-0.0034760304,-1.3543946e-07,-0.0034760307,0.0,0.0,3.9427942e-08,0.0,0.0,0.03803853
82800,0.038038462,0.038038462,0.038038462,0.038038462,0.0034760253,0.003476025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2241576e-09,0.0,0.038038462,0.038038462,0.038038462,0.038038462,0.03456244,0.038038462,0.0,0.0,7.0880715e-09,0.0,0.0034760248,-5.1390846e-11,0.0,0.0,0.0,-0.003476024,7.4909035e-10,-0.0034760241,0.0,0.0,-8.087481e-09,0.0,0.0,0.038038462
86400,0.038038466,0.038038466,0.038038466,0.038038466,0.0034760253,0.0034760253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3380765e-09,0.0,0.038038462,0.038038462,0.038038462,0.038038462,0.034562442,0.038038462,0.0,0.0,-5.485219e-09,0.0,0.003476025,4.5752007e-08,0.0,0.0,0.0,-0.0034760241,2.7710105e-09,-0.0034760244,0.0,0.0,2.9801506e-09,0.0,0.0,0.038038466
