,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03807839,0.03807839,0.03807839,0.03807839,0.0,0.0,0.0,-2.2162157e-09,-2.1950632e-09,4.953454e-09,0.0,0.0,0.0,0.0,0.0,0.038078405,0.038078405,0.038078405,0.02452629,0.03807839,0.038078405,0.013552119,0.0,0.0,0.0,0.0,0.0,-3.011289e-09,6.5046915e-09,0.0,0.0135521,0.013552118,-1.2821703e-09,-3.187331e-08,1.0024303e-08,0.0,0.0,-5.770997e-09,0.03807839
39600,0.038078353,0.038078353,0.038078353,0.038078353,0.0,0.0,0.0,6.0809593e-09,6.5417693e-09,-7.114236e-10,0.0,0.0,0.0,0.0,0.0,0.038078446,0.038078446,0.038078446,0.024526298,0.038078353,0.038078442,0.013552147,0.0,0.0,0.0,0.0,0.0,2.3049749e-08,-6.685547e-09,0.0,0.013552055,0.013552147,-9.170363e-08,-9.205114e-08,-1.1311081e-10,0.0,0.0,-7.108664e-09,0.038078353
43200,0.038078405,0.038078405,0.038078405,0.038078405,0.0,0.0,0.0,-1.7247358e-09,-6.9533573e-10,-4.9750676e-11,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.038078398,0.01355211,0.0,0.0,0.0,0.0,0.0,-1.116886e-08,8.575688e-11,0.0,0.0135521125,0.01355211,2.436408e-10,5.122151e-09,2.119596e-09,0.0,0.0,-3.8300394e-09,0.038078405
46800,0.038078457,0.038078457,0.038078457,0.038078457,0.0,0.0,0.0,3.5747286e-10,4.461502e-10,2.2574278e-09,0.0,0.0,0.0,0.0,0.0,0.038078345,0.038078345,0.038078345,0.024526276,0.038078457,0.038078345,0.013552068,0.0,0.0,0.0,0.0,0.0,5.7733676e-08,-2.9837654e-08,0.0,0.01355218,0.013552068,1.1616587e-07,1.17681736e-07,-3.1347467e-09,0.0,0.0,4.1125015e-10,0.038078457
50400,0.0380784,0.0380784,0.0380784,0.0380784,0.0,0.0,0.0,3.236378e-08,3.23562e-08,9.1461e-10,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.0135521125,0.0,0.0,0.0,0.0,0.0,-1.6900455e-10,-3.133093e-08,0.0,0.01355211,0.0135521125,-2.171701e-09,-2.9992195e-09,-3.1396606e-08,0.0,0.0,-1.3762884e-09,0.0380784
54000,0.0380784,0.0380784,0.0380784,0.0380784,0.0,0.0,0.0,6.7380808e-09,7.47201e-09,7.133114e-08,0.0,0.0,0.0,0.0,0.0,0.0380784,0.0380784,0.0380784,0.024526289,0.0380784,0.0380784,0.013552112,0.0,0.0,0.0,0.0,0.0,-7.106706e-08,-1.992416e-08,0.0,0.013552111,0.013552112,-1.210911e-09,-1.1009333e-09,7.111288e-08,0.0,0.0,-6.168981e-08,0.0380784
57600,0.038078543,0.038078543,0.038078543,0.038078543,0.0,0.0,0.0,-6.2195966e-08,-5.3866277e-08,1.2582994e-08,0.0,0.0,0.0,0.0,0.0,0.03807826,0.03807826,0.03807826,0.024526257,0.038078543,0.03807826,0.013551998,0.0,0.0,0.0,0.0,0.0,2.4343805e-07,3.5969393e-08,0.0,0.013552287,0.013551998,2.8791075e-07,2.8756185e-07,6.879595e-08,0.0,0.0,1.2566693e-07,0.038078543
61200,0.03807827,0.03807827,0.03807827,0.03807827,0.0,0.0,0.0,-2.3036482e-09,-2.6761342e-09,-3.215339e-08,0.0,0.0,0.0,0.0,0.0,0.038078528,0.038078528,0.038078528,0.024526315,0.03807827,0.038078528,0.013552212,0.0,0.0,0.0,0.0,0.0,-2.1790258e-07,1.0773618e-08,0.0,0.013551955,0.013552211,-2.570906e-07,-2.573452e-07,-2.834611e-08,0.0,0.0,-1.2877005e-07,0.03807827
64800,0.038078405,0.038078405,0.038078405,0.038078405,0.0,0.0,0.0,-7.654804e-09,-7.688761e-09,7.4182616e-10,0.0,0.0,0.0,0.0,0.0,0.038078398,0.038078398,0.038078398,0.024526289,0.038078405,0.038078398,0.013552108,0.0,0.0,0.0,0.0,0.0,9.264041e-09,4.1064183e-09,0.0,0.013552116,0.013552108,9.25335e-09,1.20804495e-08,7.4152116e-09,0.0,0.0,-5.0847676e-10,0.038078405
68400,0.03807837,0.03807837,0.03807837,0.03807837,0.0,0.0,0.0,1.680933e-09,2.0643391e-09,-8.5887125e-10,0.0,0.0,0.0,0.0,0.0,0.03807843,0.03807843,0.03807843,0.024526296,0.03807837,0.03807843,0.013552135,0.0,0.0,0.0,0.0,0.0,1.6531251e-08,4.4976755e-08,0.0,0.013552074,0.013552135,-6.028882e-08,-5.9991116e-08,2.3484095e-10,0.0,0.0,1.0078588e-09,0.03807837
72000,0.038078398,0.038078398,0.038078398,0.038078398,0.0,0.0,0.0,-1.6042364e-09,-1.201783e-09,1.6075645e-09,0.0,0.0,0.0,0.0,0.0,0.038078405,0.038078405,0.038078405,0.02452629,0.038078398,0.038078405,0.013552115,0.0,0.0,0.0,0.0,0.0,2.7437235e-09,-4.7511284e-09,0.0,0.013552105,0.013552115,-9.215954e-09,2.575401e-07,3.6600132e-09,0.0,0.0,-1.6410486e-09,0.038078398
75600,0.03807839,0.03807839,0.03807839,0.03807839,0.0,0.0,0.0,1.0501383e-08,1.0590076e-08,-2.4125826e-09,0.0,0.0,0.0,0.0,0.0,0.03807841,0.03807841,0.03807841,0.02452629,0.03807839,0.03807841,0.01355212,0.0,0.0,0.0,0.0,0.0,-1.969498e-08,-1.03172715e-08,0.0,0.013552099,0.01355212,-2.1288246e-08,-1.6683131e-08,-8.883093e-09,0.0,0.0,-1.5829311e-08,0.03807839
79200,0.038078398,0.038078398,0.038078398,0.038078398,0.0,0.0,0.0,-8.220772e-09,-8.064229e-09,3.8894785e-09,0.0,0.0,0.0,0.0,0.0,0.038078405,0.038078405,0.038078405,0.024526289,0.038078398,0.038078405,0.013552114,0.0,0.0,0.0,0.0,0.0,-5.5232373e-08,1.25724515e-08,0.0,0.013552106,0.013552114,-4.9015174e-09,-7.3890525e-09,1.1189129e-08,0.0,0.0,-6.3630976e-09,0.038078398
82800,0.03807848,0.03807848,0.03807848,0.03807848,0.0,0.0,0.0,1.0935066e-09,-1.4931901e-09,-5.809674e-09,0.0,0.0,0.0,0.0,0.0,0.038078323,0.038078323,0.038078323,0.024526272,0.038078476,0.038078323,0.013552052,0.0,0.0,0.0,0.0,0.0,4.311904e-09,0.0,0.0,0.013552203,0.013552052,1.5072202e-07,1.4999895e-07,0.0,0.0,0.0,6.5176184e-09,0.03807848
86400,0.038078405,0.038078405,0.038078405,0.038078405,0.0,0.0,0.0,-3.3135743e-09,-2.9306058e-09,4.4311985e-09,0.0,0.0,0.0,0.0,0.0,0.038078398,0.038078398,0.038078398,0.024526289,0.038078405,0.038078398,0.01355211,0.0,0.0,0.0,0.0,0.0,3.8806878e-09,4.1787596e-09,0.0,0.013552114,0.013552109,4.1063197e-09,2.5628892e-09,3.1055216e-09,0.0,0.0,-1.911085e-09,0.038078405
