,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
46800,0.03810274,0.03810274,0.03810274,0.03810274,0.0,0.0,2.0315543e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0037730527,0.0037730527,0.038102727,0.038102727,0.038102727,0.022550488,0.03810274,0.03432967,0.00938256,0.0,0.0,0.0061696796,1.1182273e-08,0.0037730527,0.0,-7.987914e-09,0.0,0.0155522525,0.011779186,0.006169693,1.2563944e-08,0.0,-0.0023966269,0.0,0.0,0.03810274
50400,0.038102735,0.038102735,0.038102735,0.038102735,0.0,0.0,-2.0254312e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0037730532,0.0037730536,0.03810273,0.03810273,0.03810273,0.022550488,0.038102735,0.034329675,0.009382561,0.0,0.0,0.0061696838,3.905792e-09,0.0037730532,0.0,-1.1282231e-08,0.0,0.015552248,0.01177919,0.006169689,9.746225e-09,0.0,-0.00239663,0.0,0.0,0.038102735
54000,0.038102735,0.038102735,0.038102735,0.038102735,0.0,0.0,6.5126438e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0037730532,0.0037730536,0.03810273,0.03810273,0.03810273,0.022550488,0.038102735,0.034329675,0.009382561,0.0,0.0,0.0061696838,-6.612116e-09,0.0037730532,0.0,8.316116e-09,0.0,0.015552248,0.01177919,0.0061696884,-2.7812244e-09,0.0,-0.0023966304,0.0,0.0,0.038102735
57600,0.03810273,0.03810273,0.03810273,0.03810273,0.0,0.0,3.5122159e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0037730536,0.0037730536,0.03810273,0.03810273,0.03810273,0.022550488,0.03810273,0.03432968,0.009382561,0.0,0.0,0.0061696856,4.5465978e-09,0.0037730536,0.0,6.3931256e-09,0.0,0.015552246,0.011779192,0.0061696866,2.8401066e-09,0.0,-0.0023966322,0.0,0.0,0.03810273
61200,0.0381027,0.0381027,0.0381027,0.0381027,0.0,0.0,-4.3150092e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.003773057,0.0037730574,0.038102757,0.038102757,0.038102757,0.022550484,0.0381027,0.0343297,0.009382565,0.0,0.0,0.0061697117,3.0712723e-08,0.003773057,0.0,3.8580325e-08,0.0,0.015552219,0.011779219,0.0061696563,-3.1103344e-08,0.0,-0.0023966546,0.0,0.0,0.0381027
64800,0.03810272,0.03810272,0.03810272,0.03810272,0.0,0.0,-4.964254e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0037730553,0.0037730557,0.03810275,0.03810275,0.03810275,0.022550486,0.03810272,0.03432969,0.009382563,0.0,0.0,0.0061696996,3.1434475e-08,0.0037730553,0.0,3.1607397e-10,0.0,0.015552232,0.011779207,0.0061696703,9.458833e-12,0.0,-0.002396644,0.0,0.0,0.03810272
68400,0.03810273,0.03810273,0.03810273,0.03810273,0.0,0.0,3.114981e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0037730536,0.0037730536,0.03810273,0.03810273,0.03810273,0.022550488,0.03810273,0.03432968,0.009382561,0.0,0.0,0.006169685,-4.5917803e-09,0.0037730536,0.0,-1.0321363e-09,0.0,0.015552246,0.011779192,0.0061696866,3.7751646e-09,0.0,-0.002396632,0.0,0.0,0.03810273
72000,0.03810273,0.03810273,0.03810273,0.03810273,0.0,0.0,-2.147575e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.003773054,0.0037730543,0.03810274,0.03810274,0.03810274,0.022550486,0.03810273,0.034329683,0.009382561,0.0,0.0,0.0061696903,6.491321e-09,0.003773054,0.0,-2.0481432e-09,0.0,0.015552241,0.011779198,0.00616968,1.984067e-10,0.0,-0.0023966364,0.0,0.0,0.03810273
75600,0.038102735,0.038102735,0.038102735,0.038102735,0.0,0.0,8.330132e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0037730532,0.0037730536,0.03810273,0.03810273,0.03810273,0.022550488,0.038102735,0.03432968,0.009382561,0.0,0.0,0.0061696838,-9.620555e-09,0.0037730532,0.0,6.650926e-09,0.0,0.015552248,0.011779191,0.006169688,-3.609318e-09,0.0,-0.0023966308,0.0,0.0,0.038102735
79200,0.03810273,0.03810273,0.03810273,0.03810273,0.0,0.0,-1.921814e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.003773054,0.0037730543,0.03810274,0.03810274,0.03810274,0.022550486,0.03810273,0.034329683,0.009382561,0.0,0.0,0.0061696903,-7.826564e-10,0.003773054,0.0,-6.5062276e-09,0.0,0.015552241,0.0117791975,0.0061696805,1.0903668e-08,0.0,-0.002396636,0.0,0.0,0.03810273
82800,0.038102712,0.038102712,0.038102712,0.038102712,0.0,0.0,6.455505e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.003773056,0.003773056,0.038102753,0.038102753,0.038102753,0.022550486,0.038102712,0.034329694,0.009382564,0.0,0.0,0.0061697043,2.851218e-08,0.003773056,0.0,6.5950285e-09,0.0,0.015552228,0.011779211,0.006169664,-7.811475e-09,0.0,-0.002396648,0.0,0.0,0.038102712
86400,0.03810273,0.03810273,0.03810273,0.03810273,0.0,0.0,1.9771203e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0037730536,0.003773054,0.03810273,0.03810273,0.03810273,0.022550488,0.03810273,0.03432968,0.009382561,0.0,0.0,0.0061696866,-1.8653454e-08,0.0037730536,0.0,2.0630777e-08,0.0,0.015552246,0.011779192,0.0061696856,-2.2416328e-08,0.0,-0.0023966327,0.0,0.0,0.03810273
