,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038044527,0.038044527,0.038044527,0.038044527,0.0048354096,0.00061276957,0.0,1.1683367e-08,1.1709354e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03804452,0.03804452,0.03804452,0.03804452,0.033209115,0.03804452,0.0,0.0042226394,0.0,0.0,0.00061276957,0.0,0.0,-1.4953686e-08,0.0,-0.004835402,0.0,-0.0006127625,7.3098203e-09,-9.884667e-09,0.0,0.0,0.0,0.038044527
39600,0.038044516,0.038044516,0.038044516,0.038044516,0.0048354077,0.0006127687,0.0,-1.3859015e-09,-5.8051147e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03804453,0.03804453,0.03804453,0.03804453,0.033209108,0.03804453,0.0,0.004222639,0.0,0.0,0.0006127687,0.0,0.0,-1.4107024e-09,0.0,-0.0048354217,0.0,-0.0006127832,-1.2673116e-08,-2.2684288e-09,0.0,0.0,0.0,0.038044516
43200,0.03804452,0.03804452,0.03804452,0.03804452,0.0048354086,0.00061276916,0.0,2.494956e-09,2.0574926e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038044523,0.038044523,0.038044523,0.038044523,0.03320911,0.038044523,0.0,0.0042226394,0.0,0.0,0.00061276916,0.0,0.0,-7.499848e-10,0.0,-0.004835411,0.0,-0.000612772,-2.9536469e-09,7.533585e-09,0.0,0.0,0.0,0.03804452
46800,0.03804451,0.03804451,0.03804451,0.03804451,0.0048354063,0.0006127682,0.0,1.1959298e-09,7.1268147e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.038044535,0.038044535,0.038044535,0.038044535,0.0332091,0.038044535,0.0,0.004222638,0.0,0.0,0.0006127682,0.0,0.0,-1.4121046e-10,0.0,-0.0048354347,0.0,-0.00061279675,-2.949032e-08,-4.1516326e-10,0.0,0.0,0.0,0.03804451
50400,0.03804458,0.03804458,0.03804458,0.03804458,0.0048354194,0.0006127734,0.0,-1.4001774e-09,-1.9537403e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038044464,0.038044464,0.038044464,0.038044464,0.03320916,0.038044464,0.0,0.004222646,0.0,0.0,0.0006127734,0.0,0.0,-2.2402856e-08,0.0,-0.004835302,0.0,-0.0006126568,1.018358e-07,4.3955332e-08,0.0,0.0,0.0,0.03804458
54000,0.038044523,0.038044523,0.038044523,0.038044523,0.0048354086,0.0006127693,0.0,-4.17881e-08,-4.1515776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.038044523,0.038044523,0.038044523,0.038044523,0.033209115,0.038044523,0.0,0.0042226394,0.0,0.0,0.0006127693,0.0,0.0,4.214982e-08,0.0,-0.0048354086,0.0,-0.0006127694,-1.7081567e-10,3.9072884e-08,0.0,0.0,0.0,0.038044523
57600,0.038044527,0.038044527,0.038044527,0.038044527,0.004835409,0.00061276945,0.0,7.4761847e-10,1.8747348e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03804452,0.03804452,0.03804452,0.03804452,0.033209115,0.03804452,0.0,0.0042226394,0.0,0.0,0.00061276945,0.0,0.0,-1.1916542e-09,0.0,-0.004835404,0.0,-0.00061276474,3.958842e-09,6.375149e-10,0.0,0.0,0.0,0.038044527
61200,0.038044527,0.038044527,0.038044527,0.038044527,0.004835409,0.00061276945,0.0,1.9757349e-10,1.2437558e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03804452,0.03804452,0.03804452,0.03804452,0.033209115,0.03804452,0.0,0.0042226394,0.0,0.0,0.00061276945,0.0,0.0,-7.797191e-10,0.0,-0.0048354035,0.0,-0.0006127641,7.489853e-09,1.8385191e-09,0.0,0.0,0.0,0.038044527
64800,0.038044516,0.038044516,0.038044516,0.038044516,0.0048354077,0.0006127687,0.0,4.7892912e-11,1.1047604e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03804453,0.03804453,0.03804453,0.03804453,0.033209108,0.03804453,0.0,0.0042226384,0.0,0.0,0.0006127687,0.0,0.0,9.525994e-09,0.0,-0.0048354217,0.0,-0.00061278325,-1.3521731e-08,-7.563408e-10,0.0,0.0,0.0,0.038044516
68400,0.03804462,0.03804462,0.03804462,0.03804462,0.0048354263,0.0006127764,0.0,-4.7920073e-10,-4.5876444e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.038044427,0.038044427,0.038044427,0.038044427,0.033209197,0.038044427,0.0,0.0042226496,0.0,0.0,0.0006127763,0.0,0.0,1.1161318e-08,0.0,-0.0048352294,0.0,-0.00061257946,1.2877005e-07,1.5325693e-09,0.0,0.0,0.0,0.03804462
72000,0.038044516,0.038044516,0.038044516,0.038044516,0.0048354077,0.00061276875,0.0,-1.5912982e-09,-1.4100787e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03804453,0.03804453,0.03804453,0.03804453,0.033209108,0.03804453,0.0,0.004222639,0.0,0.0,0.00061276875,0.0,0.0,-6.19558e-10,0.0,-0.00483542,0.0,-0.0006127812,-9.884762e-09,1.3470641e-10,0.0,0.0,0.0,0.038044516
75600,0.038044535,0.038044535,0.038044535,0.038044535,0.0048354105,0.0006127699,0.0,-8.259052e-10,-2.2402002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.038044512,0.038044512,0.038044512,0.038044512,0.033209123,0.038044512,0.0,0.004222641,0.0,0.0,0.0006127699,0.0,0.0,-6.8935617e-09,0.0,-0.0048353914,0.0,-0.0006127513,1.9362993e-08,4.9348494e-09,0.0,0.0,0.0,0.038044535
79200,0.038044527,0.038044527,0.038044527,0.038044527,0.0048354096,0.0006127695,0.0,2.4232683e-08,2.4240906e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03804452,0.03804452,0.03804452,0.03804452,0.033209115,0.03804452,0.0,0.0042226394,0.0,0.0,0.0006127695,0.0,0.0,-2.4377979e-08,0.0,-0.004835403,0.0,-0.0006127635,6.738537e-09,-1.0908347e-07,0.0,0.0,0.0,0.038044527
82800,0.03804451,0.03804451,0.03804451,0.03804451,0.004835407,0.00061276834,0.0,-2.076415e-09,-1.8960178e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.038044535,0.038044535,0.038044535,0.038044535,0.033209104,0.038044535,0.0,0.004222638,0.0,0.0,0.00061276834,0.0,0.0,-4.1359765e-09,0.0,-0.004835431,0.0,-0.00061279297,-3.2000525e-08,-1.380392e-08,0.0,0.0,0.0,0.03804451
86400,0.038044453,0.038044453,0.038044453,0.038044453,0.0048353965,0.0006127644,0.0,-1.5463811e-09,9.52638e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.038044587,0.038044587,0.038044587,0.038044587,0.03320906,0.038044587,0.0,0.0042226324,0.0,0.0,0.0006127644,0.0,0.0,1.3927967e-09,0.0,-0.0048355325,0.0,-0.0006129009,-1.3684355e-07,-1.2877005e-07,0.0,0.0,0.0,0.038044453
