,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.037881896,0.037881896,0.037881896,0.037881896,0.0,0.0,0.0,0.0,0.0,-8.4088264e-10,0.0,0.0,-2.8318025e-08,-2.8279464e-08,0.006684119,0.037881862,0.037881862,0.037881862,0.0,0.037881896,0.031197745,0.037881892,0.0,0.0066841473,0.0,0.0,0.0,-2.4905189e-08,0.0,-2.8482185e-08,0.037881892,0.031197745,0.0,0.0,4.2447247e-08,0.0,0.0,-2.160543e-09,0.037881896
39600,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,0.0,0.0,1.884253e-09,0.0,0.0,4.4300617e-09,4.4702624e-09,0.006684123,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197758,0.037881877,0.0,0.0066841184,0.0,0.0,0.0,5.1354343e-10,0.0,4.5792232e-09,0.037881877,0.031197758,0.0,0.0,1.958371e-09,0.0,0.0,-1.4992275e-09,0.037881877
43200,0.037881847,0.037881847,0.037881847,0.037881847,0.0,0.0,0.0,0.0,0.0,6.3803665e-09,0.0,0.0,5.592018e-08,5.6383083e-08,0.006684129,0.037881907,0.037881907,0.037881907,0.0,0.037881847,0.031197779,0.037881847,0.0,0.006684073,0.0,0.0,0.0,-9.343785e-09,0.0,1.2877005e-07,0.037881847,0.031197779,0.0,0.0,6.4403536e-09,0.0,0.0,-4.3770165e-09,0.037881847
46800,0.037881874,0.037881874,0.037881874,0.037881874,0.0,0.0,0.0,0.0,0.0,-6.380814e-10,0.0,0.0,1.5239378e-08,1.5316722e-08,0.0066841245,0.03788189,0.03788189,0.03788189,0.0,0.037881874,0.031197762,0.037881874,0.0,0.006684109,0.0,0.0,0.0,1.662777e-08,0.0,1.5152784e-08,0.037881874,0.031197762,0.0,0.0,-6.362918e-09,0.0,0.0,-3.6576422e-09,0.037881874
50400,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,0.0,0.0,-4.2366928e-09,0.0,0.0,1.1513613e-08,1.1284655e-08,0.006684124,0.037881885,0.037881885,0.037881885,0.0,0.037881877,0.031197762,0.037881877,0.0,0.0066841124,0.0,0.0,0.0,3.977976e-09,0.0,3.1602246e-10,0.037881877,0.031197758,0.0,0.0,-4.6074297e-10,0.0,0.0,1.201965e-09,0.037881877
54000,0.037881628,0.037881628,0.037881628,0.037881628,0.0,0.0,0.0,0.0,0.0,2.7615359e-09,0.0,0.0,4.9943804e-07,4.9951586e-07,0.0066841785,0.03788213,0.03788213,0.03788213,0.0,0.037881628,0.031197952,0.037881628,0.0,0.006683679,0.0,0.0,0.0,3.863102e-07,0.0,5.002208e-07,0.037881628,0.031197952,0.0,0.0,-9.62296e-09,0.0,0.0,-2.9660568e-10,0.037881628
57600,0.03788188,0.03788188,0.03788188,0.03788188,0.0,0.0,0.0,0.0,0.0,-7.251075e-10,0.0,0.0,-2.950042e-09,-2.8652307e-09,0.0066841226,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.03788188,0.0,0.0066841254,0.0,0.0,0.0,2.5170297e-09,0.0,-2.4648448e-09,0.03788188,0.031197755,0.0,0.0,5.02942e-10,0.0,0.0,8.612793e-09,0.03788188
61200,0.037881874,0.037881874,0.037881874,0.037881874,0.0,0.0,0.0,0.0,0.0,2.8118086e-09,0.0,0.0,1.9192788e-08,1.9238641e-08,0.006684125,0.03788189,0.03788189,0.03788189,0.0,0.037881874,0.031197764,0.03788187,0.0,0.006684105,0.0,0.0,0.0,1.0392946e-08,0.0,1.8694887e-08,0.03788187,0.031197762,0.0,0.0,1.6528239e-09,0.0,0.0,-2.740591e-09,0.037881874
64800,0.037881874,0.037881874,0.037881874,0.037881874,0.0,0.0,0.0,0.0,0.0,2.1601937e-11,0.0,0.0,2.1680851e-08,2.1680037e-08,0.0066841254,0.037881892,0.037881892,0.037881892,0.0,0.03788187,0.031197764,0.03788187,0.0,0.006684103,0.0,0.0,0.0,-2.5640981e-08,0.0,2.4453762e-08,0.03788187,0.031197764,0.0,0.0,-3.0501754e-09,0.0,0.0,3.4763488e-09,0.037881874
68400,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,0.0,0.0,1.7344801e-09,0.0,0.0,4.6412123e-09,4.7138533e-09,0.006684123,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197758,0.037881877,0.0,0.0066841184,0.0,0.0,0.0,-3.2409644e-09,0.0,4.39461e-09,0.037881877,0.031197758,0.0,0.0,2.9631657e-09,0.0,0.0,-7.430765e-09,0.037881877
72000,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,0.0,0.0,9.643982e-09,0.0,0.0,1.20848975e-08,1.1432931e-08,0.006684124,0.037881885,0.037881885,0.037881885,0.0,0.037881877,0.031197762,0.037881877,0.0,0.0066841124,0.0,0.0,0.0,-6.447191e-09,0.0,1.1795938e-08,0.037881877,0.031197758,0.0,0.0,9.91572e-09,0.0,0.0,-1.18550245e-08,0.037881877
75600,0.037881885,0.037881885,0.037881885,0.037881885,0.0,0.0,0.0,0.0,0.0,-3.7005359e-09,0.0,0.0,-1.7064308e-09,-5.1464744e-09,0.006684122,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.03788188,0.0,0.0066841277,0.0,0.0,0.0,-2.7663711e-09,0.0,-3.0413954e-08,0.03788188,0.031197751,0.0,0.0,-6.4153776e-09,0.0,0.0,-2.0774618e-09,0.037881885
79200,0.037881546,0.037881546,0.037881546,0.037881546,0.0,0.0,0.0,0.0,0.0,4.9568154e-09,0.0,0.0,6.7149085e-07,6.716281e-07,0.0066841976,0.037882216,0.037882216,0.037882216,0.0,0.037881546,0.03119802,0.037881546,0.0,0.006683526,0.0,0.0,0.0,3.8094058e-07,0.0,6.72321e-07,0.037881546,0.031198015,0.0,0.0,3.0054739e-09,0.0,0.0,-3.54015e-09,0.037881546
82800,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,0.0,0.0,2.0432653e-09,0.0,0.0,7.413757e-09,7.497455e-09,0.0066841235,0.037881885,0.037881885,0.037881885,0.0,0.037881877,0.031197758,0.037881877,0.0,0.0066841156,0.0,0.0,0.0,4.233455e-09,0.0,-4.3147758e-10,0.037881877,0.031197758,0.0,0.0,-8.460441e-09,0.0,0.0,-6.6969315e-09,0.037881877
86400,0.0378819,0.0378819,0.0378819,0.0378819,0.0,0.0,0.0,0.0,0.0,-2.1533981e-09,0.0,0.0,-3.2147444e-08,-3.2392535e-08,0.0066841184,0.037881862,0.037881862,0.037881862,0.0,0.037881896,0.031197745,0.037881896,0.0,0.006684151,0.0,0.0,0.0,1.4108123e-08,0.0,-3.844627e-08,0.037881896,0.031197742,0.0,0.0,-7.537987e-09,0.0,0.0,4.4468824e-09,0.0378819
