,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03803372,0.03803372,0.03803372,0.03803372,0.0024558378,0.0024558376,0.0024558373,0.0,0.0,0.0024558373,0.0,0.0,0.00031541183,0.0003154276,0.0,0.03803384,0.03803384,0.03803384,0.03803384,0.035577882,0.03803384,-0.0024559586,0.0,-0.0003154267,0.0,0.0,-5.6429446e-08,0.0,0.0024558373,0.00031541183,-0.002455959,0.0,0.0,0.0,0.0024558373,-0.0021405325,-0.0021404256,-0.0024558373,0.03803372
39600,0.038033783,0.038033783,0.038033783,0.038033783,0.0024558445,0.002455844,0.002455844,0.0,0.0,0.002455844,0.0,0.0,0.00031541268,0.00031541192,0.0,0.03803378,0.03803378,0.03803378,0.03803378,0.035577938,0.03803378,-0.0024558364,0.0,-0.000315411,0.0,0.0,3.2624133e-08,0.0,0.002455844,0.00031541268,-0.002455837,0.0,0.0,0.0,0.002455844,-0.0021404258,-0.0021404312,-0.002455844,0.038033783
43200,0.038033813,0.038033813,0.038033813,0.038033813,0.0024558473,0.002455847,0.002455847,0.0,0.0,0.0024558469,0.0,0.0,0.00031541302,0.00031540482,0.0,0.038033754,0.038033754,0.038033754,0.03803375,0.035577968,0.038033754,-0.0024557812,0.0,-0.0003154039,0.0,0.0,-6.721323e-11,0.0,0.002455847,0.00031541302,-0.0024557817,0.0,0.0,0.0,0.0024558469,-0.0021403779,-0.002140434,-0.0024558469,0.038033813
46800,0.038033783,0.038033783,0.038033783,0.038033783,0.0024558443,0.002455844,0.002455844,0.0,0.0,0.002455844,0.0,0.0,0.00031541268,0.00031541198,0.0,0.03803378,0.03803378,0.03803378,0.03803378,0.035577938,0.03803378,-0.002455837,0.0,-0.00031541107,0.0,0.0,-2.9278923e-27,0.0,0.002455844,0.00031541268,-0.0024558373,0.0,0.0,0.0,0.002455844,-0.0021404263,-0.0021404312,-0.002455844,0.038033783
50400,0.038033552,0.038033552,0.038033552,0.038033552,0.002455821,0.0024558206,0.0024558206,0.0,0.0,0.0024558203,0.0,0.0,0.00031540965,0.00031546765,0.0,0.038034003,0.038034003,0.038034003,0.038034003,0.035577733,0.038034003,-0.0024562704,0.0,-0.00031546672,0.0,0.0,-1.2877005e-07,0.0,0.0024558206,0.00031540965,-0.0024562709,0.0,0.0,0.0,0.0024558203,-0.0021408042,-0.0021404107,-0.0024558203,0.038033552
54000,0.038033783,0.038033783,0.038033783,0.038033783,0.002455844,0.002455844,0.0024558438,0.0,0.0,0.0024558438,0.0,0.0,0.00031541262,0.00031541262,0.0,0.038033783,0.038033783,0.038033783,0.038033783,0.035577938,0.038033783,-0.0024558417,0.0,-0.0003154117,0.0,0.0,-1.3891418e-09,0.0,0.0024558438,0.00031541262,-0.0024558422,0.0,0.0,0.0,0.0024558438,-0.0021404307,-0.002140431,-0.0024558438,0.038033783
57600,0.038033783,0.038033783,0.038033783,0.038033783,0.002455844,0.002455844,0.0024558438,0.0,0.0,0.0024558434,0.0,0.0,0.00031541262,0.00031541273,0.0,0.038033783,0.038033783,0.038033783,0.038033783,0.035577938,0.038033783,-0.0024558427,0.0,-0.0003154118,0.0,0.0,-3.7453626e-10,0.0,0.0024558438,0.00031541262,-0.0024558431,0.0,0.0,0.0,0.0024558434,-0.0021404314,-0.002140431,-0.0024558434,0.038033783
61200,0.038033783,0.038033783,0.038033783,0.038033783,0.0024558443,0.002455844,0.002455844,0.0,0.0,0.0024558438,0.0,0.0,0.00031541265,0.00031541244,0.0,0.038033783,0.038033783,0.038033783,0.038033783,0.035577938,0.038033783,-0.0024558406,0.0,-0.00031541154,0.0,0.0,1.6052502e-08,0.0,0.002455844,0.00031541265,-0.0024558408,0.0,0.0,0.0,0.0024558438,-0.0021404293,-0.002140431,-0.0024558438,0.038033783
64800,0.038033783,0.038033783,0.038033783,0.038033783,0.002455844,0.002455844,0.0024558438,0.0,0.0,0.0024558438,0.0,0.0,0.00031541262,0.00031541262,0.0,0.038033783,0.038033783,0.038033783,0.038033783,0.035577938,0.038033783,-0.002455842,0.0,-0.00031541171,0.0,0.0,1.709012e-10,0.0,0.0024558438,0.00031541262,-0.0024558422,0.0,0.0,0.0,0.0024558438,-0.0021404307,-0.002140431,-0.0024558438,0.038033783
68400,0.038033783,0.038033783,0.038033783,0.038033783,0.002455844,0.002455844,0.0024558438,0.0,0.0,0.0024558434,0.0,0.0,0.00031541262,0.00031541268,0.0,0.038033783,0.038033783,0.038033783,0.038033783,0.035577938,0.038033783,-0.0024558422,0.0,-0.00031541174,0.0,0.0,6.2481714e-10,0.0,0.0024558438,0.00031541262,-0.0024558427,0.0,0.0,0.0,0.0024558434,-0.002140431,-0.002140431,-0.0024558434,0.038033783
72000,0.038033783,0.038033783,0.038033783,0.038033783,0.002455844,0.002455844,0.0024558438,0.0,0.0,0.0024558434,0.0,0.0,0.00031541262,0.00031541268,0.0,0.038033783,0.038033783,0.038033783,0.038033783,0.035577938,0.038033783,-0.0024558422,0.0,-0.00031541174,0.0,0.0,-2.2572617e-11,0.0,0.0024558438,0.00031541262,-0.0024558427,0.0,0.0,0.0,0.0024558434,-0.002140431,-0.002140431,-0.0024558434,0.038033783
75600,0.038033824,0.038033824,0.038033824,0.038033824,0.0024558485,0.002455848,0.0024558478,0.0,0.0,0.0024558478,0.0,0.0,0.00031541317,0.00031540237,0.0,0.03803374,0.03803374,0.03803374,0.03803374,0.035577975,0.03803374,-0.0024557624,0.0,-0.00031540147,0.0,0.0,3.148649e-07,0.0,0.0024558478,0.00031541317,-0.0024557628,0.0,0.0,0.0,0.0024558478,-0.0021403614,-0.0021404347,-0.0024558478,0.038033824
79200,0.038033772,0.038033772,0.038033772,0.038033772,0.0024558431,0.0024558427,0.0024558427,0.0,0.0,0.0024558424,0.0,0.0,0.00031541253,0.00031541492,0.0,0.03803379,0.03803379,0.03803379,0.03803379,0.035577927,0.03803379,-0.00245586,0.0,-0.00031541398,0.0,0.0,1.7230285e-10,0.0,0.0024558427,0.00031541253,-0.0024558604,0.0,0.0,0.0,0.0024558424,-0.0021404463,-0.0021404303,-0.0024558424,0.038033772
82800,0.038033683,0.038033683,0.038033683,0.038033683,0.002455834,0.0024558336,0.0024558336,0.0,0.0,0.0024558336,0.0,0.0,0.00031541134,0.00031543654,0.0,0.03803388,0.03803388,0.03803388,0.038033877,0.03557785,0.03803388,-0.0024560282,0.0,-0.00031543564,0.0,0.0,-1.2877005e-07,0.0,0.0024558336,0.0003154113,-0.0024560285,0.0,0.0,0.0,0.0024558336,-0.0021405932,-0.0021404224,-0.0024558336,0.038033683
86400,0.038033836,0.038033836,0.038033836,0.038033836,0.0024558497,0.0024558494,0.0024558492,0.0,0.0,0.0024558492,0.0,0.0,0.00031541337,0.0003153989,0.0,0.038033724,0.038033724,0.038033724,0.038033724,0.03557799,0.038033724,-0.002455735,0.0,-0.00031539798,0.0,0.0,8.115325e-08,0.0,0.0024558492,0.00031541337,-0.0024557356,0.0,0.0,0.0,0.0024558492,-0.0021403376,-0.002140436,-0.0024558492,0.038033836
