,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.037881885,0.037881885,0.037881885,0.037881885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.03788188,0.0,0.0066841226,2.0345933e-08,0.0,0.0,-2.1949853e-08,0.0,0.0,0.03788188,0.031197751,0.0,-2.2867075e-08,0.0,5.3439466e-09,2.218122e-08,0.0,0.037881885
39600,0.0378819,0.0378819,0.0378819,0.0378819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841193,0.037881862,0.037881862,0.037881862,0.0,0.037881896,0.031197742,0.037881896,0.0,0.0066841193,-1.109837e-09,0.0,0.0,6.482995e-09,0.0,0.0,0.037881896,0.031197742,0.0,6.4608208e-09,0.0,1.9999119e-08,1.7579821e-11,0.0,0.0378819
43200,0.037881885,0.037881885,0.037881885,0.037881885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684122,0.037881877,0.037881877,0.037881877,0.0,0.037881885,0.031197751,0.03788188,0.0,0.006684122,1.7627818e-09,0.0,0.0,-2.5459381e-09,0.0,0.0,0.03788188,0.031197751,0.0,3.2330176e-09,0.0,1.1640712e-08,9.407481e-09,0.0,0.037881885
46800,0.03788188,0.03788188,0.03788188,0.03788188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197758,0.037881877,0.0,0.0066841226,3.781784e-08,0.0,0.0,-3.6212427e-08,0.0,0.0,0.037881877,0.031197755,0.0,-3.6447787e-08,0.0,-2.6349496e-09,3.6142726e-08,0.0,0.03788188
50400,0.037881833,0.037881833,0.037881833,0.037881833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841305,0.037881926,0.037881926,0.037881926,0.0,0.037881833,0.031197796,0.03788183,0.0,0.0066841305,4.1742936e-08,0.0,0.0,3.687475e-09,0.0,0.0,0.03788183,0.031197792,0.0,1.5759538e-09,0.0,-9.461626e-08,-6.641629e-09,0.0,0.037881833
54000,0.037881896,0.037881896,0.037881896,0.037881896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841193,0.037881862,0.037881862,0.037881862,0.0,0.037881896,0.031197745,0.037881896,0.0,0.0066841193,2.767957e-10,0.0,0.0,6.4651733e-09,0.0,0.0,0.037881896,0.031197742,0.0,9.88564e-09,0.0,3.060383e-08,1.1684409e-08,0.0,0.037881896
57600,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684123,0.037881885,0.037881885,0.037881885,0.0,0.037881877,0.031197758,0.037881877,0.0,0.006684123,7.1876287e-09,0.0,0.0,5.0727453e-09,0.0,0.0,0.037881877,0.031197758,0.0,-1.0808485e-09,0.0,-7.3304323e-09,-6.312471e-09,0.0,0.037881877
61200,0.037881903,0.037881903,0.037881903,0.037881903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684118,0.03788185,0.03788185,0.03788185,0.0,0.037881903,0.031197736,0.037881903,0.0,0.006684118,-2.1559778e-08,0.0,0.0,-1.0608156e-08,0.0,0.0,0.037881903,0.031197736,0.0,1.6495112e-09,0.0,4.8767568e-08,1.9435234e-08,0.0,0.037881903
64800,0.03788189,0.03788189,0.03788189,0.03788189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684121,0.037881874,0.037881874,0.037881874,0.0,0.03788189,0.03119775,0.03788189,0.0,0.006684121,5.3726685e-09,0.0,0.0,-5.0950213e-09,0.0,0.0,0.03788189,0.03119775,0.0,-7.715345e-09,0.0,1.0920033e-08,1.1903494e-08,0.0,0.03788189
68400,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841235,0.037881885,0.037881885,0.037881885,0.0,0.037881877,0.031197762,0.037881877,0.0,0.0066841235,-1.1402567e-08,0.0,0.0,1.3324841e-08,0.0,0.0,0.037881877,0.031197758,0.0,1.2165763e-08,0.0,-6.678594e-09,-1.613044e-08,0.0,0.037881877
72000,0.037881814,0.037881814,0.037881814,0.037881814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684134,0.037881944,0.037881944,0.037881944,0.0,0.037881814,0.031197809,0.037881814,0.0,0.006684134,7.872283e-08,0.0,0.0,2.2045765e-10,0.0,0.0,0.037881814,0.031197809,0.0,-6.398042e-08,0.0,-1.2968492e-07,-3.9500783e-08,0.0,0.037881814
75600,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841235,0.037881885,0.037881885,0.037881885,0.0,0.037881877,0.031197762,0.037881874,0.0,0.0066841235,6.686799e-10,0.0,0.0,-2.125095e-08,0.0,0.0,0.037881874,0.031197762,0.0,-1.3970471e-09,0.0,-1.1807901e-08,-4.6392376e-08,0.0,0.037881877
79200,0.037881885,0.037881885,0.037881885,0.037881885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006684122,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.03788188,0.0,0.006684122,2.2296636e-09,0.0,0.0,-4.931196e-09,0.0,0.0,0.03788188,0.031197751,0.0,-2.3639821e-09,0.0,7.3614124e-09,9.25201e-09,0.0,0.037881885
82800,0.037881896,0.037881896,0.037881896,0.037881896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841203,0.037881862,0.037881862,0.037881862,0.0,0.037881896,0.031197745,0.037881892,0.0,0.0066841203,9.458393e-09,0.0,0.0,1.5709213e-08,0.0,0.0,0.037881892,0.031197745,0.0,-1.3473649e-09,0.0,3.810832e-08,-4.1152606e-10,0.0,0.037881896
86400,0.03788189,0.03788189,0.03788189,0.03788189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066841217,0.037881877,0.037881877,0.037881877,0.0,0.03788189,0.031197751,0.037881885,0.0,0.0066841217,-2.1016293e-08,0.0,0.0,-9.308662e-09,0.0,0.0,0.037881885,0.03119775,0.0,3.153301e-10,0.0,1.3538083e-08,8.965504e-09,0.0,0.03788189
