,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.03802204,0.03802204,0.03802204,0.03802204,1.0551306e-08,1.0297946e-08,7.485538e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,2.9675706e-09,-8.822896e-09,0.0,6.8430257e-09,7.096024e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5028604e-09,0.0,0.03802204
43200,0.038022038,0.038022038,0.038022038,0.038022038,-5.7212373e-09,-5.9512413e-09,3.79769e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,4.5385415e-09,3.193064e-08,0.0,3.4616399e-09,9.537581e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1729883e-09,0.0,0.038022038
46800,0.038022045,0.038022045,0.038022045,0.038022045,1.4411965e-08,1.3630453e-08,-1.2559584e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,6.4095835e-09,1.46860994e-08,0.0,-2.4493167e-09,-1.4531418e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0492868e-09,0.0,0.038022045
50400,0.03802201,0.03802201,0.03802201,0.03802201,-5.4779335e-08,-5.502878e-08,-6.9890853e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022067,0.038022067,0.038022067,0.038022067,0.038022067,0.038022067,0.0,0.0,0.0,-3.872279e-08,-5.1410506e-08,0.0,-1.5809587e-08,-2.2474294e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.519913e-08,0.0,0.03802201
54000,0.038021825,0.038021825,0.038021825,0.038021825,-4.1924318e-07,-4.19741e-07,-2.9203342e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022246,0.038022246,0.038022246,0.038022242,0.038022242,0.038022246,0.0,0.0,0.0,-3.324545e-07,-3.7805825e-07,0.0,2.575401e-07,-3.1511345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9524938e-07,0.0,0.038021825
57600,0.038022056,0.038022056,0.038022056,0.038022056,3.359372e-08,3.3374622e-08,5.7964553e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022023,0.038022023,0.038022023,0.038022023,0.038022023,0.038022023,0.0,0.0,0.0,1.9058831e-08,2.5838542e-08,0.0,-5.006342e-10,3.2856164e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31171145e-08,0.0,0.038022056
61200,0.038022038,0.038022038,0.038022038,0.038022038,-6.5159607e-09,-6.7241337e-09,7.023767e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,-7.2582374e-08,-7.675541e-08,0.0,7.131928e-08,7.0505365e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.2677814e-08,0.0,0.038022038
64800,0.038022045,0.038022045,0.038022045,0.038022045,1.4504185e-08,1.41866074e-08,3.445949e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,6.1989067e-09,1.0983107e-08,0.0,-1.3461198e-08,-1.7641079e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1897515e-08,0.0,0.038022045
68400,0.03802178,0.03802178,0.03802178,0.03802178,-5.0480503e-07,-5.0466036e-07,-2.0281878e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022287,0.038022287,0.038022287,0.038022287,0.038022287,0.038022287,0.0,0.0,0.0,-8.5949484e-11,-6.2850387e-07,0.0,5.0090543e-10,-1.7692912e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.765185e-08,0.0,0.03802178
72000,0.03802204,0.03802204,0.03802204,0.03802204,2.3747517e-09,2.1378328e-09,-4.5419448e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,0.0,0.0,0.0,4.7258826e-08,4.753316e-08,0.0,-4.7120448e-08,-4.6019426e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6526836e-08,0.0,0.03802204
75600,0.038022034,0.038022034,0.038022034,0.038022034,-1.4100111e-08,-1.4279305e-08,-1.3417451e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022045,0.038022045,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,2.3671136e-08,-5.905731e-10,0.0,-1.7689448e-08,-1.24077575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8302128e-08,0.0,0.038022034
79200,0.03802204,0.03802204,0.03802204,0.03802204,4.3309856e-11,-1.8882629e-10,2.6625884e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,-2.7255334e-08,-2.6949273e-08,0.0,2.7335906e-08,2.6858109e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7762498e-08,0.0,0.03802204
82800,0.038022038,0.038022038,0.038022038,0.038022038,-4.3270685e-09,-4.5472515e-09,1.6130695e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,-6.6643273e-09,-2.1338837e-09,0.0,4.0100594e-09,-3.136126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4760804e-10,0.0,0.038022038
86400,0.038022026,0.038022026,0.038022026,0.038022026,-2.5341917e-08,-2.5390657e-08,-2.6307386e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022052,0.038022052,0.038022052,0.03802205,0.03802205,0.038022052,0.0,0.0,0.0,-6.971088e-09,-1.2323835e-09,0.0,4.9823488e-09,1.9194825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9666936e-09,0.0,0.038022026
