,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.037888654,0.037888654,0.037888654,0.037888654,0.0,0.0047393497,0.0,-4.4074544e-09,-4.388437e-09,0.0,0.0,0.0,0.0,0.004899457,0.0048994576,0.037888627,0.037888627,0.037888627,0.0,0.037888654,0.03298917,0.033149302,-0.004739349,0.0,0.0047393213,0.0047393497,0.004899457,0.0,-1.3815277e-09,0.0,0.037888654,0.03298917,0.0,5.041668e-10,4.3306683e-09,0.00016013515,0.0,0.0,0.037888654
39600,0.037888553,0.037888553,0.037888553,0.037888553,0.0,0.0047393315,0.0,2.1811529e-08,2.2608496e-08,0.0,0.0,0.0,0.0,0.0048994706,0.004899471,0.037888724,0.037888724,0.037888724,0.0,0.037888553,0.032989256,0.033149216,-0.004739331,0.0,0.00473951,0.0047393315,0.0048994706,0.0,-2.2411385e-08,0.0,0.03788855,0.032989256,0.0,-1.7782529e-07,0.0,0.00015996039,0.0,0.0,0.037888553
43200,0.037888635,0.037888635,0.037888635,0.037888635,0.0,0.0047393464,0.0,1.2639321e-09,5.006999e-10,0.0,0.0,0.0,0.0,0.0048994594,0.00489946,0.037888646,0.037888646,0.037888646,0.0,0.037888635,0.032989185,0.033149287,-0.0047393455,0.0,0.0047393567,0.0047393464,0.0048994594,0.0,-1.3560225e-09,0.0,0.037888635,0.03298918,0.0,-9.683271e-09,-2.4148045e-08,0.00016010279,0.0,0.0,0.037888635
46800,0.037888642,0.037888642,0.037888642,0.037888642,0.0,0.0047393483,0.0,-1.0425413e-09,-5.253288e-10,0.0,0.0,0.0,0.0,0.0048994585,0.0048994585,0.037888635,0.037888635,0.037888635,0.0,0.037888642,0.032989178,0.033149295,-0.004739347,0.0,0.0047393423,0.0047393483,0.0048994585,0.0,2.2524795e-09,0.0,0.037888642,0.032989174,0.0,4.402633e-09,6.9101186e-10,0.00016011664,0.0,0.0,0.037888642
50400,0.03788864,0.03788864,0.03788864,0.03788864,0.0,0.0047393474,0.0,6.1757377e-09,6.3662227e-09,0.0,0.0,0.0,0.0,0.004899459,0.0048994594,0.03788864,0.03788864,0.03788864,0.0,0.03788864,0.03298918,0.03314929,-0.0047393464,0.0,0.0047393483,0.0047393474,0.004899459,0.0,-6.048475e-09,0.0,0.03788864,0.032989178,0.0,-4.7673683e-09,-1.1536087e-08,0.00016011074,0.0,0.0,0.03788864
54000,0.037888642,0.037888642,0.037888642,0.037888642,0.0,0.004739348,0.0,-1.1345014e-09,-1.6954415e-09,0.0,0.0,0.0,0.0,0.0048994585,0.004899459,0.03788864,0.03788864,0.03788864,0.0,0.03788864,0.032989178,0.03314929,-0.004739347,0.0,0.0047393446,0.004739348,0.0048994585,0.0,1.3307584e-09,0.0,0.03788864,0.032989178,0.0,2.6596492e-09,2.2466878e-10,0.00016011411,0.0,0.0,0.037888642
57600,0.037888657,0.037888657,0.037888657,0.037888657,0.0,0.00473935,0.0,3.3484768e-10,8.8319824e-10,0.0,0.0,0.0,0.0,0.0048994566,0.004899457,0.037888624,0.037888624,0.037888624,0.0,0.037888657,0.032989167,0.033149306,-0.0047393492,0.0,0.004739317,0.00473935,0.0048994566,0.0,3.252121e-09,0.0,0.037888657,0.032989167,0.0,3.1219024e-08,4.500385e-08,0.00016013977,0.0,0.0,0.037888657
61200,0.03788864,0.03788864,0.03788864,0.03788864,0.0,0.0047393474,0.0,3.9977537e-09,4.028208e-09,0.0,0.0,0.0,0.0,0.004899459,0.0048994594,0.037888642,0.037888642,0.037888642,0.0,0.03788864,0.03298918,0.033149287,-0.0047393464,0.0,0.0047393497,0.0047393474,0.004899459,0.0,-4.151293e-09,0.0,0.037888635,0.032989178,0.0,-1.6617269e-09,-3.2803793e-09,0.00016010914,0.0,0.0,0.03788864
64800,0.03788862,0.03788862,0.03788862,0.03788862,0.0,0.004739344,0.0,-2.4189639e-08,-2.4186038e-08,0.0,0.0,0.0,0.0,0.0048994613,0.0048994618,0.03788866,0.03788866,0.03788866,0.0,0.03788862,0.0329892,0.033149276,-0.004739343,0.0,0.0047393846,0.004739344,0.0048994613,0.0,3.5536996e-08,0.0,0.03788862,0.032989196,0.0,-4.0499607e-08,2.4001102e-08,0.00016007677,0.0,0.0,0.03788862
68400,0.037888635,0.037888635,0.037888635,0.037888635,0.0,0.004739347,0.0,-1.7060059e-10,-2.9940335e-09,0.0,0.0,0.0,0.0,0.0048994594,0.00489946,0.037888642,0.037888642,0.037888642,0.0,0.037888635,0.032989185,0.033149287,-0.0047393455,0.0,0.0047393553,0.004739347,0.0048994594,0.0,-3.4944743e-09,0.0,0.037888635,0.03298918,0.0,-1.00426165e-08,-9.698545e-09,0.00016010438,0.0,0.0,0.037888635
72000,0.037888646,0.037888646,0.037888646,0.037888646,0.0,0.004739349,0.0,-2.8350273e-09,-2.4741635e-09,0.0,0.0,0.0,0.0,0.004899458,0.004899458,0.037888635,0.037888635,0.037888635,0.0,0.037888646,0.032989174,0.033149295,-0.004739348,0.0,0.0047393357,0.004739349,0.004899458,0.0,-1.8741115e-09,0.0,0.037888646,0.03298917,0.0,1.1079413e-08,-2.6363978e-08,0.00016012213,0.0,0.0,0.037888646
75600,0.037888594,0.037888594,0.037888594,0.037888594,0.0,0.00473934,0.0,9.544572e-10,3.4054867e-10,0.0,0.0,0.0,0.0,0.004899465,0.004899465,0.037888683,0.037888683,0.037888683,0.0,0.037888594,0.03298922,0.033149257,-0.004739339,0.0,0.0047394275,0.00473934,0.004899465,0.0,2.5134958e-10,0.0,0.037888594,0.032989215,0.0,-8.5803e-08,-2.7539324e-09,0.00016003738,0.0,0.0,0.037888594
79200,0.037888635,0.037888635,0.037888635,0.037888635,0.0,0.004739346,0.0,1.4736179e-09,4.740655e-10,0.0,0.0,0.0,0.0,0.00489946,0.0048994604,0.037888646,0.037888646,0.037888646,0.0,0.037888635,0.032989185,0.033149283,-0.0047393455,0.0,0.0047393613,0.004739346,0.00489946,0.0,2.9265266e-09,0.0,0.03788863,0.032989185,0.0,-1.3419142e-08,-8.170556e-10,0.00016009838,0.0,0.0,0.037888635
82800,0.03788874,0.03788874,0.03788874,0.03788874,0.0,0.004739364,0.0,-3.0605818e-10,-7.8945117e-10,0.0,0.0,0.0,0.0,0.0048994464,0.004899447,0.037888546,0.037888546,0.037888546,0.0,0.03788874,0.032989096,0.03314937,-0.004739363,0.0,0.004739171,0.004739364,0.0048994464,0.0,-1.2877005e-07,0.0,0.037888736,0.032989092,0.0,1.9352024e-07,8.409676e-09,0.00016027509,0.0,0.0,0.03788874
86400,0.03788864,0.03788864,0.03788864,0.03788864,0.0,0.0047393474,0.0,2.4260303e-09,3.9707175e-09,0.0,0.0,0.0,0.0,0.004899459,0.004899459,0.03788864,0.03788864,0.03788864,0.0,0.03788864,0.032989178,0.03314929,-0.0047393464,0.0,0.0047393474,0.0047393474,0.004899459,0.0,-3.2419933e-09,0.0,0.03788864,0.032989178,0.0,-6.0179917e-10,-2.0614361e-09,0.00016011145,0.0,0.0,0.03788864
