,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03810722,0.03810722,0.03810722,0.03810722,0.00517236,0.0019404497,0.0,0.0,0.0,-4.1442076e-09,0.0,0.0,0.0,0.0,0.0,0.038107067,0.038107067,0.038107067,0.02311645,0.032934863,0.038107067,0.01305032,0.0032319098,0.0,0.0019402949,0.0019404497,0.0,-3.9683923e-09,0.0,0.0,0.0098184105,0.014990614,0.0,1.531508e-07,2.7541057e-07,-0.0019402949,0.0,6.4040955e-09,0.03810722
39600,0.03810714,0.03810714,0.03810714,0.03810714,0.0051723476,0.0019404341,0.0,0.0,0.0,3.505644e-09,0.0,0.0,0.0,0.0,0.0,0.038107138,0.038107138,0.038107138,0.023116445,0.032934796,0.038107138,0.013050265,0.0032319133,0.0,0.0019404303,0.0019404341,0.0,1.0843356e-09,0.0,0.0,0.009818352,0.014990696,0.0,1.2762466e-08,7.0288353e-09,-0.0019404303,0.0,9.466896e-10,0.03810714
43200,0.038107086,0.038107086,0.038107086,0.038107086,0.0051723383,0.0019404226,0.0,0.0,0.0,-3.727753e-12,0.0,0.0,0.0,0.0,0.0,0.038107198,0.038107198,0.038107198,0.023116441,0.03293475,0.038107198,0.013050225,0.0032319156,0.0,0.0019405313,0.0019404226,0.0,-6.531874e-08,0.0,0.0,0.009818308,0.014990756,0.0,-1.09381716e-07,-4.17915e-08,-0.0019405313,0.0,-2.9251968e-08,0.038107086
46800,0.03810715,0.03810715,0.03810715,0.03810715,0.0051723486,0.0019404351,0.0,0.0,0.0,-4.11882e-09,0.0,0.0,0.0,0.0,0.0,0.038107134,0.038107134,0.038107134,0.023116447,0.0329348,0.038107134,0.013050268,0.003231913,0.0,0.0019404212,0.0019404351,0.0,9.504455e-09,0.0,0.0,0.009818356,0.01499069,0.0,1.2487574e-08,-4.076116e-09,-0.001940421,0.0,4.317863e-09,0.03810715
50400,0.038107138,0.038107138,0.038107138,0.038107138,0.0051723463,0.0019404329,0.0,0.0,0.0,-3.852015e-09,0.0,0.0,0.0,0.0,0.0,0.038107146,0.038107146,0.038107146,0.023116445,0.032934792,0.038107146,0.013050261,0.0032319135,0.0,0.0019404411,0.0019404329,0.0,-1.0357889e-08,0.0,0.0,0.009818348,0.014990702,0.0,-9.735148e-09,-1.9780393e-09,-0.0019404411,0.0,8.873958e-09,0.038107138
54000,0.038107157,0.038107157,0.038107157,0.038107157,0.0051723495,0.0019404369,0.0,0.0,0.0,-6.701245e-12,0.0,0.0,0.0,0.0,0.0,0.038107127,0.038107127,0.038107127,0.023116447,0.032934807,0.038107127,0.013050275,0.0032319126,0.0,0.0019404066,0.0019404369,0.0,1.0603798e-08,0.0,0.0,0.009818362,0.014990683,0.0,2.8469923e-08,1.6457633e-08,-0.0019404066,0.0,3.585658e-10,0.038107157
57600,0.03810714,0.03810714,0.03810714,0.03810714,0.005172347,0.0019404338,0.0,0.0,0.0,-1.5061557e-08,0.0,0.0,0.0,0.0,0.0,0.03810714,0.03810714,0.03810714,0.023116445,0.032934792,0.03810714,0.013050263,0.0032319135,0.0,0.0019404349,0.0019404338,0.0,1.9886475e-08,0.0,0.0,0.00981835,0.014990699,0.0,-1.6290418e-09,-1.227038e-08,-0.0019404349,0.0,2.4079114e-08,0.03810714
61200,0.03810715,0.03810715,0.03810715,0.03810715,0.0051723486,0.0019404355,0.0,0.0,0.0,-6.551881e-09,0.0,0.0,0.0,0.0,0.0,0.038107134,0.038107134,0.038107134,0.023116447,0.032934807,0.038107134,0.013050269,0.003231913,0.0,0.0019404175,0.0019404355,0.0,9.2848085e-09,0.0,0.0,0.009818357,0.014990687,0.0,1.7395589e-08,-8.306031e-09,-0.0019404175,0.0,8.1402955e-09,0.03810715
64800,0.038107082,0.038107082,0.038107082,0.038107082,0.0051723374,0.001940421,0.0,0.0,0.0,-2.6333073e-08,0.0,0.0,0.0,0.0,0.0,0.038107205,0.038107205,0.038107205,0.02311644,0.032934744,0.038107205,0.01305022,0.003231916,0.0,0.0019405431,0.001940421,0.0,-9.949493e-08,0.0,0.0,0.009818303,0.014990763,0.0,-1.2188549e-07,-2.2493483e-08,-0.001940543,0.0,0.0,0.038107082
68400,0.038107134,0.038107134,0.038107134,0.038107134,0.0051723463,0.0019404321,0.0,0.0,0.0,1.385382e-09,0.0,0.0,0.0,0.0,0.0,0.03810715,0.03810715,0.03810715,0.023116445,0.03293479,0.03810715,0.013050258,0.0032319138,0.0,0.0019404464,0.0019404321,0.0,-6.6462578e-09,0.0,0.0,0.009818345,0.014990705,0.0,-1.5301355e-08,-8.461851e-09,-0.0019404464,0.0,2.3891433e-09,0.038107134
72000,0.03810712,0.03810712,0.03810712,0.03810712,0.005172343,0.0019404291,0.0,0.0,0.0,1.992295e-08,0.0,0.0,0.0,0.0,0.0,0.038107164,0.038107164,0.038107164,0.023116443,0.032934777,0.03810716,0.013050248,0.0032319145,0.0,0.0019404747,0.0019404291,0.0,-5.5357834e-08,0.0,0.0,0.009818333,0.014990723,0.0,-4.5893387e-08,2.0291765e-08,-0.0019404747,0.0,-7.6729535e-08,0.03810712
75600,0.03810714,0.03810714,0.03810714,0.03810714,0.0051723476,0.0019404341,0.0,0.0,0.0,1.9326294e-09,0.0,0.0,0.0,0.0,0.0,0.038107138,0.038107138,0.038107138,0.023116445,0.032934796,0.038107138,0.013050265,0.0032319133,0.0,0.0019404303,0.0019404341,0.0,-9.548117e-09,0.0,0.0,0.009818352,0.014990696,0.0,4.416815e-09,2.9616025e-09,-0.0019404301,0.0,-7.379708e-09,0.03810714
79200,0.038107157,0.038107157,0.038107157,0.038107157,0.0051723495,0.0019404367,0.0,0.0,0.0,3.6572423e-09,0.0,0.0,0.0,0.0,0.0,0.03810713,0.03810713,0.03810713,0.023116447,0.032934807,0.03810713,0.013050274,0.0032319129,0.0,0.001940409,0.0019404367,0.0,1.5542444e-08,0.0,0.0,0.009818361,0.014990683,0.0,2.750369e-08,8.9388696e-10,-0.0019404088,0.0,1.1814631e-09,0.038107157
82800,0.038107146,0.038107146,0.038107146,0.038107146,0.0051723476,0.0019404343,0.0,0.0,0.0,2.9711782e-09,0.0,0.0,0.0,0.0,0.0,0.038107138,0.038107138,0.038107138,0.023116445,0.032934796,0.038107138,0.013050266,0.0032319133,0.0,0.0019404285,0.0019404343,0.0,-4.374647e-10,0.0,0.0,0.009818353,0.014990694,0.0,3.020187e-09,2.1462819e-08,-0.0019404285,0.0,4.242023e-09,0.038107146
86400,0.03810716,0.03810716,0.03810716,0.03810716,0.0051723504,0.0019404383,0.0,0.0,0.0,2.0717505e-09,0.0,0.0,0.0,0.0,0.0,0.03810712,0.03810712,0.03810712,0.023116447,0.032934815,0.03810712,0.01305028,0.0032319124,0.0,0.0019403949,0.0019404383,0.0,2.4685328e-08,0.0,0.0,0.009818367,0.014990673,0.0,5.981713e-08,-6.7796013e-10,-0.0019403949,0.0,2.272204e-08,0.03810716
