,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034988675,0.034988675,0.034988675,0.034988675,0.006173627,2.2276478e-08,0.0,0.0,0.0,-2.7958533e-08,0.0,0.0,0.0,0.0044339513,0.034988645,0.034988657,0.034988657,0.034988657,0.0,0.028815048,0.0,0.03498865,0.006173605,0.030554695,0.0,2.2269361e-08,0.004433951,5.260651e-08,0.0,0.0,0.028815042,0.0,0.0,2.1755119e-08,-2.8240342e-08,0.00443395,0.0,3.505739e-08,0.034988675
39600,0.034988657,0.034988657,0.034988657,0.034988657,0.006173623,-1.1243978e-08,0.0,0.0,0.0,-2.5723623e-09,0.0,0.0,0.0,0.004433953,0.03498866,0.034988668,0.034988668,0.034988668,0.0,0.028815033,0.0,0.034988664,0.006173634,0.030554704,0.0,-1.1187246e-08,0.0044339527,-1.0288554e-09,0.0,0.0,0.028815025,0.0,0.0,-1.044061e-08,-6.6965844e-10,0.004433952,0.0,-1.2327632e-09,0.034988657
43200,0.03498865,0.03498865,0.03498865,0.03498865,0.006173621,-2.566282e-08,0.0,0.0,0.0,1.2787369e-08,0.0,0.0,0.0,0.0044339537,0.034988664,0.034988675,0.034988675,0.034988675,0.0,0.028815025,0.0,0.034988668,0.006173647,0.030554712,0.0,-2.5499036e-08,0.004433953,-1.0371793e-08,0.0,0.0,0.028815024,0.0,0.0,-2.2466088e-08,-2.1409868e-08,0.0044339527,0.0,-1.2792032e-08,0.03498865
46800,0.034988668,0.034988668,0.034988668,0.034988668,0.0061736256,1.0847697e-08,0.0,0.0,0.0,-5.234981e-10,0.0,0.0,0.0,0.004433952,0.03498865,0.03498866,0.03498866,0.03498866,0.0,0.028815042,0.0,0.034988653,0.006173615,0.030554699,0.0,1.1473425e-08,0.0044339513,3.3248686e-09,0.0,0.0,0.028815037,0.0,0.0,1.0514627e-08,2.1560025e-09,0.0044339504,0.0,6.898004e-10,0.034988668
50400,0.03498867,0.03498867,0.03498867,0.03498867,0.006173626,1.5455283e-08,0.0,0.0,0.0,-2.1107087e-09,0.0,0.0,0.0,0.0044339513,0.03498865,0.034988657,0.034988657,0.034988657,0.0,0.028815048,0.0,0.034988653,0.0061736107,0.030554699,0.0,8.704655e-09,0.0044339513,1.6453328e-08,0.0,0.0,0.028815039,0.0,0.0,1.4212996e-08,-6.4420527e-09,0.0044339504,0.0,6.362919e-09,0.03498867
54000,0.034988657,0.034988657,0.034988657,0.034988657,0.0061736233,-9.944837e-09,0.0,0.0,0.0,7.859674e-09,0.0,0.0,0.0,0.004433953,0.03498866,0.034988668,0.034988668,0.034988668,0.0,0.028815033,0.0,0.034988664,0.006173633,0.030554704,0.0,-9.6187e-09,0.0044339527,-1.0669872e-08,0.0,0.0,0.02881503,0.0,0.0,-9.061732e-09,8.149684e-09,0.004433952,0.0,-6.341681e-09,0.034988657
57600,0.034988716,0.034988716,0.034988716,0.034988716,0.006173636,9.242447e-08,0.0,0.0,0.0,-1.3467872e-09,0.0,0.0,0.0,0.004433947,0.034988616,0.034988627,0.034988627,0.034988627,0.0,0.02881508,0.0,0.03498862,0.0061735436,0.030554667,0.0,9.603216e-08,0.0044339467,-9.8641495e-09,0.0,0.0,0.028815074,0.0,0.0,9.550559e-08,0.0,0.004433946,0.0,-3.2581666e-09,0.034988716
61200,0.034988638,0.034988638,0.034988638,0.034988638,0.0061736195,-3.8601762e-08,0.0,0.0,0.0,-4.490197e-10,0.0,0.0,0.0,0.004433954,0.03498867,0.03498868,0.03498868,0.03498868,0.0,0.02881502,0.0,0.03498867,0.006173658,0.030554714,0.0,4.0271185e-08,0.004433954,1.17948e-08,0.0,0.0,0.028815016,0.0,0.0,-2.0976337e-08,3.05678e-10,0.004433953,0.0,-2.097299e-09,0.034988638
64800,0.034988664,0.034988664,0.034988664,0.034988664,0.006173624,1.575916e-10,0.0,0.0,0.0,2.023567e-09,0.0,0.0,0.0,0.0044339523,0.034988657,0.034988664,0.034988664,0.034988664,0.0,0.028815037,0.0,0.03498866,0.0061736237,0.0305547,0.0,-5.2434374e-10,0.0044339523,-3.6054608e-09,0.0,0.0,0.028815033,0.0,0.0,1.6892162e-09,1.3549648e-09,0.0044339513,0.0,-1.629669e-08,0.034988664
68400,0.03498868,0.03498868,0.03498868,0.03498868,0.0061736275,2.8253465e-08,0.0,0.0,0.0,-5.2910467e-09,0.0,0.0,0.0,0.004433951,0.03498864,0.034988653,0.034988653,0.034988653,0.0,0.028815052,0.0,0.034988645,0.0061736,0.030554691,0.0,2.7919185e-08,0.0044339504,1.2695507e-08,0.0,0.0,0.028815048,0.0,0.0,2.406079e-08,1.1077828e-09,0.00443395,0.0,6.7411254e-09,0.03498868
72000,0.03498867,0.03498867,0.03498867,0.03498867,0.0061736265,1.8049757e-08,0.0,0.0,0.0,5.9399796e-09,0.0,0.0,0.0,0.0044339513,0.034988645,0.034988657,0.034988657,0.034988657,0.0,0.028815048,0.0,0.03498865,0.006173609,0.030554695,0.0,1.5426806e-08,0.004433951,-1.0624709e-08,0.0,0.0,0.028815039,0.0,0.0,9.468967e-09,6.4499703e-09,0.0044339504,0.0,-3.2133556e-09,0.03498867
75600,0.034988664,0.034988664,0.034988664,0.034988664,0.006173624,2.160241e-09,0.0,0.0,0.0,3.5508916e-09,0.0,0.0,0.0,0.0044339523,0.034988653,0.034988664,0.034988664,0.034988664,0.0,0.028815039,0.0,0.034988657,0.0061736223,0.0305547,0.0,2.2494964e-09,0.0044339523,-1.2724968e-09,0.0,0.0,0.028815033,0.0,0.0,2.5263525e-09,7.0425893e-10,0.0044339513,0.0,-3.2637664e-09,0.034988664
79200,0.03498866,0.03498866,0.03498866,0.03498866,0.0061736237,-4.3280686e-09,0.0,0.0,0.0,-6.252245e-09,0.0,0.0,0.0,0.0044339527,0.034988657,0.034988664,0.034988664,0.034988664,0.0,0.028815037,0.0,0.03498866,0.0061736284,0.030554704,0.0,-5.311389e-09,0.0044339523,6.1152896e-09,0.0,0.0,0.02881503,0.0,0.0,-1.0159079e-09,-7.781551e-09,0.0044339513,0.0,5.7822573e-09,0.03498866
82800,0.034988426,0.034988426,0.034988426,0.034988426,0.0061735725,-4.1222853e-07,0.0,0.0,0.0,-1.8822757e-09,0.0,0.0,0.0,0.004433974,0.034988824,0.03498884,0.03498884,0.03498884,0.0,0.02881485,0.0,0.034988828,0.0061739846,0.030554852,0.0,-4.0710526e-07,0.0044339737,-2.575401e-07,0.0,0.0,0.028814847,0.0,0.0,-4.0611366e-07,-3.929759e-09,0.004433973,0.0,-4.4266124e-09,0.034988426
86400,0.034988686,0.034988686,0.034988686,0.034988686,0.00617363,3.9908198e-08,0.0,0.0,0.0,3.9068526e-09,0.0,0.0,0.0,0.00443395,0.034988638,0.034988645,0.034988645,0.034988645,0.0,0.028815057,0.0,0.03498864,0.0061735893,0.030554688,0.0,3.973845e-08,0.00443395,3.3286327e-08,0.0,0.0,0.028815052,0.0,0.0,3.920764e-08,6.3650605e-09,0.0044339495,0.0,2.5428454e-08,0.034988686
