,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03792765,0.03792765,0.03792765,0.03792765,0.005035995,0.0050359946,0.001161948,0.001161948,0.001161948,0.0,5.606058e-10,4.303931e-10,0.0,0.0,0.0,0.037927646,0.037927646,0.037927646,0.0,0.032891653,0.037927646,0.023198944,0.0,0.0,0.013566755,0.0038740465,0.0,0.0011619481,0.0,4.379655e-11,0.032891653,0.037927646,0.009692708,0.0,-0.001161948,-0.0147287,-0.001161945,2.5693823e-09,0.03792765
39600,0.03792765,0.03792765,0.03792765,0.03792765,0.0050359955,0.0050359955,0.0011619483,0.0011619483,0.0011619483,0.0,2.1741369e-09,2.1231386e-09,0.0,0.0,0.0,0.037927642,0.037927642,0.037927642,0.0,0.032891657,0.037927642,0.023198945,0.0,0.0,0.013566758,0.003874047,0.0,0.0011619484,0.0,6.7844983e-09,0.032891653,0.037927642,0.00969271,0.0,-0.0011619483,-0.014728696,-0.0011619382,-1.1455438e-09,0.03792765
43200,0.03792766,0.03792766,0.03792766,0.03792766,0.005035997,0.0050359964,0.0011619491,0.0011619491,0.0011619491,0.0,4.20603e-10,2.4325897e-10,0.0,0.0,0.0,0.03792763,0.03792763,0.03792763,0.0,0.03289166,0.03792763,0.023198945,0.0,0.0,0.013566765,0.0038740474,0.0,0.0011619492,0.0,2.0778655e-08,0.03289166,0.03792763,0.009692718,0.0,-0.0011619491,-0.014728684,-0.0011619192,5.143844e-09,0.03792766
46800,0.037927646,0.037927646,0.037927646,0.037927646,0.0050359946,0.005035994,0.0011619477,0.0011619477,0.0011619477,0.0,-2.7544302e-09,-3.6134145e-09,0.0,0.0,0.0,0.03792765,0.03792765,0.03792765,0.0,0.03289165,0.03792765,0.023198944,0.0,0.0,0.01356675,0.0038740465,0.0,0.0011619477,0.0,2.6495333e-09,0.032891646,0.03792765,0.009692704,0.0,-0.0011619477,-0.0147287045,-0.0011619529,-7.2219133e-09,0.037927646
50400,0.03792765,0.03792765,0.03792765,0.03792765,0.005035995,0.0050359946,0.001161948,0.001161948,0.001161948,0.0,1.3486628e-08,1.345113e-08,0.0,0.0,0.0,0.037927646,0.037927646,0.037927646,0.0,0.032891653,0.037927646,0.023198944,0.0,0.0,0.013566755,0.0038740465,0.0,0.0011619481,0.0,-1.3873247e-08,0.03289165,0.037927646,0.009692707,0.0,-0.001161948,-0.0147287,-0.001161946,1.3424535e-08,0.03792765
54000,0.037927594,0.037927594,0.037927594,0.037927594,0.005035987,0.0050359867,0.0011619435,0.0011619435,0.0011619435,0.0,1.4552562e-10,1.1389602e-10,0.0,0.0,0.0,0.0379277,0.0379277,0.0379277,0.0,0.032891605,0.037927695,0.02319894,0.0,0.0,0.013566712,0.0038740435,0.0,0.0011619437,0.0,-1.2877005e-07,0.032891605,0.037927695,0.009692669,0.0,-0.0011619435,-0.0147287585,-0.0011620461,-1.3860016e-09,0.037927594
57600,0.037927654,0.037927654,0.037927654,0.037927654,0.005035996,0.0050359955,0.0011619485,0.0011619484,0.0011619484,0.0,-2.0515434e-09,5.3657923e-09,0.0,0.0,0.0,0.037927642,0.037927642,0.037927642,0.0,0.032891657,0.03792764,0.023198945,0.0,0.0,0.0135667585,0.003874047,0.0,0.0011619485,0.0,6.574073e-09,0.032891657,0.03792764,0.009692712,0.0,-0.0011619484,-0.014728694,-0.0011619348,5.4681887e-08,0.037927654
61200,0.03792765,0.03792765,0.03792765,0.03792765,0.0050359955,0.0050359955,0.0011619483,0.0011619483,0.0011619483,0.0,1.5505113e-09,1.4569712e-09,0.0,0.0,0.0,0.037927642,0.037927642,0.037927642,0.0,0.032891657,0.037927642,0.023198945,0.0,0.0,0.013566758,0.003874047,0.0,0.0011619484,0.0,-6.9809136e-09,0.032891653,0.037927642,0.00969271,0.0,-0.0011619483,-0.014728696,-0.0011619382,2.9283818e-09,0.03792765
64800,0.03792764,0.03792764,0.03792764,0.03792764,0.005035993,0.005035993,0.0011619471,0.001161947,0.001161947,0.0,-6.7215478e-09,3.278409e-09,0.0,0.0,0.0,0.037927654,0.037927654,0.037927654,0.0,0.032891642,0.037927654,0.023198944,0.0,0.0,0.013566745,0.0038740463,0.0,0.0011619471,0.0,-1.5851435e-09,0.032891642,0.037927654,0.0096927,0.0,-0.001161947,-0.014728711,-0.0011619665,-1.3020997e-08,0.03792764
68400,0.03792765,0.03792765,0.03792765,0.03792765,0.0050359955,0.005035995,0.0011619483,0.0011619482,0.0011619482,0.0,1.0156853e-09,2.65371e-09,0.0,0.0,0.0,0.037927642,0.037927642,0.037927642,0.0,0.032891653,0.037927642,0.023198945,0.0,0.0,0.013566758,0.003874047,0.0,0.0011619483,0.0,-9.452065e-10,0.032891653,0.037927642,0.00969271,0.0,-0.0011619482,-0.014728696,-0.0011619402,-7.8665247e-10,0.03792765
72000,0.03792765,0.03792765,0.03792765,0.03792765,0.005035995,0.0050359946,0.001161948,0.001161948,0.001161948,0.0,8.341034e-09,8.166828e-09,0.0,0.0,0.0,0.037927646,0.037927646,0.037927646,0.0,0.032891653,0.037927646,0.023198944,0.0,0.0,0.013566755,0.0038740465,0.0,0.0011619481,0.0,-7.0862516e-09,0.03289165,0.037927646,0.009692707,0.0,-0.0011619478,-0.0147287,-0.0011619461,8.309436e-09,0.03792765
75600,0.037927654,0.037927654,0.037927654,0.037927654,0.005035996,0.005035996,0.0011619487,0.0011619487,0.0011619487,0.0,1.3503036e-09,9.525648e-10,0.0,0.0,0.0,0.03792764,0.03792764,0.03792764,0.0,0.032891657,0.03792764,0.023198945,0.0,0.0,0.013566761,0.0038740474,0.0,0.0011619488,0.0,-2.1792781e-08,0.032891657,0.037927635,0.009692715,0.0,-0.0011619487,-0.0147286905,-0.0011619291,-1.1869633e-10,0.037927654
79200,0.037927646,0.037927646,0.037927646,0.037927646,0.005035995,0.0050359946,0.0011619478,0.0011619477,0.0011619477,0.0,-8.02479e-09,-7.255251e-09,0.0,0.0,0.0,0.03792765,0.03792765,0.03792765,0.0,0.03289165,0.03792765,0.023198944,0.0,0.0,0.013566753,0.0038740465,0.0,0.0011619478,0.0,1.3197848e-08,0.03289165,0.037927646,0.009692706,0.0,-0.0011619477,-0.014728702,-0.001161949,-7.836125e-09,0.037927646
82800,0.037927642,0.037927642,0.037927642,0.037927642,0.005035994,0.0050359936,0.0011619474,0.0011619474,0.0011619474,0.0,-2.5272435e-09,-5.3301824e-10,0.0,0.0,0.0,0.03792765,0.03792765,0.03792765,0.0,0.032891646,0.03792765,0.023198944,0.0,0.0,0.013566748,0.0038740463,0.0,0.0011619475,0.0,-4.532181e-09,0.032891646,0.03792765,0.009692702,0.0,-0.0011619474,-0.014728708,-0.0011619595,-2.2039421e-09,0.037927642
86400,0.037927646,0.037927646,0.037927646,0.037927646,0.005035995,0.0050359946,0.0011619478,0.0011619478,0.0011619478,0.0,6.31391e-10,2.5325886e-09,0.0,0.0,0.0,0.03792765,0.03792765,0.03792765,0.0,0.03289165,0.037927646,0.023198944,0.0,0.0,0.013566754,0.0038740465,0.0,0.001161948,0.0,-2.630968e-10,0.03289165,0.037927646,0.009692706,0.0,-0.0011619478,-0.014728702,-0.0011619485,8.523313e-10,0.037927646
