,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
43200,0.038022,0.038022,0.038022,0.038022,0.0,-1.4143143e-08,-1.515834e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022082,0.038022082,0.038022082,0.038021997,0.038021997,0.038022082,2.2429129e-08,1.4061762e-08,0.0,-4.739822e-09,0.0,0.0,5.6861005e-08,2.7971055e-08,0.0,0.0,8.423224e-08,-2.4412217e-09,0.0,0.0,-5.9566247e-08,-6.6586225e-08,0.0,0.038022
46800,0.03802206,0.03802206,0.03802206,0.03802206,0.0,-4.332846e-11,-8.2227475e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802202,0.03802202,0.03802202,0.038022056,0.038022056,0.03802202,-2.6060604e-08,-1.3590471e-08,0.0,-6.4904464e-09,0.0,0.0,-7.977922e-09,-6.401715e-09,0.0,0.0,-3.835649e-08,-5.414576e-09,0.0,0.0,1.5299348e-08,2.1761611e-08,0.0,0.03802206
50400,0.03802204,0.03802204,0.03802204,0.03802204,0.0,1.653071e-08,1.6891446e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.03802204,0.03802204,0.038022034,-2.5846228e-08,-1.0552397e-08,0.0,1.48187835e-08,0.0,0.0,9.324913e-09,3.3014608e-08,0.0,0.0,-9.405799e-09,1.4260384e-08,0.0,0.0,-1.5269293e-08,-1.3613709e-09,0.0,0.03802204
54000,0.03802203,0.03802203,0.03802203,0.03802203,0.0,2.6840312e-09,2.6120393e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802205,0.03802205,0.03802205,0.03802203,0.03802203,0.03802205,-1.1588766e-08,-2.5137588e-09,0.0,8.87827e-09,0.0,0.0,1.5761408e-08,7.169783e-11,0.0,0.0,2.0342405e-08,1.01280255e-08,0.0,0.0,-2.7584397e-08,-1.4101557e-08,0.0,0.03802203
57600,0.03802182,0.03802182,0.03802182,0.03802182,0.0,9.140795e-09,9.319652e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022257,0.038022257,0.038022257,0.03802182,0.03802182,0.038022257,1.9675072e-07,1.1035004e-07,0.0,2.1097954e-07,0.0,0.0,-3.6975717e-08,1.152205e-10,0.0,0.0,4.362922e-07,1.2877005e-07,0.0,0.0,-2.4255382e-07,-4.1494584e-08,0.0,0.03802182
61200,0.038022038,0.038022038,0.038022038,0.038022038,0.0,6.410479e-09,6.3980816e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,3.144983e-09,-4.153528e-09,0.0,-7.634785e-09,0.0,0.0,7.654638e-09,5.4227796e-09,0.0,0.0,4.5119344e-09,-8.051365e-09,0.0,0.0,-1.3793706e-09,-7.471277e-09,0.0,0.038022038
64800,0.038022045,0.038022045,0.038022045,0.038022045,0.0,1.8560209e-09,-2.6396358e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.03802203,6.260708e-09,2.130644e-09,0.0,-9.556815e-09,0.0,0.0,-9.310677e-09,-9.779501e-09,0.0,0.0,-1.4865118e-08,-7.295274e-09,0.0,0.0,3.14511e-08,7.479745e-09,0.0,0.038022045
68400,0.038022038,0.038022038,0.038022038,0.038022038,0.0,1.5813426e-09,1.7121238e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,-6.4486856e-09,8.630174e-10,0.0,1.0865021e-08,0.0,0.0,2.6288547e-09,1.7837197e-09,0.0,0.0,5.982033e-09,1.0115551e-08,0.0,0.0,-1.2039685e-08,-3.2886651e-09,0.0,0.038022038
72000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,7.790676e-10,-1.1120573e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022034,-3.2392207e-09,1.1564617e-08,0.0,7.459557e-09,0.0,0.0,3.2556555e-09,-1.5094632e-09,0.0,0.0,-1.0497084e-08,6.91768e-09,0.0,0.0,1.1061706e-08,-9.8298945e-11,0.0,0.03802204
75600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,9.509456e-09,-2.5474534e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,-1.1583418e-09,-5.129459e-10,0.0,-3.4898295e-09,0.0,0.0,-6.422199e-09,-7.625789e-09,0.0,0.0,-6.872933e-09,-4.796425e-09,0.0,0.0,1.1387457e-08,9.3324966e-09,0.0,0.03802204
79200,0.038022008,0.038022008,0.038022008,0.038022008,0.0,-6.3631003e-09,-6.4966845e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802207,0.03802207,0.03802207,0.038022008,0.038022008,0.03802207,5.8626215e-09,9.2649035e-09,0.0,4.7135287e-09,0.0,0.0,2.6869747e-08,-6.370854e-09,0.0,0.0,6.431119e-08,4.412784e-09,0.0,0.0,-5.0402004e-08,-4.5765685e-08,0.0,0.038022008
82800,0.038022052,0.038022052,0.038022052,0.038022052,0.0,-3.4782413e-11,2.09492e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022023,0.038022023,0.038022023,0.038022052,0.038022052,0.038022023,-3.919377e-09,-5.8565397e-09,0.0,-1.8104478e-09,0.0,0.0,2.9798897e-09,-8.8325725e-10,0.0,0.0,-2.7729229e-08,3.3210743e-09,0.0,0.0,1.6954992e-08,-1.9685387e-09,0.0,0.038022052
86400,0.03802207,0.03802207,0.03802207,0.03802207,0.0,2.1315427e-09,2.8691782e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022008,0.038022008,0.038022008,0.03802207,0.03802207,0.038022008,-2.2542253e-08,2.9760422e-10,0.0,3.3532035e-10,0.0,0.0,-5.528507e-10,4.6552318e-10,0.0,0.0,-6.4937666e-08,3.0016478e-09,0.0,0.0,7.26936e-08,1.8261305e-08,0.0,0.03802207
