,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022056,0.038022056,0.038022056,0.038022056,0.0,0.0,0.0,1.5365352e-09,1.4978732e-09,-5.310947e-09,0.0,0.0,-3.108961e-08,-3.0859727e-08,-3.0590122e-08,0.038022023,0.038022023,0.038022023,0.038022052,0.038022052,0.038022052,0.0,0.0,0.0,0.0,0.0,0.0,-1.3383685e-08,-3.591878e-08,-3.1841985e-08,0.0,0.0,0.0,0.0,-8.3219795e-09,0.0,0.0,1.3510135e-09,0.038022056
39600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,-2.1546442e-09,-1.4516254e-09,-9.540897e-09,0.0,0.0,2.0956208e-09,2.231675e-09,2.4366682e-09,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,0.038022038,0.0,0.0,0.0,0.0,0.0,0.0,8.075255e-09,4.2875374e-09,1.8540075e-10,0.0,0.0,0.0,0.0,-7.1889055e-09,0.0,0.0,6.5906614e-09,0.03802204
43200,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,2.446205e-09,-2.2325877e-09,2.4900433e-09,0.0,0.0,5.3659452e-08,5.2933483e-08,5.3186167e-08,0.038022067,0.038022067,0.038022067,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,0.0,0.0,0.0,2.378107e-08,6.3245764e-09,3.7646114e-08,0.0,0.0,0.0,0.0,-1.2341495e-08,0.0,0.0,-1.4180489e-09,0.038022015
46800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,-2.8868317e-09,-2.343554e-09,1.890515e-09,0.0,0.0,-5.010822e-09,-4.7140154e-09,-4.656179e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,-2.1899643e-10,6.64549e-10,-5.147873e-09,0.0,0.0,0.0,0.0,2.8803477e-09,0.0,0.0,9.483309e-10,0.03802204
50400,0.038022067,0.038022067,0.038022067,0.038022067,0.0,0.0,0.0,-1.4869077e-09,-1.6093675e-09,-3.9275503e-11,0.0,0.0,-5.7143374e-08,-5.699598e-08,-5.674985e-08,0.03802201,0.03802201,0.03802201,0.038022067,0.038022067,0.038022067,0.0,0.0,0.0,0.0,0.0,0.0,-3.38565e-08,-2.4169841e-08,-5.793657e-08,0.0,0.0,0.0,0.0,2.3251465e-09,0.0,0.0,-1.8577326e-09,0.038022067
54000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,6.2588237e-09,5.5668106e-09,-6.068044e-09,0.0,0.0,-8.076848e-09,-7.92514e-09,-7.631475e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,7.694111e-09,-5.80372e-09,-7.656172e-09,0.0,0.0,0.0,0.0,-1.0076149e-08,0.0,0.0,1.0620702e-08,0.03802204
57600,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,2.8691263e-09,2.2134783e-09,-6.9406864e-10,0.0,0.0,-2.212962e-08,-2.1967084e-08,-2.1610308e-08,0.038022026,0.038022026,0.038022026,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,0.0,0.0,0.0,-1.1638362e-08,-1.7864332e-08,-2.3976932e-08,0.0,0.0,0.0,0.0,-3.2957956e-09,0.0,0.0,5.653742e-09,0.03802205
61200,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,2.0562105e-09,-1.4776819e-09,6.2292776e-10,0.0,0.0,-1.3479744e-08,-1.3330861e-08,-1.3279301e-08,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,0.0,-1.0980501e-08,6.333014e-10,-1.35433265e-08,0.0,0.0,0.0,0.0,-2.7744618e-10,0.0,0.0,-7.829339e-09,0.038022045
64800,0.0380218,0.0380218,0.0380218,0.0380218,0.0,0.0,0.0,-4.802041e-10,-6.134536e-10,-3.243881e-11,0.0,0.0,4.84827e-07,4.8495383e-07,4.8524237e-07,0.038022283,0.038022283,0.038022283,0.0380218,0.0380218,0.0380218,0.0,0.0,0.0,0.0,0.0,0.0,1.7818462e-07,4.2045627e-08,4.8494485e-07,0.0,0.0,0.0,0.0,-1.7256805e-09,0.0,0.0,-1.8654378e-09,0.0380218
68400,0.038022093,0.038022093,0.038022093,0.038022093,0.0,0.0,0.0,-1.7410242e-09,-4.9625398e-11,-1.0815877e-08,0.0,0.0,-1.01378255e-07,-1.0047134e-07,-1.0020759e-07,0.03802199,0.03802199,0.03802199,0.038022093,0.038022093,0.03802209,0.0,0.0,0.0,0.0,0.0,0.0,-1.0643757e-07,-1.0063655e-07,-1.06053974e-07,0.0,0.0,0.0,0.0,-7.928659e-09,0.0,0.0,1.09168905e-08,0.038022093
72000,0.038021978,0.038021978,0.038021978,0.038021978,0.0,0.0,0.0,1.37516905e-08,1.2961263e-08,1.2435709e-08,0.0,0.0,1.3210531e-07,1.3224181e-07,1.3253226e-07,0.038022105,0.038022105,0.038022105,0.038021974,0.038021974,0.038021974,0.0,0.0,0.0,0.0,0.0,0.0,1.2067629e-07,-1.0607181e-08,1.3197467e-07,0.0,0.0,0.0,0.0,1.2877005e-07,0.0,0.0,-1.1549872e-08,0.038021978
75600,0.03802202,0.03802202,0.03802202,0.03802202,0.0,0.0,0.0,-3.099523e-10,-5.732822e-10,-2.639706e-09,0.0,0.0,3.9311704e-08,3.9394806e-08,3.9828716e-08,0.03802206,0.03802206,0.03802206,0.03802202,0.03802202,0.03802202,0.0,0.0,0.0,0.0,0.0,0.0,3.6470393e-08,1.2877005e-07,4.4441492e-08,0.0,0.0,0.0,0.0,1.18818e-09,0.0,0.0,2.565268e-09,0.03802202
79200,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,-7.755498e-10,-5.4376605e-09,-4.9453432e-09,0.0,0.0,-1.0248117e-08,-1.0122114e-08,-9.928415e-09,0.038022034,0.038022034,0.038022034,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,6.563886e-09,-4.2194536e-08,-9.618311e-09,0.0,0.0,0.0,0.0,-4.3025622e-10,0.0,0.0,6.723105e-09,0.038022045
82800,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,-1.1301668e-08,-1.1213059e-08,-3.358281e-08,0.0,0.0,7.748215e-09,8.888969e-09,1.0007858e-08,0.03802204,0.03802204,0.03802204,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,0.0,3.1491687e-08,9.932946e-09,1.0605142e-09,0.0,0.0,0.0,0.0,-2.2059751e-08,0.0,0.0,3.3947536e-08,0.038022038
86400,0.038022056,0.038022056,0.038022056,0.038022056,0.0,0.0,0.0,-2.2969822e-09,-2.592682e-09,-3.2727792e-09,0.0,0.0,-3.199641e-08,-3.1839406e-08,-3.1505465e-08,0.038022023,0.038022023,0.038022023,0.038022052,0.038022056,0.038022052,0.0,0.0,0.0,0.0,0.0,0.0,-1.36194735e-08,-7.0029444e-09,-3.3820463e-08,0.0,0.0,0.0,0.0,5.079284e-09,0.0,0.0,-2.2364945e-09,0.038022056
