,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
54000,0.03812588,0.03812588,0.03812588,0.03812588,0.0051514427,0.0,0.0,3.9278327e-09,4.1458064e-09,0.0,0.0,0.0,0.0,0.0037317066,0.0037317066,0.038125902,0.038125902,0.038125902,0.022753062,0.03297444,0.0343942,0.01537282,0.0051514427,0.0,1.1715721e-09,0.0,0.0037317066,0.0,-3.3596752e-09,0.0,0.010221378,0.011641136,0.0,1.3937983e-08,-4.7311755e-09,0.0037316836,0.0,0.0,0.03812588
57600,0.03812585,0.03812585,0.03812585,0.03812585,0.005151438,0.0,0.0,-3.7862873e-09,-3.995327e-09,0.0,0.0,0.0,0.0,0.0037317118,0.0037317118,0.03812594,0.03812594,0.03812594,0.022753054,0.03297441,0.034394227,0.015372795,0.0051514376,0.0,1.0244731e-07,0.0,0.0037317118,0.0,5.1566143e-08,0.0,0.010221357,0.011641172,0.0,-5.7523113e-08,-1.7031953e-09,0.0037316226,0.0,0.0,0.03812585
61200,0.03812588,0.03812588,0.03812588,0.03812588,0.0051514423,0.0,0.0,4.295962e-09,4.3257935e-09,0.0,0.0,0.0,0.0,0.003731707,0.003731707,0.038125906,0.038125906,0.038125906,0.022753062,0.032974437,0.0343942,0.015372818,0.0051514423,0.0,2.7640096e-08,0.0,0.003731707,0.0,-9.295157e-09,0.0,0.010221376,0.011641139,0.0,-2.6877526e-08,-1.7685909e-07,0.0037316785,0.0,0.0,0.03812588
64800,0.0381259,0.0381259,0.0381259,0.0381259,0.0051514455,0.0,0.0,-2.3812015e-09,-2.7759155e-09,0.0,0.0,0.0,0.0,0.0037317045,0.0037317045,0.03812589,0.03812589,0.03812589,0.022753065,0.03297445,0.034394186,0.015372831,0.0051514455,0.0,-7.2754847e-09,0.0,0.0037317045,0.0,2.466811e-09,0.0,0.010221386,0.01164112,0.0,9.62961e-10,8.061756e-09,0.0037317106,0.0,0.0,0.0381259
68400,0.0381259,0.0381259,0.0381259,0.0381259,0.0051514455,0.0,0.0,-6.038476e-10,-1.4602024e-09,0.0,0.0,0.0,0.0,0.0037317043,0.0037317043,0.038125888,0.038125888,0.038125888,0.022753065,0.03297445,0.034394182,0.015372831,0.0051514455,0.0,-7.434137e-09,0.0,0.0037317043,0.0,1.0549853e-09,0.0,0.010221387,0.011641119,0.0,7.778914e-09,-1.8908526e-09,0.0037317143,0.0,0.0,0.0381259
72000,0.0381259,0.0381259,0.0381259,0.0381259,0.0051514455,0.0,0.0,4.8066435e-09,4.6236104e-09,0.0,0.0,0.0,0.0,0.0037317045,0.0037317045,0.03812589,0.03812589,0.03812589,0.022753065,0.03297445,0.034394186,0.01537283,0.005151445,0.0,-4.6823536e-09,0.0,0.0037317045,0.0,-5.024177e-09,0.0,0.010221386,0.011641121,0.0,5.46478e-09,-6.7129093e-09,0.0037317097,0.0,0.0,0.0381259
75600,0.038125876,0.038125876,0.038125876,0.038125876,0.0051514413,0.0,0.0,-7.8406437e-10,-4.139542e-10,0.0,0.0,0.0,0.0,0.0037317078,0.0037317078,0.038125914,0.038125914,0.038125914,0.02275306,0.032974433,0.034394205,0.015372814,0.0051514413,0.0,3.1701916e-08,0.0,0.0037317078,0.0,-6.839972e-09,0.0,0.010221371,0.011641146,0.0,-1.4801085e-08,2.2231886e-08,0.003731667,0.0,0.0,0.038125876
79200,0.03812577,0.03812577,0.03812577,0.03812577,0.0051514255,0.0,0.0,9.613658e-10,6.323701e-10,0.0,0.0,0.0,0.0,0.0037317236,0.0037317236,0.038126014,0.038126014,0.038126014,0.022753036,0.032974344,0.03439429,0.0153727345,0.0051514255,0.0,2.4572253e-07,0.0,0.0037317236,0.0,4.9440015e-11,0.0,0.010221309,0.0116412565,0.0,-2.4570147e-07,1.0966871e-07,0.0037314775,0.0,0.0,0.03812577
82800,0.03812593,0.03812593,0.03812593,0.03812593,0.0051514497,0.0,0.0,-7.637544e-09,-7.649127e-09,0.0,0.0,0.0,0.0,0.0037317004,0.0037317004,0.038125865,0.038125865,0.038125865,0.022753073,0.032974478,0.034394164,0.015372852,0.0051514497,0.0,-6.270188e-08,0.0,0.0037317004,0.0,9.038337e-09,0.0,0.010221404,0.01164109,0.0,-3.6337142e-10,6.147554e-09,0.0037317628,0.0,0.0,0.03812593
86400,0.038125895,0.038125895,0.038125895,0.038125895,0.005151445,0.0,0.0,1.241251e-09,1.7093292e-09,0.0,0.0,0.0,0.0,0.0037317045,0.0037317045,0.03812589,0.03812589,0.03812589,0.022753065,0.03297445,0.034394186,0.01537283,0.005151445,0.0,-2.4638713e-09,0.0,0.0037317045,0.0,1.6600332e-10,0.0,0.010221386,0.011641121,0.0,-2.4758793e-09,-1.9874236e-09,0.003731709,0.0,0.0,0.038125895
