,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03503814,0.03503814,0.03503814,0.03503814,0.0,4.13935e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035038117,0.035038132,0.035038132,0.035038132,0.017519072,0.03503814,0.0,0.01751906,-1.3040998e-08,0.035038117,0.0,4.0485193e-09,0.0,0.0,0.0,0.0,0.017519068,-0.017519057,-3.361228e-09,0.0,0.0,0.0,0.0,0.0,0.03503814
39600,0.035038132,0.035038132,0.035038132,0.035038132,0.0,7.809797e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503812,0.035038136,0.035038136,0.035038136,0.017519072,0.035038132,0.0,0.017519066,-6.6987567e-09,0.03503812,0.0,9.168348e-09,0.0,0.0,0.0,0.0,0.01751906,-0.017519055,-1.1044918e-08,0.0,0.0,0.0,0.0,0.0,0.035038132
43200,0.03503816,0.03503816,0.03503816,0.03503816,0.0,1.2512622e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035038102,0.035038117,0.035038117,0.035038117,0.017519074,0.03503816,0.0,0.017519047,-7.835501e-09,0.035038102,0.0,-2.1340087e-08,0.0,0.0,0.0,0.0,0.017519083,-0.017519057,2.6445887e-08,0.0,0.0,0.0,0.0,0.0,0.03503816
46800,0.035038114,0.035038114,0.035038114,0.035038114,0.0,-4.589848e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035038136,0.03503815,0.03503815,0.03503815,0.01751907,0.035038114,0.0,0.01751908,1.0226402e-08,0.035038136,0.0,1.662591e-08,0.0,0.0,0.0,0.0,0.017519046,-0.017519055,-3.0299578e-08,0.0,0.0,0.0,0.0,0.0,0.035038114
50400,0.035038088,0.035038088,0.035038088,0.035038088,0.0,-7.6990947e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503816,0.03503817,0.03503817,0.03503817,0.017519068,0.035038088,0.0,0.0175191,5.1785802e-09,0.03503816,0.0,5.196169e-08,0.0,0.0,0.0,0.0,0.017519023,-0.017519053,-6.493e-08,0.0,0.0,0.0,0.0,0.0,0.035038088
54000,0.03503814,0.03503814,0.03503814,0.03503814,0.0,1.3956628e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035038117,0.035038132,0.035038132,0.035038132,0.017519072,0.035038136,0.0,0.01751906,1.6504006e-10,0.035038117,0.0,-3.0196262e-10,0.0,0.0,0.0,0.0,0.017519066,-0.017519057,2.8475144e-10,0.0,0.0,0.0,0.0,0.0,0.03503814
57600,0.035038132,0.035038132,0.035038132,0.035038132,0.0,1.4178816e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503812,0.035038136,0.035038136,0.035038136,0.017519072,0.035038132,0.0,0.017519066,-6.5634342e-09,0.03503812,0.0,1.9391253e-09,0.0,0.0,0.0,0.0,0.01751906,-0.017519055,-9.1840807e-10,0.0,0.0,0.0,0.0,0.0,0.035038132
61200,0.035038132,0.035038132,0.035038132,0.035038132,0.0,3.8102006e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035038125,0.03503814,0.03503814,0.03503814,0.01751907,0.035038132,0.0,0.01751907,-1.1989527e-09,0.035038125,0.0,1.299377e-08,0.0,0.0,0.0,0.0,0.017519057,-0.017519055,-1.3119822e-08,0.0,0.0,0.0,0.0,0.0,0.035038132
64800,0.035038136,0.035038136,0.035038136,0.035038136,0.0,6.036724e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503812,0.035038136,0.035038136,0.035038136,0.017519072,0.035038132,0.0,0.017519066,-4.155065e-09,0.03503812,0.0,8.072079e-09,0.0,0.0,0.0,0.0,0.017519062,-0.017519057,-9.405254e-09,0.0,0.0,0.0,0.0,0.0,0.035038136
68400,0.03503814,0.03503814,0.03503814,0.03503814,0.0,7.798535e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035038117,0.035038132,0.035038132,0.035038132,0.017519072,0.03503814,0.0,0.017519059,-7.06606e-09,0.035038114,0.0,4.7143573e-09,0.0,0.0,0.0,0.0,0.01751907,-0.017519057,-3.321791e-09,0.0,0.0,0.0,0.0,0.0,0.03503814
72000,0.03503811,0.03503811,0.03503811,0.03503811,0.0,-5.4395097e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503814,0.035038155,0.035038155,0.035038155,0.01751907,0.03503811,0.0,0.017519083,2.0378703e-08,0.03503814,0.0,1.541467e-08,0.0,0.0,0.0,0.0,0.01751904,-0.017519055,-1.19088535e-08,0.0,0.0,0.0,0.0,0.0,0.03503811
75600,0.035038125,0.035038125,0.035038125,0.035038125,0.0,-2.1753641e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035038132,0.035038143,0.035038143,0.035038143,0.01751907,0.03503812,0.0,0.017519074,1.0483358e-08,0.035038132,0.0,4.215203e-10,0.0,0.0,0.0,0.0,0.017519051,-0.017519055,-1.0827738e-08,0.0,0.0,0.0,0.0,0.0,0.035038125
79200,0.03503814,0.03503814,0.03503814,0.03503814,0.0,-4.516031e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035038117,0.035038132,0.035038132,0.035038132,0.017519072,0.035038136,0.0,0.01751906,3.185252e-09,0.035038117,0.0,-7.645382e-09,0.0,0.0,0.0,0.0,0.017519066,-0.017519057,7.5975795e-09,0.0,0.0,0.0,0.0,0.0,0.03503814
82800,0.035038136,0.035038136,0.035038136,0.035038136,0.0,-1.2758751e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503812,0.035038136,0.035038136,0.035038136,0.017519072,0.035038136,0.0,0.017519066,-2.8216824e-09,0.03503812,0.0,5.2422204e-09,0.0,0.0,0.0,0.0,0.017519066,-0.017519057,-5.8559146e-10,0.0,0.0,0.0,0.0,0.0,0.035038136
86400,0.035038132,0.035038132,0.035038132,0.035038132,0.0,-1.4173874e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03503812,0.035038136,0.035038136,0.035038136,0.017519072,0.035038132,0.0,0.017519066,1.7029823e-08,0.03503812,0.0,-1.4992713e-08,0.0,0.0,0.0,0.0,0.017519062,-0.017519057,1.4628283e-08,0.0,0.0,0.0,0.0,0.0,0.035038132
