,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034994487,0.034994487,0.034994487,0.034994487,0.0044944645,0.0044944645,0.004494464,0.0,0.0,0.0,0.0,0.0,0.0,0.004494464,0.034994476,0.034994487,0.034994487,0.034994487,0.0,0.030500023,0.0,0.030500017,0.0,0.030500012,0.0044944645,0.0,0.004494464,0.0,0.004494464,0.0,0.030500017,0.0,0.0,-0.004494464,0.0,-4.8612354e-09,0.0,0.0,0.034994487
39600,0.034994483,0.034994483,0.034994483,0.034994483,0.004494464,0.004494464,0.004494464,0.0,0.0,0.0,0.0,0.0,0.0,0.004494464,0.03499448,0.03499449,0.03499449,0.03499449,0.0,0.030500017,0.0,0.030500012,0.0,0.030500017,0.004494464,0.0,0.004494464,0.0,0.004494464,0.0,0.030500012,0.0,0.0,-0.004494464,0.0,2.5149166e-08,0.0,0.0,0.034994483
43200,0.034994483,0.034994483,0.034994483,0.034994483,0.004494464,0.004494464,0.004494464,0.0,0.0,0.0,0.0,0.0,0.0,0.004494464,0.034994483,0.03499449,0.03499449,0.03499449,0.0,0.030500017,0.0,0.030500012,0.0,0.030500017,0.004494464,0.0,0.004494464,0.0,0.004494464,0.0,0.030500012,0.0,0.0,-0.0044944636,0.0,-1.586659e-08,0.0,0.0,0.034994483
46800,0.034994487,0.034994487,0.034994487,0.034994487,0.0044944645,0.0044944645,0.004494464,0.0,0.0,0.0,0.0,0.0,0.0,0.004494464,0.034994476,0.034994487,0.034994487,0.034994487,0.0,0.030500023,0.0,0.030500017,0.0,0.030500012,0.0044944645,0.0,0.004494464,0.0,0.004494464,0.0,0.030500017,0.0,0.0,-0.004494464,0.0,-1.1693939e-09,0.0,0.0,0.034994487
50400,0.034994487,0.034994487,0.034994487,0.034994487,0.0044944645,0.0044944645,0.004494464,0.0,0.0,0.0,0.0,0.0,0.0,0.004494464,0.034994476,0.034994487,0.034994487,0.034994487,0.0,0.030500023,0.0,0.030500017,0.0,0.030500012,0.0044944645,0.0,0.004494464,0.0,0.004494464,0.0,0.030500017,0.0,0.0,-0.004494464,0.0,-8.79166e-09,0.0,0.0,0.034994487
54000,0.034994487,0.034994487,0.034994487,0.034994487,0.004494465,0.0044944645,0.004494464,0.0,0.0,0.0,0.0,0.0,0.0,0.004494464,0.034994476,0.034994487,0.034994487,0.034994487,0.0,0.030500023,0.0,0.030500017,0.0,0.030500012,0.004494465,0.0,0.004494464,0.0,0.004494464,0.0,0.030500017,0.0,0.0,-0.004494464,0.0,-2.1420562e-11,0.0,0.0,0.034994487
57600,0.034994457,0.034994457,0.034994457,0.034994457,0.0044944603,0.0044944603,0.00449446,0.0,0.0,0.0,0.0,0.0,0.0,0.004494467,0.034994498,0.03499451,0.03499451,0.03499451,0.0,0.030499993,0.0,0.03049999,0.0,0.030500034,0.0044944603,0.0,0.004494467,0.0,0.00449446,0.0,0.03049999,0.0,0.0,-0.00449446,0.0,-5.0678445e-10,0.0,0.0,0.034994457
61200,0.034994487,0.034994487,0.034994487,0.034994487,0.0044944645,0.004494464,0.004494464,0.0,0.0,0.0,0.0,0.0,0.0,0.004494464,0.03499448,0.034994487,0.034994487,0.034994487,0.0,0.03050002,0.0,0.030500017,0.0,0.030500012,0.0044944645,0.0,0.004494464,0.0,0.004494464,0.0,0.030500017,0.0,0.0,-0.004494464,0.0,-4.977292e-10,0.0,0.0,0.034994487
64800,0.034994468,0.034994468,0.034994468,0.034994468,0.0044944626,0.0044944617,0.004494461,0.0,0.0,0.0,0.0,0.0,0.0,0.0044944654,0.03499449,0.034994498,0.034994498,0.034994498,0.0,0.030500006,0.0,0.030499998,0.0,0.030500026,0.0044944626,0.0,0.0044944654,0.0,0.004494461,0.0,0.030499998,0.0,0.0,-0.004494461,0.0,-6.238773e-08,0.0,0.0,0.034994468
68400,0.034994494,0.034994494,0.034994494,0.034994494,0.004494466,0.0044944654,0.004494465,0.0,0.0,0.0,0.0,0.0,0.0,0.004494463,0.03499447,0.03499448,0.03499448,0.03499448,0.0,0.03050003,0.0,0.030500023,0.0,0.030500008,0.004494466,0.0,0.004494463,0.0,0.004494465,0.0,0.030500023,0.0,0.0,-0.004494465,0.0,-2.2872529e-10,0.0,0.0,0.034994494
72000,0.03499454,0.03499454,0.03499454,0.03499454,0.004494471,0.004494471,0.004494471,0.0,0.0,0.0,0.0,0.0,0.0,0.0044944584,0.034994435,0.03499445,0.03499445,0.03499445,0.0,0.030500066,0.0,0.03050006,0.0,0.03049998,0.004494471,0.0,0.0044944584,0.0,0.004494471,0.0,0.03050006,0.0,0.0,-0.004494471,0.0,1.1241454e-10,0.0,0.0,0.03499454
75600,0.03499449,0.03499449,0.03499449,0.03499449,0.0044944654,0.0044944654,0.004494465,0.0,0.0,0.0,0.0,0.0,0.0,0.004494463,0.03499447,0.034994483,0.034994483,0.034994483,0.0,0.030500026,0.0,0.030500023,0.0,0.030500008,0.0044944654,0.0,0.004494463,0.0,0.004494465,0.0,0.030500023,0.0,0.0,-0.004494465,0.0,-1.3304489e-08,0.0,0.0,0.03499449
79200,0.03499449,0.03499449,0.03499449,0.03499449,0.004494465,0.0044944645,0.0044944645,0.0,0.0,0.0,0.0,0.0,0.0,0.004494464,0.034994476,0.034994487,0.034994487,0.034994487,0.0,0.030500023,0.0,0.03050002,0.0,0.030500012,0.004494465,0.0,0.0044944636,0.0,0.004494464,0.0,0.03050002,0.0,0.0,-0.004494464,0.0,4.1070387e-09,0.0,0.0,0.03499449
82800,0.03499448,0.03499448,0.03499448,0.03499448,0.004494464,0.004494464,0.0044944636,0.0,0.0,0.0,0.0,0.0,0.0,0.004494464,0.034994483,0.03499449,0.03499449,0.03499449,0.0,0.030500017,0.0,0.030500012,0.0,0.030500017,0.004494464,0.0,0.004494464,0.0,0.0044944636,0.0,0.030500012,0.0,0.0,-0.0044944636,0.0,-5.5903493e-10,0.0,0.0,0.03499448
86400,0.034994483,0.034994483,0.034994483,0.034994483,0.004494464,0.004494464,0.004494464,0.0,0.0,0.0,0.0,0.0,0.0,0.004494464,0.03499448,0.03499449,0.03499449,0.03499449,0.0,0.03050002,0.0,0.030500012,0.0,0.030500017,0.004494464,0.0,0.004494464,0.0,0.004494464,0.0,0.030500012,0.0,0.0,-0.004494464,0.0,-8.5365e-10,0.0,0.0,0.034994483
