,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.035063155,0.035063155,0.035063155,0.035063155,0.03506314,3.803485e-08,3.7748283e-08,0.0,0.0,-4.5901847e-09,0.0,0.0,0.0,0.0,0.0049672667,0.035063118,0.035063118,0.035063118,0.01637049,0.0,0.030095853,0.01869263,0.035063107,0.004967266,0.0,0.0,0.0,6.0801115e-09,3.902641e-08,0.0,-0.016370473,0.013725363,0.0,0.0,1.7203354e-10,0.0,0.0,7.690251e-09,0.035063155
39600,0.035063162,0.035063162,0.035063162,0.035063162,0.035063148,5.3356636e-08,4.8942297e-08,0.0,0.0,4.3295456e-09,0.0,0.0,0.0,0.0,0.0049672653,0.03506311,0.03506311,0.03506311,0.016370485,0.0,0.030095845,0.018692624,0.035063095,0.004967265,0.0,0.0,0.0,3.5768386e-09,4.5887735e-08,0.0,-0.01637047,0.013725359,0.0,0.0,2.927538e-09,0.0,0.0,-1.2555702e-09,0.035063162
43200,0.03506314,0.03506314,0.03506314,0.03506314,0.035063125,4.7523927e-09,4.606104e-09,0.0,0.0,-1.1076765e-09,0.0,0.0,0.0,0.0,0.004967269,0.035063136,0.035063136,0.035063136,0.016370498,0.0,0.030095868,0.018692639,0.03506312,0.0049672686,0.0,0.0,0.0,3.6933947e-09,6.4995582e-09,0.0,-0.016370485,0.01372537,0.0,0.0,2.2417934e-09,0.0,0.0,1.7634509e-09,0.03506314
46800,0.035063133,0.035063133,0.035063133,0.035063133,0.035063118,-1.2003011e-08,-1.204029e-08,0.0,0.0,4.454232e-09,0.0,0.0,0.0,0.0,0.004967271,0.035063144,0.035063144,0.035063144,0.016370501,0.0,0.030095875,0.018692644,0.035063133,0.0049672704,0.0,0.0,0.0,-3.6790457e-09,-6.3682615e-09,0.0,-0.016370488,0.013725373,0.0,0.0,6.425386e-09,0.0,0.0,-9.251897e-09,0.035063133
50400,0.035063162,0.035063162,0.035063162,0.035063162,0.035063148,5.276942e-08,5.269291e-08,0.0,0.0,1.7870241e-09,0.0,0.0,0.0,0.0,0.0049672653,0.03506311,0.03506311,0.03506311,0.016370485,0.0,0.030095845,0.018692624,0.035063095,0.004967265,0.0,0.0,0.0,2.7409813e-08,4.2901934e-08,0.0,-0.01637047,0.013725359,0.0,0.0,1.1166521e-09,0.0,0.0,-8.303927e-09,0.035063162
54000,0.035063162,0.035063162,0.035063162,0.035063162,0.035063148,5.4066984e-08,5.43811e-08,0.0,0.0,2.082909e-09,0.0,0.0,0.0,0.0,0.0049672653,0.03506311,0.03506311,0.03506311,0.016370485,0.0,0.030095845,0.018692624,0.035063095,0.004967265,0.0,0.0,0.0,0.0,5.3970094e-08,0.0,-0.01637047,0.013725359,0.0,0.0,7.201277e-09,0.0,0.0,2.853355e-09,0.035063162
57600,0.03506315,0.03506315,0.03506315,0.03506315,0.035063136,3.3483516e-08,3.3987714e-08,0.0,0.0,2.1044122e-09,0.0,0.0,0.0,0.0,0.0049672667,0.03506312,0.03506312,0.03506312,0.01637049,0.0,0.030095853,0.01869263,0.035063107,0.0049672667,0.0,0.0,0.0,1.6000705e-08,3.4533954e-08,0.0,-0.016370477,0.013725364,0.0,0.0,1.09172404e-08,0.0,0.0,2.473814e-08,0.03506315
61200,0.035063136,0.035063136,0.035063136,0.035063136,0.03506312,-4.143811e-09,-4.059991e-09,0.0,0.0,5.522907e-09,0.0,0.0,0.0,0.0,0.0049672704,0.03506314,0.03506314,0.03506314,0.0163705,0.0,0.030095872,0.01869264,0.03506313,0.0049672695,0.0,0.0,0.0,-9.213563e-09,-1.0154005e-08,0.0,-0.016370486,0.013725371,0.0,0.0,-3.8462142e-10,0.0,0.0,-4.777182e-09,0.035063136
64800,0.03506316,0.03506316,0.03506316,0.03506316,0.035063144,4.771189e-08,4.7405006e-08,0.0,0.0,1.1525034e-08,0.0,0.0,0.0,0.0,0.0049672658,0.03506311,0.03506311,0.03506311,0.016370486,0.0,0.030095845,0.018692626,0.0350631,0.0049672653,0.0,0.0,0.0,4.3659394e-08,5.0362214e-08,0.0,-0.016370472,0.013725361,0.0,0.0,9.845611e-09,0.0,0.0,4.387715e-08,0.03506316
68400,0.035063136,0.035063136,0.035063136,0.035063136,0.035063125,3.9330454e-09,3.7778904e-09,0.0,0.0,-8.639761e-09,0.0,0.0,0.0,0.0,0.004967269,0.035063136,0.035063136,0.035063136,0.016370498,0.0,0.030095868,0.018692639,0.03506312,0.0049672686,0.0,0.0,0.0,1.4089502e-08,3.9973456e-09,0.0,-0.016370485,0.01372537,0.0,0.0,-7.919093e-09,0.0,0.0,1.6476378e-08,0.035063136
72000,0.035063136,0.035063136,0.035063136,0.035063136,0.035063125,-1.1047905e-09,-1.3135076e-09,0.0,0.0,4.2931454e-09,0.0,0.0,0.0,0.0,0.0049672695,0.035063136,0.035063136,0.035063136,0.0163705,0.0,0.030095868,0.01869264,0.035063125,0.004967269,0.0,0.0,0.0,2.2284812e-09,4.990518e-10,0.0,-0.016370486,0.013725371,0.0,0.0,4.0108534e-09,0.0,0.0,1.6849509e-10,0.035063136
75600,0.0350631,0.0350631,0.0350631,0.0350631,0.035063084,-9.27236e-08,-9.277215e-08,0.0,0.0,8.6666874e-10,0.0,0.0,0.0,0.0,0.004967277,0.035063192,0.035063192,0.035063192,0.016370522,0.0,0.030095916,0.018692669,0.035063177,0.004967277,0.0,0.0,0.0,8.813908e-08,-9.2995094e-08,0.0,-0.016370509,0.013725392,0.0,0.0,1.5163723e-08,0.0,0.0,-1.0966581e-08,0.0350631
79200,0.035063136,0.035063136,0.035063136,0.035063136,0.03506312,-8.3652525e-09,-8.341109e-09,0.0,0.0,-1.8616645e-09,0.0,0.0,0.0,0.0,0.0049672704,0.035063144,0.035063144,0.035063144,0.016370501,0.0,0.030095872,0.018692644,0.03506313,0.0049672704,0.0,0.0,0.0,6.1373298e-09,-1.2310227e-08,0.0,-0.016370488,0.013725372,0.0,0.0,3.3501713e-10,0.0,0.0,8.513275e-09,0.035063136
82800,0.035063133,0.035063133,0.035063133,0.035063133,0.035063118,-1.3213926e-08,-1.35036675e-08,0.0,0.0,-1.5118324e-08,0.0,0.0,0.0,0.0,0.004967271,0.035063144,0.035063144,0.035063144,0.016370503,0.0,0.030095875,0.018692644,0.035063133,0.004967271,0.0,0.0,0.0,-1.6211102e-08,-1.1804709e-08,0.0,-0.016370488,0.013725374,0.0,0.0,-8.094932e-09,0.0,0.0,-2.5636101e-08,0.035063133
86400,0.035063136,0.035063136,0.035063136,0.035063136,0.035063125,3.4300267e-09,3.2705665e-09,0.0,0.0,2.6381942e-08,0.0,0.0,0.0,0.0,0.004967269,0.035063136,0.035063136,0.035063136,0.016370498,0.0,0.030095868,0.018692639,0.03506312,0.004967269,0.0,0.0,0.0,-2.2643755e-08,3.619594e-09,0.0,-0.016370485,0.01372537,0.0,0.0,2.7170437e-08,0.0,0.0,-2.3328163e-08,0.035063136
