,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,-1.5597537e-09,-1.8701511e-09,0.0,0.0,0.0,0.0,0.0,0.006684123,0.037881885,0.037881885,0.037881885,0.0,0.037881877,0.031197758,0.037881877,0.0,0.006684123,0.0,0.0,0.0,1.6785147e-08,8.720897e-09,0.0,0.037881877,0.031197758,0.0,0.0,6.4555215e-09,-8.26884e-09,-1.7640025e-09,0.0,0.037881877
43200,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,1.3843426e-09,8.969039e-10,0.0,0.0,0.0,0.0,0.0,0.006684123,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197758,0.037881877,0.0,0.006684123,0.0,0.0,0.0,2.8894729e-09,-6.9780653e-10,0.0,0.037881877,0.031197758,0.0,0.0,-6.771848e-09,-3.701174e-09,-3.4813366e-09,0.0,0.037881877
46800,0.037881885,0.037881885,0.037881885,0.037881885,0.0,0.0,0.0,7.651193e-09,7.6098265e-09,0.0,0.0,0.0,0.0,0.0,0.006684122,0.037881877,0.037881877,0.037881877,0.0,0.037881885,0.031197751,0.037881885,0.0,0.006684122,0.0,0.0,0.0,-1.0377904e-08,-6.7135466e-09,0.0,0.037881885,0.031197751,0.0,0.0,-5.7949685e-09,1.2199654e-08,1.1761385e-08,0.0,0.037881885
50400,0.037881885,0.037881885,0.037881885,0.037881885,0.0,0.0,0.0,-8.596005e-09,-8.622859e-09,0.0,0.0,0.0,0.0,0.0,0.006684122,0.037881877,0.037881877,0.037881877,0.0,0.037881885,0.031197751,0.037881885,0.0,0.006684122,0.0,0.0,0.0,-3.0838445e-09,9.722366e-09,0.0,0.037881885,0.031197751,0.0,0.0,8.573221e-09,7.6972615e-09,7.472894e-09,0.0,0.037881885
54000,0.03788188,0.03788188,0.03788188,0.03788188,0.0,0.0,0.0,1.881907e-09,9.0808383e-10,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.037881877,0.037881877,0.037881877,0.0,0.03788188,0.031197755,0.03788188,0.0,0.0066841226,0.0,0.0,0.0,3.1769898e-10,-2.9183302e-09,0.0,0.03788188,0.031197755,0.0,0.0,-2.2776336e-09,9.204291e-12,4.786362e-09,0.0,0.03788188
57600,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,1.013222e-09,1.3005863e-09,0.0,0.0,0.0,0.0,0.0,0.0066841235,0.037881885,0.037881885,0.037881885,0.0,0.037881877,0.031197762,0.037881874,0.0,0.0066841235,0.0,0.0,0.0,1.4614488e-08,1.7306926e-08,0.0,0.037881874,0.031197762,0.0,0.0,-6.295101e-08,-1.305032e-08,-9.7066755e-09,0.0,0.037881877
61200,0.037881885,0.037881885,0.037881885,0.037881885,0.0,0.0,0.0,2.353821e-09,3.2405854e-09,0.0,0.0,0.0,0.0,0.0,0.006684122,0.037881877,0.037881877,0.037881877,0.0,0.037881885,0.031197751,0.037881885,0.0,0.006684122,0.0,0.0,0.0,-1.0002673e-08,-2.565866e-09,0.0,0.037881885,0.031197751,0.0,0.0,7.7843754e-10,1.41125165e-08,1.1470632e-08,0.0,0.037881885
64800,0.03788188,0.03788188,0.03788188,0.03788188,0.0,0.0,0.0,1.455213e-09,1.2120258e-09,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.03788188,0.03788188,0.03788188,0.0,0.03788188,0.031197758,0.037881877,0.0,0.0066841226,0.0,0.0,0.0,-3.929268e-09,-1.29583135e-08,0.0,0.037881877,0.031197755,0.0,0.0,-7.78676e-09,-7.620017e-09,8.75345e-09,0.0,0.03788188
68400,0.03788187,0.03788187,0.03788187,0.03788187,0.0,0.0,0.0,5.8242804e-08,5.602684e-08,0.0,0.0,0.0,0.0,0.0,0.0066841254,0.037881896,0.037881896,0.037881896,0.0,0.037881862,0.03119777,0.037881862,0.0,0.0066841254,0.0,0.0,0.0,2.6713256e-08,-5.6174375e-08,0.0,0.037881862,0.03119777,0.0,0.0,-8.7811785e-08,-2.753096e-08,-2.6821619e-08,0.0,0.03788187
72000,0.037881877,0.037881877,0.037881877,0.037881877,0.0,0.0,0.0,1.4349306e-08,1.44280685e-08,0.0,0.0,0.0,0.0,0.0,0.0066841226,0.03788188,0.03788188,0.03788188,0.0,0.037881877,0.031197758,0.037881877,0.0,0.0066841226,0.0,0.0,0.0,2.5081086e-09,-1.4001115e-08,0.0,0.037881877,0.031197758,0.0,0.0,-1.42629295e-08,-2.3201958e-09,-3.434296e-09,0.0,0.037881877
75600,0.037881963,0.037881963,0.037881963,0.037881963,0.0,0.0,0.0,-6.0928738e-09,-4.998575e-09,0.0,0.0,0.0,0.0,0.0,0.006684108,0.037881795,0.037881795,0.037881795,0.0,0.037881963,0.031197688,0.03788196,0.0,0.006684108,0.0,0.0,0.0,-1.6183203e-07,6.7024826e-09,0.0,0.03788196,0.031197688,0.0,0.0,1.2877005e-07,1.6965765e-07,1.7013011e-07,0.0,0.037881963
79200,0.037881915,0.037881915,0.037881915,0.037881915,0.0,0.0,0.0,7.440398e-10,-3.174373e-11,0.0,0.0,0.0,0.0,0.0,0.006684116,0.037881844,0.037881844,0.037881844,0.0,0.037881915,0.031197729,0.03788191,0.0,0.006684116,0.0,0.0,0.0,-4.3651113e-08,-7.2297105e-08,0.0,0.03788191,0.031197729,0.0,0.0,1.5368186e-09,-8.2411376e-11,3.376577e-08,0.0,0.037881915
82800,0.037881892,0.037881892,0.037881892,0.037881892,0.0,0.0,0.0,1.4205316e-09,7.7476486e-10,0.0,0.0,0.0,0.0,0.0,0.0066841207,0.037881874,0.037881874,0.037881874,0.0,0.037881892,0.03119775,0.03788189,0.0,0.0066841207,0.0,0.0,0.0,-9.1768954e-10,-4.4426756e-09,0.0,0.03788189,0.03119775,0.0,0.0,3.5485905e-09,2.6372431e-08,7.4325066e-09,0.0,0.037881892
86400,0.037881896,0.037881896,0.037881896,0.037881896,0.0,0.0,0.0,-9.08684e-09,5.192455e-09,0.0,0.0,0.0,0.0,0.0,0.0066841203,0.03788187,0.03788187,0.03788187,0.0,0.037881892,0.031197745,0.037881892,0.0,0.0066841203,0.0,0.0,0.0,-2.5596625e-08,8.616552e-09,0.0,0.037881892,0.031197745,0.0,0.0,3.468848e-08,2.4999606e-08,2.5285198e-08,0.0,0.037881896
