,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.03804444,0.03804444,0.03804444,0.03804444,0.0,0.0,-2.7594975e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212036,0.03804448,0.03804448,0.03804448,0.03804444,0.03804444,0.033223275,2.455743e-08,0.0,0.0048212036,8.041392e-09,2.9147207e-08,0.0,0.0,-2.6694893e-08,0.0,0.0,-0.0048211664,3.6508996e-10,2.6091625e-08,0.0,-1.36085e-08,0.0,0.0,0.03804444
43200,0.03804441,0.03804441,0.03804441,0.03804441,0.0,0.0,-3.427176e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212097,0.03804451,0.03804451,0.03804451,0.038044408,0.03804441,0.033223297,8.282771e-08,0.0,0.0048212097,2.1525404e-08,7.0905e-09,0.0,0.0,1.7987691e-09,0.0,0.0,-0.004821108,-6.6222036e-08,2.5840772e-09,0.0,-1.9253422e-08,0.0,0.0,0.03804441
46800,0.038044427,0.038044427,0.038044427,0.038044427,0.0,0.0,-4.53392e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212064,0.038044494,0.038044494,0.038044494,0.038044427,0.038044427,0.03322329,3.130621e-08,0.0,0.0048212064,3.6631494e-08,6.6883548e-09,0.0,0.0,1.311141e-10,0.0,0.0,-0.0048211357,-4.040519e-08,-8.018244e-08,0.0,-3.540155e-08,0.0,0.0,0.038044427
50400,0.038044456,0.038044456,0.038044456,0.038044456,0.0,0.0,-1.6266443e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044453,0.038044453,0.033223264,-1.2428033e-09,0.0,0.004821201,7.806555e-09,1.9331503e-09,0.0,0.0,-2.7564528e-09,0.0,0.0,-0.0048211934,6.5045263e-09,6.7429298e-09,0.0,-8.12022e-09,0.0,0.0,0.038044456
54000,0.038044315,0.038044315,0.038044315,0.038044315,0.0,0.0,1.486715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212265,0.038044605,0.038044605,0.038044605,0.038044315,0.038044315,0.03322338,1.315089e-07,0.0,0.0048212265,-1.1601599e-08,-1.0461876e-09,0.0,0.0,-3.312441e-10,0.0,0.0,-0.0048209326,1.1570322e-08,9.267181e-09,0.0,-2.2416882e-07,0.0,0.0,0.038044315
57600,0.03804428,0.03804428,0.03804428,0.03804428,0.0,0.0,1.7880716e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821232,0.038044643,0.038044643,0.038044643,0.038044278,0.03804428,0.033223405,1.2877005e-07,0.0,0.004821232,-6.459626e-09,-9.914531e-10,0.0,0.0,2.240406e-08,0.0,0.0,-0.004820869,1.6919547e-08,6.5521446e-09,0.0,0.0,0.0,0.0,0.03804428
61200,0.03804443,0.03804443,0.03804443,0.03804443,0.0,0.0,-4.38946e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212055,0.038044486,0.038044486,0.038044486,0.038044427,0.038044427,0.033223286,2.5359924e-08,0.0,0.0048212055,2.8694842e-08,3.1811531e-09,0.0,0.0,-2.102954e-10,0.0,0.0,-0.004821145,-3.0706154e-08,-8.321251e-08,0.0,-2.6760022e-08,0.0,0.0,0.03804443
64800,0.038044464,0.038044464,0.038044464,0.038044464,0.0,0.0,-4.4346526e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048211995,0.038044453,0.038044453,0.038044453,0.038044464,0.038044464,0.033223256,2.575401e-07,0.0,0.0048211995,-8.9701096e-08,9.292978e-09,0.0,0.0,-3.9777186e-09,0.0,0.0,-0.004821211,8.4585025e-08,-3.1571292e-09,0.0,1.1974446e-08,0.0,0.0,0.038044464
68400,0.038044523,0.038044523,0.038044523,0.038044523,0.0,0.0,1.3528799e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048211897,0.038044397,0.038044397,0.038044397,0.038044523,0.038044523,0.033223208,-1.0896983e-07,0.0,0.0048211897,-3.1390532e-10,2.2506021e-09,0.0,0.0,-4.3000366e-08,0.0,0.0,-0.0048213126,1.0611415e-07,6.7638325e-08,0.0,8.862792e-09,0.0,0.0,0.038044523
72000,0.038044464,0.038044464,0.038044464,0.038044464,0.0,0.0,4.3931316e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212,0.038044453,0.038044453,0.038044453,0.03804446,0.03804446,0.033223256,-8.891425e-09,0.0,0.0048212,4.601561e-09,-3.7461717e-10,0.0,0.0,-1.741969e-08,0.0,0.0,-0.004821206,1.3641099e-08,-1.9647935e-08,0.0,-3.5347396e-09,0.0,0.0,0.038044464
75600,0.038044356,0.038044356,0.038044356,0.038044356,0.0,0.0,-3.7570405e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212186,0.03804456,0.03804456,0.03804456,0.038044356,0.038044356,0.033223342,9.2188706e-08,0.0,0.0048212186,1.1327036e-07,3.7549245e-08,0.0,0.0,-1.2877005e-07,0.0,0.0,-0.004821012,-9.1432476e-08,-1.6865907e-07,0.0,-1.1514125e-07,0.0,0.0,0.038044356
79200,0.038044456,0.038044456,0.038044456,0.038044456,0.0,0.0,-1.4425322e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044456,0.038044456,0.033223264,8.617911e-09,0.0,0.004821201,-7.5746005e-09,7.1712325e-09,0.0,0.0,1.2063376e-08,0.0,0.0,-0.0048211957,-1.0813285e-08,-6.3204637e-09,0.0,4.5643715e-09,0.0,0.0,0.038044456
82800,0.03804446,0.03804446,0.03804446,0.03804446,0.0,0.0,-2.1180449e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.03322326,7.347388e-10,0.0,0.0048212004,1.4791786e-08,9.184665e-09,0.0,0.0,6.230185e-09,0.0,0.0,-0.0048212046,3.397783e-11,-1.6963282e-09,0.0,3.517598e-10,0.0,0.0,0.03804446
86400,0.03804445,0.03804445,0.03804445,0.03804445,0.0,0.0,-3.3049383e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048212027,0.03804447,0.03804447,0.03804447,0.03804445,0.03804445,0.033223268,1.5606334e-08,0.0,0.0048212027,1.0254326e-08,6.873276e-09,0.0,0.0,2.8275576e-08,0.0,0.0,-0.0048211766,-2.964841e-08,-3.64151e-08,0.0,-8.421899e-09,0.0,0.0,0.03804445
