,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
54000,0.038066853,0.038066853,0.038066853,0.038066853,0.004824035,0.004824035,0.0,0.0,0.0,8.634909e-09,1.2464774e-08,1.952118e-08,2.0058268e-08,0.0,0.0,0.038066983,0.038066983,0.038066983,0.033242818,0.033242818,0.03806698,0.0,0.0,0.0,0.004824035,0.004824035,-2.1107729e-08,8.0947075e-08,0.0,6.646639e-08,0.0,0.0048241657,0.0,0.0,-2.7101326e-08,-0.0048241657,-1.09269784e-07,0.0,0.038066853
57600,0.038066953,0.038066953,0.038066953,0.038066953,0.0048240526,0.0048240526,0.0,0.0,0.0,-9.098438e-09,-8.7521475e-09,-8.963448e-09,-1.7968123e-09,0.0,0.0,0.038066883,0.038066883,0.038066883,0.0332429,0.0332429,0.038066883,0.0,0.0,0.0,0.0048240526,0.0048240526,4.009821e-10,-6.3127885e-08,0.0,7.600876e-09,0.0,0.0048239813,0.0,0.0,1.07889775e-07,-0.0048239813,7.143876e-08,0.0,0.038066953
61200,0.038066946,0.038066946,0.038066946,0.038066946,0.004824051,0.004824051,0.0,0.0,0.0,5.6530425e-09,5.531956e-09,5.4911657e-09,-1.4429865e-09,0.0,0.0,0.038066886,0.038066886,0.038066886,0.033242892,0.033242892,0.038066886,0.0,0.0,0.0,0.004824051,0.004824051,2.1049837e-08,-1.5448236e-08,0.0,-3.4110468e-09,0.0,0.0048239953,0.0,0.0,3.4069256e-09,-0.0048239953,9.191418e-09,0.0,0.038066946
64800,0.03806691,0.03806691,0.03806691,0.03806691,0.004824045,0.0048240446,0.0,0.0,0.0,1.1632516e-09,-1.7918488e-09,1.1439201e-10,6.4432104e-09,0.0,0.0,0.038066927,0.038066927,0.038066927,0.033242863,0.033242863,0.038066927,0.0,0.0,0.0,0.004824045,0.0048240446,-7.964537e-09,2.9783214e-08,0.0,3.991192e-09,0.0,0.0048240623,0.0,0.0,2.2663889e-08,-0.0048240623,-5.9229817e-09,0.0,0.03806691
68400,0.038067,0.038067,0.038067,0.038067,0.0048240614,0.0048240614,0.0,0.0,0.0,9.655202e-09,-2.2195934e-09,-2.5319336e-09,-2.9457206e-09,0.0,0.0,0.038066834,0.038066834,0.038066834,0.03324294,0.03324294,0.038066834,0.0,0.0,0.0,0.0048240614,0.0048240614,0.0,-2.4802096e-08,0.0,-7.868331e-09,0.0,0.0048238914,0.0,0.0,2.0856389e-10,-0.0048238914,5.1191872e-08,0.0,0.038067
72000,0.03806702,0.03806702,0.03806702,0.03806702,0.0048240656,0.004824065,0.0,0.0,0.0,-2.261701e-10,-7.604498e-09,-8.308484e-09,-1.2887799e-08,0.0,0.0,0.03806681,0.03806681,0.03806681,0.03324296,0.03324296,0.038066808,0.0,0.0,0.0,0.0048240656,0.004824065,1.3253599e-08,-8.362411e-08,0.0,-5.5139315e-09,0.0,0.0048238495,0.0,0.0,1.2697263e-10,-0.0048238495,2.0687287e-07,0.0,0.03806702
75600,0.038066916,0.038066916,0.038066916,0.038066916,0.004824046,0.004824046,0.0,0.0,0.0,1.2799249e-08,1.2840688e-08,1.2817699e-08,5.624547e-09,0.0,0.0,0.03806692,0.03806692,0.03806692,0.03324287,0.03324287,0.038066916,0.0,0.0,0.0,0.004824046,0.004824046,-9.254557e-09,-1.3836967e-08,0.0,-6.4877392e-09,0.0,0.004824048,0.0,0.0,1.2761154e-08,-0.004824048,7.142436e-09,0.0,0.038066916
79200,0.038066845,0.038066845,0.038066845,0.038066845,0.004824034,0.004824034,0.0,0.0,0.0,-1.0504381e-09,-1.5553496e-09,-1.5524849e-09,7.873081e-09,0.0,0.0,0.038066987,0.038066987,0.038066987,0.033242814,0.033242814,0.038066987,0.0,0.0,0.0,0.004824034,0.004824034,3.7768523e-08,2.1986376e-07,0.0,2.6850577e-08,0.0,0.004824175,0.0,0.0,-6.7038783e-09,-0.0048241746,-1.4908781e-07,0.0,0.038066845
82800,0.03806692,0.03806692,0.03806692,0.03806692,0.004824047,0.004824047,0.0,0.0,0.0,-7.960163e-09,-1.4793514e-11,6.733466e-10,-3.8456838e-10,0.0,0.0,0.038066916,0.038066916,0.038066916,0.033242874,0.033242874,0.038066916,0.0,0.0,0.0,0.004824047,0.004824047,-6.3673893e-09,8.194287e-10,0.0,-5.07323e-09,0.0,0.00482404,0.0,0.0,-7.869635e-09,-0.00482404,1.2820509e-08,0.0,0.03806692
86400,0.038066916,0.038066916,0.038066916,0.038066916,0.0048240456,0.0048240456,0.0,0.0,0.0,-1.4825765e-09,-1.1657144e-09,-9.508954e-10,-3.724051e-08,0.0,0.0,0.038066924,0.038066924,0.038066924,0.033242866,0.033242866,0.038066924,0.0,0.0,0.0,0.0048240456,0.0048240456,3.65474e-08,8.004142e-09,0.0,-3.5150975e-08,0.0,0.0048240563,0.0,0.0,-7.833492e-10,-0.0048240563,-4.6651934e-08,0.0,0.038066916
