,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
50400,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.633811e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.893138e-05,0.0006021814,0.0,4.0297808e-05,0.0,0.0,0.009408928,0.014537756,-0.0006511128,0.0,-4.0297808e-05,0.0,-4.8931557e-05,-8.63379e-06,0.038105484
54000,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.633812e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.893137e-05,0.0006021814,0.0,4.0297815e-05,0.0,0.0,0.009408928,0.014537756,-0.0006511128,0.0,-4.0297808e-05,0.0,-4.8931553e-05,-8.633775e-06,0.038105484
57600,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.633812e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.8931364e-05,0.0006021814,0.0,4.0297815e-05,0.0,0.0,0.009408928,0.014537756,-0.0006511128,0.0,-4.0297808e-05,0.0,-4.8931546e-05,-8.633775e-06,0.038105484
61200,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.633811e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.893138e-05,0.0006021814,0.0,4.0297808e-05,0.0,0.0,0.009408928,0.014537756,-0.0006511128,0.0,-4.0297815e-05,0.0,-4.8931557e-05,-8.633783e-06,0.038105484
64800,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.6338105e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.893139e-05,0.0006021814,0.0,4.0297804e-05,0.0,0.0,0.009408928,0.014537756,-0.0006511128,0.0,-4.0297808e-05,0.0,-4.8931575e-05,-8.633797e-06,0.038105484
68400,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.63381e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.8931397e-05,0.0006021814,0.0,4.0297804e-05,0.0,0.0,0.009408928,0.014537756,-0.0006511128,0.0,-4.0297804e-05,0.0,-4.893158e-05,-8.633804e-06,0.038105484
72000,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.633812e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.893136e-05,0.0006021814,0.0,4.029782e-05,0.0,0.0,0.009408928,0.014537756,-0.00065111276,0.0,-4.0297815e-05,0.0,-4.893155e-05,-8.633783e-06,0.038105484
75600,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.633811e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.8931386e-05,0.0006021814,0.0,4.0297815e-05,0.0,0.0,0.009408928,0.014537756,-0.0006511128,0.0,-4.0297808e-05,0.0,-4.893157e-05,-8.633797e-06,0.038105484
79200,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.633811e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.8931364e-05,0.0006021814,0.0,4.029782e-05,0.0,0.0,0.009408928,0.014537756,-0.0006511128,0.0,-4.0297804e-05,0.0,-4.8931543e-05,-8.633783e-06,0.038105484
82800,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.633811e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.8931386e-05,0.0006021814,0.0,4.0297808e-05,0.0,0.0,0.009408928,0.014537756,-0.0006511128,0.0,-4.0297808e-05,0.0,-4.8931568e-05,-8.63379e-06,0.038105484
86400,0.038105484,0.038105484,0.038105484,0.038105484,0.0051288297,0.000651113,4.893162e-05,4.893162e-05,4.893162e-05,8.63381e-06,0.0,0.0,0.0,0.0,0.0,0.038105484,0.038105484,0.038105484,0.023567727,0.032976653,0.038105484,0.014537756,0.004477716,0.0,-4.8931386e-05,0.0006021814,0.0,4.02978e-05,0.0,0.0,0.009408928,0.014537756,-0.0006511128,0.0,-4.0297808e-05,0.0,-4.893158e-05,-8.63379e-06,0.038105484
