,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038044613,0.038044613,0.038044613,0.038044613,0.0048212274,0.0,0.0,0.0,0.0,3.5229173e-09,-1.7498947e-09,-1.2372623e-09,0.0,0.0,0.0,0.038044315,0.038044315,0.038044315,0.038044315,0.033223383,0.038044315,7.2271746e-08,0.0048212274,0.0,-6.539063e-08,0.0,0.0,1.3231384e-07,0.0,1.4074926e-09,-0.004820927,0.0,2.2629312e-07,1.2877005e-07,3.4533134e-09,6.799493e-08,0.0,-6.8069066e-09,0.038044613
39600,0.03804448,0.03804448,0.03804448,0.03804448,0.004821204,0.0,0.0,0.0,0.0,-1.4025491e-09,1.4872853e-09,8.3850016e-10,0.0,0.0,0.0,0.03804444,0.03804444,0.03804444,0.03804444,0.033223275,0.03804444,-2.8850178e-09,0.004821204,0.0,1.0183835e-08,0.0,0.0,-1.4628183e-08,0.0,-8.953818e-09,-0.0048211636,0.0,4.8491536e-08,4.7082438e-08,-8.121689e-08,-4.0806927e-09,0.0,-1.8261707e-08,0.03804448
43200,0.038044456,0.038044456,0.038044456,0.038044456,0.004821201,0.0,0.0,0.0,0.0,-2.0422797e-09,-3.3079397e-09,-3.2014162e-09,0.0,0.0,0.0,0.03804446,0.03804446,0.03804446,0.038044456,0.03322326,0.038044456,8.318194e-09,0.004821201,0.0,-1.8565247e-09,0.0,0.0,1.20151675e-08,0.0,9.75269e-09,-0.0048212004,0.0,3.6017102e-08,8.6098355e-09,-1.0851166e-09,1.8905881e-08,0.0,1.4067286e-08,0.038044456
46800,0.038044486,0.038044486,0.038044486,0.038044486,0.0048212055,0.0,0.0,0.0,0.0,1.6234456e-09,-1.5475425e-09,3.645793e-12,0.0,0.0,0.0,0.03804443,0.03804443,0.03804443,0.03804443,0.033223283,0.03804443,6.408651e-09,0.0048212055,0.0,-3.7663073e-09,0.0,0.0,3.874827e-08,0.0,1.350292e-09,-0.0048211464,0.0,4.1349168e-08,4.9336485e-08,4.27857e-09,6.752992e-09,0.0,1.9716322e-09,0.038044486
50400,0.038044464,0.038044464,0.038044464,0.038044464,0.004821201,0.0,0.0,0.0,0.0,3.9612882e-08,-2.3214968e-09,-2.5356361e-09,0.0,0.0,0.0,0.038044453,0.038044453,0.038044453,0.038044453,0.033223264,0.038044453,-3.2186225e-08,0.004821201,0.0,3.345951e-08,0.0,0.0,-3.2630556e-08,0.0,2.731985e-09,-0.004821193,0.0,4.1183736e-08,5.4998193e-09,4.0323144e-08,-3.2247563e-08,0.0,-4.3123798e-08,0.038044464
54000,0.038044315,0.038044315,0.038044315,0.038044315,0.0048211757,0.0,0.0,0.0,0.0,-7.2682546e-08,-2.1132902e-08,-2.2890454e-08,0.0,0.0,0.0,0.038044594,0.038044594,0.038044594,0.038044594,0.03322314,0.038044594,-1.3196502e-07,0.0048211757,0.0,1.3265968e-07,0.0,0.0,-2.1363171e-07,0.0,0.0,-0.004821455,0.0,-1.4827532e-07,-2.802943e-07,-7.334469e-08,-1.3359161e-07,0.0,5.073965e-08,0.038044315
57600,0.038044453,0.038044453,0.038044453,0.038044453,0.004821199,0.0,0.0,0.0,0.0,-3.3182807e-10,-2.1380993e-08,-2.1342982e-08,0.0,0.0,0.0,0.038044468,0.038044468,0.038044468,0.038044468,0.033223253,0.038044468,1.3771972e-08,0.004821199,0.0,1.900114e-08,0.0,0.0,-6.0926943e-09,0.0,2.1541151e-08,-0.0048212158,0.0,-1.876968e-08,-2.5860317e-08,-6.7824533e-09,-1.1488393e-08,0.0,-1.9955243e-08,0.038044453
61200,0.03804452,0.03804452,0.03804452,0.03804452,0.004821211,0.0,0.0,0.0,0.0,-2.5391853e-09,-4.7572457e-10,-4.735335e-10,0.0,0.0,0.0,0.0380444,0.0380444,0.0380444,0.0380444,0.03322331,0.0380444,3.5961733e-08,0.004821211,0.0,-3.5029256e-08,0.0,0.0,7.4431405e-08,0.0,6.372744e-09,-0.004821091,0.0,8.500457e-08,1.16781806e-07,9.41686e-09,3.512911e-08,0.0,-3.8917953e-09,0.03804452
64800,0.03804446,0.03804446,0.03804446,0.03804446,0.004821201,0.0,0.0,0.0,0.0,-2.8052476e-09,-5.154906e-12,1.735844e-09,0.0,0.0,0.0,0.038044456,0.038044456,0.038044456,0.038044453,0.033223264,0.038044453,-4.6734794e-09,0.004821201,0.0,9.3144665e-09,0.0,0.0,-1.01994955e-08,0.0,2.699048e-09,-0.0048211934,0.0,6.8301445e-09,4.7595403e-09,1.8246467e-09,-8.6507495e-09,0.0,-1.7880803e-08,0.03804446
68400,0.038044535,0.038044535,0.038044535,0.038044535,0.0048212134,0.0,0.0,0.0,0.0,-6.160587e-09,1.9793538e-09,-7.228226e-09,0.0,0.0,0.0,0.038044393,0.038044393,0.038044393,0.03804439,0.03322332,0.03804439,8.719701e-09,0.0048212134,0.0,-6.9820385e-09,0.0,0.0,1.709482e-08,0.0,8.922549e-09,-0.004821069,0.0,1.3460102e-07,1.4071776e-07,0.0,7.1673627e-09,0.0,9.915813e-09,0.038044535
72000,0.03804446,0.03804446,0.03804446,0.03804446,0.004821201,0.0,0.0,0.0,0.0,2.792784e-09,2.820255e-09,2.6734137e-09,0.0,0.0,0.0,0.038044456,0.038044456,0.038044456,0.038044453,0.033223264,0.038044453,8.15923e-09,0.004821201,0.0,-6.383143e-09,0.0,0.0,-2.0056994e-08,0.0,-9.811076e-09,-0.004821194,0.0,-4.8804756e-09,-3.5056178e-09,3.0881029e-09,8.974483e-09,0.0,1.0643009e-08,0.03804446
75600,0.038044464,0.038044464,0.038044464,0.038044464,0.0048212013,0.0,0.0,0.0,0.0,-2.1458868e-08,1.7014328e-08,1.6246892e-08,0.0,0.0,0.0,0.038044453,0.038044453,0.038044453,0.038044453,0.033223264,0.038044453,1.0741485e-09,0.0048212013,0.0,-3.4800074e-09,0.0,0.0,2.8520808e-10,0.0,-1.578757e-08,-0.004821192,0.0,6.9247115e-09,1.3195564e-08,-2.1341892e-08,1.4647528e-09,0.0,3.7704368e-08,0.038044464
79200,0.038044464,0.038044464,0.038044464,0.038044464,0.0048212013,0.0,0.0,0.0,0.0,8.909402e-09,6.1556307e-09,6.129127e-09,0.0,0.0,0.0,0.038044453,0.038044453,0.038044453,0.038044453,0.033223268,0.038044453,7.778161e-09,0.0048212013,0.0,-6.6317143e-09,0.0,0.0,-3.5202459e-09,0.0,-3.934912e-09,-0.0048211897,0.0,2.2798368e-09,6.404691e-09,8.842371e-09,3.8555483e-09,0.0,-5.5294502e-09,0.038044464
82800,0.038044386,0.038044386,0.038044386,0.038044386,0.0048211874,0.0,0.0,0.0,0.0,2.2327629e-09,-1.8381977e-09,-1.8934303e-09,0.0,0.0,0.0,0.038044535,0.038044535,0.038044535,0.038044535,0.033223197,0.038044535,-6.299319e-08,0.0048211874,0.0,1.5153612e-08,0.0,0.0,1.6723325e-08,0.0,1.1572702e-08,-0.004821333,0.0,-6.8175375e-08,-3.9876575e-08,-6.238238e-10,-5.7093526e-08,0.0,-6.374359e-09,0.038044386
86400,0.038044453,0.038044453,0.038044453,0.038044453,0.004821199,0.0,0.0,0.0,0.0,1.0977785e-08,1.7251682e-10,4.6432453e-09,0.0,0.0,0.0,0.038044468,0.038044468,0.038044468,0.038044468,0.033223253,0.038044468,3.8494123e-09,0.004821199,0.0,3.6330854e-09,0.0,0.0,-3.1422427e-08,0.0,-6.139826e-10,-0.004821217,0.0,-1.7025075e-08,-3.3284916e-08,9.457801e-09,3.3461192e-09,0.0,-1.0726679e-08,0.038044453
