,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03806695,0.03806695,0.03806695,0.03806695,0.0048240507,0.0,0.0,0.0,0.0,-5.5107927e-09,-4.9949573e-09,-5.5067266e-09,-5.8372308e-08,0.0,0.004824041,0.038066883,0.038066883,0.038066883,0.03806695,0.0332429,0.033242844,0.0,0.0048240502,0.004824041,0.0,0.0,6.1533626e-08,-4.0110407e-08,0.0,-4.472692e-08,-0.0048240493,-0.0048241066,0.0,0.0,3.0565303e-08,6.845519e-08,0.0,0.0,0.03806695
39600,0.038066883,0.038066883,0.038066883,0.038066883,0.0048240423,0.0,0.0,0.0,0.0,4.3107806e-09,1.5454976e-09,3.6213885e-09,8.629162e-08,0.0,0.0048240526,0.03806695,0.03806695,0.03806695,0.038066883,0.03324284,0.033242896,0.0,0.0048240423,0.004824052,0.0,0.0,-8.7107026e-08,2.0274722e-10,0.0,7.983827e-08,-0.0048240414,-0.004823984,0.0,0.0,2.7270604e-08,-9.473191e-08,0.0,0.0,0.038066883
43200,0.038066853,0.038066853,0.038066853,0.038066853,0.004824038,0.0,0.0,0.0,0.0,-2.5064677e-09,-1.8167627e-09,-2.7327438e-09,-2.3320963e-09,0.0,0.004824058,0.038066983,0.038066983,0.038066983,0.03806685,0.033242814,0.033242926,0.0,0.0048240377,0.004824058,0.0,0.0,-1.958138e-10,1.971363e-09,0.0,-1.9143598e-10,-0.0048240367,-0.004823926,0.0,0.0,-1.3319229e-09,-3.1509776e-07,0.0,0.0,0.038066853
46800,0.03806692,0.03806692,0.03806692,0.03806692,0.004824047,0.0,0.0,0.0,0.0,-5.7374405e-10,-1.5425053e-09,-1.8109373e-09,-9.860117e-09,0.0,0.004824046,0.038066916,0.038066916,0.038066916,0.03806692,0.033242874,0.033242866,0.0,0.0048240465,0.004824046,0.0,0.0,9.081766e-09,-1.433321e-09,0.0,-5.8945484e-09,-0.004824046,-0.0048240526,0.0,0.0,-2.9823934e-09,9.252979e-09,0.0,0.0,0.03806692
50400,0.038066916,0.038066916,0.038066916,0.038066916,0.004824046,0.0,0.0,0.0,0.0,-3.5323953e-09,-2.9276812e-09,-3.1411835e-09,3.6960865e-09,0.0,0.0048240465,0.03806692,0.03806692,0.03806692,0.038066916,0.03324287,0.03324287,0.0,0.004824046,0.0048240465,0.0,0.0,-3.0475713e-09,8.072856e-09,0.0,7.1727415e-09,-0.0048240456,-0.004824043,0.0,0.0,-3.02333e-09,-4.212698e-09,0.0,0.0,0.038066916
54000,0.03806692,0.03806692,0.03806692,0.03806692,0.0048240465,0.0,0.0,0.0,0.0,1.543465e-08,1.5311748e-08,1.4988567e-08,-1.2209673e-09,0.0,0.004824046,0.038066916,0.038066916,0.038066916,0.038066916,0.03324287,0.03324287,0.0,0.004824046,0.004824046,0.0,0.0,1.5223556e-09,-1.5522083e-08,0.0,-1.5954258e-08,-0.0048240456,-0.004824047,0.0,0.0,1.5402827e-08,2.2321536e-09,0.0,0.0,0.03806692
57600,0.038066942,0.038066942,0.038066942,0.038066942,0.0048240493,0.0,0.0,0.0,0.0,4.8527755e-09,4.8304862e-09,4.6922586e-09,-4.147121e-09,0.0,0.004824043,0.03806689,0.03806689,0.03806689,0.038066942,0.03324289,0.03324285,0.0,0.0048240493,0.004824043,0.0,0.0,1.0139896e-07,-7.019048e-09,0.0,-7.520249e-09,-0.0048240484,-0.004824089,0.0,0.0,4.916957e-09,4.989295e-08,0.0,0.0,0.038066942
61200,0.038066916,0.038066916,0.038066916,0.038066916,0.004824046,0.0,0.0,0.0,0.0,-3.0842626e-09,-3.1238307e-09,-3.1051453e-09,4.3532737e-09,0.0,0.0048240465,0.03806692,0.03806692,0.03806692,0.038066916,0.033242866,0.033242874,0.0,0.004824046,0.0048240465,0.0,0.0,-4.374593e-09,5.593342e-09,0.0,7.4058315e-09,-0.004824045,-0.004824042,0.0,0.0,-3.2986225e-09,-4.550944e-09,0.0,0.0,0.038066916
64800,0.03806692,0.03806692,0.03806692,0.03806692,0.004824047,0.0,0.0,0.0,0.0,-1.5028273e-09,-1.2905644e-09,-8.8104973e-10,-4.8545715e-08,0.0,0.004824046,0.038066916,0.038066916,0.038066916,0.03806692,0.033242874,0.033242866,0.0,0.0048240465,0.004824046,0.0,0.0,6.577086e-08,0.0,0.0,-2.575401e-07,-0.004824046,-0.0048240526,0.0,0.0,-4.4186635e-10,1.1118709e-07,0.0,0.0,0.03806692
68400,0.03806692,0.03806692,0.03806692,0.03806692,0.0048240465,0.0,0.0,0.0,0.0,1.9808268e-09,2.121438e-09,2.0252793e-09,-5.807153e-10,0.0,0.004824046,0.038066916,0.038066916,0.038066916,0.03806692,0.033242874,0.033242866,0.0,0.0048240465,0.004824046,0.0,0.0,1.5076466e-09,-5.0162263e-10,0.0,-1.7111255e-09,-0.004824046,-0.004824051,0.0,0.0,1.6681215e-09,6.6825923e-09,0.0,0.0,0.03806692
72000,0.038066916,0.038066916,0.038066916,0.038066916,0.004824046,0.0,0.0,0.0,0.0,4.6040767e-09,4.506627e-09,4.1930903e-09,2.465501e-10,0.0,0.0048240465,0.038066916,0.038066916,0.038066916,0.038066916,0.03324287,0.03324287,0.0,0.004824046,0.0048240465,0.0,0.0,3.5419903e-10,-4.0733426e-09,0.0,-2.8981284e-09,-0.0048240456,-0.0048240446,0.0,0.0,3.9530574e-09,-1.6805256e-09,0.0,0.0,0.038066916
75600,0.03806692,0.03806692,0.03806692,0.03806692,0.0048240465,0.0,0.0,0.0,0.0,-2.3644086e-08,-2.1672673e-08,-2.2277009e-08,-6.2299166e-09,0.0,0.004824046,0.038066916,0.038066916,0.038066916,0.03806692,0.033242874,0.033242866,0.0,0.0048240465,0.004824046,0.0,0.0,6.0592398e-09,1.7906828e-08,0.0,1.6043188e-08,-0.004824046,-0.0048240502,0.0,0.0,-1.9014657e-08,4.834918e-09,0.0,0.0,0.03806692
79200,0.03806691,0.03806691,0.03806691,0.03806691,0.004824046,0.0,0.0,0.0,0.0,1.1075157e-10,3.4864078e-10,1.1986591e-09,1.6398843e-08,0.0,0.0048240474,0.038066924,0.038066924,0.038066924,0.03806691,0.033242863,0.033242874,0.0,0.0048240456,0.0048240474,0.0,0.0,-1.5164176e-08,6.5073906e-09,0.0,1.0238845e-08,-0.0048240446,-0.004824034,0.0,0.0,-2.1770527e-10,-1.2524493e-08,0.0,0.0,0.03806691
82800,0.038066916,0.038066916,0.038066916,0.038066916,0.004824046,0.0,0.0,0.0,0.0,1.0282806e-08,1.1123779e-08,1.4785991e-08,1.1726324e-08,0.0,0.0048240474,0.038066924,0.038066924,0.038066924,0.03806691,0.033242863,0.033242874,0.0,0.0048240456,0.0048240474,0.0,0.0,-1.1381808e-08,-6.934872e-09,0.0,-5.500224e-09,-0.0048240446,-0.004824035,0.0,0.0,1.1131761e-08,-1.223737e-08,0.0,0.0,0.038066916
86400,0.03806689,0.03806689,0.03806689,0.03806689,0.0048240433,0.0,0.0,0.0,0.0,-1.3193878e-08,-1.2569282e-08,-1.3142065e-08,5.168343e-08,0.0,0.0048240507,0.038066942,0.038066942,0.038066942,0.038066886,0.033242848,0.03324289,0.0,0.004824043,0.0048240507,0.0,0.0,-5.1006563e-08,3.075238e-08,0.0,6.4029074e-08,-0.0048240423,-0.0048239995,0.0,0.0,4.1056573e-08,-5.1812897e-08,0.0,0.0,0.03806689
