,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.037979487,0.037979487,0.037979487,0.037979487,0.0049799653,0.0049799653,0.0,-5.4389573e-09,-5.5744365e-09,0.0,0.0009316603,0.0009316603,0.0009316603,0.0017598078,0.0067385198,0.037979484,0.037979484,0.037979484,0.0,0.03299952,0.031240964,0.025773278,0.0,0.004978712,0.0,0.004979965,0.00082814746,0.012206204,2.3645916e-09,0.0,0.03299952,0.031240964,0.007226244,0.012206208,6.062265e-09,-0.010446398,-0.0112745445,0.00093166024,0.037979487
39600,0.037979446,0.037979446,0.037979446,0.037979446,0.004979959,0.0049799588,0.0,2.9179745e-11,-1.8681858e-09,0.0,0.00093166274,0.00093166274,0.00093166274,0.0017598118,0.0067385267,0.037979525,0.037979525,0.037979525,0.0,0.032999486,0.031240996,0.025773285,0.0,0.004978715,0.0,0.0049799588,0.0008281489,0.012206237,-4.6489992e-10,0.0,0.032999486,0.031240996,0.0072262036,0.012206163,-8.375887e-08,-0.0104464255,-0.011274574,0.0009316626,0.037979446
43200,0.037979484,0.037979484,0.037979484,0.037979484,0.004979965,0.004979965,0.0,1.7611625e-09,-6.824137e-10,0.0,0.0009316604,0.0009316604,0.0009316605,0.001759808,0.00673852,0.037979487,0.037979487,0.037979487,0.0,0.03299952,0.031240966,0.025773278,0.0,0.004978712,0.0,0.004979964,0.0008281476,0.012206207,9.675362e-09,0.0,0.032999516,0.031240966,0.007226241,0.012206204,-4.841844e-10,-0.010446399,-0.011274546,0.0009316604,0.037979484
46800,0.03797948,0.03797948,0.03797948,0.03797948,0.004979964,0.004979964,0.0,1.0024148e-09,1.1666628e-09,0.0,0.00093166064,0.00093166064,0.00093166064,0.0017598084,0.006738521,0.03797949,0.03797949,0.03797949,0.0,0.032999516,0.03124097,0.025773281,0.0,0.0049787126,0.0,0.0049799634,0.0008281477,0.01220621,-6.572058e-10,0.0,0.032999516,0.03124097,0.0072262385,0.012206201,-1.087344e-08,-0.010446402,-0.011274549,0.00093166064,0.03797948
50400,0.037979487,0.037979487,0.037979487,0.037979487,0.0049799657,0.0049799653,0.0,3.2180099e-09,3.2486096e-09,0.0,0.00093166024,0.00093166024,0.0009316603,0.0017598077,0.0067385198,0.037979484,0.037979484,0.037979484,0.0,0.032999523,0.031240964,0.025773278,0.0,0.004978712,0.0,0.0049799653,0.00082814746,0.012206204,-2.4414188e-09,0.0,0.03299952,0.031240964,0.007226244,0.012206209,-6.366618e-09,-0.010446398,-0.0112745445,0.00093166024,0.037979487
54000,0.037979487,0.037979487,0.037979487,0.037979487,0.0049799653,0.004979965,0.0,4.5830135e-09,4.484821e-09,0.0,0.0009316603,0.0009316603,0.0009316604,0.0017598079,0.00673852,0.037979487,0.037979487,0.037979487,0.0,0.03299952,0.031240966,0.025773278,0.0,0.004978712,0.0,0.004979965,0.0008281475,0.012206205,-1.1552974e-08,0.0,0.03299952,0.031240964,0.0072262427,0.012206207,-6.108518e-09,-0.0104463985,-0.011274545,0.0009316603,0.037979487
57600,0.037979487,0.037979487,0.037979487,0.037979487,0.0049799653,0.004979965,0.0,9.094002e-11,-4.6736126e-10,0.0,0.0009316603,0.0009316603,0.0009316603,0.0017598079,0.0067385198,0.037979484,0.037979484,0.037979484,0.0,0.03299952,0.031240966,0.025773278,0.0,0.004978712,0.0,0.004979965,0.0008281475,0.012206205,-1.6462293e-08,0.0,0.03299952,0.031240964,0.007226243,0.012206207,-2.0775786e-09,-0.010446398,-0.011274545,0.0009316603,0.037979487
61200,0.037979472,0.037979472,0.037979472,0.037979472,0.004979962,0.004979962,0.0,5.9193894e-10,4.5451412e-10,0.0,0.00093166134,0.00093166134,0.00093166134,0.0017598096,0.0067385226,0.0379795,0.0379795,0.0379795,0.0,0.032999508,0.03124098,0.025773283,0.0,0.0049787136,0.0,0.004979962,0.0008281481,0.012206219,7.7608564e-10,0.0,0.032999508,0.031240977,0.0072262264,0.012206188,-1.606747e-08,-0.01044641,-0.0112745585,0.0009316612,0.037979472
64800,0.037979487,0.037979487,0.037979487,0.037979487,0.0049799653,0.004979965,0.0,7.1193123e-09,7.204635e-09,0.0,0.0009316603,0.0009316603,0.0009316604,0.0017598079,0.00673852,0.037979487,0.037979487,0.037979487,0.0,0.03299952,0.031240966,0.025773278,0.0,0.004978712,0.0,0.004979965,0.0008281475,0.012206206,-1.1951264e-08,0.0,0.03299952,0.031240964,0.0072262427,0.012206206,-8.058436e-09,-0.0104463985,-0.011274545,0.0009316603,0.037979487
68400,0.03797953,0.03797953,0.03797953,0.03797953,0.0049799713,0.004979971,0.0,-1.4526951e-09,-1.0202066e-09,0.0,0.00093165756,0.00093165756,0.0009316577,0.0017598034,0.006738512,0.037979446,0.037979446,0.037979446,0.0,0.03299956,0.031240929,0.02577327,0.0,0.004978709,0.0,0.004979971,0.00082814577,0.012206171,-2.575401e-07,0.0,0.03299956,0.031240929,0.007226288,0.012206259,-6.4415275e-08,-0.010446367,-0.011274512,0.00093165756,0.03797953
72000,0.037979577,0.037979577,0.037979577,0.037979577,0.0049799774,0.004979977,0.0,2.9000496e-10,-7.6608964e-10,0.0,0.00093165494,0.00093165494,0.00093165494,0.001759799,0.0067385044,0.037979398,0.037979398,0.037979398,0.0,0.032999597,0.031240897,0.025773263,0.0,0.0049787057,0.0,0.004979977,0.0008281441,0.012206135,-1.278161e-07,0.0,0.032999597,0.031240897,0.0072263316,0.0122063095,-4.599018e-09,-0.010446336,-0.01127448,0.00093165477,0.037979577
75600,0.03797949,0.03797949,0.03797949,0.03797949,0.0049799657,0.0049799653,0.0,1.6931784e-09,1.7913715e-09,0.0,0.00093166006,0.00093166006,0.00093166006,0.0017598073,0.0067385193,0.03797948,0.03797948,0.03797948,0.0,0.032999523,0.031240964,0.025773278,0.0,0.0049787117,0.0,0.0049799653,0.00082814734,0.012206203,-9.797431e-09,0.0,0.032999523,0.031240964,0.0072262464,0.012206211,-9.598972e-09,-0.010446397,-0.011274543,0.00093166006,0.03797949
79200,0.037979484,0.037979484,0.037979484,0.037979484,0.004979965,0.004979964,0.0,3.138123e-09,3.2198315e-09,0.0,0.0009316605,0.0009316605,0.00093166064,0.0017598082,0.0067385207,0.037979487,0.037979487,0.037979487,0.0,0.032999516,0.031240966,0.025773281,0.0,0.004978712,0.0,0.004979964,0.00082814763,0.012206208,-2.422326e-09,0.0,0.032999516,0.031240966,0.0072262394,0.012206203,-9.562139e-09,-0.0104464,-0.011274547,0.0009316605,0.037979484
82800,0.037979484,0.037979484,0.037979484,0.037979484,0.004979965,0.004979964,0.0,-6.5489933e-09,-6.4954153e-09,0.0,0.0009316605,0.0009316605,0.0009316605,0.0017598082,0.0067385207,0.037979487,0.037979487,0.037979487,0.0,0.032999516,0.031240966,0.025773278,0.0,0.004978712,0.0,0.004979964,0.00082814763,0.012206208,3.0468414e-09,0.0,0.032999516,0.031240966,0.00722624,0.012206204,5.2146345e-09,-0.0104464,-0.011274547,0.0009316604,0.037979484
86400,0.037979487,0.037979487,0.037979487,0.037979487,0.0049799657,0.0049799653,0.0,2.6238736e-09,2.8631786e-09,0.0,0.00093166024,0.00093166024,0.0009316603,0.0017598077,0.0067385198,0.037979484,0.037979484,0.037979484,0.0,0.032999523,0.031240964,0.025773278,0.0,0.004978712,0.0,0.0049799653,0.00082814746,0.012206204,-9.30565e-09,0.0,0.03299952,0.031240964,0.007226244,0.012206209,-3.0913219e-09,-0.010446398,-0.0112745445,0.00093166024,0.037979487
