,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03782169,0.03782169,0.03782169,0.03782169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.667413e-10,6.8077073e-09,0.0,0.037821695,0.037821695,0.037821695,0.0,0.037821688,0.037821695,0.037821688,0.0,-6.2945587e-09,0.0,0.0,1.48797685e-08,0.0,0.0,-2.9272227e-09,0.037821688,0.037821695,0.0,0.0,0.0,0.0,3.4784992e-10,0.0,0.03782169
39600,0.037821695,0.037821695,0.037821695,0.037821695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6002506e-08,-4.6106745e-09,0.0,0.03782169,0.03782169,0.03782169,0.0,0.037821695,0.03782169,0.037821695,0.0,4.978008e-09,0.0,0.0,1.0329822e-08,0.0,0.0,-8.4894625e-09,0.037821695,0.037821688,0.0,0.0,0.0,0.0,-8.41414e-09,0.0,0.037821695
43200,0.037821714,0.037821714,0.037821714,0.037821714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5515334e-09,-2.7069053e-08,0.0,0.03782168,0.03782168,0.03782168,0.0,0.037821714,0.03782168,0.037821706,0.0,2.934958e-08,0.0,0.0,-3.1395984e-08,0.0,0.0,-1.336154e-09,0.037821706,0.03782168,0.0,0.0,0.0,0.0,7.453256e-10,0.0,0.037821714
46800,0.037821695,0.037821695,0.037821695,0.037821695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34514835e-08,-9.0125063e-10,0.0,0.037821695,0.037821695,0.037821695,0.0,0.03782169,0.03782169,0.03782169,0.0,1.196204e-09,0.0,0.0,-1.5500028e-08,0.0,0.0,1.5607704e-08,0.03782169,0.03782169,0.0,0.0,0.0,0.0,1.5234745e-08,0.0,0.037821695
50400,0.037821677,0.037821677,0.037821677,0.037821677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4825456e-09,3.3982115e-08,0.0,0.037821714,0.037821714,0.037821714,0.0,0.037821677,0.037821714,0.037821677,0.0,-3.437087e-08,0.0,0.0,2.8136615e-08,0.0,0.0,-1.2877005e-07,0.037821677,0.037821714,0.0,0.0,0.0,0.0,-2.7335854e-08,0.0,0.037821677
54000,0.037821695,0.037821695,0.037821695,0.037821695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2154042e-08,-2.537122e-10,0.0,0.03782169,0.03782169,0.03782169,0.0,0.037821695,0.03782169,0.03782169,0.0,1.9348398e-09,0.0,0.0,-7.097256e-09,0.0,0.0,4.404755e-10,0.03782169,0.03782169,0.0,0.0,0.0,0.0,8.491089e-09,0.0,0.037821695
57600,0.037821695,0.037821695,0.037821695,0.037821695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7356243e-09,-9.344338e-11,0.0,0.03782169,0.03782169,0.03782169,0.0,0.03782169,0.03782169,0.03782169,0.0,1.4557879e-09,0.0,0.0,2.3992301e-09,0.0,0.0,-1.6313121e-09,0.03782169,0.03782169,0.0,0.0,0.0,0.0,-2.4769156e-09,0.0,0.037821695
61200,0.0378217,0.0378217,0.0378217,0.0378217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.411272e-09,-1.0177603e-08,0.0,0.037821688,0.037821688,0.037821688,0.0,0.0378217,0.037821688,0.0378217,0.0,1.1145534e-08,0.0,0.0,-8.7028534e-10,0.0,0.0,-9.796294e-09,0.0378217,0.037821684,0.0,0.0,0.0,0.0,-2.9728366e-09,0.0,0.0378217
64800,0.0378217,0.0378217,0.0378217,0.0378217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8489823e-08,-7.400069e-09,0.0,0.037821688,0.037821688,0.037821688,0.0,0.037821695,0.037821688,0.037821695,0.0,8.079734e-09,0.0,0.0,3.162382e-08,0.0,0.0,-3.8813862e-08,0.037821695,0.037821688,0.0,0.0,0.0,0.0,-3.1684724e-08,0.0,0.0378217
68400,0.037821703,0.037821703,0.037821703,0.037821703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9015144e-09,-1.6047435e-08,0.0,0.037821684,0.037821684,0.037821684,0.0,0.037821703,0.037821684,0.037821703,0.0,1.4832702e-08,0.0,0.0,-7.8008044e-09,0.0,0.0,-6.507088e-09,0.037821703,0.037821684,0.0,0.0,0.0,0.0,7.624354e-09,0.0,0.037821703
72000,0.03782182,0.03782182,0.03782182,0.03782182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4619702e-08,-2.539581e-07,0.0,0.03782157,0.03782157,0.03782157,0.0,0.03782182,0.03782157,0.03782182,0.0,2.5463964e-07,0.0,0.0,-2.3965077e-07,0.0,0.0,1.4668102e-07,0.03782182,0.037821565,0.0,0.0,0.0,0.0,2.392547e-07,0.0,0.03782182
75600,0.037821684,0.037821684,0.037821684,0.037821684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487638e-10,1.860748e-08,0.0,0.037821706,0.037821706,0.037821706,0.0,0.037821684,0.037821703,0.037821684,0.0,-1.965812e-08,0.0,0.0,1.7622481e-08,0.0,0.0,-6.363169e-09,0.037821684,0.037821703,0.0,0.0,0.0,0.0,-1.0129909e-08,0.0,0.037821684
79200,0.0378217,0.0378217,0.0378217,0.0378217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.74096e-09,-6.425507e-09,0.0,0.037821688,0.037821688,0.037821688,0.0,0.0378217,0.037821688,0.037821695,0.0,1.0612375e-08,0.0,0.0,3.2019047e-09,0.0,0.0,-8.451539e-09,0.037821695,0.037821688,0.0,0.0,0.0,0.0,-5.717219e-09,0.0,0.0378217
82800,0.037821695,0.037821695,0.037821695,0.037821695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1678995e-09,-1.9819126e-09,0.0,0.03782169,0.03782169,0.03782169,0.0,0.037821695,0.03782169,0.03782169,0.0,3.3353504e-09,0.0,0.0,-7.263303e-09,0.0,0.0,6.77199e-09,0.03782169,0.037821688,0.0,0.0,0.0,0.0,6.9812427e-09,0.0,0.037821695
86400,0.03782169,0.03782169,0.03782169,0.03782169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2606735e-08,1.7290455e-09,0.0,0.037821695,0.037821695,0.037821695,0.0,0.03782169,0.03782169,0.03782169,0.0,-5.145079e-10,0.0,0.0,-1.0474496e-08,0.0,0.0,1.2155356e-08,0.03782169,0.03782169,0.0,0.0,0.0,0.0,1.1085166e-08,0.0,0.03782169
