,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022052,0.038022052,0.038022052,0.038022052,0.0,0.0,0.0,0.0,0.0,-4.4100354e-09,-2.5851461e-08,-2.599736e-08,-2.5878968e-08,1.2417846e-07,-2.455683e-08,0.038022026,0.038022026,0.038022026,0.03802205,0.038022052,0.03802205,0.0,0.0,-1.4855732e-07,0.0,0.0,1.5018301e-07,3.5031462e-09,0.0,0.0,0.0,0.0,0.0,0.0,-3.1376954e-09,1.4943956e-07,-1.37372425e-08,-2.1653653e-08,0.038022052
39600,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,-2.2988185e-09,2.506487e-09,2.5105913e-09,2.1154234e-09,7.01259e-09,1.4264387e-08,0.038022045,0.038022045,0.038022045,0.038022034,0.038022034,0.038022034,0.0,0.0,8.510761e-09,0.0,0.0,3.3595025e-09,8.688381e-09,0.0,0.0,0.0,0.0,0.0,0.0,-1.7695692e-09,-5.1802176e-09,-1.4931244e-08,-1.119768e-09,0.038022034
43200,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,-3.7022374e-08,3.319182e-08,3.319772e-08,3.3195633e-08,3.8674685e-08,5.2655156e-09,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.038022038,0.0,0.0,-3.3437356e-08,0.0,0.0,6.5652266e-09,4.1709455e-08,0.0,0.0,0.0,0.0,0.0,0.0,-3.673321e-08,3.445378e-08,2.8950218e-08,7.00919e-08,0.038022038
46800,0.038022235,0.038022235,0.038022235,0.038022235,0.0,0.0,0.0,0.0,0.0,-5.5564575e-09,-9.162363e-08,-9.0167624e-08,-8.679181e-08,-7.069301e-08,-3.9565688e-07,0.03802184,0.03802184,0.03802184,0.038022235,0.038022235,0.038022235,0.0,0.0,-3.2510243e-07,0.0,0.0,1.3304057e-07,-3.0601665e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.037772e-10,3.2818696e-07,2.4966675e-07,1.2877005e-07,0.038022235
50400,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,-7.0155753e-10,1.3862526e-09,9.63265e-10,2.2303184e-09,-4.1431334e-09,-8.685149e-09,0.038022034,0.038022034,0.038022034,0.03802204,0.03802204,0.03802204,0.0,0.0,3.7409356e-09,0.0,0.0,-5.264303e-09,-3.1990717e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.4380988e-08,1.7243096e-09,1.6433316e-10,2.3534208e-09,0.03802204
54000,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,-1.0468277e-09,2.5946703e-09,2.7766418e-09,2.7554892e-09,1.3457053e-09,1.4755463e-08,0.038022045,0.038022045,0.038022045,0.038022034,0.038022034,0.03802203,0.0,0.0,1.1412995e-08,0.0,0.0,-2.2582052e-09,-1.2361811e-08,0.0,0.0,0.0,0.0,0.0,0.0,-1.1493138e-08,-6.4769687e-09,6.4173505e-10,4.8060187e-09,0.038022034
57600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,3.297126e-09,-4.1466346e-09,-4.079456e-09,-4.126769e-09,-6.4083574e-09,-9.205244e-09,0.038022034,0.038022034,0.038022034,0.03802204,0.03802204,0.03802204,0.0,0.0,-3.2406433e-09,0.0,0.0,-4.608224e-09,-7.165337e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.1780022e-09,5.3679683e-09,-5.546787e-09,-6.6607497e-09,0.03802204
61200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,-7.601352e-09,-5.9600536e-10,-5.02392e-10,-8.9208796e-10,-1.3959382e-08,-8.890379e-09,0.038022034,0.038022034,0.038022034,0.03802204,0.03802204,0.03802204,0.0,0.0,5.247679e-09,0.0,0.0,-1.12479315e-08,2.5732527e-09,0.0,0.0,0.0,0.0,0.0,0.0,-3.711792e-09,-3.572252e-09,7.671044e-09,1.1040516e-08,0.03802204
64800,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,0.0,0.0,-3.5241756e-09,2.6185245e-09,2.4095803e-09,2.1228637e-09,1.0307191e-08,-1.8271663e-08,0.03802203,0.03802203,0.03802203,0.038022045,0.03802205,0.038022045,0.0,0.0,-2.7156371e-08,0.0,0.0,1.00768265e-08,-9.590168e-09,0.0,0.0,0.0,0.0,0.0,0.0,-2.0393205e-09,2.9032565e-08,2.0976882e-08,7.4227846e-09,0.03802205
68400,0.03802214,0.03802214,0.03802214,0.03802214,0.0,0.0,0.0,0.0,0.0,-8.3208823e-10,-3.1787932e-09,-1.4308481e-09,-3.2468093e-09,-1.0150956e-07,-1.9889497e-07,0.038021937,0.038021937,0.038021937,0.03802214,0.03802214,0.03802214,0.0,0.0,-9.548133e-08,0.0,0.0,-7.289611e-08,-8.765543e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.91119e-11,9.819525e-08,1.9342791e-07,2.9480661e-08,0.03802214
72000,0.038021933,0.038021933,0.038021933,0.038021933,0.0,0.0,0.0,0.0,0.0,-9.566649e-10,1.6981675e-08,1.7045071e-08,1.6900758e-08,1.2266653e-07,2.1915761e-07,0.03802215,0.03802215,0.03802215,0.038021933,0.038021933,0.03802193,0.0,0.0,9.62676e-08,0.0,0.0,1.06472896e-07,3.2217244e-09,0.0,0.0,0.0,0.0,0.0,0.0,-1.0425648e-08,-9.566027e-08,-2.031213e-07,-1.2877005e-07,0.038021933
75600,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,0.0,0.0,-4.2859963e-10,-2.8325389e-09,-1.2114061e-09,-2.630118e-10,-5.504994e-10,-2.2265164e-08,0.038022026,0.038022026,0.038022026,0.03802205,0.03802205,0.03802205,0.0,0.0,-1.9556515e-08,0.0,0.0,-9.257179e-09,-3.8550418e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.8266748e-10,2.0929443e-08,4.5245848e-08,-5.037534e-09,0.03802205
79200,0.03802207,0.03802207,0.03802207,0.03802207,0.0,0.0,0.0,0.0,0.0,1.9032338e-09,1.874578e-10,-1.2188489e-10,6.9237716e-10,8.1589613e-10,-6.859084e-08,0.038022004,0.038022004,0.038022004,0.03802207,0.03802207,0.03802207,0.0,0.0,-7.745764e-08,0.0,0.0,-1.28693065e-08,-1.4860323e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.456494e-09,5.4142507e-08,4.3178215e-08,-9.815526e-10,0.03802207
82800,0.03802203,0.03802203,0.03802203,0.03802203,0.0,0.0,0.0,0.0,0.0,-1.3589374e-08,1.4744953e-09,9.018466e-10,2.6821464e-10,5.243026e-09,1.9746453e-08,0.03802205,0.03802205,0.03802205,0.038022026,0.038022026,0.038022026,0.0,0.0,1.6142161e-08,0.0,0.0,2.357262e-10,1.3941667e-08,0.0,0.0,0.0,0.0,0.0,0.0,-1.21505455e-08,-8.728044e-09,-7.2147364e-09,1.5681039e-08,0.03802203
86400,0.038022026,0.038022026,0.038022026,0.038022026,0.0,0.0,0.0,0.0,0.0,-1.44519e-08,-1.2440742e-09,-5.1761664e-11,-1.1983316e-11,3.6437202e-09,2.4754714e-08,0.03802205,0.03802205,0.03802205,0.038022026,0.038022026,0.038022026,0.0,0.0,2.0423437e-08,0.0,0.0,-1.2160875e-08,1.5633802e-08,0.0,0.0,0.0,0.0,0.0,0.0,-1.624249e-08,-1.7827793e-08,-3.963765e-09,1.26430795e-08,0.038022026
