,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
46800,0.038044527,0.038044527,0.038044527,0.038044527,0.0,0.0,-7.601792e-09,6.2404335e-09,6.3062484e-09,0.0,0.0,0.0,0.0,0.00061276916,0.004835408,0.03804452,0.03804452,0.03804452,0.038044523,0.038044523,0.03320911,0.0,0.0,0.0042226394,-3.2533314e-09,1.056963e-08,0.00061276916,0.0,-1.3451742e-08,0.0,0.0,-0.004835412,0.0,1.2117579e-08,-4.782963e-09,0.00061277306,0.0,0.0,0.038044527
50400,0.038044527,0.038044527,0.038044527,0.038044527,0.0,0.0,1.6684428e-08,-9.747878e-10,-1.2454676e-09,0.0,0.0,0.0,0.0,0.00061276887,0.0048354077,0.038044516,0.038044516,0.038044516,0.038044527,0.038044527,0.033209108,0.0,0.0,0.004222639,-8.1457046e-09,-1.4636838e-08,0.00061276887,0.0,1.3070804e-08,0.0,0.0,-0.004835417,0.0,-7.1595845e-09,-1.6270651e-10,0.0006127783,0.0,0.0,0.038044527
54000,0.038044523,0.038044523,0.038044523,0.038044523,0.0,0.0,-6.3109584e-09,4.852841e-09,1.0710563e-08,0.0,0.0,0.0,0.0,0.00061276933,0.004835409,0.038044523,0.038044523,0.038044523,0.03804452,0.03804452,0.033209115,0.0,0.0,0.0042226394,5.6820326e-10,4.0212367e-09,0.00061276933,0.0,-1.9023596e-09,0.0,0.0,-0.0048354063,0.0,5.9233107e-09,8.0158316e-09,0.00061276683,0.0,0.0,0.038044523
57600,0.038044516,0.038044516,0.038044516,0.038044516,0.0,0.0,-5.03038e-10,-3.7256163e-09,-3.8803134e-09,0.0,0.0,0.0,0.0,0.0006127698,0.00483541,0.03804453,0.03804453,0.03804453,0.038044516,0.038044516,0.03320912,0.0,0.0,0.0042226403,1.5248613e-08,1.7207468e-09,0.0006127698,0.0,1.5598003e-09,0.0,0.0,-0.004835395,0.0,-1.04073825e-08,3.1242782e-09,0.00061275513,0.0,0.0,0.038044516
61200,0.03804451,0.03804451,0.03804451,0.03804451,0.0,0.0,4.2388185e-10,4.0044204e-10,7.539575e-10,0.0,0.0,0.0,0.0,0.00061277056,0.004835412,0.03804454,0.03804454,0.03804454,0.038044505,0.038044505,0.033209126,0.0,0.0,0.0042226417,6.507058e-08,-6.4186256e-09,0.00061277056,0.0,-6.149623e-09,0.0,0.0,-0.0048353747,0.0,-6.433399e-08,-3.7435132e-08,0.0006127338,0.0,0.0,0.03804451
64800,0.03804452,0.03804452,0.03804452,0.03804452,0.0,0.0,6.442792e-09,1.5519165e-08,1.5524147e-08,0.0,0.0,0.0,0.0,0.0006127695,0.0048354096,0.038044527,0.038044527,0.038044527,0.03804452,0.03804452,0.033209115,0.0,0.0,0.0042226394,5.1570948e-09,-4.467632e-09,0.0006127695,0.0,-1.09331175e-08,0.0,0.0,-0.004835403,0.0,-5.191694e-09,-1.530768e-08,0.00061276346,0.0,0.0,0.03804452
68400,0.038044535,0.038044535,0.038044535,0.038044535,0.0,0.0,1.562553e-10,-1.384994e-09,-1.554881e-09,0.0,0.0,0.0,0.0,0.00061276864,0.0048354077,0.038044512,0.038044512,0.038044512,0.03804453,0.03804453,0.033209108,0.0,0.0,0.0042226384,6.4801185e-08,-9.702318e-09,0.00061276864,0.0,1.3604694e-09,0.0,0.0,-0.004835424,0.0,4.089738e-11,-3.776245e-09,0.0006127855,0.0,0.0,0.038044535
72000,0.03804451,0.03804451,0.03804451,0.03804451,0.0,0.0,-3.6827292e-09,5.4005383e-10,-6.6344547e-10,0.0,0.0,0.0,0.0,0.0006127702,0.004835411,0.038044535,0.038044535,0.038044535,0.03804451,0.03804451,0.033209123,0.0,0.0,0.0042226412,1.8033537e-08,5.5867777e-09,0.0006127702,0.0,-7.341036e-09,0.0,0.0,-0.004835384,0.0,1.1574642e-08,-1.2765095e-09,0.00061274355,0.0,0.0,0.03804451
75600,0.038044527,0.038044527,0.038044527,0.038044527,0.0,0.0,-1.3991867e-08,-3.197184e-09,-1.4877978e-09,0.0,0.0,0.0,0.0,0.0006127691,0.004835408,0.03804452,0.03804452,0.03804452,0.038044527,0.038044527,0.03320911,0.0,0.0,0.0042226394,-5.6526765e-09,4.131126e-08,0.0006127691,0.0,-9.60655e-09,0.0,0.0,-0.004835414,0.0,2.216242e-08,-2.1259665e-09,0.0006127748,0.0,0.0,0.038044527
79200,0.038044535,0.038044535,0.038044535,0.038044535,0.0,0.0,-5.3276357e-09,2.4819862e-09,1.7318978e-09,0.0,0.0,0.0,0.0,0.0006127683,0.004835407,0.03804451,0.03804451,0.03804451,0.038044535,0.038044535,0.0332091,0.0,0.0,0.004222638,-1.699928e-08,3.408062e-09,0.0006127683,0.0,-9.520811e-09,0.0,0.0,-0.004835432,0.0,2.7068266e-08,2.3939522e-08,0.0006127943,0.0,0.0,0.038044535
82800,0.038044523,0.038044523,0.038044523,0.038044523,0.0,0.0,-2.9949525e-09,5.644933e-10,2.8067695e-10,0.0,0.0,0.0,0.0,0.00061276916,0.0048354086,0.03804452,0.03804452,0.03804452,0.038044523,0.038044523,0.03320911,0.0,0.0,0.0042226394,-2.634903e-09,2.3699707e-09,0.00061276916,0.0,-3.9670308e-08,0.0,0.0,-0.004835411,0.0,-8.145413e-09,-3.046763e-08,0.00061277224,0.0,0.0,0.038044523
86400,0.038044516,0.038044516,0.038044516,0.038044516,0.0,0.0,2.729775e-10,-1.6295124e-09,-1.5361529e-09,0.0,0.0,0.0,0.0,0.0006127697,0.00483541,0.03804453,0.03804453,0.03804453,0.038044516,0.038044516,0.03320912,0.0,0.0,0.0042226403,-1.58276e-08,1.7144917e-08,0.0006127697,0.0,-4.331386e-09,0.0,0.0,-0.004835397,0.0,-5.0843165e-09,9.796822e-09,0.00061275694,0.0,0.0,0.038044516
