,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.3555432e-06,0.0,0.0,0.034994524
39600,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.35556e-06,0.0,0.0,0.034994524
43200,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.35556e-06,0.0,0.0,0.034994524
46800,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.3555432e-06,0.0,0.0,0.034994524
50400,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.3555764e-06,0.0,0.0,0.034994524
54000,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.3555268e-06,0.0,0.0,0.034994524
57600,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.3555764e-06,0.0,0.0,0.034994524
61200,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.3555432e-06,0.0,0.0,0.034994524
64800,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.35556e-06,0.0,0.0,0.034994524
68400,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.35556e-06,0.0,0.0,0.034994524
72000,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.35556e-06,0.0,0.0,0.034994524
75600,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.3555432e-06,0.0,0.0,0.034994524
79200,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.3555268e-06,0.0,0.0,0.034994524
82800,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.3555432e-06,0.0,0.0,0.034994524
86400,0.034994524,0.034994524,0.034994524,0.034994524,0.004497824,0.0044978233,0.004497823,0.0004168704,0.0004168704,0.0,0.0,0.0,0.0,0.0044944678,0.034994513,0.034994524,0.034994524,0.034994524,0.030496702,0.030496702,0.0,0.0,0.0,0.030500043,0.004497824,0.0,0.0044944678,0.0,0.0040809526,0.0,0.0,-0.030496687,0.0,-0.004497823,-0.0004168704,-3.3555432e-06,0.0,0.0,0.034994524
