,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
43200,0.038044468,0.038044468,0.038044468,0.038044468,0.0,1.744176e-08,0.0,0.0,0.0,3.0662082e-09,0.0,0.0,0.0,0.0,0.0048211995,0.038044453,0.038044453,0.038044453,0.038044453,0.038044468,0.033223253,0.0,-1.527926e-08,0.0048211995,0.0,2.2854044e-08,0.0,-9.251843e-09,0.0,0.0,1.0449328e-08,-0.0048211985,0.0,7.530145e-09,1.3147324e-08,0.0,0.0,-6.5603345e-09,0.038044468
46800,0.03804446,0.03804446,0.03804446,0.03804446,0.0,6.668564e-09,0.0,0.0,0.0,-1.4386701e-08,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.038044453,0.03804446,0.03322326,0.0,-6.5409917e-09,0.0048212,0.0,7.0034205e-09,0.0,2.0285574e-08,0.0,0.0,6.654007e-09,-0.0048211995,0.0,5.675168e-09,-1.4101362e-08,0.0,0.0,2.2682379e-08,0.03804446
50400,0.038044456,0.038044456,0.038044456,0.038044456,0.0,-3.6018433e-09,0.0,0.0,0.0,-3.5159144e-09,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.03804446,0.038044456,0.033223264,0.0,1.1578497e-09,0.004821201,0.0,-2.7221527e-09,0.0,-1.8523035e-09,0.0,0.0,-1.3986137e-09,-0.0048212,0.0,-9.897324e-09,-2.5701938e-09,0.0,0.0,-6.957611e-08,0.038044456
54000,0.038044456,0.038044456,0.038044456,0.038044456,0.0,-3.0395044e-09,0.0,0.0,0.0,-8.393851e-10,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.03804446,0.038044456,0.033223264,0.0,2.9569738e-09,0.004821201,0.0,-3.2602954e-09,0.0,-1.771941e-10,0.0,0.0,-2.9803768e-09,-0.0048212,0.0,-3.2392888e-09,-1.7555101e-09,0.0,0.0,3.1665386e-09,0.038044456
57600,0.03804447,0.03804447,0.03804447,0.03804447,0.0,2.5207083e-09,0.0,0.0,0.0,6.0627157e-09,0.0,0.0,0.0,0.0,0.0048211995,0.038044453,0.038044453,0.038044453,0.03804445,0.038044468,0.033223253,0.0,-1.042316e-08,0.004821199,0.0,3.0592e-09,0.0,1.7055701e-10,0.0,0.0,-3.595511e-10,-0.0048211985,0.0,-2.6900086e-08,9.505897e-09,0.0,0.0,-3.650076e-09,0.03804447
61200,0.038044453,0.038044453,0.038044453,0.038044453,0.0,-1.7954688e-08,0.0,0.0,0.0,1.2877005e-07,0.0,0.0,0.0,0.0,0.0048212013,0.038044468,0.038044468,0.038044468,0.038044468,0.038044453,0.033223268,0.0,1.896291e-08,0.0048212013,0.0,-1.7835571e-08,0.0,1.5983925e-08,0.0,0.0,-1.5661124e-08,-0.004821201,0.0,-1.711909e-08,-1.3512717e-08,0.0,0.0,1.482995e-08,0.038044453
64800,0.038044453,0.038044453,0.038044453,0.038044453,0.0,-1.0267729e-08,0.0,0.0,0.0,1.1985622e-09,0.0,0.0,0.0,0.0,0.004821201,0.038044464,0.038044464,0.038044464,0.038044464,0.038044453,0.033223268,0.0,1.0883484e-08,0.004821201,0.0,-1.0814484e-08,0.0,-1.3561702e-08,0.0,0.0,-1.0103085e-08,-0.0048212004,0.0,-1.1561099e-08,-2.5843683e-10,0.0,0.0,-5.43149e-10,0.038044453
68400,0.038044456,0.038044456,0.038044456,0.038044456,0.0,2.89877e-10,0.0,0.0,0.0,-6.6035923e-09,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044456,0.038044456,0.03322326,0.0,8.1754814e-10,0.0048212004,0.0,-1.8942295e-10,0.0,1.105042e-08,0.0,0.0,-4.7543764e-11,-0.0048212,0.0,3.1107233e-10,-1.1538784e-08,0.0,0.0,1.8869411e-08,0.038044456
72000,0.038044475,0.038044475,0.038044475,0.038044475,0.0,2.7684994e-08,0.0,0.0,0.0,-3.5811512e-10,0.0,0.0,0.0,0.0,0.0048211985,0.038044445,0.038044445,0.038044445,0.038044445,0.038044475,0.033223245,0.0,-2.446119e-08,0.0048211985,0.0,2.7420969e-08,0.0,1.15267715e-08,0.0,0.0,2.2736238e-08,-0.0048211976,0.0,2.7585324e-08,-9.984097e-10,0.0,0.0,8.418953e-09,0.038044475
75600,0.038044464,0.038044464,0.038044464,0.038044464,0.0,9.378629e-09,0.0,0.0,0.0,-6.379022e-09,0.0,0.0,0.0,0.0,0.0048212004,0.038044453,0.038044453,0.038044453,0.038044453,0.038044464,0.033223256,0.0,-9.379174e-09,0.0048212,0.0,8.799768e-09,0.0,1.7011823e-08,0.0,0.0,9.644184e-09,-0.004821199,0.0,8.725977e-09,-9.829677e-09,0.0,0.0,1.020165e-08,0.038044464
79200,0.03804448,0.03804448,0.03804448,0.03804448,0.0,3.8682796e-08,0.0,0.0,0.0,3.9215715e-09,0.0,0.0,0.0,0.0,0.004821198,0.03804444,0.03804444,0.03804444,0.03804444,0.03804448,0.033223245,0.0,-3.790443e-08,0.004821198,0.0,3.9776715e-08,0.0,6.969558e-08,0.0,0.0,3.737812e-08,-0.0048211976,0.0,4.09748e-08,8.758258e-08,0.0,0.0,-2.1666477e-10,0.03804448
82800,0.038044445,0.038044445,0.038044445,0.038044445,0.0,-2.5311394e-08,0.0,0.0,0.0,-4.4565556e-09,0.0,0.0,0.0,0.0,0.0048212023,0.038044475,0.038044475,0.038044475,0.03804447,0.038044445,0.03322327,0.0,2.587287e-08,0.0048212023,0.0,-2.5310317e-08,0.0,-2.6281649e-08,0.0,0.0,-2.6706134e-08,-0.0048212013,0.0,-2.4230088e-08,-3.3176164e-09,0.0,0.0,-9.781759e-11,0.038044445
86400,0.038044453,0.038044453,0.038044453,0.038044453,0.0,-1.38346845e-08,0.0,0.0,0.0,4.6081032e-09,0.0,0.0,0.0,0.0,0.0048212013,0.038044464,0.038044464,0.038044464,0.038044464,0.038044453,0.033223268,0.0,1.798415e-08,0.004821201,0.0,-1.0451585e-09,0.0,1.6242975e-08,0.0,0.0,-7.734819e-09,-0.0048212004,0.0,9.980408e-10,4.802169e-10,0.0,0.0,-3.2965333e-09,0.038044453
