,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
46800,0.037821703,0.037821703,0.037821703,0.037821703,0.0,5.8249733e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037821684,0.037821684,0.037821684,0.0,0.037821703,0.037821684,0.037821684,-1.9275735e-08,0.0,0.0,-1.2234723e-08,0.0,0.0,0.0,0.0,0.0378217,0.037821684,1.6103827e-09,0.0,0.0,0.0,0.0,0.0,0.037821703
50400,0.03782169,0.03782169,0.03782169,0.03782169,0.0,5.393321e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037821695,0.037821695,0.037821695,0.0,0.037821688,0.037821695,0.037821695,1.5791704e-10,0.0,0.0,1.972278e-08,0.0,0.0,0.0,0.0,0.037821688,0.037821695,1.617988e-08,0.0,0.0,0.0,0.0,0.0,0.03782169
54000,0.037821725,0.037821725,0.037821725,0.037821725,0.0,9.538715e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782167,0.03782167,0.03782167,0.0,0.03782172,0.03782167,0.037821665,-9.1465296e-10,0.0,0.0,6.3630674e-09,0.0,0.0,0.0,0.0,0.03782172,0.037821665,-1.2848751e-07,0.0,0.0,0.0,0.0,0.0,0.037821725
57600,0.037821695,0.037821695,0.037821695,0.037821695,0.0,1.4200643e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782169,0.03782169,0.03782169,0.0,0.037821695,0.03782169,0.037821688,-1.371609e-07,0.0,0.0,1.385824e-07,0.0,0.0,0.0,0.0,0.037821695,0.037821688,-1.3875281e-07,0.0,0.0,0.0,0.0,0.0,0.037821695
61200,0.037821677,0.037821677,0.037821677,0.037821677,0.0,4.1105697e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037821714,0.037821714,0.037821714,0.0,0.037821673,0.037821714,0.037821714,1.1179468e-07,0.0,0.0,1.6374864e-09,0.0,0.0,0.0,0.0,0.037821673,0.037821714,4.303972e-09,0.0,0.0,0.0,0.0,0.0,0.037821677
64800,0.037821688,0.037821688,0.037821688,0.037821688,0.0,1.2913382e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378217,0.0378217,0.0378217,0.0,0.037821688,0.037821695,0.037821695,-9.67158e-09,0.0,0.0,1.3665966e-08,0.0,0.0,0.0,0.0,0.037821688,0.037821695,-1.3357447e-08,0.0,0.0,0.0,0.0,0.0,0.037821688
68400,0.037821673,0.037821673,0.037821673,0.037821673,0.0,2.2415776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037821714,0.037821714,0.037821714,0.0,0.037821673,0.037821714,0.037821714,-2.2661652e-08,0.0,0.0,2.9687206e-08,0.0,0.0,0.0,0.0,0.037821673,0.037821714,-3.1715576e-08,0.0,0.0,0.0,0.0,0.0,0.037821673
72000,0.037821695,0.037821695,0.037821695,0.037821695,0.0,2.0635182e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782169,0.03782169,0.03782169,0.0,0.037821695,0.03782169,0.037821688,1.8194914e-08,0.0,0.0,1.950636e-09,0.0,0.0,0.0,0.0,0.03782169,0.037821688,9.0493e-10,0.0,0.0,0.0,0.0,0.0,0.037821695
75600,0.037821688,0.037821688,0.037821688,0.037821688,0.0,9.58325e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378217,0.0378217,0.0378217,0.0,0.037821684,0.0378217,0.0378217,-1.7343974e-09,0.0,0.0,1.764187e-08,0.0,0.0,0.0,0.0,0.037821684,0.0378217,-4.379648e-08,0.0,0.0,0.0,0.0,0.0,0.037821688
79200,0.03782182,0.03782182,0.03782182,0.03782182,0.0,4.9809522e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037821572,0.037821572,0.037821572,0.0,0.03782182,0.037821572,0.037821572,-4.4364555e-08,0.0,0.0,-1.198964e-07,0.0,0.0,0.0,0.0,0.037821814,0.037821572,1.9938223e-07,0.0,0.0,0.0,0.0,0.0,0.03782182
82800,0.037821695,0.037821695,0.037821695,0.037821695,0.0,-1.1547228e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782169,0.03782169,0.03782169,0.0,0.037821695,0.03782169,0.037821688,1.2803786e-08,0.0,0.0,-1.3851987e-08,0.0,0.0,0.0,0.0,0.037821695,0.037821688,1.5704869e-08,0.0,0.0,0.0,0.0,0.0,0.037821695
86400,0.03782169,0.03782169,0.03782169,0.03782169,0.0,1.1608181e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037821695,0.037821695,0.037821695,0.0,0.03782169,0.037821695,0.037821695,2.9274054e-09,0.0,0.0,-2.6794518e-09,0.0,0.0,0.0,0.0,0.037821688,0.037821695,6.79579e-09,0.0,0.0,0.0,0.0,0.0,0.03782169
