,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
46800,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,4.880314e-09,4.609649e-09,-1.2856104e-09,-1.7202927e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.034923073,0.034923073,0.034923073,0.034923073,0.0,0.034923073,0.0,0.034923058,0.0,0.0,0.0,0.0,0.0,2.4415794e-09,0.0,-0.034923058,0.0,0.0,0.0,-3.878453e-09,0.0,0.0,0.0,0.03492308
50400,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,4.488334e-09,4.4093165e-09,-1.2227626e-09,-9.526577e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.034923073,0.034923073,0.034923073,0.034923073,0.0,0.034923073,0.0,0.034923058,0.0,0.0,0.0,0.0,0.0,-2.1789451e-10,0.0,-0.034923058,0.0,0.0,0.0,1.9309254e-09,0.0,0.0,0.0,0.03492308
54000,0.034923088,0.034923088,0.034923088,0.034923088,0.03492307,2.196128e-08,2.1779302e-08,1.1213533e-08,-6.996345e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.03492306,0.03492306,0.03492306,0.03492306,0.0,0.03492306,0.0,0.03492305,0.0,0.0,0.0,0.0,0.0,7.636413e-09,0.0,-0.03492305,0.0,0.0,0.0,9.251275e-09,0.0,0.0,0.0,0.034923088
57600,0.034923073,0.034923073,0.034923073,0.034923073,0.034923058,-5.742038e-09,-6.0122494e-09,-4.276256e-10,7.6335444e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.03492308,0.0,0.03492306,0.0,0.0,0.0,0.0,0.0,4.2890607e-09,0.0,-0.03492306,0.0,0.0,0.0,4.828809e-10,0.0,0.0,0.0,0.034923073
61200,0.034923036,0.034923036,0.034923036,0.034923036,0.034923024,-8.870304e-08,-8.852625e-08,1.0832502e-08,-1.2547245e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03492313,0.03492313,0.03492313,0.034923125,0.0,0.03492313,0.0,0.03492311,0.0,0.0,0.0,0.0,0.0,-1.221093e-07,0.0,-0.03492311,0.0,0.0,0.0,8.8911245e-10,0.0,0.0,0.0,0.034923036
64800,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,3.4412007e-09,1.6035899e-09,-3.0520788e-09,-2.975218e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.034923073,0.034923073,0.034923073,0.034923073,0.0,0.034923073,0.0,0.034923058,0.0,0.0,0.0,0.0,0.0,-5.2881455e-09,0.0,-0.034923058,0.0,0.0,0.0,-3.4466487e-09,0.0,0.0,0.0,0.03492308
68400,0.03492308,0.03492308,0.03492308,0.03492308,0.034923065,1.0497396e-08,8.830943e-09,-5.5930474e-09,-5.580422e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.03492307,0.0,0.03492307,0.0,0.034923054,0.0,0.0,0.0,0.0,0.0,1.1694162e-08,0.0,-0.034923054,0.0,0.0,0.0,7.956176e-09,0.0,0.0,0.0,0.03492308
72000,0.034923065,0.034923065,0.034923065,0.034923065,0.03492305,-1.9066732e-08,-1.9236582e-08,1.1463872e-09,1.3216748e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.034923088,0.034923088,0.034923088,0.034923088,0.0,0.034923088,0.0,0.034923073,0.0,0.0,0.0,0.0,0.0,-2.3738496e-08,0.0,-0.034923073,0.0,0.0,0.0,-1.0545664e-08,0.0,0.0,0.0,0.034923065
75600,0.034923084,0.034923084,0.034923084,0.034923084,0.03492307,2.175594e-08,2.1403261e-08,3.987933e-09,4.0139088e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03492306,0.03492306,0.03492306,0.03492306,0.0,0.03492306,0.0,0.03492305,0.0,0.0,0.0,0.0,0.0,1.07408775e-08,0.0,-0.03492305,0.0,0.0,0.0,-2.50713e-09,0.0,0.0,0.0,0.034923084
79200,0.034923106,0.034923106,0.034923106,0.034923106,0.034923088,6.071992e-08,6.058698e-08,9.094791e-09,7.0282664e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.034923043,0.034923043,0.034923043,0.034923043,0.0,0.034923043,0.0,0.034923024,0.0,0.0,0.0,0.0,0.0,4.444852e-08,0.0,-0.034923024,0.0,0.0,0.0,1.315884e-10,0.0,0.0,0.0,0.034923106
82800,0.034923073,0.034923073,0.034923073,0.034923073,0.034923058,-1.2692367e-09,-1.3076881e-09,-3.6010406e-09,-1.3989934e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.03492308,0.0,0.03492308,0.0,0.03492306,0.0,0.0,0.0,0.0,0.0,5.347069e-10,0.0,-0.03492306,0.0,0.0,0.0,-7.972018e-09,0.0,0.0,0.0,0.034923073
86400,0.03492308,0.03492308,0.03492308,0.03492308,0.034923065,1.3534227e-08,1.3180446e-08,5.7820255e-09,-2.7615932e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.034923065,0.0,0.034923065,0.0,0.03492305,0.0,0.0,0.0,0.0,0.0,8.004132e-09,0.0,-0.03492305,0.0,0.0,0.0,-4.099502e-09,0.0,0.0,0.0,0.03492308
