,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038044468,0.038044468,0.038044468,0.038044468,0.0,0.0,0.0,0.0,0.0,-1.8626756e-09,0.0,0.0,0.0,0.0,0.0048211995,0.038044453,0.038044453,0.038044453,0.038044464,0.038044464,0.033223256,-1.5549436e-08,0.0,0.0048211995,7.3794695e-09,0.0,0.0,1.7969162e-09,0.0,0.0,0.0,-0.0048212125,1.4730282e-08,2.9447153e-11,3.7067653e-09,-3.2838385e-09,0.0,1.2165149e-09,0.038044468
39600,0.038044453,0.038044453,0.038044453,0.038044453,0.0,0.0,0.0,0.0,0.0,-2.6749044e-08,0.0,0.0,0.0,0.0,0.004821201,0.038044464,0.038044464,0.038044464,0.038044453,0.038044453,0.033223264,2.5025159e-08,0.0,0.004821201,-7.163299e-08,0.0,0.0,3.2479583e-08,0.0,0.0,0.0,-0.0048211925,-2.5454066e-08,2.1244565e-08,-1.17759305e-08,-4.2944365e-10,0.0,2.2857792e-08,0.038044453
43200,0.03804446,0.03804446,0.03804446,0.03804446,0.0,0.0,0.0,0.0,0.0,1.1052761e-09,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.03322326,2.8083509e-08,0.0,0.0048212004,-2.7181542e-08,0.0,0.0,-7.448383e-10,0.0,0.0,0.0,-0.004821202,-2.8146651e-08,-8.348387e-11,4.0234915e-10,2.9447222e-08,0.0,-5.354535e-10,0.03804446
46800,0.038044468,0.038044468,0.038044468,0.038044468,0.0,0.0,0.0,0.0,0.0,-3.8730158e-10,0.0,0.0,0.0,0.0,0.004821199,0.038044453,0.038044453,0.038044453,0.038044468,0.038044468,0.033223253,-3.463058e-08,0.0,0.004821199,1.8833378e-08,0.0,0.0,-7.2083854e-09,0.0,0.0,0.0,-0.004821216,3.6741824e-08,1.4591152e-08,1.5524002e-09,-1.7951539e-08,0.0,-4.1736357e-09,0.038044468
50400,0.038044445,0.038044445,0.038044445,0.038044445,0.0,0.0,0.0,0.0,0.0,-1.2427286e-08,0.0,0.0,0.0,0.0,0.004821203,0.038044475,0.038044475,0.038044475,0.038044445,0.038044445,0.03322327,5.259378e-09,0.0,0.004821203,1.8196344e-08,0.0,0.0,7.960468e-09,0.0,0.0,0.0,-0.0048211734,-1.3293903e-09,-1.8526585e-08,-1.3398685e-08,-2.4147148e-08,0.0,1.11595275e-08,0.038044445
54000,0.03804445,0.03804445,0.03804445,0.03804445,0.0,0.0,0.0,0.0,0.0,-8.273734e-09,0.0,0.0,0.0,0.0,0.0048212027,0.03804447,0.03804447,0.03804447,0.038044445,0.038044445,0.033223268,3.1272223e-09,0.0,0.0048212027,2.5310223e-08,0.0,0.0,-2.1718671e-08,0.0,0.0,0.0,-0.0048211757,7.987607e-09,-2.8440118e-08,-9.105695e-09,-2.556164e-08,0.0,-3.3037886e-10,0.03804445
57600,0.03804446,0.03804446,0.03804446,0.03804446,0.0,0.0,0.0,0.0,0.0,3.1583074e-09,0.0,0.0,0.0,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.03322326,-4.272875e-09,0.0,0.0048212004,1.4466864e-09,0.0,0.0,1.4493064e-10,0.0,0.0,0.0,-0.0048212046,4.2839203e-09,3.4297933e-09,6.397953e-09,3.9130086e-09,0.0,-3.7852392e-09,0.03804446
61200,0.03804447,0.03804447,0.03804447,0.03804447,0.0,0.0,0.0,0.0,0.0,5.4437153e-09,0.0,0.0,0.0,0.0,0.004821198,0.03804445,0.03804445,0.03804445,0.03804447,0.03804447,0.03322325,-1.1287345e-08,0.0,0.004821198,-2.0418874e-08,0.0,0.0,8.7457347e-10,0.0,0.0,0.0,-0.0048212237,1.820251e-08,2.6879933e-08,3.3933392e-09,1.4102148e-08,0.0,-3.1214573e-09,0.03804447
64800,0.038044453,0.038044453,0.038044453,0.038044453,0.0,0.0,0.0,0.0,0.0,2.0276666e-08,0.0,0.0,0.0,0.0,0.0048212013,0.038044464,0.038044464,0.038044464,0.038044453,0.038044453,0.033223264,-1.3233263e-08,0.0,0.0048212013,1.6780843e-08,0.0,0.0,-2.0405341e-08,0.0,0.0,0.0,-0.0048211915,1.2060139e-08,-1.8709347e-09,2.0511504e-08,-2.1677858e-08,0.0,-2.1031271e-08,0.038044453
68400,0.03804415,0.03804415,0.03804415,0.03804415,0.0,0.0,0.0,0.0,0.0,2.3914913e-08,0.0,0.0,0.0,0.0,0.0048212544,0.038044766,0.038044766,0.038044766,0.038044147,0.038044147,0.033223514,1.3185529e-07,0.0,0.0048212544,2.575401e-07,0.0,0.0,-2.43447e-08,0.0,0.0,0.0,-0.0048206407,-1.1867774e-07,-1.6942362e-09,2.4720503e-08,-4.813601e-07,0.0,-2.3239503e-08,0.03804415
72000,0.038044583,0.038044583,0.038044583,0.038044583,0.0,0.0,0.0,0.0,0.0,-4.7149745e-10,0.0,0.0,0.0,0.0,0.0048211785,0.038044337,0.038044337,0.038044337,0.038044583,0.038044583,0.03322316,-1.16544676e-07,0.0,0.0048211785,-1.1283056e-07,0.0,0.0,1.5226982e-08,0.0,0.0,0.0,-0.0048214267,1.2995912e-07,2.301228e-07,1.7246413e-07,1.15451485e-07,0.0,-4.0842704e-10,0.038044583
75600,0.03804442,0.03804442,0.03804442,0.03804442,0.0,0.0,0.0,0.0,0.0,-1.8334926e-09,0.0,0.0,0.0,0.0,0.0048212074,0.038044505,0.038044505,0.038044505,0.03804442,0.03804442,0.033223294,8.949986e-09,0.0,0.0048212074,7.288831e-09,0.0,0.0,5.881083e-10,0.0,0.0,0.0,-0.0048211236,-7.372783e-09,-2.0184986e-08,9.00034e-09,-1.0074422e-07,0.0,1.0152199e-09,0.03804442
79200,0.038044445,0.038044445,0.038044445,0.038044445,0.0,0.0,0.0,0.0,0.0,-4.0685823e-08,0.0,0.0,0.0,0.0,0.004821203,0.038044475,0.038044475,0.038044475,0.038044445,0.038044445,0.03322327,2.543882e-08,0.0,0.004821203,5.4900875e-09,0.0,0.0,-7.2023516e-09,0.0,0.0,0.0,-0.0048211734,-2.1096819e-08,-2.8852432e-08,-2.2489623e-08,-5.7860836e-09,0.0,-4.745479e-09,0.038044445
82800,0.038044456,0.038044456,0.038044456,0.038044456,0.0,0.0,0.0,0.0,0.0,-1.2761534e-09,0.0,0.0,0.0,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044456,0.038044456,0.033223264,3.005945e-09,0.0,0.004821201,3.035885e-09,0.0,0.0,-4.829637e-09,0.0,0.0,0.0,-0.0048211976,-1.3295994e-09,-2.2727162e-09,1.3503234e-09,2.713425e-10,0.0,1.8720274e-09,0.038044456
86400,0.03804446,0.03804446,0.03804446,0.03804446,0.0,0.0,0.0,0.0,0.0,-1.21227295e-08,0.0,0.0,0.0,0.0,0.0048212,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.033223256,-9.281827e-09,0.0,0.0048212,-2.5167357e-09,0.0,0.0,1.0422751e-08,0.0,0.0,0.0,-0.0048212055,1.4157998e-08,2.4010452e-11,-1.0568588e-08,6.8023622e-09,0.0,1.3238538e-08,0.03804446
