,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.030605022,0.030605022,0.030605022,0.030605022,0.030605005,0.030604994,0.0,0.0,0.0,0.0,1.2072804e-09,8.3894586e-10,0.0,0.0,0.030605089,0.030605098,0.030605098,0.030605098,0.0,0.0,0.0,0.015302529,0.0,0.030605089,0.015302482,0.030604994,0.0,0.0,0.0,-1.36357565e-08,0.0,0.0,-0.015302513,0.0,0.0,-0.01530256,-7.401089e-08,-2.6935872e-08,0.030605022
39600,0.030605057,0.030605057,0.030605057,0.030605057,0.030605044,0.030605031,0.0,0.0,0.0,0.0,1.3290412e-08,1.3189889e-08,0.0,0.0,0.030605042,0.030605052,0.030605052,0.030605052,0.0,0.0,0.0,0.015302528,0.0,0.030605042,0.015302522,0.030605031,0.0,0.0,0.0,-1.1142529e-08,0.0,0.0,-0.015302511,0.0,0.0,-0.015302516,4.367594e-09,1.2498291e-08,0.030605057
43200,0.030605067,0.030605067,0.030605067,0.030605067,0.030605052,0.030605042,0.0,0.0,0.0,0.0,-2.2227458e-09,-2.174892e-09,0.0,0.0,0.030605035,0.030605042,0.030605042,0.030605042,0.0,0.0,0.0,0.015302528,0.0,0.030605035,0.015302529,0.030605039,0.0,0.0,0.0,-5.890946e-10,0.0,0.0,-0.015302511,0.0,0.0,-0.015302508,2.0841016e-08,2.2996328e-08,0.030605067
46800,0.030605052,0.030605052,0.030605052,0.030605052,0.030605035,0.030605026,0.0,0.0,0.0,0.0,7.007214e-09,8.901863e-09,0.0,0.0,0.030605052,0.030605063,0.030605063,0.030605063,0.0,0.0,0.0,0.015302528,0.0,0.030605052,0.015302515,0.030605026,0.0,0.0,0.0,-9.449196e-09,0.0,0.0,-0.015302511,0.0,0.0,-0.015302524,-9.935594e-09,-2.7181726e-10,0.030605052
50400,0.03060512,0.03060512,0.03060512,0.03060512,0.030605102,0.030605093,0.0,0.0,0.0,0.0,2.9576237e-09,-1.07635e-09,0.0,0.0,0.030604968,0.030604977,0.030604977,0.030604977,0.0,0.0,0.0,0.015302524,0.0,0.030604968,0.015302586,0.030605093,0.0,0.0,0.0,-2.0286135e-09,0.0,0.0,-0.015302508,0.0,0.0,-0.015302446,1.2877005e-07,-7.824484e-10,0.03060512
54000,0.030605083,0.030605083,0.030605083,0.030605083,0.03060507,0.030605057,0.0,0.0,0.0,0.0,1.0110575e-09,6.6650886e-11,0.0,0.0,0.030605013,0.030605022,0.030605022,0.030605022,0.0,0.0,0.0,0.015302526,0.0,0.030605013,0.015302549,0.030605057,0.0,0.0,0.0,1.0083327e-08,0.0,0.0,-0.015302509,0.0,0.0,-0.015302486,5.9728876e-08,1.0657982e-07,0.030605083
57600,0.03060514,0.03060514,0.03060514,0.03060514,0.030605126,0.030605115,0.0,0.0,0.0,0.0,1.0152753e-09,1.0909099e-09,0.0,0.0,0.03060494,0.030604951,0.030604951,0.030604951,0.0,0.0,0.0,0.015302522,0.0,0.03060494,0.015302609,0.030605111,0.0,0.0,0.0,1.2877005e-07,0.0,0.0,-0.015302506,0.0,0.0,-0.01530242,1.8865116e-07,1.9818559e-10,0.03060514
61200,0.030605052,0.030605052,0.030605052,0.030605052,0.030605039,0.03060503,0.0,0.0,0.0,0.0,-6.8019843e-09,-6.3284546e-09,0.0,0.0,0.030605048,0.030605057,0.030605057,0.030605057,0.0,0.0,0.0,0.015302528,0.0,0.030605048,0.015302516,0.03060503,0.0,0.0,0.0,-1.2912131e-10,0.0,0.0,-0.015302511,0.0,0.0,-0.015302522,-5.9333103e-09,-5.876434e-09,0.030605052
64800,0.030605057,0.030605057,0.030605057,0.030605057,0.030605044,0.030605035,0.0,0.0,0.0,0.0,2.5146956e-09,9.531043e-10,0.0,0.0,0.030605042,0.030605052,0.030605052,0.030605052,0.0,0.0,0.0,0.015302528,0.0,0.030605042,0.015302522,0.030605035,0.0,0.0,0.0,8.0489543e-10,0.0,0.0,-0.015302511,0.0,0.0,-0.015302516,9.708995e-09,-1.0815585e-08,0.030605057
68400,0.030605039,0.030605039,0.030605039,0.030605039,0.030605026,0.030605016,0.0,0.0,0.0,0.0,-5.398246e-09,-2.7886752e-08,0.0,0.0,0.030605067,0.030605076,0.030605076,0.030605076,0.0,0.0,0.0,0.015302529,0.0,0.030605067,0.015302501,0.030605013,0.0,0.0,0.0,-1.6875818e-08,0.0,0.0,-0.015302513,0.0,0.0,-0.01530254,-3.75432e-08,1.1057015e-09,0.030605039
72000,0.030605052,0.030605052,0.030605052,0.030605052,0.030605035,0.030605026,0.0,0.0,0.0,0.0,2.775607e-09,1.4153899e-09,0.0,0.0,0.030605052,0.030605063,0.030605063,0.030605063,0.0,0.0,0.0,0.015302528,0.0,0.030605052,0.015302515,0.030605026,0.0,0.0,0.0,-1.4713758e-09,0.0,0.0,-0.015302511,0.0,0.0,-0.015302524,-7.353781e-09,1.965335e-09,0.030605052
75600,0.030605098,0.030605098,0.030605098,0.030605098,0.030605085,0.030605076,0.0,0.0,0.0,0.0,-7.3493645e-10,-3.342369e-11,0.0,0.0,0.03060499,0.030605001,0.030605001,0.030605001,0.0,0.0,0.0,0.015302526,0.0,0.03060499,0.015302567,0.030605076,0.0,0.0,0.0,1.0361987e-08,0.0,0.0,-0.015302508,0.0,0.0,-0.015302467,9.921557e-08,1.0142498e-07,0.030605098
79200,0.030605057,0.030605057,0.030605057,0.030605057,0.030605044,0.030605035,0.0,0.0,0.0,0.0,2.773952e-09,2.9731932e-09,0.0,0.0,0.030605042,0.030605048,0.030605048,0.030605048,0.0,0.0,0.0,0.015302528,0.0,0.030605042,0.015302524,0.030605035,0.0,0.0,0.0,1.1473978e-09,0.0,0.0,-0.015302511,0.0,0.0,-0.015302515,1.2964009e-09,-7.3614967e-09,0.030605057
82800,0.030605055,0.030605055,0.030605055,0.030605055,0.030605042,0.030605031,0.0,0.0,0.0,0.0,3.5803165e-09,3.6516061e-09,0.0,0.0,0.030605044,0.030605055,0.030605055,0.030605055,0.0,0.0,0.0,0.015302528,0.0,0.030605044,0.015302521,0.030605031,0.0,0.0,0.0,5.201341e-10,0.0,0.0,-0.015302511,0.0,0.0,-0.015302517,1.7546506e-09,4.153253e-09,0.030605055
86400,0.030605063,0.030605063,0.030605063,0.030605063,0.030605048,0.030605039,0.0,0.0,0.0,0.0,-3.5139376e-09,-3.29817e-09,0.0,0.0,0.030605035,0.030605044,0.030605044,0.030605044,0.0,0.0,0.0,0.015302528,0.0,0.030605035,0.015302528,0.030605039,0.0,0.0,0.0,-9.635883e-10,0.0,0.0,-0.015302511,0.0,0.0,-0.015302509,-1.4998934e-08,2.8660263e-09,0.030605063
