,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034812927,0.034812927,0.034812927,0.034812927,0.034812916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5115765e-08,0.0,0.00614265,0.034813117,0.034813117,0.034813117,0.0,0.0,0.028670466,0.0,0.034812916,0.0061426493,0.03481292,0.0,-8.039855e-09,0.0,0.0,-1.2877005e-07,0.0,0.028670462,0.03481292,0.0,0.0,-0.03481311,-1.8930197e-07,0.0,0.034812927
39600,0.03481301,0.03481301,0.03481301,0.03481301,0.034813005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3619913e-09,0.0,0.0061426302,0.034813005,0.034813005,0.034813005,0.0,0.0,0.028670374,0.0,0.034813,0.00614263,0.034813005,0.0,-7.4173716e-09,0.0,0.0,-4.247242e-09,0.0,0.028670369,0.034813005,0.0,0.0,-0.034812998,3.3915049e-10,0.0,0.03481301
43200,0.03481301,0.03481301,0.03481301,0.03481301,0.034813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1957798e-09,0.0,0.006142631,0.03481301,0.03481301,0.03481301,0.0,0.0,0.028670378,0.0,0.034812998,0.0061426307,0.034813,0.0,-2.9933824e-09,0.0,0.0,-4.6576737e-10,0.0,0.028670374,0.034813,0.0,0.0,-0.034813,-7.3786466e-09,0.0,0.03481301
46800,0.03481301,0.03481301,0.03481301,0.03481301,0.034813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7392605e-09,0.0,0.0061426307,0.03481301,0.03481301,0.03481301,0.0,0.0,0.028670378,0.0,0.034813,0.0061426302,0.034813005,0.0,-3.509501e-09,0.0,0.0,4.0163473e-09,0.0,0.028670369,0.034813005,0.0,0.0,-0.034813,4.4725326e-09,0.0,0.03481301
50400,0.034813013,0.034813013,0.034813013,0.034813013,0.034813005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8833314e-09,0.0,0.0061426293,0.034813,0.034813,0.034813,0.0,0.0,0.028670369,0.0,0.034813005,0.006142629,0.03481301,0.0,3.0500389e-09,0.0,0.0,1.4313066e-08,0.0,0.028670367,0.03481301,0.0,0.0,-0.034812994,1.7229507e-08,0.0,0.034813013
54000,0.03481301,0.03481301,0.03481301,0.03481301,0.034813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10707e-09,0.0,0.0061426307,0.03481301,0.03481301,0.03481301,0.0,0.0,0.028670378,0.0,0.034813,0.0061426302,0.034813005,0.0,-7.534602e-09,0.0,0.0,9.8595905e-09,0.0,0.028670369,0.034813005,0.0,0.0,-0.034813,1.4619088e-08,0.0,0.03481301
57600,0.034812946,0.034812946,0.034812946,0.034812946,0.03481293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980755e-09,0.0,0.0061426456,0.03481309,0.03481309,0.03481309,0.0,0.0,0.028670449,0.0,0.03481293,0.006142645,0.034812935,0.0,-4.74442e-08,0.0,0.0,-3.8795633e-08,0.0,0.028670441,0.034812935,0.0,0.0,-0.034813087,-9.893883e-08,0.0,0.034812946
61200,0.03481301,0.03481301,0.03481301,0.03481301,0.034813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.095654e-09,0.0,0.0061426307,0.03481301,0.03481301,0.03481301,0.0,0.0,0.028670378,0.0,0.034813,0.0061426302,0.034813005,0.0,1.1469764e-08,0.0,0.0,-8.076133e-09,0.0,0.028670369,0.034813005,0.0,0.0,-0.034813,-6.8291017e-09,0.0,0.03481301
64800,0.03481301,0.03481301,0.03481301,0.03481301,0.034812998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703432e-09,0.0,0.006142631,0.03481301,0.03481301,0.03481301,0.0,0.0,0.028670382,0.0,0.034812998,0.0061426307,0.034813,0.0,-2.4771074e-09,0.0,0.0,4.0929944e-09,0.0,0.028670374,0.034813,0.0,0.0,-0.034813005,8.021314e-09,0.0,0.03481301
68400,0.03481301,0.03481301,0.03481301,0.03481301,0.034813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3990026e-09,0.0,0.0061426307,0.03481301,0.03481301,0.03481301,0.0,0.0,0.028670378,0.0,0.034812998,0.0061426302,0.034813,0.0,-3.1153538e-09,0.0,0.0,6.3629173e-09,0.0,0.028670374,0.034813,0.0,0.0,-0.034813,-1.2916548e-08,0.0,0.03481301
72000,0.034813013,0.034813013,0.034813013,0.034813013,0.03481301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.708426e-11,0.0,0.0061426293,0.034813,0.034813,0.034813,0.0,0.0,0.028670369,0.0,0.034813005,0.006142629,0.03481301,0.0,1.2503226e-09,0.0,0.0,-3.3626575e-09,0.0,0.028670363,0.03481301,0.0,0.0,-0.034812994,1.0027719e-09,0.0,0.034813013
75600,0.03481299,0.03481299,0.03481299,0.03481299,0.034812983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0008573e-09,0.0,0.0061426354,0.034813035,0.034813035,0.034813035,0.0,0.0,0.028670397,0.0,0.034812983,0.006142635,0.034812983,0.0,-3.6331196e-09,0.0,0.0,3.4811978e-09,0.0,0.028670395,0.034812983,0.0,0.0,-0.034813024,-1.4188115e-07,0.0,0.03481299
79200,0.03481293,0.03481293,0.03481293,0.03481293,0.034812924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1398145e-08,0.0,0.006142648,0.03481311,0.03481311,0.03481311,0.0,0.0,0.028670458,0.0,0.034812924,0.006142648,0.034812927,0.0,-5.9618754e-11,0.0,0.0,-3.9630137e-08,0.0,0.028670454,0.034812927,0.0,0.0,-0.034813102,-3.9103398e-08,0.0,0.03481293
82800,0.034813013,0.034813013,0.034813013,0.034813013,0.034813005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9604078e-09,0.0,0.00614263,0.034813005,0.034813005,0.034813005,0.0,0.0,0.028670374,0.0,0.034813005,0.0061426293,0.03481301,0.0,4.746528e-09,0.0,0.0,-7.6821977e-10,0.0,0.028670367,0.03481301,0.0,0.0,-0.034812994,-6.966447e-09,0.0,0.034813013
86400,0.03481301,0.03481301,0.03481301,0.03481301,0.034813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0358641e-08,0.0,0.0061426307,0.03481301,0.03481301,0.03481301,0.0,0.0,0.028670378,0.0,0.034813,0.0061426302,0.034813005,0.0,-1.0202526e-08,0.0,0.0,9.34878e-09,0.0,0.028670369,0.034813005,0.0,0.0,-0.034813,1.065354e-08,0.0,0.03481301
