,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038105328,0.038105328,0.038105328,0.038105328,0.0,0.0,0.0,0.0,0.0,-1.8867674e-09,0.0,0.0,0.0,0.0,0.005113788,0.038105488,0.038105488,0.038105488,0.023570163,0.038105328,0.032991696,0.014535321,0.0,0.005113788,0.0,0.0,0.0,-8.590983e-08,0.0,0.0,0.014535168,0.009421533,-1.539467e-07,-1.5528448e-07,-1.6978791e-09,0.0,0.0,-1.0289612e-09,0.038105328
39600,0.03810542,0.03810542,0.03810542,0.03810542,0.0,0.0,0.0,0.0,0.0,-5.623223e-09,0.0,0.0,0.0,0.0,0.005113775,0.0381054,0.0381054,0.0381054,0.023570152,0.03810542,0.03299162,0.0145352455,0.0,0.005113775,0.0,0.0,0.0,9.650408e-09,0.0,0.0,0.014535269,0.009421471,3.6661042e-08,5.999135e-08,-5.0416933e-09,0.0,0.0,4.3756687e-09,0.03810542
43200,0.03810539,0.03810539,0.03810539,0.03810539,0.0,0.0,0.0,0.0,0.0,-3.706676e-09,0.0,0.0,0.0,0.0,0.0051137796,0.03810543,0.03810543,0.03810543,0.023570156,0.03810539,0.03299165,0.014535271,0.0,0.0051137796,0.0,0.0,0.0,-2.0015182e-08,0.0,0.0,0.014535235,0.009421492,-3.3846426e-08,-3.2765044e-08,1.2218104e-08,0.0,0.0,-1.3365299e-08,0.03810539
46800,0.038105436,0.038105436,0.038105436,0.038105436,0.0,0.0,0.0,0.0,0.0,5.084895e-08,0.0,0.0,0.0,0.0,0.005113772,0.038105384,0.038105384,0.038105384,0.02357015,0.038105436,0.032991607,0.0145352315,0.0,0.005113772,0.0,0.0,0.0,3.696635e-08,0.0,0.0,0.0145352855,0.009421459,3.217901e-08,7.349259e-08,3.8765606e-08,0.0,0.0,1.7173776e-10,0.038105436
50400,0.038105413,0.038105413,0.038105413,0.038105413,0.0,0.0,0.0,0.0,0.0,1.768035e-08,0.0,0.0,0.0,0.0,0.005113776,0.038105406,0.038105406,0.038105406,0.023570152,0.038105413,0.03299163,0.01453525,0.0,0.005113776,0.0,0.0,0.0,-2.499611e-09,0.0,0.0,0.014535262,0.009421474,1.1602232e-08,1.5798731e-08,1.759138e-08,0.0,0.0,-2.6445775e-08,0.038105413
54000,0.038105417,0.038105417,0.038105417,0.038105417,0.0,0.0,0.0,0.0,0.0,-3.7669812e-10,0.0,0.0,0.0,0.0,0.0051137754,0.038105402,0.038105402,0.038105402,0.023570152,0.038105417,0.032991625,0.014535249,0.0,0.0051137754,0.0,0.0,0.0,1.2452162e-08,0.0,0.0,0.014535263,0.009421473,1.0172999e-08,3.059728e-09,-4.636005e-10,0.0,0.0,1.2718527e-08,0.038105417
57600,0.038105402,0.038105402,0.038105402,0.038105402,0.0,0.0,0.0,0.0,0.0,1.0349351e-09,0.0,0.0,0.0,0.0,0.005113778,0.038105417,0.038105417,0.038105417,0.023570154,0.038105402,0.032991637,0.014535262,0.0,0.005113778,0.0,0.0,0.0,-1.4879478e-08,0.0,0.0,0.0145352455,0.009421485,-1.7976111e-08,-2.0332543e-08,-1.2486602e-09,0.0,0.0,-8.439841e-09,0.038105402
61200,0.038105417,0.038105417,0.038105417,0.038105417,0.0,0.0,0.0,0.0,0.0,3.7254693e-09,0.0,0.0,0.0,0.0,0.0051137754,0.038105402,0.038105402,0.038105402,0.023570152,0.038105417,0.032991625,0.014535249,0.0,0.0051137754,0.0,0.0,0.0,9.4456745e-09,0.0,0.0,0.014535263,0.009421473,1.6839895e-08,1.3927186e-08,1.9641195e-09,0.0,0.0,-4.6876314e-10,0.038105417
64800,0.038105417,0.038105417,0.038105417,0.038105417,0.0,0.0,0.0,0.0,0.0,3.70216e-09,0.0,0.0,0.0,0.0,0.0051137754,0.038105402,0.038105402,0.038105402,0.023570152,0.038105413,0.032991625,0.014535249,0.0,0.0051137754,0.0,0.0,0.0,-2.3390864e-08,0.0,0.0,0.014535263,0.009421473,1.24122606e-08,1.5115013e-08,1.5028502e-09,0.0,0.0,-1.07787e-08,0.038105417
68400,0.038105406,0.038105406,0.038105406,0.038105406,0.0,0.0,0.0,0.0,0.0,-6.9061795e-10,0.0,0.0,0.0,0.0,0.0051137777,0.038105413,0.038105413,0.038105413,0.023570154,0.038105406,0.032991633,0.0145352585,0.0,0.0051137777,0.0,0.0,0.0,1.3100392e-08,0.0,0.0,0.014535249,0.009421482,-7.3487167e-09,-5.042646e-08,7.3871096e-09,0.0,0.0,-1.0643196e-09,0.038105406
72000,0.038105417,0.038105417,0.038105417,0.038105417,0.0,0.0,0.0,0.0,0.0,-5.8991567e-09,0.0,0.0,0.0,0.0,0.0051137754,0.0381054,0.0381054,0.0381054,0.023570152,0.038105417,0.032991625,0.014535247,0.0,0.005113775,0.0,0.0,0.0,9.658298e-09,0.0,0.0,0.014535265,0.009421472,2.7936698e-08,2.9329618e-08,-6.024695e-09,0.0,0.0,7.5598425e-09,0.038105417
75600,0.038105413,0.038105413,0.038105413,0.038105413,0.0,0.0,0.0,0.0,0.0,-1.016692e-09,0.0,0.0,0.0,0.0,0.005113776,0.038105406,0.038105406,0.038105406,0.023570152,0.038105413,0.03299163,0.014535252,0.0,0.005113776,0.0,0.0,0.0,1.5766267e-08,0.0,0.0,0.01453526,0.009421475,9.924737e-09,1.1108248e-08,4.6861776e-10,0.0,0.0,2.9332743e-09,0.038105413
79200,0.038105324,0.038105324,0.038105324,0.038105324,0.0,0.0,0.0,0.0,0.0,-2.5997298e-09,0.0,0.0,0.0,0.0,0.00511379,0.03810549,0.03810549,0.03810549,0.023570163,0.038105324,0.032991704,0.014535328,0.0,0.0051137893,0.0,0.0,0.0,-1.04922584e-07,0.0,0.0,0.01453516,0.009421538,-1.6924169e-07,-1.7219585e-07,-2.6069331e-09,0.0,0.0,2.0674704e-09,0.038105324
82800,0.038105298,0.038105298,0.038105298,0.038105298,0.0,0.0,0.0,0.0,0.0,-5.8630352e-08,0.0,0.0,0.0,0.0,0.005113794,0.03810552,0.03810552,0.03810552,0.02357017,0.038105294,0.032991726,0.014535352,0.0,0.005113794,0.0,0.0,0.0,-2.0670826e-07,0.0,0.0,0.014535125,0.009421558,-2.2686471e-07,-2.266898e-07,-9.306487e-08,0.0,0.0,-9.1839006e-08,0.038105298
86400,0.038105424,0.038105424,0.038105424,0.038105424,0.0,0.0,0.0,0.0,0.0,-1.9444544e-09,0.0,0.0,0.0,0.0,0.005113775,0.038105395,0.038105395,0.038105395,0.023570152,0.038105424,0.032991618,0.014535243,0.0,0.005113775,0.0,0.0,0.0,3.8295e-08,0.0,0.0,0.0145352725,0.009421469,3.1311963e-08,3.2214487e-08,-4.0721695e-10,0.0,0.0,1.6098744e-08,0.038105424
