,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.0381054,0.0381054,0.0381054,0.0381054,0.0,0.0,6.266571e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113778,0.038105417,0.038105417,0.038105417,0.023570156,0.0381054,0.03299164,0.014535263,0.0,0.005113778,0.0,1.0353537e-08,0.0,0.0,5.294422e-09,0.0,0.014535244,0.009421486,-2.028465e-08,-1.670095e-09,0.0,0.0,0.0,0.0,0.0381054
43200,0.038105424,0.038105424,0.038105424,0.038105424,0.0,0.0,-4.393094e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137744,0.03810539,0.03810539,0.03810539,0.02357015,0.038105424,0.032991618,0.01453524,0.0,0.0051137744,0.0,-3.1750377e-10,0.0,0.0,7.74278e-09,0.0,0.014535274,0.009421467,3.558636e-08,-1.848504e-08,0.0,0.0,0.0,0.0,0.038105424
46800,0.038105406,0.038105406,0.038105406,0.038105406,0.0,0.0,6.2327734e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137777,0.038105413,0.038105413,0.038105413,0.023570154,0.038105406,0.032991633,0.01453526,0.0,0.0051137777,0.0,-1.0014522e-08,0.0,0.0,5.8235337e-09,0.0,0.014535249,0.009421482,-2.9934641e-09,-9.256652e-09,0.0,0.0,0.0,0.0,0.038105406
50400,0.03810541,0.03810541,0.03810541,0.03810541,0.0,0.0,-2.2099504e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113777,0.03810541,0.03810541,0.03810541,0.023570154,0.03810541,0.032991633,0.014535256,0.0,0.005113777,0.0,3.4465906e-09,0.0,0.0,-1.0258933e-08,0.0,0.014535256,0.009421479,-1.80419e-09,1.1537322e-08,0.0,0.0,0.0,0.0,0.03810541
54000,0.038105503,0.038105503,0.038105503,0.038105503,0.0,0.0,9.08493e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113763,0.038105316,0.038105316,0.038105316,0.02357014,0.0381055,0.032991555,0.0145351775,0.0,0.005113763,0.0,-8.815966e-08,0.0,0.0,6.5430675e-11,0.0,0.01453536,0.009421415,1.8267463e-07,9.481488e-08,0.0,0.0,0.0,0.0,0.038105503
57600,0.03810539,0.03810539,0.03810539,0.03810539,0.0,0.0,1.0172343e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137796,0.03810543,0.03810543,0.03810543,0.023570156,0.03810539,0.03299165,0.0145352725,0.0,0.0051137796,0.0,-9.588064e-09,0.0,0.0,9.04614e-09,0.0,0.014535233,0.009421493,-4.0444228e-08,-4.5669433e-09,0.0,0.0,0.0,0.0,0.03810539
61200,0.03810541,0.03810541,0.03810541,0.03810541,0.0,0.0,2.8540323e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137772,0.03810541,0.03810541,0.03810541,0.023570154,0.03810541,0.032991633,0.014535257,0.0,0.0051137772,0.0,-1.3903944e-09,0.0,0.0,3.020966e-09,0.0,0.014535254,0.00942148,-2.8112168e-09,-9.329153e-09,0.0,0.0,0.0,0.0,0.03810541
64800,0.03810541,0.03810541,0.03810541,0.03810541,0.0,0.0,5.006755e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137772,0.03810541,0.03810541,0.03810541,0.023570154,0.03810541,0.032991633,0.014535257,0.0,0.0051137772,0.0,1.3234193e-08,0.0,0.0,5.708257e-09,0.0,0.014535254,0.00942148,-5.177866e-09,1.7836845e-09,0.0,0.0,0.0,0.0,0.03810541
68400,0.038105406,0.038105406,0.038105406,0.038105406,0.0,0.0,4.4213525e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137772,0.03810541,0.03810541,0.03810541,0.023570154,0.038105406,0.032991633,0.0145352585,0.0,0.0051137772,0.0,7.698019e-09,0.0,0.0,2.037785e-09,0.0,0.01453525,0.009421481,2.3541972e-08,-8.433608e-09,0.0,0.0,0.0,0.0,0.038105406
72000,0.03810541,0.03810541,0.03810541,0.03810541,0.0,0.0,-2.1073918e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113777,0.03810541,0.03810541,0.03810541,0.023570154,0.03810541,0.032991633,0.014535256,0.0,0.005113777,0.0,7.403854e-09,0.0,0.0,-1.5973347e-09,0.0,0.014535256,0.009421478,1.5931871e-09,5.1125806e-09,0.0,0.0,0.0,0.0,0.03810541
75600,0.038105413,0.038105413,0.038105413,0.038105413,0.0,0.0,-8.571568e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113776,0.038105402,0.038105402,0.038105402,0.023570152,0.038105413,0.032991625,0.014535249,0.0,0.005113776,0.0,9.65497e-09,0.0,0.0,-1.1229628e-08,0.0,0.014535262,0.009421473,1.0420943e-08,7.609287e-09,0.0,0.0,0.0,0.0,0.038105413
79200,0.038105406,0.038105406,0.038105406,0.038105406,0.0,0.0,1.4149906e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137777,0.038105413,0.038105413,0.038105413,0.023570154,0.038105406,0.032991633,0.0145352585,0.0,0.0051137777,0.0,2.7494003e-09,0.0,0.0,2.1691433e-09,0.0,0.01453525,0.009421481,-9.326111e-09,3.791303e-09,0.0,0.0,0.0,0.0,0.038105406
82800,0.03810549,0.03810549,0.03810549,0.03810549,0.0,0.0,-1.1505301e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005113764,0.038105328,0.038105328,0.038105328,0.023570143,0.03810549,0.032991566,0.014535185,0.0,0.005113764,0.0,9.7468495e-09,0.0,0.0,-2.9650685e-08,0.0,0.014535348,0.00942142,1.6510579e-07,1.6190683e-07,0.0,0.0,0.0,0.0,0.03810549
86400,0.038105406,0.038105406,0.038105406,0.038105406,0.0,0.0,2.8185283e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051137777,0.038105413,0.038105413,0.038105413,0.023570154,0.038105406,0.032991633,0.01453526,0.0,0.0051137777,0.0,-2.1674447e-09,0.0,0.0,3.2155503e-09,0.0,0.014535249,0.009421482,-9.592623e-09,-1.3276229e-09,0.0,0.0,0.0,0.0,0.038105406
