,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,1.6701891e-09,0.0,0.0,-4.6830313e-09,-4.6593276e-09,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,0.0,0.0,4.7922724e-09,0.0,0.0,0.0,7.3025017e-09,0.0,-6.387628e-09,0.0,-5.4412754e-09,0.0,0.0,-2.6494493e-10,0.0,0.0,2.1041304e-09,0.03802204
39600,0.03802211,0.03802211,0.03802211,0.03802211,0.0,0.0,0.0,0.0,0.0,-1.634969e-09,0.0,0.0,-3.7250782e-08,-3.7171684e-08,0.0,0.038021974,0.038021974,0.038021974,0.038022105,0.038022105,0.038021974,0.0,0.0,0.0,0.0,0.0,0.0,-7.0528356e-09,0.0,-3.6330768e-08,0.0,-1.3084409e-07,0.0,0.0,-6.4374763e-09,0.0,0.0,1.1743505e-08,0.03802211
43200,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,-2.3118962e-09,0.0,0.0,-1.7015305e-08,-1.6940826e-08,0.0,0.03802203,0.03802203,0.03802203,0.038022045,0.038022045,0.03802203,0.0,0.0,1.4245516e-08,0.0,0.0,0.0,-5.1930193e-09,0.0,3.950716e-10,0.0,-1.8785302e-08,0.0,0.0,-7.567418e-10,0.0,0.0,5.9081393e-09,0.038022045
46800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,2.2860853e-09,0.0,0.0,-6.2727805e-09,-6.2627468e-09,0.0,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.038022038,0.0,0.0,6.584551e-09,0.0,0.0,0.0,-1.4702986e-10,0.0,-6.3898753e-09,0.0,-6.3697216e-09,0.0,0.0,2.043804e-09,0.0,0.0,-3.489783e-08,0.03802204
50400,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,0.0,0.0,-2.7803226e-10,0.0,0.0,-1.9464812e-08,-1.94357e-08,0.0,0.03802203,0.03802203,0.03802203,0.038022045,0.03802205,0.03802203,0.0,0.0,1.9464059e-08,0.0,0.0,0.0,-8.813564e-09,0.0,-1.9514125e-08,0.0,-1.870292e-08,0.0,0.0,-4.0650377e-08,0.0,0.0,1.0634386e-09,0.03802205
54000,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,0.0,0.0,6.6935866e-09,0.0,0.0,4.941297e-08,4.9546205e-08,0.0,0.038022064,0.038022064,0.038022064,0.038022015,0.038022015,0.03802206,0.0,0.0,-4.6876735e-08,0.0,0.0,0.0,3.7793026e-08,0.0,4.9547058e-08,0.0,4.7177533e-08,0.0,0.0,-3.274905e-08,0.0,0.0,-8.573843e-09,0.038022015
57600,0.038022134,0.038022134,0.038022134,0.038022134,0.0,0.0,0.0,0.0,0.0,5.6452665e-09,0.0,0.0,-1.8836225e-07,-1.8837832e-07,0.0,0.038021944,0.038021944,0.038021944,0.038022134,0.038022134,0.03802194,0.0,0.0,1.9141694e-07,0.0,0.0,0.0,-1.9122494e-07,0.0,-1.8804093e-07,0.0,-1.9042216e-07,0.0,0.0,7.4616605e-11,0.0,0.0,-6.5183583e-09,0.038022134
61200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,-1.7715683e-08,0.0,0.0,1.0730462e-09,1.107958e-09,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-7.757998e-10,0.0,0.0,0.0,1.9225615e-08,0.0,1.6237991e-09,0.0,1.1255216e-09,0.0,0.0,-1.8375518e-08,0.0,0.0,1.7685268e-08,0.03802204
64800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,-2.5759168e-09,0.0,0.0,1.2688274e-09,1.2758823e-09,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-3.320987e-10,0.0,0.0,0.0,4.1517074e-09,0.0,9.1688834e-10,0.0,1.339714e-09,0.0,0.0,-3.6735432e-09,0.0,0.0,1.474719e-09,0.03802204
68400,0.038022023,0.038022023,0.038022023,0.038022023,0.0,0.0,0.0,0.0,0.0,-1.363353e-09,0.0,0.0,3.3270535e-08,3.3445335e-08,0.0,0.038022056,0.038022056,0.038022056,0.038022023,0.038022023,0.038022056,0.0,0.0,-3.0762138e-08,0.0,0.0,0.0,3.6508347e-08,0.0,3.0816796e-08,0.0,3.4255702e-08,0.0,0.0,3.0370143e-10,0.0,0.0,1.0661221e-09,0.038022023
72000,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,3.6451253e-09,0.0,0.0,-5.488481e-09,-5.3892757e-09,0.0,0.038022034,0.038022034,0.038022034,0.03802204,0.038022045,0.038022034,0.0,0.0,8.13237e-09,0.0,0.0,0.0,-9.445656e-10,0.0,-3.0508962e-09,0.0,-9.632128e-09,0.0,0.0,1.0840525e-09,0.0,0.0,-1.4367735e-09,0.038022045
75600,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,0.0,0.0,0.0,3.3786312e-09,0.0,0.0,-5.6577183e-09,-5.7812213e-09,0.0,0.03802203,0.03802203,0.03802203,0.03802205,0.03802205,0.03802203,0.0,0.0,4.77353e-09,0.0,0.0,0.0,-9.293976e-09,0.0,-1.18579235e-08,0.0,-2.3384985e-08,0.0,0.0,4.1009875e-09,0.0,0.0,-1.4561092e-09,0.03802205
79200,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,0.0,0.0,2.6993245e-08,0.0,0.0,-1.0365855e-09,-3.7869227e-10,0.0,0.038022067,0.038022067,0.038022067,0.03802201,0.03802201,0.038022067,0.0,0.0,1.3086912e-08,0.0,0.0,0.0,-2.6268607e-08,0.0,8.53087e-10,0.0,2.090405e-08,0.0,0.0,2.7115634e-08,0.0,0.0,-2.6898778e-08,0.038022015
82800,0.038022023,0.038022023,0.038022023,0.038022023,0.0,0.0,0.0,0.0,0.0,-1.9910265e-09,0.0,0.0,5.4533597e-08,5.410468e-08,0.0,0.038022056,0.038022056,0.038022056,0.03802202,0.038022023,0.038022056,0.0,0.0,-5.19823e-08,0.0,0.0,0.0,-4.4788844e-09,0.0,5.8800087e-08,0.0,3.9319044e-08,0.0,0.0,-8.2209475e-09,0.0,0.0,1.2194734e-10,0.038022023
86400,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,0.0,0.0,-4.338459e-09,0.0,0.0,6.4538024e-09,6.545462e-09,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,0.0,0.0,-7.223798e-09,0.0,0.0,0.0,4.016282e-09,0.0,4.841377e-09,0.0,6.0452083e-09,0.0,0.0,-6.365385e-09,0.0,0.0,4.9693702e-09,0.038022038
