,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883935e-06,9.883934e-06,9.883934e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883932e-06,0.0,-9.883938e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
39600,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883935e-06,9.883934e-06,9.883934e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883952e-06,0.0,-9.883932e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
43200,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883934e-06,9.883934e-06,9.883934e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.8839455e-06,0.0,-9.883952e-06,0.01390939,0.01390939,0.0,-0.00013064101,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
46800,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883934e-06,9.883934e-06,9.883934e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883938e-06,0.0,-9.883938e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
50400,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883934e-06,9.883935e-06,9.883934e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883938e-06,0.0,-9.883938e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
54000,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883934e-06,9.883934e-06,9.883935e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883938e-06,0.0,-9.883938e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
57600,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883935e-06,9.883935e-06,9.883935e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883913e-06,0.0,-9.883932e-06,0.01390939,0.01390939,0.0,-0.00013064097,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
61200,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883935e-06,9.883935e-06,9.883935e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883919e-06,0.0,-9.883919e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
64800,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883935e-06,9.883934e-06,9.883933e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.8839455e-06,0.0,-9.883938e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
68400,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883934e-06,9.883935e-06,9.883935e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883932e-06,0.0,-9.883932e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
72000,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883935e-06,9.883934e-06,9.883934e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883932e-06,0.0,-9.883932e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
75600,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883935e-06,9.883934e-06,9.883934e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883932e-06,0.0,-9.883932e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
79200,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883934e-06,9.883935e-06,9.883935e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883938e-06,0.0,-9.883932e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
82800,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883935e-06,9.883935e-06,9.883934e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.883932e-06,0.0,-9.883938e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
86400,0.0380796,0.0380796,0.0380796,0.0380796,0.0,0.001725614,0.00013064098,0.00013064098,0.00013064098,9.883935e-06,9.883934e-06,9.883934e-06,0.0,0.0002186792,0.0,0.0380796,0.0380796,0.0380796,0.02417021,0.0380796,0.0380796,0.012183777,-0.0017256135,-0.00021867867,0.0017256141,0.001594973,0.0002186792,-9.8839255e-06,0.0,-9.883938e-06,0.01390939,0.01390939,0.0,-0.00013064098,-0.00012075705,-0.0015069349,0.0,0.0,0.0380796
