,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03802206,0.03802206,0.03802206,0.03802206,0.0,0.0,3.965345e-08,4.925108e-09,4.060111e-09,4.9823026e-09,0.0,0.0,0.0,0.0,0.0,0.03802202,0.03802202,0.03802202,0.03802206,0.03802206,0.03802202,0.0,0.0,0.0,-4.1398586e-08,-3.9076046e-08,0.0,3.209247e-08,3.3791792e-08,0.0,0.0,-3.993933e-08,0.0,0.0,0.0,4.0652473e-08,0.0,-3.7587983e-10,0.03802206
39600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,3.5230163e-09,-4.5786366e-09,-3.800714e-09,-3.9331294e-09,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.03802204,0.03802204,0.038022034,0.0,0.0,0.0,-6.9601573e-09,-3.7050425e-09,0.0,3.831926e-09,7.349095e-09,0.0,0.0,-1.0202015e-08,0.0,0.0,0.0,8.580534e-09,0.0,4.5132897e-09,0.03802204
43200,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,1.4127093e-09,-3.6463412e-09,-3.5790684e-09,-3.5386054e-09,0.0,0.0,0.0,0.0,0.0,0.03802203,0.03802203,0.03802203,0.038022045,0.038022045,0.03802203,0.0,0.0,0.0,2.6908428e-10,-1.5011614e-09,0.0,3.4774974e-09,4.10234e-09,0.0,0.0,-1.809606e-08,0.0,0.0,0.0,0.0,0.0,4.4246127e-09,0.03802205
46800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-8.3472895e-11,-4.6996217e-08,-4.6658396e-08,-4.702552e-08,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,4.883893e-10,3.0984001e-10,0.0,4.7202757e-08,4.7524086e-08,0.0,0.0,5.793049e-10,0.0,0.0,0.0,-2.5324248e-10,0.0,4.7524157e-08,0.03802204
50400,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,9.034606e-10,-1.7993197e-09,-1.9283735e-09,-1.7269765e-09,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.038022034,0.0,0.0,0.0,-1.44188e-09,7.5668083e-10,0.0,1.0890677e-08,9.0709875e-09,0.0,0.0,-1.4321282e-08,0.0,0.0,0.0,9.610537e-09,0.0,-1.5476288e-10,0.038022045
54000,0.03802202,0.03802202,0.03802202,0.03802202,0.0,0.0,-3.5785533e-08,-4.67477e-10,-8.566108e-10,-2.5509253e-10,0.0,0.0,0.0,0.0,0.0,0.03802206,0.03802206,0.03802206,0.03802202,0.03802202,0.03802206,0.0,0.0,0.0,3.8236845e-08,3.772427e-08,0.0,-3.7344286e-08,-3.7984474e-08,0.0,0.0,3.9255e-08,0.0,0.0,0.0,-3.8523385e-08,0.0,-2.4206916e-08,0.03802202
57600,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,-2.6834697e-09,-1.8271429e-08,-1.826223e-08,-1.8322037e-08,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,0.0,0.0,0.0,4.4046926e-09,2.9432958e-09,0.0,1.6907105e-08,1.5513573e-08,0.0,0.0,5.017961e-09,0.0,0.0,0.0,-4.720831e-09,0.0,1.8171114e-08,0.038022038
61200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,1.149631e-09,-1.0164505e-08,-8.772456e-09,-1.0703712e-08,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,-1.2271582e-09,-1.2546214e-10,0.0,9.748169e-09,1.078219e-08,0.0,0.0,5.2753896e-10,0.0,0.0,0.0,-3.783012e-10,0.0,1.01904005e-08,0.03802204
64800,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,-3.5598735e-09,4.580129e-08,4.7056616e-08,4.732952e-08,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,0.0,0.0,0.0,3.9783945e-09,4.2263903e-09,0.0,-4.9113538e-08,-4.9929586e-08,0.0,0.0,3.193358e-09,0.0,0.0,0.0,-3.7244776e-09,0.0,-5.314924e-08,0.038022038
68400,0.038021952,0.038021952,0.038021952,0.038021952,0.0,0.0,-1.7165122e-07,-1.6556478e-09,-1.6613109e-09,-1.7980931e-09,0.0,0.0,0.0,0.0,0.0,0.038022127,0.038022127,0.038022127,0.038021952,0.038021952,0.038022127,0.0,0.0,0.0,1.7063748e-07,1.7663125e-07,0.0,-2.7597824e-08,-1.1405806e-07,0.0,0.0,1.7210427e-07,0.0,0.0,0.0,-1.6727293e-07,0.0,-1.2109852e-08,0.038021952
72000,0.03802217,0.03802217,0.03802217,0.03802217,0.0,0.0,1.1028509e-08,5.606593e-10,1.2046143e-09,1.4910304e-09,0.0,0.0,0.0,0.0,0.0,0.038021907,0.038021907,0.038021907,0.03802217,0.03802217,0.038021907,0.0,0.0,0.0,1.2877005e-07,-1.5462889e-07,0.0,-9.213732e-10,1.6806766e-08,0.0,0.0,-1.553928e-07,0.0,0.0,0.0,2.7282962e-07,0.0,-9.2470376e-10,0.03802217
75600,0.03802207,0.03802207,0.03802207,0.03802207,0.0,0.0,2.235672e-08,1.8424782e-09,1.8242191e-09,1.3899871e-09,0.0,0.0,0.0,0.0,0.0,0.038022008,0.038022008,0.038022008,0.03802207,0.03802207,0.038022008,0.0,0.0,0.0,-2.0976739e-08,-8.733045e-09,0.0,2.1820286e-08,1.1767058e-08,0.0,0.0,-7.074757e-08,0.0,0.0,0.0,4.556117e-08,0.0,-1.391199e-09,0.03802207
79200,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,-1.2690652e-08,-3.064819e-09,-3.128221e-09,-3.2239555e-09,0.0,0.0,0.0,0.0,0.0,0.038022045,0.038022045,0.038022045,0.03802203,0.03802203,0.038022045,0.0,0.0,0.0,1.544345e-08,1.3948606e-08,0.0,-6.516755e-09,-1.4113879e-08,0.0,0.0,1.5703915e-08,0.0,0.0,0.0,-1.550941e-08,0.0,-6.058195e-10,0.038022034
82800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-4.0502104e-09,1.032516e-09,4.2785053e-11,-1.5258993e-10,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.03802204,0.0,0.0,0.0,2.2241318e-09,4.2941206e-09,0.0,3.1302416e-09,-5.3228195e-09,0.0,0.0,2.4843068e-09,0.0,0.0,0.0,-3.2484628e-09,0.0,4.258425e-09,0.03802204
86400,0.038022023,0.038022023,0.038022023,0.038022023,0.0,0.0,-4.0070454e-08,-1.3049207e-09,4.4139561e-10,9.593805e-10,0.0,0.0,0.0,0.0,0.0,0.038022056,0.038022056,0.038022056,0.038022023,0.038022023,0.038022056,0.0,0.0,0.0,3.293407e-08,3.101198e-08,0.0,1.5090228e-09,-6.275068e-08,0.0,0.0,3.6425064e-08,0.0,0.0,0.0,-2.5429395e-08,0.0,-1.5791327e-09,0.038022023
