,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.034923073,0.034923073,0.034923073,0.034923073,0.034923065,0.0,0.0,-3.2180064e-10,-9.380886e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.0,0.0,0.03492308,0.03492307,0.034923065,0.0,0.0,0.0,0.0,-8.197368e-10,-3.0773786e-10,0.0,0.0,0.03492307,0.0,0.0,-4.1417636e-10,-1.5971096e-09,2.3263302e-09,0.0,0.034923073
39600,0.03492317,0.03492317,0.03492317,0.03492317,0.034923162,0.0,0.0,2.218605e-09,1.7816028e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.034922946,0.034922946,0.034922946,0.0,0.0,0.034922946,0.034923166,0.034923162,0.0,0.0,0.0,0.0,1.6284682e-08,2.6739997e-09,0.0,0.0,0.034922943,0.0,0.0,8.539931e-09,2.8703099e-07,1.2218445e-07,0.0,0.03492317
43200,0.034923073,0.034923073,0.034923073,0.034923073,0.034923065,0.0,0.0,6.3111747e-09,6.824971e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.0,0.0,0.03492308,0.03492307,0.03492306,0.0,0.0,0.0,0.0,1.0285129e-09,-6.414478e-09,0.0,0.0,0.03492307,0.0,0.0,-2.0342752e-09,-1.9205484e-09,-7.9839935e-10,0.0,0.034923073
46800,0.034923106,0.034923106,0.034923106,0.034923106,0.034923095,0.0,0.0,1.8042483e-09,7.7542456e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03492304,0.03492304,0.03492304,0.0,0.0,0.03492304,0.0349231,0.034923095,0.0,0.0,0.0,0.0,-6.3716584e-08,1.8822014e-08,0.0,0.0,0.034923032,0.0,0.0,3.6951626e-08,6.447079e-08,6.539566e-08,0.0,0.034923106
50400,0.034922976,0.034922976,0.034922976,0.034922976,0.03492297,0.0,0.0,1.05755245e-08,1.0479942e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.034923207,0.034923207,0.034923207,0.0,0.0,0.034923207,0.034922972,0.03492297,0.0,0.0,0.0,0.0,1.2877005e-07,-1.14251835e-08,0.0,0.0,0.034923203,0.0,0.0,-9.737195e-09,-2.3260715e-07,-2.3265054e-07,0.0,0.034922976
54000,0.03492307,0.03492307,0.03492307,0.03492307,0.034923058,0.0,0.0,-3.5681782e-09,-3.24354e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.0,0.0,0.03492308,0.03492306,0.034923058,0.0,0.0,0.0,0.0,7.2327784e-09,6.8482118e-09,0.0,0.0,0.03492308,0.0,0.0,4.6587623e-09,-9.258663e-09,-7.904892e-09,0.0,0.03492307
57600,0.034922943,0.034922943,0.034922943,0.034922943,0.03492293,0.0,0.0,1.637549e-08,1.7758374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.03492325,0.03492325,0.03492325,0.0,0.0,0.034923248,0.034922935,0.03492293,0.0,0.0,0.0,0.0,3.1532883e-07,2.575401e-07,0.0,0.0,0.034923244,0.0,0.0,-1.8076424e-08,-3.1037646e-07,-3.1220364e-07,0.0,0.034922943
61200,0.03492308,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.0,5.7639147e-09,5.8893685e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.0,0.0,0.03492307,0.034923073,0.03492307,0.0,0.0,0.0,0.0,-6.2636585e-09,-5.96853e-09,0.0,0.0,0.03492306,0.0,0.0,-3.6974828e-09,7.56252e-09,7.511263e-09,0.0,0.03492308
64800,0.03492307,0.03492307,0.03492307,0.03492307,0.03492306,0.0,0.0,4.1462407e-09,2.9167098e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.0,0.0,0.03492308,0.034923065,0.034923058,0.0,0.0,0.0,0.0,8.139391e-09,1.7226259e-09,0.0,0.0,0.03492308,0.0,0.0,7.982815e-09,-7.668534e-09,-8.608946e-09,0.0,0.03492307
68400,0.034923088,0.034923088,0.034923088,0.034923088,0.03492308,0.0,0.0,-9.840773e-10,-1.0271926e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.034923058,0.034923058,0.034923058,0.0,0.0,0.034923054,0.034923084,0.03492308,0.0,0.0,0.0,0.0,-2.6008466e-08,1.3960986e-09,0.0,0.0,0.03492305,0.0,0.0,3.1006103e-08,2.9532426e-08,2.6486376e-08,0.0,0.034923088
72000,0.03492308,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.0,-1.0252433e-09,-1.3566668e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.0,0.0,0.03492307,0.034923073,0.03492307,0.0,0.0,0.0,0.0,-4.1883723e-09,-8.592634e-09,0.0,0.0,0.034923065,0.0,0.0,-6.3661756e-09,7.734782e-09,8.484529e-09,0.0,0.03492308
75600,0.034923114,0.034923114,0.034923114,0.034923114,0.034923106,0.0,0.0,-3.305933e-10,-3.1656935e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.034923024,0.034923024,0.034923024,0.0,0.0,0.034923024,0.034923106,0.034923106,0.0,0.0,0.0,0.0,-6.660683e-08,1.3609328e-09,0.0,0.0,0.03492302,0.0,0.0,1.2877005e-07,9.0072206e-08,8.5925954e-08,0.0,0.034923114
79200,0.034923073,0.034923073,0.034923073,0.034923073,0.03492306,0.0,0.0,-2.5048217e-09,-2.19468e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.0,0.0,0.03492308,0.034923065,0.03492306,0.0,0.0,0.0,0.0,9.44548e-09,2.1359767e-09,0.0,0.0,0.034923073,0.0,0.0,-2.8974587e-09,-9.30447e-09,-1.3916373e-08,0.0,0.034923073
82800,0.03492307,0.03492307,0.03492307,0.03492307,0.034923058,0.0,0.0,-3.1593335e-09,-2.958172e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.034923084,0.034923084,0.034923084,0.0,0.0,0.034923084,0.03492306,0.034923058,0.0,0.0,0.0,0.0,8.243515e-09,1.0633863e-09,0.0,0.0,0.03492308,0.0,0.0,-1.4823346e-09,-1.903805e-08,-9.001953e-09,0.0,0.03492307
86400,0.03492308,0.03492308,0.03492308,0.03492308,0.03492307,0.0,0.0,2.4492577e-10,-2.8747438e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.0,0.0,0.03492307,0.034923073,0.03492307,0.0,0.0,0.0,0.0,1.873119e-09,-4.3890766e-10,0.0,0.0,0.03492306,0.0,0.0,-1.8771191e-09,9.715832e-09,6.4686305e-09,0.0,0.03492308
