,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038044453,0.038044453,0.038044453,0.038044453,0.0048212,0.0,0.0,0.0,0.0,0.0,-5.76315e-10,-1.3837089e-09,6.497582e-10,0.0,1.6063982e-08,0.038044468,0.038044468,0.038044468,0.038044453,0.033223253,0.038044453,0.0,0.0048211995,1.6753482e-08,0.0,0.0,-1.3919522e-09,0.0,0.0,8.673087e-09,-0.004821198,0.0,0.0,0.0,0.0,-1.1564904e-08,-6.7605543e-09,-1.1501816e-09,0.038044453
39600,0.038044434,0.038044434,0.038044434,0.038044434,0.0048211976,0.0,0.0,0.0,0.0,0.0,-3.2077474e-09,-3.0512857e-09,2.3698248e-09,0.0,4.974344e-08,0.038044482,0.038044482,0.038044482,0.038044434,0.03322324,0.038044434,0.0,0.0048211976,4.827654e-08,0.0,0.0,-2.404984e-09,0.0,0.0,5.285655e-09,-0.004821196,0.0,0.0,0.0,0.0,3.243902e-08,-1.7590628e-08,-9.416095e-10,0.038044434
43200,0.038044535,0.038044535,0.038044535,0.038044535,0.0048212106,0.0,0.0,0.0,0.0,0.0,-2.138309e-08,-2.1601906e-08,4.1051116e-08,0.0,-1.5374589e-07,0.03804438,0.03804438,0.03804438,0.038044535,0.033223324,0.038044535,0.0,0.00482121,-1.536228e-07,0.0,0.0,-6.983017e-08,0.0,0.0,6.331647e-08,-0.0048212083,0.0,0.0,0.0,0.0,1.5499302e-07,4.171292e-08,-2.1563153e-08,0.038044535
46800,0.038044464,0.038044464,0.038044464,0.038044464,0.0048212013,0.0,0.0,0.0,0.0,0.0,-1.8791457e-09,-1.6753762e-09,-9.424838e-10,0.0,-1.0021782e-08,0.038044453,0.038044453,0.038044453,0.038044464,0.033223268,0.038044464,0.0,0.004821201,-8.806608e-09,0.0,0.0,6.909054e-10,0.0,0.0,2.3057016e-09,-0.0048212,0.0,0.0,0.0,0.0,1.00271675e-08,1.1688881e-08,2.9934448e-09,0.038044464
50400,0.038044423,0.038044423,0.038044423,0.038044423,0.004821196,0.0,0.0,0.0,0.0,0.0,-2.7368685e-09,1.0460218e-09,-6.610062e-09,0.0,7.7629686e-08,0.0380445,0.0380445,0.0380445,0.038044423,0.033223227,0.038044423,0.0,0.0048211957,7.775033e-08,0.0,0.0,6.901766e-09,0.0,0.0,-1.5280261e-07,-0.0048211934,0.0,0.0,0.0,0.0,-7.6473505e-08,-8.348066e-08,5.244749e-10,0.038044423
54000,0.03804438,0.03804438,0.03804438,0.03804438,0.00482119,0.0,0.0,0.0,0.0,0.0,-5.609083e-10,1.0180136e-09,1.5674889e-08,0.0,1.6166716e-07,0.03804454,0.03804454,0.03804454,0.038044374,0.03322319,0.038044374,0.0,0.00482119,1.5802688e-07,0.0,0.0,-1.5037207e-08,0.0,0.0,-9.285634e-08,-0.0048211887,0.0,0.0,0.0,0.0,-1.568319e-07,-1.3696165e-07,-2.6442064e-09,0.03804438
57600,0.038044542,0.038044542,0.038044542,0.038044542,0.004821211,0.0,0.0,0.0,0.0,0.0,-7.1946427e-10,-5.358664e-11,-3.0722916e-08,0.0,-1.6254172e-07,0.038044374,0.038044374,0.038044374,0.03804454,0.033223327,0.03804454,0.0,0.004821211,-1.621164e-07,0.0,0.0,2.575401e-07,0.0,0.0,-3.62267e-08,-0.0048212092,0.0,0.0,0.0,0.0,1.6380208e-07,-1.04346185e-08,2.5985209e-08,0.038044542
61200,0.038044456,0.038044456,0.038044456,0.038044456,0.004821201,0.0,0.0,0.0,0.0,0.0,4.100479e-10,9.808817e-10,7.55396e-09,0.0,3.7107908e-09,0.03804446,0.03804446,0.03804446,0.038044456,0.03322326,0.038044456,0.0,0.0048212004,2.2570856e-09,0.0,0.0,-8.247309e-09,0.0,0.0,-3.4502453e-11,-0.0048211985,0.0,0.0,0.0,0.0,3.98428e-09,2.2957927e-09,1.3423217e-09,0.038044456
64800,0.038044445,0.038044445,0.038044445,0.038044445,0.004821199,0.0,0.0,0.0,0.0,0.0,-1.4088991e-09,-1.2797003e-09,3.3484486e-09,0.0,2.9811734e-08,0.038044475,0.038044475,0.038044475,0.038044445,0.03322325,0.038044445,0.0,0.0048211985,2.9937482e-08,0.0,0.0,-2.7671578e-09,0.0,0.0,-2.1260421e-10,-0.0048211976,0.0,0.0,0.0,0.0,-3.088877e-08,-3.3232865e-08,-2.640075e-10,0.038044445
68400,0.03804434,0.03804434,0.03804434,0.03804434,0.004821186,0.0,0.0,0.0,0.0,0.0,1.1182839e-09,-1.1113215e-09,-4.384799e-10,0.0,2.3918176e-07,0.03804458,0.03804458,0.03804458,0.03804434,0.03322316,0.03804434,0.0,0.0048211855,2.3760292e-07,0.0,0.0,0.0,0.0,0.0,9.773691e-10,-0.0048211836,0.0,0.0,0.0,0.0,-2.3938796e-07,1.0090502e-08,7.3704483e-09,0.03804434
72000,0.03804447,0.03804447,0.03804447,0.03804447,0.0048212023,0.0,0.0,0.0,0.0,0.0,-1.4611663e-09,1.1429313e-09,9.540562e-10,0.0,-2.2262794e-08,0.03804445,0.03804445,0.03804445,0.03804447,0.033223268,0.038044468,0.0,0.004821202,-4.733203e-10,0.0,0.0,2.2449118e-08,0.0,0.0,-1.7044407e-08,-0.0048212004,0.0,0.0,0.0,0.0,-2.7786051e-09,2.552155e-09,-2.9517957e-09,0.03804447
75600,0.038044464,0.038044464,0.038044464,0.038044464,0.004821201,0.0,0.0,0.0,0.0,0.0,1.0988616e-09,1.532471e-09,6.9610904e-09,0.0,-4.9021627e-09,0.038044453,0.038044453,0.038044453,0.03804446,0.033223264,0.03804446,0.0,0.004821201,1.0099007e-09,0.0,0.0,-5.7870935e-09,0.0,0.0,3.6942296e-09,-0.0048211995,0.0,0.0,0.0,0.0,-1.836868e-08,1.3740015e-09,1.7524983e-09,0.038044464
79200,0.038044434,0.038044434,0.038044434,0.038044434,0.0048211976,0.0,0.0,0.0,0.0,0.0,3.5707926e-11,1.113216e-09,7.7733453e-10,0.0,5.3241777e-08,0.038044482,0.038044482,0.038044482,0.03804443,0.03322324,0.03804443,0.0,0.004821197,5.1886865e-08,0.0,0.0,-2.432258e-09,0.0,0.0,-3.5283683e-09,-0.0048211957,0.0,0.0,0.0,0.0,-4.7568598e-08,-3.7792486e-08,-2.1240602e-08,0.038044434
82800,0.03804448,0.03804448,0.03804448,0.03804448,0.004821203,0.0,0.0,0.0,0.0,0.0,-1.3121361e-08,-1.3291956e-08,1.4036155e-08,0.0,-3.6508855e-08,0.03804444,0.03804444,0.03804444,0.03804448,0.033223275,0.03804448,0.0,0.0048212027,-3.6371986e-08,0.0,0.0,1.6492319e-10,0.0,0.0,2.6338808e-08,-0.004821201,0.0,0.0,0.0,0.0,3.9333063e-08,1.7311796e-08,-1.1718069e-08,0.03804448
86400,0.038044453,0.038044453,0.038044453,0.038044453,0.0048212,0.0,0.0,0.0,0.0,0.0,8.822749e-09,9.558548e-09,2.2603974e-09,0.0,1.8190379e-08,0.038044468,0.038044468,0.038044468,0.038044453,0.033223253,0.03804445,0.0,0.0048211995,1.8289246e-08,0.0,0.0,-6.249374e-10,0.0,0.0,-8.091898e-09,-0.0048211976,0.0,0.0,0.0,0.0,-1.6860632e-08,-1.4249093e-08,4.0679797e-08,0.038044453
