,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.038044434,0.038044434,0.038044434,0.038044434,0.0,0.0,0.0,0.0,0.0,-2.5524156e-11,4.364014e-09,4.4045856e-09,4.6984416e-09,0.0,0.0048212046,0.038044482,0.038044482,0.038044482,0.038044434,0.038044434,0.03322328,0.0,0.0,0.0048212046,0.0,0.0,8.4365515e-10,3.5348574e-08,0.0,0.0,0.0,-0.0048211543,0.0,0.0,-3.5356307e-09,-5.2499967e-08,-3.812535e-08,6.7825954e-09,0.038044434
43200,0.038044613,0.038044613,0.038044613,0.038044613,0.0,0.0,0.0,0.0,0.0,-4.929228e-10,8.7304025e-10,3.8036915e-10,5.4474864e-10,0.0,0.0048211743,0.03804431,0.03804431,0.03804431,0.038044613,0.038044613,0.033223137,0.0,0.0,0.0048211743,0.0,0.0,3.1169137e-08,-1.40831204e-08,0.0,0.0,0.0,-0.0048214733,0.0,0.0,1.9081355e-08,2.988126e-07,2.4451543e-07,-1.6909069e-09,0.038044613
46800,0.038044512,0.038044512,0.038044512,0.038044512,0.0,0.0,0.0,0.0,0.0,-1.7974843e-09,-2.2851157e-09,-2.5290094e-09,-2.0415851e-09,0.0,0.004821191,0.038044408,0.038044408,0.038044408,0.038044512,0.038044512,0.033223215,0.0,0.0,0.004821191,0.0,0.0,-7.8370344e-10,-2.0710617e-08,0.0,0.0,0.0,-0.004821294,0.0,0.0,5.284559e-09,9.917745e-08,7.5557e-08,4.5725425e-08,0.038044512
50400,0.038044553,0.038044553,0.038044553,0.038044553,0.0,0.0,0.0,0.0,0.0,2.7987217e-09,-1.5716433e-08,-1.5662744e-08,-1.5549679e-08,0.0,0.004821184,0.038044367,0.038044367,0.038044367,0.038044553,0.038044553,0.033223182,0.0,0.0,0.004821184,0.0,0.0,1.1101066e-08,-1.9949505e-07,0.0,0.0,0.0,-0.0048213718,0.0,0.0,2.3213146e-07,1.8809996e-07,1.7933432e-07,-1.9669216e-08,0.038044553
54000,0.03804447,0.03804447,0.03804447,0.03804447,0.0,0.0,0.0,0.0,0.0,-3.5280943e-09,-3.0067175e-09,-3.1795102e-09,-3.2947178e-09,0.0,0.004821198,0.03804445,0.03804445,0.03804445,0.03804447,0.03804447,0.03322325,0.0,0.0,0.004821198,0.0,0.0,-1.0802412e-09,-7.743834e-09,0.0,0.0,0.0,-0.0048212237,0.0,0.0,4.1837582e-09,2.5813552e-08,2.0576977e-08,2.2120392e-09,0.03804447
57600,0.03804446,0.03804446,0.03804446,0.03804446,0.0,0.0,0.0,0.0,0.0,-1.1278143e-09,-4.261881e-09,-3.8270156e-09,-4.2171027e-09,0.0,0.0048212004,0.038044456,0.038044456,0.038044456,0.03804446,0.03804446,0.03322326,0.0,0.0,0.0048212004,0.0,0.0,5.357645e-09,3.5314012e-09,0.0,0.0,0.0,-0.0048212027,0.0,0.0,-4.7908713e-09,4.3696873e-09,-2.4328424e-09,-7.800505e-09,0.03804446
61200,0.038044453,0.038044453,0.038044453,0.038044453,0.0,0.0,0.0,0.0,0.0,1.4790328e-09,2.1601059e-09,2.5929812e-09,2.3021807e-09,0.0,0.0048212013,0.038044464,0.038044464,0.038044464,0.038044453,0.038044453,0.033223264,0.0,0.0,0.0048212013,0.0,0.0,-1.911688e-09,-2.9582963e-09,0.0,0.0,0.0,-0.004821192,0.0,0.0,1.4775705e-09,-9.151546e-09,-6.3852865e-09,-6.843864e-09,0.038044453
64800,0.038044427,0.038044427,0.038044427,0.038044427,0.0,0.0,0.0,0.0,0.0,1.4804596e-10,9.498483e-09,9.832317e-09,8.6637435e-09,0.0,0.0048212064,0.038044494,0.038044494,0.038044494,0.038044427,0.038044427,0.03322329,0.0,0.0,0.0048212064,0.0,0.0,-1.02019895e-08,-2.9435612e-09,0.0,0.0,0.0,-0.0048211385,0.0,0.0,7.2202067e-09,-6.79717e-08,-5.5562243e-08,-5.9069933e-08,0.038044427
68400,0.038044464,0.038044464,0.038044464,0.038044464,0.0,0.0,0.0,0.0,0.0,-5.3075597e-09,6.514061e-10,-1.3636515e-09,4.94889e-10,0.0,0.0048212,0.038044453,0.038044453,0.038044453,0.038044464,0.038044464,0.033223256,0.0,0.0,0.0048212,0.0,0.0,5.6939875e-10,1.1826622e-09,0.0,0.0,0.0,-0.0048212074,0.0,0.0,-5.267185e-09,8.632179e-09,7.665543e-08,6.5047736e-09,0.038044464
72000,0.038044453,0.038044453,0.038044453,0.038044453,0.0,0.0,0.0,0.0,0.0,-1.6876395e-10,3.9237107e-09,3.9063788e-09,3.771707e-09,0.0,0.004821202,0.038044468,0.038044468,0.038044468,0.038044453,0.038044453,0.033223268,0.0,0.0,0.004821202,0.0,0.0,-6.480784e-09,1.1510315e-08,0.0,0.0,0.0,-0.0048211836,0.0,0.0,-1.6115653e-08,-1.9163686e-08,-1.9920886e-08,3.5794416e-09,0.038044453
75600,0.038044367,0.038044367,0.038044367,0.038044367,0.0,0.0,0.0,0.0,0.0,-9.174343e-10,-1.4195002e-08,-1.4567601e-08,-1.3905137e-08,0.0,0.004821216,0.03804455,0.03804455,0.03804455,0.038044367,0.038044367,0.03322333,0.0,0.0,0.004821216,0.0,0.0,0.0,-8.007409e-10,0.0,0.0,0.0,-0.004821036,0.0,0.0,-1.7673767e-09,-1.800423e-07,-9.713121e-09,-1.1956944e-08,0.038044367
79200,0.03804448,0.03804448,0.03804448,0.03804448,0.0,0.0,0.0,0.0,0.0,-3.8034454e-08,-1.7737854e-08,-1.776781e-08,-1.7762575e-08,0.0,0.0048211967,0.038044438,0.038044438,0.038044438,0.03804448,0.03804448,0.03322324,0.0,0.0,0.0048211967,0.0,0.0,-6.1759736e-11,4.3607592e-08,0.0,0.0,0.0,-0.0048212414,0.0,0.0,-4.350361e-08,4.461442e-08,-2.63234e-08,1.517429e-08,0.03804448
82800,0.038044456,0.038044456,0.038044456,0.038044456,0.0,0.0,0.0,0.0,0.0,-9.063883e-09,-3.374537e-09,-2.9430651e-09,-2.0782296e-09,0.0,0.004821201,0.03804446,0.03804446,0.03804446,0.038044456,0.038044456,0.03322326,0.0,0.0,0.004821201,0.0,0.0,3.3795597e-09,8.3699785e-09,0.0,0.0,0.0,-0.0048211995,0.0,0.0,-9.538111e-09,-1.3418534e-09,-2.1510713e-09,6.3629213e-09,0.038044456
86400,0.038044613,0.038044613,0.038044613,0.038044613,0.0,0.0,0.0,0.0,0.0,-4.8307833e-09,-2.8064235e-08,-2.7804624e-08,-2.800355e-08,0.0,0.0048211743,0.038044315,0.038044315,0.038044315,0.038044605,0.038044605,0.033223137,0.0,0.0,0.0048211743,0.0,0.0,2.8505294e-08,-2.679981e-09,0.0,0.0,0.0,-0.004821471,0.0,0.0,1.5645959e-09,2.960307e-07,2.6870208e-07,0.0,0.038044613
