,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.035004873,0.035004873,0.035004873,0.035004873,0.0054242793,0.005424279,0.0,0.0,0.0,5.1784137e-09,0.0,0.0,0.0005718582,0.00451258,0.03500484,0.035004854,0.035004854,0.035004854,0.0,0.029580591,0.0,0.029580586,0.0,0.030492263,0.0054242793,0.005424279,0.003940722,-1.4753624e-08,0.0,0.0005718582,0.029580586,0.0,0.0,0.0,4.108352e-09,-0.00091168087,0.00057187653,-4.616543e-09,0.035004873
39600,0.035004858,0.035004858,0.035004858,0.035004858,0.0054242765,0.0054242765,0.0,0.0,0.0,1.7837092e-09,0.0,0.0,0.0005718591,0.004512582,0.035004858,0.035004865,0.035004865,0.035004865,0.0,0.029580576,0.0,0.029580573,0.0,0.030492272,0.0054242765,0.0054242765,0.003940723,-7.5876866e-10,0.0,0.0005718591,0.029580573,0.0,0.0,0.0,1.2074878e-09,-0.0009117058,0.000571848,-6.364563e-09,0.035004858
43200,0.03500486,0.03500486,0.03500486,0.03500486,0.005424278,0.0054242774,0.0,0.0,0.0,-3.1516778e-09,0.0,0.0,0.00057185866,0.0045125806,0.03500485,0.03500486,0.03500486,0.03500486,0.0,0.029580586,0.0,0.029580578,0.0,0.030492269,0.005424278,0.0054242774,0.0039407224,1.1856512e-09,0.0,0.00057185866,0.029580578,0.0,0.0,0.0,-3.965014e-09,-0.00091169187,0.000571864,3.0609049e-09,0.03500486
46800,0.03500486,0.03500486,0.03500486,0.03500486,0.0054242774,0.0054242774,0.0,0.0,0.0,3.1262356e-08,0.0,0.0,0.0005718587,0.004512581,0.035004854,0.03500486,0.03500486,0.03500486,0.0,0.029580582,0.0,0.029580578,0.0,0.030492269,0.0054242774,0.0054242774,0.0039407224,-3.6035292e-08,0.0,0.0005718587,0.029580578,0.0,0.0,0.0,3.6624616e-08,-0.0009116954,0.00057185994,-3.2022456e-08,0.03500486
50400,0.03500486,0.03500486,0.03500486,0.03500486,0.0054242774,0.005424277,0.0,0.0,0.0,1.980065e-09,0.0,0.0,0.0005718588,0.004512581,0.035004854,0.03500486,0.03500486,0.03500486,0.0,0.029580582,0.0,0.029580578,0.0,0.030492269,0.0054242774,0.005424277,0.0039407224,-2.927347e-09,0.0,0.0005718588,0.029580578,0.0,0.0,0.0,1.5088245e-09,-0.00091169664,0.0005718586,-2.1001836e-09,0.03500486
54000,0.035004817,0.035004817,0.035004817,0.035004817,0.005424271,0.005424271,0.0,0.0,0.0,-2.6390918e-09,0.0,0.0,0.0005718611,0.0045125857,0.035004884,0.03500489,0.03500489,0.03500489,0.0,0.029580548,0.0,0.029580541,0.0,0.030492296,0.005424271,0.005424271,0.0039407243,3.615269e-08,0.0,0.0005718611,0.029580541,0.0,0.0,0.0,3.6917651e-09,-0.0009117573,0.00057178934,3.4884924e-09,0.035004817
57600,0.03500486,0.03500486,0.03500486,0.03500486,0.0054242774,0.005424277,0.0,0.0,0.0,1.2052446e-08,0.0,0.0,0.0005718588,0.004512581,0.035004854,0.03500486,0.03500486,0.03500486,0.0,0.029580582,0.0,0.029580578,0.0,0.030492269,0.0054242774,0.005424277,0.0039407224,-1.0644231e-08,0.0,0.0005718588,0.029580578,0.0,0.0,0.0,1.3135716e-08,-0.0009116964,0.0005718588,-1.2862736e-08,0.03500486
61200,0.035004824,0.035004824,0.035004824,0.035004824,0.0054242723,0.0054242723,0.0,0.0,0.0,4.8327227e-09,0.0,0.0,0.0005718607,0.004512585,0.035004877,0.035004888,0.035004888,0.035004888,0.0,0.029580554,0.0,0.029580548,0.0,0.03049229,0.0054242723,0.0054242723,0.003940724,5.9647796e-08,0.0,0.0005718607,0.029580548,0.0,0.0,0.0,5.7447618e-08,-0.0009117467,0.0005718014,-8.5424595e-10,0.035004824
64800,0.03500486,0.03500486,0.03500486,0.03500486,0.0054242774,0.005424277,0.0,0.0,0.0,-7.545907e-09,0.0,0.0,0.0005718588,0.004512581,0.035004854,0.03500486,0.03500486,0.03500486,0.0,0.029580582,0.0,0.029580578,0.0,0.030492269,0.0054242774,0.005424277,0.0039407224,9.614967e-09,0.0,0.0005718588,0.029580578,0.0,0.0,0.0,-6.941438e-09,-0.000911696,0.00057185924,7.975167e-09,0.03500486
68400,0.03500486,0.03500486,0.03500486,0.03500486,0.0054242774,0.0054242774,0.0,0.0,0.0,1.1606751e-08,0.0,0.0,0.00057185866,0.004512581,0.03500485,0.03500486,0.03500486,0.03500486,0.0,0.029580582,0.0,0.029580578,0.0,0.030492269,0.005424278,0.0054242774,0.0039407224,-1.0194747e-08,0.0,0.00057185866,0.029580578,0.0,0.0,0.0,9.942667e-09,-0.00091169396,0.0005718616,-1.7104794e-08,0.03500486
72000,0.03500486,0.03500486,0.03500486,0.03500486,0.0054242774,0.0054242774,0.0,0.0,0.0,-3.293367e-09,0.0,0.0,0.00057185866,0.004512581,0.03500485,0.03500486,0.03500486,0.03500486,0.0,0.029580586,0.0,0.029580578,0.0,0.030492269,0.005424278,0.0054242774,0.0039407224,3.1292775e-09,0.0,0.00057185866,0.029580578,0.0,0.0,0.0,-6.6947925e-10,-0.0009116937,0.00057186186,3.479827e-09,0.03500486
75600,0.035004772,0.035004772,0.035004772,0.035004772,0.005424263,0.0054242625,0.0,0.0,0.0,1.362554e-08,0.0,0.0,0.0005718639,0.004512591,0.035004918,0.03500493,0.03500493,0.03500493,0.0,0.02958051,0.0,0.0295805,0.0,0.030492326,0.005424263,0.0054242625,0.003940727,1.4583355e-07,0.0,0.0005718639,0.0295805,0.0,0.0,0.0,1.2877005e-07,-0.0009118308,0.0005717054,-1.1396156e-08,0.035004772
79200,0.035004877,0.035004877,0.035004877,0.035004877,0.0054242797,0.0054242797,0.0,0.0,0.0,1.0045541e-08,0.0,0.0,0.00057185785,0.0045125796,0.035004836,0.03500485,0.03500485,0.03500485,0.0,0.029580595,0.0,0.029580591,0.0,0.03049226,0.0054242797,0.0054242797,0.0039407215,1.2036278e-08,0.0,0.00057185785,0.029580591,0.0,0.0,0.0,-6.195186e-10,-0.0009116709,0.00057188777,-3.8124742e-10,0.035004877
82800,0.03500487,0.03500487,0.03500487,0.03500487,0.005424279,0.005424279,0.0,0.0,0.0,2.6740647e-09,0.0,0.0,0.00057185825,0.00451258,0.035004843,0.035004854,0.035004854,0.035004854,0.0,0.02958059,0.0,0.029580586,0.0,0.030492263,0.005424279,0.005424279,0.003940722,-3.8048595e-09,0.0,0.00057185825,0.029580586,0.0,0.0,0.0,1.5615745e-09,-0.00091168255,0.0005718746,-1.7858658e-09,0.03500487
86400,0.03500486,0.03500486,0.03500486,0.03500486,0.0054242774,0.005424277,0.0,0.0,0.0,1.2435368e-08,0.0,0.0,0.0005718588,0.004512581,0.035004854,0.03500486,0.03500486,0.03500486,0.0,0.029580582,0.0,0.029580578,0.0,0.030492269,0.0054242774,0.005424277,0.0039407224,-1.1901352e-08,0.0,0.0005718588,0.029580578,0.0,0.0,0.0,1.29786075e-08,-0.00091169664,0.00057185855,-1.1183055e-08,0.03500486
