,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038105246,0.038105246,0.038105246,0.038105246,0.006632116,0.0,0.0,0.0,0.0,0.0,-1.7569976e-08,-1.684853e-08,0.0,0.0,0.00490364,0.0381052,0.0381052,0.0381052,0.03147313,0.03147313,0.033201564,0.0066321166,0.006632116,0.00490364,0.0,0.0,0.0,0.0,0.0,1.7706817e-08,0.0,0.0017284352,0.0,0.0,0.0,6.583013e-08,2.7825081e-08,-1.7564053e-08,0.038105246
39600,0.038105227,0.038105227,0.038105227,0.038105227,0.0066321124,0.0,0.0,0.0,0.0,0.0,2.0225623e-09,1.8257569e-09,0.0,0.0,0.004903643,0.038105227,0.038105227,0.038105227,0.03147311,0.03147311,0.033201583,0.006632113,0.0066321124,0.004903643,0.0,0.0,0.0,0.0,0.0,-3.8396606e-09,0.0,0.0017284699,0.0,0.0,0.0,6.4259204e-10,4.0053263e-11,1.7750397e-09,0.038105227
43200,0.038105298,0.038105298,0.038105298,0.038105298,0.0066321255,0.0,0.0,0.0,0.0,0.0,-2.8282618e-09,-3.0632634e-09,0.0,0.0,0.004903632,0.038105156,0.038105156,0.038105156,0.03147317,0.03147317,0.033201523,0.0066321255,0.0066321255,0.004903632,0.0,0.0,0.0,0.0,0.0,6.372652e-09,0.0,0.0017283511,0.0,0.0,0.0,2.1370866e-07,6.62162e-08,5.041692e-10,0.038105298
46800,0.038105235,0.038105235,0.038105235,0.038105235,0.006632114,0.0,0.0,0.0,0.0,0.0,-2.1099062e-09,-2.1424995e-09,0.0,0.0,0.0049036415,0.038105216,0.038105216,0.038105216,0.03147312,0.03147312,0.033201575,0.006632114,0.006632114,0.0049036415,0.0,0.0,0.0,0.0,0.0,1.031547e-08,0.0,0.0017284573,0.0,0.0,0.0,1.8706183e-08,1.7745688e-08,6.939378e-09,0.038105235
50400,0.038105246,0.038105246,0.038105246,0.038105246,0.006632116,0.0,0.0,0.0,0.0,0.0,9.77446e-10,-9.475469e-11,0.0,0.0,0.00490364,0.038105205,0.038105205,0.038105205,0.03147313,0.03147313,0.033201568,0.006632116,0.006632116,0.00490364,0.0,0.0,0.0,0.0,0.0,-3.238995e-09,0.0,0.0017284376,0.0,0.0,0.0,4.32808e-08,3.4488252e-08,9.811424e-09,0.038105246
54000,0.038105216,0.038105216,0.038105216,0.038105216,0.00663211,0.0,0.0,0.0,0.0,0.0,-7.61342e-10,-2.5564414e-10,0.0,0.0,0.0049036443,0.038105235,0.038105235,0.038105235,0.031473104,0.031473104,0.03320159,0.0066321106,0.00663211,0.0049036443,0.0,0.0,0.0,0.0,0.0,1.0607903e-08,0.0,0.0017284849,0.0,0.0,0.0,-9.494673e-09,-1.021097e-08,-8.325358e-09,0.038105216
57600,0.03810523,0.03810523,0.03810523,0.03810523,0.0066321134,0.0,0.0,0.0,0.0,0.0,2.0195417e-08,2.0141254e-08,0.0,0.0,0.004903642,0.038105216,0.038105216,0.038105216,0.031473115,0.031473115,0.033201575,0.006632114,0.0066321134,0.004903642,0.0,0.0,0.0,0.0,0.0,-2.0792344e-08,0.0,0.0017284611,0.0,0.0,0.0,6.938686e-08,2.167454e-08,1.8677389e-08,0.03810523
61200,0.03810523,0.03810523,0.03810523,0.03810523,0.006632113,0.0,0.0,0.0,0.0,0.0,-1.605482e-09,-8.632179e-10,0.0,0.0,0.0049036425,0.03810522,0.03810522,0.03810522,0.031473115,0.031473115,0.03320158,0.0066321134,0.006632113,0.0049036425,0.0,0.0,0.0,0.0,0.0,1.2309521e-11,0.0,0.001728465,0.0,0.0,0.0,5.659088e-09,6.170282e-09,9.115831e-09,0.03810523
64800,0.038105216,0.038105216,0.038105216,0.038105216,0.00663211,0.0,0.0,0.0,0.0,0.0,2.1316192e-10,-2.0830158e-10,0.0,0.0,0.0049036443,0.038105235,0.038105235,0.038105235,0.031473104,0.031473104,0.03320159,0.0066321106,0.00663211,0.0049036443,0.0,0.0,0.0,0.0,0.0,-6.6796263e-10,0.0,0.0017284838,0.0,0.0,0.0,-2.1616536e-08,-1.8411887e-08,-2.5109003e-08,0.038105216
68400,0.038105216,0.038105216,0.038105216,0.038105216,0.006632111,0.0,0.0,0.0,0.0,0.0,2.745687e-10,-1.7318594e-09,0.0,0.0,0.0049036434,0.03810523,0.03810523,0.03810523,0.031473108,0.031473108,0.033201586,0.006632112,0.006632111,0.0049036434,0.0,0.0,0.0,0.0,0.0,8.598337e-09,0.0,0.0017284774,0.0,0.0,0.0,-7.2113404e-09,-4.0051895e-09,7.487573e-10,0.038105216
72000,0.03810524,0.03810524,0.03810524,0.03810524,0.0066321143,0.0,0.0,0.0,0.0,0.0,1.486163e-09,7.565197e-10,0.0,0.0,0.004903641,0.038105212,0.038105212,0.038105212,0.031473123,0.031473123,0.03320157,0.0066321148,0.0066321143,0.004903641,0.0,0.0,0.0,0.0,0.0,-1.0202737e-08,0.0,0.0017284513,0.0,0.0,0.0,1.6435886e-08,1.5620598e-08,1.2745659e-08,0.03810524
75600,0.03810522,0.03810522,0.03810522,0.03810522,0.006632112,0.0,0.0,0.0,0.0,0.0,-3.79654e-08,-3.6939305e-08,0.0,0.0,0.004903643,0.038105227,0.038105227,0.038105227,0.03147311,0.03147311,0.033201583,0.0066321124,0.006632112,0.004903643,0.0,0.0,0.0,0.0,0.0,3.609744e-08,0.0,0.0017284726,0.0,0.0,0.0,-4.2277395e-09,-4.4305097e-09,-3.92314e-08,0.03810522
79200,0.038105216,0.038105216,0.038105216,0.038105216,0.006632111,0.0,0.0,0.0,0.0,0.0,-1.2873877e-08,-1.3009797e-08,0.0,0.0,0.0049036434,0.03810523,0.03810523,0.03810523,0.031473108,0.031473108,0.033201586,0.006632112,0.006632111,0.0049036434,0.0,0.0,0.0,0.0,0.0,2.3818908e-08,0.0,0.0017284772,0.0,0.0,0.0,-8.565223e-09,-6.828752e-09,-1.4423844e-08,0.038105216
82800,0.038105194,0.038105194,0.038105194,0.038105194,0.006632107,0.0,0.0,0.0,0.0,0.0,2.2288302e-09,2.1929973e-09,0.0,0.0,0.004903647,0.038105257,0.038105257,0.038105257,0.03147309,0.03147309,0.033201605,0.006632107,0.006632107,0.004903647,0.0,0.0,0.0,0.0,0.0,-2.388323e-08,0.0,0.0017285204,0.0,0.0,0.0,-5.850659e-08,-2.999772e-08,-4.516469e-10,0.038105194
86400,0.038105343,0.038105343,0.038105343,0.038105343,0.006632134,0.0,0.0,0.0,0.0,0.0,2.746031e-09,2.5830915e-09,0.0,0.0,0.0049036266,0.038105108,0.038105108,0.038105108,0.03147321,0.03147321,0.033201486,0.0066321343,0.006632134,0.0049036266,0.0,0.0,0.0,0.0,0.0,9.8148234e-08,0.0,0.0017282787,0.0,0.0,0.0,2.3541953e-07,2.3742469e-07,2.67849e-09,0.038105343
