,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03802202,0.03802202,0.03802202,0.03802202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3437652e-09,4.216351e-08,0.03802206,0.03802206,0.03802206,0.03802202,0.03802202,0.038022015,0.0,0.0,3.9383924e-08,0.0,0.0,-3.7233319e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9948005e-08,0.0,0.0,0.03802202
39600,0.038022,0.038022,0.038022,0.038022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4729574e-08,7.982138e-08,0.038022082,0.038022082,0.038022082,0.038022,0.038022,0.038022,0.0,0.0,4.625437e-08,0.0,0.0,4.059766e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.736047e-08,0.0,0.0,0.038022
43200,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0224e-10,-9.744307e-09,0.038022034,0.038022034,0.038022034,0.03802204,0.03802204,0.03802204,0.0,0.0,4.145398e-09,0.0,0.0,-9.1387955e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0601135e-09,0.0,0.0,0.038022045
46800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.34889e-10,2.2709432e-09,0.03802204,0.03802204,0.03802204,0.038022038,0.03802204,0.038022038,0.0,0.0,2.2851498e-09,0.0,0.0,-5.0262916e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4926113e-09,0.0,0.0,0.03802204
50400,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2663695e-09,-7.116645e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,-6.475874e-09,0.0,0.0,-2.8272984e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9119833e-09,0.0,0.0,0.03802204
54000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156909e-08,3.7657073e-09,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.038022038,0.0,0.0,-6.3380705e-09,0.0,0.0,8.672746e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.617001e-09,0.0,0.0,0.03802204
57600,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3166514e-09,5.1959073e-08,0.038022064,0.038022064,0.038022064,0.038022015,0.038022015,0.038022015,0.0,0.0,3.7989103e-08,0.0,0.0,4.215372e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.711742e-08,0.0,0.0,0.038022015
61200,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1509418e-08,1.32035565e-08,0.038022045,0.038022045,0.038022045,0.038022034,0.038022034,0.038022034,0.0,0.0,-2.3932192e-09,0.0,0.0,7.563718e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.265776e-10,0.0,0.0,0.038022034
64800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2571435e-11,-4.902954e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,-1.2283534e-08,0.0,0.0,-3.878995e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4564584e-09,0.0,0.0,0.03802204
68400,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7861177e-09,1.7186816e-08,0.038022045,0.038022045,0.038022045,0.03802203,0.03802203,0.03802203,0.0,0.0,1.4297266e-08,0.0,0.0,-1.7395075e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4017485e-09,0.0,0.0,0.038022034
72000,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5544838e-08,-8.6979923e-10,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,1.5840113e-08,0.0,0.0,-1.7848116e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.464878e-08,0.0,0.0,0.03802204
75600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5509675e-08,-5.4743303e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,-1.9196614e-08,0.0,0.0,1.62007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4953022e-08,0.0,0.0,0.03802204
79200,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5775508e-09,-3.4014604e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,-6.3629217e-09,0.0,0.0,6.202642e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7921304e-09,0.0,0.0,0.03802204
82800,0.038022082,0.038022082,0.038022082,0.038022082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.983792e-10,-7.881061e-08,0.038022,0.038022,0.038022,0.038022075,0.038022082,0.038022075,0.0,0.0,-8.478962e-08,0.0,0.0,-1.0190631e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2547833e-08,0.0,0.0,0.038022082
86400,0.038021944,0.038021944,0.038021944,0.038021944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729569e-09,1.9385513e-07,0.03802214,0.03802214,0.03802214,0.03802194,0.03802194,0.03802194,0.0,0.0,1.7722508e-07,0.0,0.0,1.1631796e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1713425e-07,0.0,0.0,0.038021944
