,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022064,0.038022064,0.038022064,0.038022064,0.0,0.0,3.6759895e-09,0.0,0.0,0.0,0.0,0.0,0.0,-1.4704639e-11,-4.401358e-08,0.038022015,0.038022015,0.038022015,0.03802206,0.03802206,0.03802206,0.0,0.0,-4.660041e-08,-6.058564e-08,-2.8557283e-09,2.126647e-09,0.0,-2.1846134e-09,0.0,0.0,0.0,0.0,3.1772135e-08,0.0,4.727398e-08,0.0,0.0,0.038022064
39600,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,3.1788299e-09,0.0,0.0,0.0,0.0,0.0,0.0,-3.3229623e-09,-5.4947433e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,-3.6791217e-09,-7.732439e-09,-9.715937e-09,-1.7117098e-09,0.0,3.9945602e-09,0.0,0.0,0.0,0.0,-1.5193214e-09,0.0,1.5173393e-08,0.0,0.0,0.03802204
43200,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,2.4743121e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.6015192e-08,1.04971285e-08,0.03802204,0.03802204,0.03802204,0.038022034,0.038022034,0.038022034,0.0,0.0,-1.5212729e-08,5.9588974e-09,-2.5042317e-08,2.5302025e-08,0.0,2.4815073e-08,0.0,0.0,0.0,0.0,-2.5471087e-08,0.0,1.72643e-08,0.0,0.0,0.038022038
46800,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,-2.7723837e-09,0.0,0.0,0.0,0.0,0.0,0.0,-2.570748e-09,-1.6390617e-08,0.03802203,0.03802203,0.03802203,0.038022045,0.038022045,0.038022045,0.0,0.0,-1.3592223e-08,-1.1878747e-08,-1.4712146e-08,-1.7188692e-09,0.0,-2.3473963e-09,0.0,0.0,0.0,0.0,1.1749539e-08,0.0,1.241442e-08,0.0,0.0,0.03802205
50400,0.038022056,0.038022056,0.038022056,0.038022056,0.0,0.0,-1.8236861e-08,0.0,0.0,0.0,0.0,0.0,0.0,-2.7078475e-09,-3.166229e-08,0.038022023,0.038022023,0.038022023,0.038022052,0.038022056,0.038022052,0.0,0.0,1.0361762e-07,-1.9433082e-10,1.8539488e-08,1.3871688e-08,0.0,-1.7925414e-08,0.0,0.0,0.0,0.0,1.7469844e-08,0.0,-1.3861732e-08,0.0,0.0,0.038022056
54000,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,1.9143336e-09,0.0,0.0,0.0,0.0,0.0,0.0,-5.325569e-09,4.657543e-09,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.038022038,0.0,0.0,8.817227e-09,2.7354563e-09,-2.9287281e-09,-3.937769e-09,0.0,-4.8670334e-10,0.0,0.0,0.0,0.0,6.3197967e-09,0.0,-1.31889095e-08,0.0,0.0,0.038022038
57600,0.038022045,0.038022045,0.038022045,0.038022045,0.0,0.0,-1.8148754e-09,0.0,0.0,0.0,0.0,0.0,0.0,-7.555377e-09,-1.2979726e-08,0.038022034,0.038022034,0.038022034,0.038022045,0.038022045,0.038022045,0.0,0.0,-5.75732e-09,-8.342384e-09,4.1511408e-10,-9.261748e-09,0.0,-4.4066018e-09,0.0,0.0,0.0,0.0,3.755317e-09,0.0,4.623007e-09,0.0,0.0,0.038022045
61200,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,1.5718067e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.7243232e-09,1.0718548e-08,0.03802204,0.03802204,0.03802204,0.038022034,0.038022034,0.038022034,0.0,0.0,1.9505448e-08,6.4902945e-09,-6.9904487e-09,-3.5479872e-09,0.0,6.605161e-09,0.0,0.0,0.0,0.0,-9.611203e-09,0.0,-1.5323018e-08,0.0,0.0,0.038022038
64800,0.038022015,0.038022015,0.038022015,0.038022015,0.0,0.0,2.1797335e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.4481656e-09,5.1639738e-08,0.038022064,0.038022064,0.038022064,0.038022015,0.038022015,0.038022015,0.0,0.0,4.4770218e-08,3.407644e-08,3.3981866e-09,6.7555828e-09,0.0,1.1487042e-09,0.0,0.0,0.0,0.0,7.009988e-09,0.0,-4.2116042e-08,0.0,0.0,0.038022015
68400,0.038021993,0.038021993,0.038021993,0.038021993,0.0,0.0,3.2324392e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.270927e-10,9.7334556e-08,0.03802209,0.03802209,0.03802209,0.038021993,0.038021993,0.03802199,0.0,0.0,1.0528693e-07,-6.507563e-09,-7.2967654e-09,-1.0839694e-08,0.0,3.6663492e-09,0.0,0.0,0.0,0.0,-1.1171926e-09,0.0,-1.041261e-07,0.0,0.0,0.038021993
72000,0.038022123,0.038022123,0.038022123,0.038022123,0.0,0.0,3.2073515e-09,0.0,0.0,0.0,0.0,0.0,0.0,-1.1005928e-08,-1.6138935e-07,0.03802196,0.03802196,0.03802196,0.038022123,0.038022123,0.03802212,0.0,0.0,-1.5045431e-07,-3.8031203e-08,1.5191091e-08,8.3022414e-08,0.0,-3.1875103e-08,0.0,0.0,0.0,0.0,9.043636e-08,0.0,1.6000692e-07,0.0,0.0,0.038022123
75600,0.03802205,0.03802205,0.03802205,0.03802205,0.0,0.0,-3.2372335e-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.0184478e-09,-1.847339e-08,0.03802203,0.03802203,0.03802203,0.038022045,0.03802205,0.038022045,0.0,0.0,-1.5913448e-08,-1.5209578e-08,2.2935636e-09,6.2086386e-10,0.0,2.3932827e-09,0.0,0.0,0.0,0.0,9.342699e-09,0.0,-7.203277e-09,0.0,0.0,0.03802205
79200,0.03802199,0.03802199,0.03802199,0.03802199,0.0,0.0,2.3719073e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.4593511e-08,1.1053957e-07,0.038022097,0.038022097,0.038022097,0.038021985,0.03802199,0.038021985,0.0,0.0,8.553146e-08,1.1062161e-07,-2.3013953e-08,2.3697625e-08,0.0,-4.3131124e-11,0.0,0.0,0.0,0.0,-1.3044819e-07,0.0,-8.4209496e-08,0.0,0.0,0.03802199
82800,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,-3.6649972e-09,0.0,0.0,0.0,0.0,0.0,0.0,-1.0125195e-08,-7.5010975e-09,0.038022038,0.038022038,0.038022038,0.03802204,0.03802204,0.03802204,0.0,0.0,3.0650562e-09,-1.8345225e-09,1.3891817e-09,-7.512581e-09,0.0,-5.8096306e-10,0.0,0.0,0.0,0.0,3.9472106e-09,0.0,-1.2123523e-09,0.0,0.0,0.03802204
86400,0.03802188,0.03802188,0.03802188,0.03802188,0.0,0.0,1.051554e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.3449185e-08,3.2381433e-07,0.038022205,0.038022205,0.038022205,0.03802188,0.03802188,0.03802188,0.0,0.0,2.5997653e-07,3.235501e-07,1.2877005e-07,6.5342206e-08,0.0,2.2379423e-09,0.0,0.0,0.0,0.0,-6.2369243e-09,0.0,-2.596029e-07,0.0,0.0,0.03802188
