,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038022038,0.038022038,0.038022038,0.038022038,-2.0054096e-09,-2.274445e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,0.0,0.0,-2.4746274e-08,-2.262825e-09,0.0,1.2430188e-08,0.0,0.0,0.0,0.0,0.0,1.4446162e-08,0.0,0.0,-2.0270287e-08,0.0,0.038022038
39600,0.03802204,0.03802204,0.03802204,0.03802204,6.4193597e-09,5.8684666e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,3.8299223e-08,9.297588e-10,0.0,-3.8443464e-08,0.0,0.0,0.0,0.0,0.0,-3.8142982e-08,0.0,0.0,3.7420335e-08,0.0,0.03802204
43200,0.03802204,0.03802204,0.03802204,0.03802204,5.7539005e-09,4.6901727e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,1.3451285e-08,-6.8223627e-09,0.0,-2.2379802e-09,0.0,0.0,0.0,0.0,0.0,5.0029243e-09,0.0,0.0,1.1520038e-08,0.0,0.03802204
46800,0.03802204,0.03802204,0.03802204,0.03802204,9.058641e-09,8.758838e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022034,0.038022034,0.038022038,0.0,0.0,0.0,-1.165375e-10,7.688864e-09,0.0,1.1542967e-08,0.0,0.0,0.0,0.0,0.0,4.259385e-09,0.0,0.0,-7.249976e-09,0.0,0.03802204
50400,0.038022045,0.038022045,0.038022045,0.038022045,1.4639534e-08,1.4563299e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,1.1014209e-08,2.127099e-08,0.0,-5.2878697e-09,0.0,0.0,0.0,0.0,0.0,1.064121e-08,0.0,0.0,-7.3451456e-10,0.0,0.038022045
54000,0.038022052,0.038022052,0.038022052,0.038022052,3.1117764e-08,3.094491e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022026,0.038022026,0.038022026,0.038022023,0.038022023,0.038022023,0.0,0.0,0.0,1.3128835e-08,2.7254359e-08,0.0,8.790739e-11,0.0,0.0,0.0,0.0,0.0,3.198156e-09,0.0,0.0,3.93598e-09,0.0,0.038022052
57600,0.03802203,0.03802203,0.03802203,0.03802203,-1.809733e-08,-1.887385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802205,0.03802205,0.03802205,0.038022045,0.038022045,0.038022045,0.0,0.0,0.0,-3.1653118e-09,-1.8198804e-08,0.0,-1.7014175e-08,0.0,0.0,0.0,0.0,0.0,-1.74472e-08,0.0,0.0,-3.6104034e-08,0.0,0.03802203
61200,0.038022056,0.038022056,0.038022056,0.038022056,3.1336686e-08,3.0356183e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022023,0.038022023,0.038022023,0.038022023,0.038022023,0.038022023,0.0,0.0,0.0,-2.0290173e-08,-5.0141207e-08,0.0,1.5844519e-08,0.0,0.0,0.0,0.0,0.0,1.518347e-08,0.0,0.0,-1.8497406e-08,0.0,0.038022056
64800,0.03802204,0.03802204,0.03802204,0.03802204,4.69057e-09,4.5927675e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,1.2648461e-09,7.72477e-09,0.0,1.5086327e-08,0.0,0.0,0.0,0.0,0.0,-2.4702054e-08,0.0,0.0,-4.970791e-09,0.0,0.03802204
68400,0.03802204,0.03802204,0.03802204,0.03802204,1.0542289e-08,1.0086334e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,-4.613014e-09,7.6712166e-09,0.0,4.481697e-09,0.0,0.0,0.0,0.0,0.0,9.680379e-09,0.0,0.0,-1.182501e-09,0.0,0.03802204
72000,0.03802204,0.03802204,0.03802204,0.03802204,2.9969904e-09,2.7312432e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.038022038,0.038022038,0.038022038,0.0,0.0,0.0,4.3496435e-08,2.0979785e-09,0.0,-4.3311136e-08,0.0,0.0,0.0,0.0,0.0,-4.3006608e-08,0.0,0.0,4.269568e-08,0.0,0.03802204
75600,0.03802206,0.03802206,0.03802206,0.03802206,3.9692825e-08,3.941415e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802202,0.03802202,0.03802202,0.03802202,0.03802202,0.03802202,0.0,0.0,0.0,1.3421976e-08,3.8311203e-08,0.0,7.546556e-09,0.0,0.0,0.0,0.0,0.0,1.5441962e-08,0.0,0.0,6.4037255e-09,0.0,0.03802206
79200,0.038022034,0.038022034,0.038022034,0.038022034,-1.1670883e-08,-1.19374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022045,0.038022045,0.038022045,0.03802204,0.03802204,0.038022045,0.0,0.0,0.0,4.6436788e-09,-1.2101507e-08,0.0,-4.711692e-09,0.0,0.0,0.0,0.0,0.0,-5.7052727e-09,0.0,0.0,1.7485289e-09,0.0,0.038022034
82800,0.03802199,0.03802199,0.03802199,0.03802199,-9.5607696e-08,-9.577046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802209,0.03802209,0.03802209,0.03802209,0.03802209,0.03802209,0.0,0.0,0.0,-3.4896225e-08,-9.246412e-08,0.0,-6.05695e-08,0.0,0.0,0.0,0.0,0.0,-6.618317e-08,0.0,0.0,7.067553e-11,0.0,0.03802199
86400,0.038022045,0.038022045,0.038022045,0.038022045,1.4216169e-08,1.4133011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.038022034,0.0,0.0,0.0,1.3493928e-08,1.4109187e-08,0.0,-1.730375e-09,0.0,0.0,0.0,0.0,0.0,3.5970607e-10,0.0,0.0,9.542817e-09,0.0,0.038022045
