,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03802204,0.03802204,0.03802204,0.03802204,2.7475402e-09,-3.7989283e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.038022038,0.0,9.267949e-09,0.0,2.6954664e-08,-8.35663e-09,0.0,-2.7466713e-08,0.0,0.0,0.0,0.0,6.7262e-09,-2.6797606e-08,0.0,0.0,2.5626804e-08,0.0,0.03802204
39600,0.03802204,0.03802204,0.03802204,0.03802204,8.446178e-09,3.0145983e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022038,0.038022038,0.038022038,0.038022038,0.038022034,0.038022038,0.0,1.41496e-08,0.0,1.609353e-08,1.5947188e-09,0.0,-1.2064472e-08,0.0,0.0,0.0,0.0,3.919062e-09,-1.2963057e-08,0.0,0.0,1.842671e-08,0.0,0.03802204
43200,0.038022038,0.038022038,0.038022038,0.038022038,-6.7562493e-09,2.6793517e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,-3.2844742e-08,0.0,-1.0696185e-09,2.6504978e-08,0.0,3.9477928e-09,0.0,0.0,0.0,0.0,-3.416733e-08,4.780313e-10,0.0,0.0,-1.1193875e-08,0.0,0.038022038
46800,0.03802205,0.03802205,0.03802205,0.03802205,2.4691971e-08,-2.161924e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802203,0.03802203,0.03802203,0.038022026,0.038022026,0.038022026,0.0,2.9174114e-08,0.0,9.08056e-09,-6.363123e-09,0.0,1.2831027e-08,0.0,0.0,0.0,0.0,2.4932103e-08,9.957013e-09,0.0,0.0,2.8514981e-09,0.0,0.03802205
50400,0.038022075,0.038022075,0.038022075,0.038022075,7.241452e-08,3.0257046e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022008,0.038022008,0.038022008,0.038022004,0.038022004,0.038022004,0.0,6.9685456e-08,0.0,3.4768988e-08,1.5004089e-09,0.0,3.300014e-08,0.0,0.0,0.0,0.0,7.0723004e-08,3.3328735e-08,0.0,0.0,-1.07392935e-07,0.0,0.038022075
54000,0.038022038,0.038022038,0.038022038,0.038022038,-1.3261383e-09,-5.755328e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,-1.6344889e-09,0.0,-2.573954e-08,-2.9747904e-10,0.0,-6.4894614e-09,0.0,0.0,0.0,0.0,-7.451943e-09,6.7916304e-09,0.0,0.0,7.358898e-09,0.0,0.038022038
57600,0.038022015,0.038022015,0.038022015,0.038022015,-4.0661792e-08,-2.801609e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802206,0.03802206,0.03802206,0.03802206,0.03802206,0.03802206,0.0,0.0,0.0,-3.3009167e-09,-3.3667724e-09,0.0,6.0056347e-09,0.0,0.0,0.0,0.0,-1.2411737e-09,1.1880526e-08,0.0,0.0,-4.350633e-09,0.0,0.038022015
61200,0.03802203,0.03802203,0.03802203,0.03802203,-1.9899137e-08,4.4667455e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802205,0.03802205,0.03802205,0.03802205,0.03802205,0.03802205,0.0,-1.8227544e-08,0.0,-1.3418074e-08,6.7552337e-09,0.0,1.8751005e-09,0.0,0.0,0.0,0.0,-1.8810722e-08,-6.6943846e-09,0.0,0.0,-6.8985395e-09,0.0,0.03802203
64800,0.038022038,0.038022038,0.038022038,0.038022038,-3.369333e-09,-1.1007767e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,1.0514763e-07,0.0,-6.413678e-09,-1.307796e-07,0.0,4.700351e-09,0.0,0.0,0.0,0.0,1.0384762e-07,9.254987e-09,0.0,0.0,5.6903033e-09,0.0,0.038022038
68400,0.038022038,0.038022038,0.038022038,0.038022038,-1.9097914e-09,-1.0893482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,9.6107655e-09,0.0,4.11951e-08,-1.0004214e-08,0.0,-4.1025647e-08,0.0,0.0,0.0,0.0,1.28090045e-08,-4.192457e-08,0.0,0.0,4.0889315e-08,0.0,0.038022038
72000,0.038022052,0.038022052,0.038022052,0.038022052,2.5802356e-08,4.5663104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022026,0.038022026,0.038022026,0.038022026,0.038022026,0.038022026,0.0,-2.0315085e-08,0.0,-2.1200965e-08,5.117991e-08,0.0,1.4831006e-08,0.0,0.0,0.0,0.0,-2.2038012e-08,-4.6038583e-08,0.0,0.0,-1.1637384e-08,0.0,0.038022052
75600,0.038022045,0.038022045,0.038022045,0.038022045,1.6718946e-08,3.6975194e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038022034,0.038022034,0.038022034,0.03802203,0.03802203,0.038022034,0.0,1.3549005e-08,0.0,3.2292358e-09,3.0204599e-09,0.0,6.1900187e-09,0.0,0.0,0.0,0.0,1.7024643e-08,4.5875526e-09,0.0,0.0,-1.8454235e-09,0.0,0.038022045
79200,0.038022038,0.038022038,0.038022038,0.038022038,-3.023062e-09,-1.8493388e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,-1.3602979e-09,0.0,-7.155097e-10,-6.3637287e-09,0.0,2.7246538e-09,0.0,0.0,0.0,0.0,-9.487795e-10,6.43389e-09,0.0,0.0,-1.7874922e-09,0.0,0.038022038
82800,0.03802203,0.03802203,0.03802203,0.03802203,-1.8070086e-08,2.507913e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802205,0.03802205,0.03802205,0.038022045,0.038022045,0.03802205,0.0,-2.1997819e-08,0.0,-1.7472109e-09,5.298307e-10,0.0,4.4174233e-09,0.0,0.0,0.0,0.0,-2.1943626e-08,9.688878e-09,0.0,0.0,-9.598887e-10,0.0,0.03802203
86400,0.03802204,0.03802204,0.03802204,0.03802204,-8.5368307e-10,9.359649e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.03802204,0.0,-8.209573e-09,0.0,-2.6603619e-08,9.260074e-09,0.0,2.7226736e-08,0.0,0.0,0.0,0.0,-9.550234e-09,2.7076636e-08,0.0,0.0,-2.6286493e-08,0.0,0.03802204
