,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,3.3963515e-10,9.475492e-10,0.0,0.0,0.0,-1.5379279e-09,-2.0897797e-08,0.0,0.034923073,0.034923073,0.034923073,0.03492307,0.0,0.03492307,7.415069e-09,0.03492306,1.935497e-08,0.0,0.0,-1.8453475e-08,4.760371e-09,-6.3629204e-09,-8.340531e-10,-0.034923054,0.0,0.0,0.0,-1.498135e-08,-1.8411297e-08,0.0,0.0,0.03492308
43200,0.034923162,0.034923162,0.034923162,0.034923162,0.03492315,0.0,0.0,9.549789e-10,9.696735e-10,0.0,0.0,0.0,-2.0264734e-07,-3.530925e-08,0.0,0.034922965,0.034922965,0.034922965,0.034922957,0.0,0.034922957,2.0495362e-07,0.03492315,3.7790088e-08,0.0,0.0,1.6722298e-07,-2.0238524e-07,-4.6164505e-08,-2.0272117e-07,-0.034922943,0.0,0.0,0.0,1.2877005e-07,1.671177e-07,0.0,0.0,0.034923162
46800,0.034923058,0.034923058,0.034923058,0.034923058,0.034923047,0.0,0.0,-4.5462614e-10,2.9392655e-10,0.0,0.0,0.0,3.9474006e-08,6.7992993e-09,0.0,0.0349231,0.0349231,0.0349231,0.0349231,0.0,0.0349231,-3.747274e-08,0.034923043,-6.456218e-09,0.0,0.0,-3.2694004e-08,4.4184173e-08,3.621483e-08,3.9507636e-08,-0.034923084,0.0,0.0,0.0,-1.3978184e-08,-3.2586076e-08,0.0,0.0,0.034923058
50400,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,8.2347407e-10,4.734479e-10,0.0,0.0,0.0,5.143128e-09,-2.3250104e-09,0.0,0.034923073,0.034923073,0.034923073,0.03492307,0.0,0.03492307,5.646198e-09,0.03492306,-1.9151944e-09,0.0,0.0,-6.0381997e-09,2.7308238e-09,-3.2045657e-09,5.676472e-11,-0.034923054,0.0,0.0,0.0,-5.5436805e-10,2.0225481e-09,0.0,0.0,0.03492308
54000,0.034923084,0.034923084,0.034923084,0.034923084,0.03492307,0.0,0.0,-5.2578214e-10,-1.2808234e-09,0.0,0.0,0.0,-1.7696692e-08,-1.6294475e-08,0.0,0.034923065,0.034923065,0.034923065,0.03492306,0.0,0.03492306,1.957644e-08,0.03492307,1.8318643e-08,0.0,0.0,2.0170032e-10,-1.7648087e-08,-7.735063e-09,-1.7341073e-08,-0.03492305,0.0,0.0,0.0,2.571335e-09,-7.4646844e-10,0.0,0.0,0.034923084
57600,0.034923084,0.034923084,0.034923084,0.034923084,0.03492307,0.0,0.0,1.4137036e-09,5.2374305e-10,0.0,0.0,0.0,-5.59646e-08,-8.860495e-10,0.0,0.034923065,0.034923065,0.034923065,0.034923065,0.0,0.034923065,1.8043526e-08,0.03492307,-6.3744756e-09,0.0,0.0,1.9050523e-08,-3.473573e-08,7.966377e-08,-5.0642363e-08,-0.03492305,0.0,0.0,0.0,-1.6822405e-09,-2.1299258e-10,0.0,0.0,0.034923084
61200,0.03492305,0.03492305,0.03492305,0.03492305,0.03492304,0.0,0.0,-7.2315165e-10,-4.3197382e-10,0.0,0.0,0.0,-1.7051292e-08,-3.3966765e-09,0.0,0.034923106,0.034923106,0.034923106,0.034923106,0.0,0.034923106,-5.3654773e-08,0.034923036,-4.9259828e-08,0.0,0.0,1.4774833e-08,-1.8369766e-08,2.2405706e-08,-1.931328e-08,-0.03492309,0.0,0.0,0.0,-3.842536e-09,1.7076628e-08,0.0,0.0,0.03492305
64800,0.034923114,0.034923114,0.034923114,0.034923114,0.034923103,0.0,0.0,1.7141091e-09,2.1122093e-09,0.0,0.0,0.0,-8.046238e-08,-8.547053e-09,0.0,0.034923024,0.034923024,0.034923024,0.034923024,0.0,0.034923024,9.021689e-08,0.034923103,1.1712625e-08,0.0,0.0,7.84856e-08,-7.764519e-08,4.7559534e-10,-8.46662e-08,-0.03492301,0.0,0.0,0.0,1.2877005e-07,7.458989e-08,0.0,0.0,0.034923114
68400,0.03492307,0.03492307,0.03492307,0.03492307,0.034923054,0.0,0.0,6.3046485e-10,5.9045635e-10,0.0,0.0,0.0,1.813942e-08,-7.2006084e-10,0.0,0.034923084,0.034923084,0.034923084,0.034923084,0.0,0.034923084,-1.4792684e-08,0.03492305,1.0044716e-09,0.0,0.0,-1.9246958e-08,1.7790695e-08,-1.6099314e-09,1.8468446e-08,-0.03492307,0.0,0.0,0.0,1.5608268e-08,-1.984058e-08,0.0,0.0,0.03492307
72000,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,-1.9685422e-09,-2.8633707e-09,0.0,0.0,0.0,-9.952005e-10,1.46345505e-08,0.0,0.034923073,0.034923073,0.034923073,0.03492307,0.0,0.03492307,8.7765155e-09,0.03492306,-5.765504e-09,0.0,0.0,1.0339238e-08,-2.0357869e-09,1.7933051e-09,-1.8060236e-09,-0.034923054,0.0,0.0,0.0,3.4423153e-09,1.1412662e-08,0.0,0.0,0.03492308
75600,0.034923065,0.034923065,0.034923065,0.034923065,0.03492305,0.0,0.0,-5.063113e-09,-4.6591193e-09,0.0,0.0,0.0,2.818987e-08,5.0559605e-09,0.0,0.03492309,0.03492309,0.03492309,0.034923088,0.0,0.034923088,-1.8241305e-08,0.03492305,-1.5408947e-08,0.0,0.0,-2.4382475e-08,3.253148e-08,-9.952781e-10,2.7552002e-08,-0.034923073,0.0,0.0,0.0,-6.457074e-08,-2.555838e-08,0.0,0.0,0.034923065
79200,0.034923106,0.034923106,0.034923106,0.034923106,0.03492309,0.0,0.0,6.4558603e-10,9.542475e-10,0.0,0.0,0.0,-5.127709e-08,-4.285128e-09,0.0,0.034923036,0.034923036,0.034923036,0.034923036,0.0,0.034923036,6.86131e-08,0.03492309,3.9129966e-09,0.0,0.0,4.6065928e-08,-5.7316953e-08,-1.6982906e-08,-4.689938e-08,-0.034923024,0.0,0.0,0.0,3.150284e-09,4.894368e-08,0.0,0.0,0.034923106
82800,0.034923114,0.034923114,0.034923114,0.034923114,0.034923103,0.0,0.0,7.148733e-09,7.0657076e-09,0.0,0.0,0.0,-6.0201465e-08,-3.89557e-09,0.0,0.034923024,0.034923024,0.034923024,0.034923024,0.0,0.034923024,1.11169555e-07,0.034923103,-2.3885603e-08,0.0,0.0,3.6441207e-08,-4.4824844e-08,-1.0643836e-08,-4.9856748e-08,-0.034923013,0.0,0.0,0.0,-7.2019266e-09,3.010818e-08,0.0,0.0,0.034923114
86400,0.03492304,0.03492304,0.03492304,0.03492304,0.034923024,0.0,0.0,-1.4446962e-08,-1.4450055e-08,0.0,0.0,0.0,8.807484e-08,8.773774e-11,0.0,0.03492312,0.03492312,0.03492312,0.03492312,0.0,0.03492312,-7.8614434e-08,0.034923024,5.7667067e-09,0.0,0.0,-8.635674e-08,3.730162e-08,1.29747875e-08,2.3055346e-08,-0.034923106,0.0,0.0,0.0,1.30658435e-08,-8.7904304e-08,0.0,0.0,0.03492304
