,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03809682,0.03809682,0.03809682,0.03809682,0.005057387,0.0016418198,0.0,0.0,0.0,-4.628844e-09,-1.7514636e-09,-6.4290745e-10,0.0,0.0,0.0,0.03809682,0.03809682,0.03809682,0.026005244,0.03303943,0.03809682,0.0,0.003415567,0.0,0.012091571,0.0016418198,0.0,4.4850594e-09,0.0,-1.2877005e-07,0.007034185,0.012091574,0.010449751,0.0,-7.449323e-09,-0.012091574,-1.1247021e-09,9.324466e-09,0.03809682
39600,0.038096856,0.038096856,0.038096856,0.038096856,0.005057394,0.001641825,0.0,0.0,0.0,-2.2326853e-08,1.0736915e-08,1.0209565e-08,0.0,0.0,0.0,0.038096778,0.038096778,0.038096778,0.026005246,0.033039466,0.038096778,0.0,0.0034155685,0.0,0.012091612,0.001641825,0.0,9.418191e-08,0.0,-8.420383e-09,0.0070342184,0.01209153,0.010449787,0.0,-1.1073835e-08,-0.01209153,8.1695084e-08,3.327444e-08,0.038096856
43200,0.03809682,0.03809682,0.03809682,0.03809682,0.005057388,0.0016418207,0.0,0.0,0.0,-3.839999e-09,2.7004093e-10,-4.8701554e-10,0.0,0.0,0.0,0.038096815,0.038096815,0.038096815,0.026005244,0.033039432,0.038096815,0.0,0.0034155673,0.0,0.012091577,0.0016418207,0.0,-2.8865903e-08,0.0,-5.2022764e-09,0.0070341895,0.012091569,0.010449756,0.0,6.447968e-08,-0.012091569,7.1769266e-09,-6.367052e-09,0.03809682
46800,0.03809682,0.03809682,0.03809682,0.03809682,0.005057388,0.0016418205,0.0,0.0,0.0,-6.5537564e-10,2.066282e-09,1.8598348e-09,0.0,0.0,0.0,0.038096815,0.038096815,0.038096815,0.026005244,0.033039432,0.038096815,0.0,0.0034155673,0.0,0.012091577,0.0016418205,0.0,3.4553347e-09,0.0,-1.1337943e-09,0.007034189,0.01209157,0.010449756,0.0,2.5132056e-09,-0.01209157,8.247415e-09,3.0153149e-09,0.03809682
50400,0.03809682,0.03809682,0.03809682,0.03809682,0.005057387,0.0016418201,0.0,0.0,0.0,-1.3946704e-08,-6.5215353e-09,-5.9078995e-09,0.0,0.0,0.0,0.03809682,0.03809682,0.03809682,0.026005244,0.033039432,0.03809682,0.0,0.003415567,0.0,0.012091572,0.0016418201,0.0,1.3657114e-08,0.0,3.6099004e-09,0.0070341863,0.012091572,0.010449753,0.0,-1.3893155e-08,-0.012091572,1.4769545e-10,7.463158e-09,0.03809682
54000,0.038096815,0.038096815,0.038096815,0.038096815,0.0050573866,0.0016418195,0.0,0.0,0.0,2.271452e-09,-1.7755777e-09,-1.5850493e-09,0.0,0.0,0.0,0.03809682,0.03809682,0.03809682,0.026005244,0.033039425,0.03809682,0.0,0.0034155669,0.0,0.012091569,0.0016418195,0.0,-6.4975385e-09,0.0,-1.0795574e-08,0.007034182,0.012091578,0.010449749,0.0,6.3630057e-09,-0.012091578,-1.0150534e-08,-6.9812844e-09,0.038096815
57600,0.03809691,0.03809691,0.03809691,0.03809691,0.0050574015,0.001641831,0.0,0.0,0.0,-3.954461e-08,-2.4222255e-09,-4.5103183e-09,0.0,0.0,0.0,0.038096726,0.038096726,0.038096726,0.02600525,0.03303951,0.038096726,0.0,0.0034155706,0.0,0.01209166,0.0016418309,0.0,-7.687181e-08,0.0,6.36444e-08,0.007034259,0.012091478,0.0104498295,0.0,1.3113272e-07,-0.012091478,1.8156048e-07,2.5204645e-08,0.03809691
61200,0.038096804,0.038096804,0.038096804,0.038096804,0.005057385,0.0016418186,0.0,0.0,0.0,-1.8821344e-09,1.9137079e-09,1.7702969e-09,0.0,0.0,0.0,0.03809683,0.03809683,0.03809683,0.026005244,0.033039417,0.03809683,0.0,0.0034155666,0.0,0.012091561,0.0016418184,0.0,3.4330338e-08,0.0,-1.1637062e-09,0.0070341756,0.012091585,0.010449742,0.0,-2.304905e-09,-0.012091585,-2.4191282e-08,2.4173938e-09,0.038096804
64800,0.03809681,0.03809681,0.03809681,0.03809681,0.005057386,0.0016418193,0.0,0.0,0.0,-3.7356744e-09,2.040516e-09,1.9538005e-09,0.0,0.0,0.0,0.038096823,0.038096823,0.038096823,0.026005244,0.033039425,0.038096823,0.0,0.0034155669,0.0,0.012091567,0.0016418191,0.0,1.9264035e-09,0.0,-4.6325255e-09,0.00703418,0.01209158,0.010449748,0.0,-4.4848437e-11,-0.01209158,-1.3546333e-08,-5.887552e-10,0.03809681
68400,0.038096804,0.038096804,0.038096804,0.038096804,0.005057385,0.0016418186,0.0,0.0,0.0,-7.025137e-09,-1.7021715e-09,-2.3335656e-09,0.0,0.0,0.0,0.03809683,0.03809683,0.03809683,0.026005244,0.03303942,0.03809683,0.0,0.0034155666,0.0,0.012091561,0.0016418186,0.0,1.1863328e-08,0.0,-1.6211262e-08,0.0070341765,0.012091585,0.010449743,0.0,-9.491447e-09,-0.012091585,-2.4552056e-08,-6.479887e-10,0.038096804
72000,0.038096845,0.038096845,0.038096845,0.038096845,0.0050573917,0.0016418231,0.0,0.0,0.0,1.2905415e-08,-6.0530096e-09,-6.058694e-09,0.0,0.0,0.0,0.038096793,0.038096793,0.038096793,0.026005246,0.033039454,0.038096793,0.0,0.003415568,0.0,0.0120915985,0.0016418231,0.0,-1.4485657e-08,0.0,2.6122336e-08,0.0070342068,0.012091545,0.0104497755,0.0,1.3480803e-08,-0.012091545,5.2247298e-08,-1.8501607e-08,0.038096845
75600,0.038096845,0.038096845,0.038096845,0.038096845,0.005057392,0.0016418239,0.0,0.0,0.0,1.3734022e-09,-5.0799703e-10,-2.4372537e-10,0.0,0.0,0.0,0.03809679,0.03809679,0.03809679,0.026005246,0.03303946,0.03809679,0.0,0.0034155683,0.0,0.012091603,0.0016418238,0.0,-1.3417945e-08,0.0,2.626692e-08,0.0070342105,0.01209154,0.010449779,0.0,1.924301e-09,-0.01209154,6.110308e-08,1.943818e-08,0.038096845
79200,0.03809682,0.03809682,0.03809682,0.03809682,0.005057387,0.0016418201,0.0,0.0,0.0,4.4960857e-09,-2.4505145e-09,-2.0432636e-09,0.0,0.0,0.0,0.03809682,0.03809682,0.03809682,0.026005244,0.03303943,0.03809682,0.0,0.003415567,0.0,0.012091572,0.0016418201,0.0,-7.150876e-10,0.0,2.2934596e-09,0.0070341853,0.012091573,0.010449752,0.0,5.6005223e-09,-0.012091573,-9.0794455e-10,-4.082014e-10,0.03809682
82800,0.038096808,0.038096808,0.038096808,0.038096808,0.0050573857,0.0016418188,0.0,0.0,0.0,3.1951303e-11,-2.973026e-09,4.6206e-11,0.0,0.0,0.0,0.038096827,0.038096827,0.038096827,0.026005244,0.03303942,0.038096827,0.0,0.0034155666,0.0,0.012091563,0.0016418188,0.0,-1.366342e-09,0.0,7.297823e-10,0.0070341774,0.012091584,0.010449744,0.0,-2.4367253e-09,-0.012091584,-2.005485e-08,9.801768e-10,0.038096808
86400,0.03809682,0.03809682,0.03809682,0.03809682,0.0050573875,0.0016418203,0.0,0.0,0.0,5.7017737e-09,2.1927726e-09,1.8013997e-09,0.0,0.0,0.0,0.03809682,0.03809682,0.03809682,0.026005244,0.033039432,0.03809682,0.0,0.0034155673,0.0,0.012091574,0.0016418203,0.0,-3.489196e-09,0.0,2.689717e-09,0.007034187,0.012091571,0.010449754,0.0,3.525624e-09,-0.012091571,1.4341243e-09,-2.8264575e-09,0.03809682
