,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.038044468,0.038044468,0.038044468,0.038044468,0.0048212013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.809093e-09,-1.432474e-08,-1.3579464e-08,0.038044453,0.038044453,0.038044453,0.038044464,0.033223268,0.038044464,0.0,0.004821201,0.0,0.0,0.0,-1.21987265e-08,0.0,0.0,-3.5498267e-09,-0.0048212004,0.0,0.0,0.0,0.0,0.0,-1.3471684e-09,0.0,0.038044468
39600,0.038044427,0.038044427,0.038044427,0.038044427,0.004821197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3801364e-08,6.360816e-08,6.359254e-08,0.03804449,0.03804449,0.03804449,0.038044427,0.03322323,0.038044427,0.0,0.0048211967,0.0,0.0,0.0,2.3155721e-08,0.0,0.0,4.225384e-08,-0.0048211953,0.0,0.0,0.0,0.0,0.0,-2.7344392e-08,0.0,0.038044427
43200,0.03804446,0.03804446,0.03804446,0.03804446,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5241882e-10,-7.820572e-10,-4.576097e-10,0.038044456,0.038044456,0.038044456,0.038044456,0.033223264,0.038044456,0.0,0.0048212004,0.0,0.0,0.0,-1.2203354e-09,0.0,0.0,-1.888963e-09,-0.0048211995,0.0,0.0,0.0,0.0,0.0,1.4143181e-09,0.0,0.03804446
46800,0.038044453,0.038044453,0.038044453,0.038044453,0.0048212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.012782e-09,1.1675411e-08,1.2226848e-08,0.038044464,0.038044464,0.038044464,0.038044453,0.033223256,0.038044453,0.0,0.0048211995,0.0,0.0,0.0,2.985077e-09,0.0,0.0,7.2517596e-09,-0.0048211985,0.0,0.0,0.0,0.0,0.0,1.2216227e-09,0.0,0.038044453
50400,0.038044468,0.038044468,0.038044468,0.038044468,0.004821202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.770495e-09,-1.7424869e-08,-1.7053782e-08,0.038044453,0.038044453,0.038044453,0.038044468,0.033223268,0.038044468,0.0,0.0048212013,0.0,0.0,0.0,-2.5982983e-08,0.0,0.0,2.3873692e-08,-0.0048212004,0.0,0.0,0.0,0.0,0.0,2.4675202e-08,0.0,0.038044468
54000,0.03804451,0.03804451,0.03804451,0.03804451,0.0048212064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8250566e-08,-9.644234e-08,-9.614379e-08,0.03804441,0.03804441,0.03804441,0.03804451,0.0332233,0.03804451,0.0,0.0048212064,0.0,0.0,0.0,-7.796467e-08,0.0,0.0,1.2877005e-07,-0.004821205,0.0,0.0,0.0,0.0,0.0,7.77913e-08,0.0,0.03804451
57600,0.038044415,0.038044415,0.038044415,0.038044415,0.004821195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3427587e-10,9.651054e-08,9.640384e-08,0.03804451,0.03804451,0.03804451,0.03804441,0.033223215,0.03804441,0.0,0.004821194,0.0,0.0,0.0,3.9071917e-08,0.0,0.0,9.526017e-09,-0.004821193,0.0,0.0,0.0,0.0,0.0,-3.863102e-07,0.0,0.038044415
61200,0.038044453,0.038044453,0.038044453,0.038044453,0.0048212004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1521856e-09,8.439073e-09,8.620084e-09,0.038044464,0.038044464,0.038044464,0.038044453,0.033223256,0.038044453,0.0,0.0048212,0.0,0.0,0.0,-1.246718e-09,0.0,0.0,-5.1358855e-09,-0.0048211985,0.0,0.0,0.0,0.0,0.0,-1.1432102e-09,0.0,0.038044453
64800,0.03804443,0.03804443,0.03804443,0.03804443,0.004821197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.138994e-08,5.911636e-08,5.8799305e-08,0.038044486,0.038044486,0.038044486,0.03804443,0.033223234,0.03804443,0.0,0.0048211967,0.0,0.0,0.0,4.6207944e-08,0.0,0.0,1.2435444e-07,-0.0048211957,0.0,0.0,0.0,0.0,0.0,-5.8970492e-08,0.0,0.03804443
68400,0.038044475,0.038044475,0.038044475,0.038044475,0.0048212027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5569465e-09,-3.1200624e-08,-3.0827817e-08,0.038044445,0.038044445,0.038044445,0.038044475,0.03322327,0.038044475,0.0,0.0048212023,0.0,0.0,0.0,-2.7483962e-08,0.0,0.0,-1.125449e-10,-0.004821201,0.0,0.0,0.0,0.0,0.0,2.7830728e-08,0.0,0.038044475
72000,0.038044464,0.038044464,0.038044464,0.038044464,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4764573e-09,-8.373903e-09,-7.868699e-09,0.038044453,0.038044453,0.038044453,0.03804446,0.033223264,0.03804446,0.0,0.004821201,0.0,0.0,0.0,-8.568394e-09,0.0,0.0,2.9196234e-09,-0.0048212,0.0,0.0,0.0,0.0,0.0,5.6941163e-09,0.0,0.038044464
75600,0.038044456,0.038044456,0.038044456,0.038044456,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.166329e-09,1.3095441e-09,1.6581585e-09,0.03804446,0.03804446,0.03804446,0.038044456,0.03322326,0.038044456,0.0,0.0048212004,0.0,0.0,0.0,9.436237e-09,0.0,0.0,-7.904664e-09,-0.0048211995,0.0,0.0,0.0,0.0,0.0,-8.051638e-09,0.0,0.038044456
79200,0.03804446,0.03804446,0.03804446,0.03804446,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4024e-09,-3.5697147e-09,-3.5195213e-09,0.038044456,0.038044456,0.038044456,0.03804446,0.033223264,0.03804446,0.0,0.004821201,0.0,0.0,0.0,-1.3465733e-08,0.0,0.0,8.212332e-09,-0.0048211995,0.0,0.0,0.0,0.0,0.0,1.0857632e-08,0.0,0.03804446
82800,0.038044464,0.038044464,0.038044464,0.038044464,0.004821201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5811846e-09,-6.7802484e-09,-6.45694e-09,0.038044453,0.038044453,0.038044453,0.03804446,0.033223264,0.03804446,0.0,0.004821201,0.0,0.0,0.0,-5.3001354e-09,0.0,0.0,6.378699e-09,-0.0048212,0.0,0.0,0.0,0.0,0.0,-2.9865477e-09,0.0,0.038044464
86400,0.038044453,0.038044453,0.038044453,0.038044453,0.0048212004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6361598e-09,9.380032e-09,9.980551e-09,0.038044464,0.038044464,0.038044464,0.038044453,0.033223256,0.038044453,0.0,0.0048212,0.0,0.0,0.0,5.283486e-10,0.0,0.0,-7.916221e-09,-0.0048211985,0.0,0.0,0.0,0.0,0.0,-2.1571294e-08,0.0,0.038044453
