,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
39600,0.034923162,0.034923162,0.034923162,0.034923162,0.034923147,0.0,0.0,0.0,0.0,-1.5338024e-08,0.0,0.0,0.0,0.0,0.0,0.03492297,0.03492297,0.03492297,0.03492297,0.0,0.03492297,1.9533337e-07,0.034923147,0.0,0.0,0.0,0.0,1.6595616e-08,0.0,0.0,-0.03492295,0.0,0.0,0.0,-1.5551459e-08,1.9574374e-07,1.9571227e-07,1.2877005e-07,0.034923162
43200,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,0.0,0.0,-1.7125208e-08,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.03492308,3.0731204e-10,0.034923058,0.0,0.0,0.0,0.0,1.7616543e-08,0.0,0.0,-0.034923058,0.0,0.0,0.0,-1.6609603e-08,-8.841534e-10,-1.2180456e-09,1.7663725e-08,0.03492308
46800,0.03492308,0.03492308,0.03492308,0.03492308,0.034923065,0.0,0.0,0.0,0.0,1.1241355e-08,0.0,0.0,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.03492307,0.0,0.03492307,1.8863027e-09,0.034923065,0.0,0.0,0.0,0.0,-1.35462646e-08,0.0,0.0,-0.034923054,0.0,0.0,0.0,1.0311686e-08,7.554406e-09,1.3264976e-09,-1.2392074e-08,0.03492308
50400,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,0.0,0.0,3.0459526e-09,0.0,0.0,0.0,0.0,0.0,0.03492308,0.03492308,0.03492308,0.034923073,0.0,0.03492308,1.5393676e-09,0.03492306,0.0,0.0,0.0,0.0,-2.5846328e-10,0.0,0.0,-0.034923058,0.0,0.0,0.0,2.3480953e-09,9.502538e-10,1.5901178e-09,1.0407839e-09,0.03492308
54000,0.03492308,0.03492308,0.03492308,0.03492308,0.034923065,0.0,0.0,0.0,0.0,-1.37040805e-08,0.0,0.0,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.03492307,0.0,0.03492307,5.260039e-09,0.034923065,0.0,0.0,0.0,0.0,1.6804206e-08,0.0,0.0,-0.034923054,0.0,0.0,0.0,-1.4691589e-08,-6.6603216e-09,-6.604497e-09,1.2796903e-08,0.03492308
57600,0.034923017,0.034923017,0.034923017,0.034923017,0.034923002,0.0,0.0,0.0,0.0,-2.248825e-09,0.0,0.0,0.0,0.0,0.0,0.03492315,0.03492315,0.03492315,0.03492315,0.0,0.03492315,-1.3364944e-07,0.034923002,0.0,0.0,0.0,0.0,1.3820579e-08,0.0,0.0,-0.034923136,0.0,0.0,0.0,-6.4041186e-09,-4.3919316e-11,-1.4726707e-09,9.952464e-09,0.034923017
61200,0.03492305,0.03492305,0.03492305,0.03492305,0.034923036,0.0,0.0,0.0,0.0,4.052894e-09,0.0,0.0,0.0,0.0,0.0,0.03492311,0.03492311,0.03492311,0.034923106,0.0,0.034923106,-6.195019e-08,0.034923036,0.0,0.0,0.0,0.0,6.768815e-08,0.0,0.0,-0.034923095,0.0,0.0,0.0,-7.786118e-08,-5.5484545e-08,-7.980984e-08,-4.24053e-09,0.03492305
64800,0.03492308,0.03492308,0.03492308,0.03492308,0.034923065,0.0,0.0,0.0,0.0,3.4509666e-09,0.0,0.0,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.034923065,0.0,0.03492307,9.9288275e-09,0.034923065,0.0,0.0,0.0,0.0,-9.146634e-10,0.0,0.0,-0.03492305,0.0,0.0,0.0,2.1341446e-09,1.0000965e-08,1.0868597e-08,1.3008365e-08,0.03492308
68400,0.03492307,0.03492307,0.03492307,0.03492307,0.034923054,0.0,0.0,0.0,0.0,-2.885305e-09,0.0,0.0,0.0,0.0,0.0,0.034923084,0.034923084,0.034923084,0.034923084,0.0,0.034923084,-1.3456933e-08,0.034923054,0.0,0.0,0.0,0.0,4.1867385e-09,0.0,0.0,-0.03492307,0.0,0.0,0.0,-3.8178802e-09,-9.2755075e-09,-1.161844e-08,6.8993193e-09,0.03492307
72000,0.034923065,0.034923065,0.034923065,0.034923065,0.03492305,0.0,0.0,0.0,0.0,-4.733703e-09,0.0,0.0,0.0,0.0,0.0,0.034923088,0.034923088,0.034923088,0.034923088,0.0,0.034923088,-1.943878e-08,0.03492305,0.0,0.0,0.0,0.0,1.1805685e-08,0.0,0.0,-0.034923073,0.0,0.0,0.0,-8.3587315e-09,-1.9765576e-08,-1.638848e-08,4.5698023e-09,0.034923065
75600,0.034923084,0.034923084,0.034923084,0.034923084,0.03492307,0.0,0.0,0.0,0.0,6.99187e-09,0.0,0.0,0.0,0.0,0.0,0.034923065,0.034923065,0.034923065,0.03492306,0.0,0.034923065,1.8257593e-08,0.03492307,0.0,0.0,0.0,0.0,-3.137676e-09,0.0,0.0,-0.03492305,0.0,0.0,0.0,4.914451e-09,1.6348336e-08,1.505183e-08,-8.057411e-11,0.034923084
79200,0.03492324,0.03492324,0.03492324,0.03492324,0.034923226,0.0,0.0,0.0,0.0,2.6575156e-08,0.0,0.0,0.0,0.0,0.0,0.034922868,0.034922868,0.034922868,0.034922868,0.0,0.034922868,3.7182252e-07,0.034923226,0.0,0.0,0.0,0.0,-2.487129e-08,0.0,0.0,-0.034922853,0.0,0.0,0.0,2.6539743e-08,3.698781e-07,3.6917078e-07,3.036114e-07,0.03492324
82800,0.03492308,0.03492308,0.03492308,0.03492308,0.034923065,0.0,0.0,0.0,0.0,-3.3705385e-09,0.0,0.0,0.0,0.0,0.0,0.03492307,0.03492307,0.03492307,0.03492307,0.0,0.03492307,6.1730394e-09,0.034923065,0.0,0.0,0.0,0.0,-1.1881984e-08,0.0,0.0,-0.034923054,0.0,0.0,0.0,1.0156038e-09,1.9055146e-09,4.019136e-09,-2.4140419e-09,0.03492308
86400,0.03492308,0.03492308,0.03492308,0.03492308,0.03492306,0.0,0.0,0.0,0.0,5.0262146e-09,0.0,0.0,0.0,0.0,0.0,0.034923073,0.034923073,0.034923073,0.03492307,0.0,0.034923073,7.2879494e-09,0.03492306,0.0,0.0,0.0,0.0,-2.2211366e-09,0.0,0.0,-0.034923054,0.0,0.0,0.0,3.6429142e-09,9.910968e-08,-5.1483386e-09,-6.3716854e-10,0.03492308
