,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
50400,0.030477017,0.030477017,0.030477017,0.030477017,0.006496988,0.030476982,6.160418e-08,6.149654e-08,6.138844e-08,8.25062e-09,0.0,0.0,0.0,0.030476933,0.030476943,0.03047696,0.03047696,0.03047696,0.0,0.023980033,0.0,0.0,-0.023979994,0.0,0.03047693,0.03047692,0.03047693,9.742341e-08,0.0,0.0,0.023980018,0.0,0.0,0.0,-6.17022e-08,0.0,0.0,2.8490723e-08,0.030477017
54000,0.030476991,0.030476991,0.030476991,0.030476991,0.0064969813,0.030476954,8.154483e-09,8.031435e-09,7.776674e-09,1.4246511e-09,0.0,0.0,0.0,0.030476956,0.030476963,0.030476984,0.030476984,0.030476984,0.0,0.023980008,0.0,0.0,-0.023979971,0.0,0.030476954,0.030476943,0.030476954,-1.6136557e-08,0.0,0.0,0.023979994,0.0,0.0,0.0,-2.8868916e-09,0.0,0.0,-9.4454204e-09,0.030476991
57600,0.030476984,0.030476984,0.030476984,0.030476984,0.0064969803,0.030476946,1.2891419e-09,1.3584451e-09,1.397679e-09,5.783841e-08,0.0,0.0,0.0,0.030476956,0.030476967,0.030476984,0.030476984,0.030476984,0.0,0.023980007,0.0,0.0,-0.023979967,0.0,0.030476956,0.030476946,0.030476956,-5.8299552e-08,0.0,0.0,0.02397999,0.0,0.0,0.0,5.6681834e-08,0.0,0.0,-6.5008386e-08,0.030476984
61200,0.030476995,0.030476995,0.030476995,0.030476995,0.0064969817,0.030476956,1.5636395e-08,1.5441119e-08,1.577937e-08,-3.7174164e-09,0.0,0.0,0.0,0.030476954,0.03047696,0.030476982,0.030476982,0.030476982,0.0,0.023980012,0.0,0.0,-0.023979975,0.0,0.03047695,0.03047694,0.03047695,1.4286701e-08,0.0,0.0,0.023979995,0.0,0.0,0.0,-2.4436002e-08,0.0,0.0,5.58597e-09,0.030476995
64800,0.030477036,0.030477036,0.030477036,0.030477036,0.0064969906,0.030476997,8.75389e-08,8.750949e-08,8.73552e-08,4.95941e-08,0.0,0.0,0.0,0.03047692,0.03047693,0.030476946,0.030476946,0.030476946,0.0,0.023980044,0.0,0.0,-0.023980008,0.0,0.03047692,0.03047691,0.03047692,4.633536e-08,0.0,0.0,0.023980029,0.0,0.0,0.0,-4.370178e-08,0.0,0.0,-6.2221616e-08,0.030477036
68400,0.030476991,0.030476991,0.030476991,0.030476991,0.0064969813,0.030476954,1.3643518e-08,1.3607068e-08,1.3755918e-08,-2.4375326e-09,0.0,0.0,0.0,0.030476954,0.030476963,0.030476982,0.030476982,0.030476982,0.0,0.02398001,0.0,0.0,-0.023979973,0.0,0.030476954,0.03047694,0.030476954,4.5386246e-09,0.0,0.0,0.023979995,0.0,0.0,0.0,-1.3450632e-08,0.0,0.0,1.6979921e-09,0.030476991
72000,0.030476987,0.030476987,0.030476987,0.030476987,0.006496981,0.03047695,6.4164456e-09,5.903758e-09,6.3131083e-09,5.209948e-09,0.0,0.0,0.0,0.030476956,0.030476967,0.030476984,0.030476984,0.030476984,0.0,0.023980008,0.0,0.0,-0.023979971,0.0,0.030476956,0.030476943,0.030476956,1.3066405e-09,0.0,0.0,0.023979994,0.0,0.0,0.0,-3.895982e-09,0.0,0.0,-4.1659485e-09,0.030476987
75600,0.03047693,0.03047693,0.03047693,0.03047693,0.0064969687,0.030476892,-9.597572e-08,-9.564884e-08,-9.5039105e-08,-2.7292875e-09,0.0,0.0,0.0,0.030477,0.03047701,0.030477028,0.030477028,0.030477028,0.0,0.023979964,0.0,0.0,-0.023979925,0.0,0.030477,0.030476991,0.030477,1.7160454e-10,0.0,0.0,0.023979949,0.0,0.0,0.0,1.02233436e-07,0.0,0.0,9.454042e-09,0.03047693
79200,0.03047702,0.03047702,0.03047702,0.03047702,0.0064969882,0.030476984,6.387015e-08,6.389324e-08,6.3866e-08,-1.031046e-09,0.0,0.0,0.0,0.03047693,0.03047694,0.030476956,0.030476956,0.030476956,0.0,0.023980033,0.0,0.0,-0.023979994,0.0,0.03047693,0.03047692,0.03047693,6.461486e-08,0.0,0.0,0.02398002,0.0,0.0,0.0,-6.4712516e-08,0.0,0.0,0.0,0.03047702
82800,0.030477,0.030477,0.030477,0.030477,0.0064969836,0.030476963,2.9747321e-08,3.0122596e-08,2.9396736e-08,2.8435356e-09,0.0,0.0,0.0,0.030476946,0.030476956,0.030476974,0.030476974,0.030476974,0.0,0.02398002,0.0,0.0,-0.02397998,0.0,0.030476946,0.030476933,0.030476946,2.0330889e-08,0.0,0.0,0.023980003,0.0,0.0,0.0,-2.7403932e-08,0.0,0.0,2.5315035e-09,0.030477
86400,0.030476987,0.030476987,0.030476987,0.030476987,0.006496981,0.03047695,5.708829e-09,5.7217204e-09,5.7060534e-09,1.7688891e-09,0.0,0.0,0.0,0.030476956,0.030476967,0.030476984,0.030476984,0.030476984,0.0,0.023980008,0.0,0.0,-0.02397997,0.0,0.030476956,0.030476943,0.030476956,1.6263171e-09,0.0,0.0,0.023979994,0.0,0.0,0.0,-1.5574282e-09,0.0,0.0,5.7853014e-11,0.030476987
