,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03812166,0.03812166,0.03812166,0.03812166,0.0050398298,0.0,0.0,0.0,0.0,0.0,2.247212e-10,3.846278e-11,1.6702735e-08,0.0,0.005039826,0.03812163,0.03812163,0.03812163,0.02561165,0.03308183,0.033081803,0.0,0.0050398298,0.005039826,0.012510008,0.0,-2.0730873e-08,0.0,0.0,1.18374945e-08,0.007470178,0.0074701537,0.012510008,0.0,0.0,-0.012509979,0.0,-1.1986386e-08,0.03812166
39600,0.03812145,0.03812145,0.03812145,0.03812145,0.0050397995,0.0,0.0,0.0,0.0,0.0,1.0963656e-09,-2.079983e-10,3.792984e-07,0.0,0.005039858,0.03812183,0.03812183,0.03812183,0.025611615,0.033081654,0.033081975,0.0,0.005039799,0.005039858,0.012509837,0.0,-3.794062e-07,0.0,0.0,3.863102e-07,0.0074700383,0.007470358,0.012509837,0.0,0.0,-0.012510217,0.0,9.777714e-09,0.03812145
43200,0.038121644,0.038121644,0.038121644,0.038121644,0.005039828,0.0,0.0,0.0,0.0,0.0,1.1277936e-09,2.6478388e-09,-9.577356e-10,0.0,0.005039828,0.03812164,0.03812164,0.03812164,0.025611648,0.033081815,0.033081815,0.0,0.005039828,0.005039828,0.012509996,0.0,2.7393379e-09,0.0,0.0,-5.011926e-09,0.007470169,0.007470168,0.012509996,0.0,0.0,-0.012509995,0.0,2.8043612e-09,0.038121644
46800,0.03812164,0.03812164,0.03812164,0.03812164,0.0050398274,0.0,0.0,0.0,0.0,0.0,-3.978632e-09,-4.026343e-09,4.887064e-09,0.0,0.0050398284,0.038121644,0.038121644,0.038121644,0.025611646,0.033081815,0.033081815,0.0,0.0050398274,0.0050398284,0.012509993,0.0,-4.7965956e-09,0.0,0.0,8.418426e-09,0.007470167,0.0074701705,0.012509993,0.0,0.0,-0.012509999,0.0,-1.9374788e-09,0.03812164
50400,0.038121648,0.038121648,0.038121648,0.038121648,0.005039829,0.0,0.0,0.0,0.0,0.0,-6.9363276e-10,-1.281658e-09,-1.2342979e-09,0.0,0.0050398274,0.038121637,0.038121637,0.038121637,0.025611648,0.03308182,0.033081815,0.0,0.0050398284,0.0050398274,0.012509999,0.0,6.5683605e-09,0.0,0.0,-9.125926e-09,0.0074701705,0.0074701644,0.012509999,0.0,0.0,-0.012509991,0.0,-1.2643406e-07,0.038121648
54000,0.038121678,0.038121678,0.038121678,0.038121678,0.005039833,0.0,0.0,0.0,0.0,0.0,1.9133604e-09,2.3144935e-09,-7.2829906e-08,0.0,0.005039823,0.038121607,0.038121607,0.038121607,0.025611652,0.033081844,0.03308179,0.0,0.005039833,0.005039823,0.012510026,0.0,6.867982e-08,0.0,0.0,-8.251037e-08,0.0074701924,0.0074701323,0.012510026,0.0,0.0,-0.012509955,0.0,1.6091563e-10,0.038121678
57600,0.038121644,0.038121644,0.038121644,0.038121644,0.0050398284,0.0,0.0,0.0,0.0,0.0,-2.6509648e-09,-4.3918975e-09,-5.276567e-09,0.0,0.0050398274,0.03812164,0.03812164,0.03812164,0.025611648,0.033081815,0.033081815,0.0,0.0050398284,0.0050398274,0.012509998,0.0,5.382961e-09,0.0,0.0,-1.7663057e-09,0.00747017,0.007470167,0.012509998,0.0,0.0,-0.012509993,0.0,5.541787e-10,0.038121644
61200,0.03812164,0.03812164,0.03812164,0.03812164,0.005039828,0.0,0.0,0.0,0.0,0.0,-1.6907923e-09,5.208823e-09,1.144251e-09,0.0,0.005039828,0.038121644,0.038121644,0.038121644,0.025611648,0.033081815,0.033081815,0.0,0.005039828,0.005039828,0.012509995,0.0,-1.0570935e-09,0.0,0.0,-1.0831275e-08,0.007470168,0.007470169,0.012509995,0.0,0.0,-0.012509996,0.0,-9.224897e-09,0.03812164
64800,0.038121644,0.038121644,0.038121644,0.038121644,0.0050398284,0.0,0.0,0.0,0.0,0.0,6.4320047e-09,6.3687806e-09,4.821477e-09,0.0,0.0050398274,0.03812164,0.03812164,0.03812164,0.025611648,0.03308182,0.033081815,0.0,0.0050398284,0.0050398274,0.012509998,0.0,4.9822253e-09,0.0,0.0,-6.6507644e-09,0.00747017,0.007470166,0.012509998,0.0,0.0,-0.012509992,0.0,9.3898125e-09,0.038121644
68400,0.038121633,0.038121633,0.038121633,0.038121633,0.0050398265,0.0,0.0,0.0,0.0,0.0,2.0956258e-10,1.8721045e-09,1.1264116e-08,0.0,0.0050398298,0.038121656,0.038121656,0.038121656,0.025611646,0.033081807,0.033081826,0.0,0.0050398265,0.0050398298,0.012509987,0.0,-9.871467e-09,0.0,0.0,4.74979e-09,0.0074701603,0.007470179,0.012509987,0.0,0.0,-0.012510008,0.0,-3.8130477e-09,0.038121633
72000,0.038121644,0.038121644,0.038121644,0.038121644,0.005039828,0.0,0.0,0.0,0.0,0.0,-7.7198035e-09,-4.798075e-09,3.1507175e-10,0.0,0.005039828,0.03812164,0.03812164,0.03812164,0.025611648,0.033081815,0.033081815,0.0,0.005039828,0.005039828,0.012509996,0.0,7.033289e-10,0.0,0.0,5.576042e-09,0.007470169,0.007470168,0.012509996,0.0,0.0,-0.012509995,0.0,-5.569284e-09,0.038121644
75600,0.038121648,0.038121648,0.038121648,0.038121648,0.005039829,0.0,0.0,0.0,0.0,0.0,9.583696e-10,-9.946125e-10,-1.0725953e-08,0.0,0.005039827,0.038121637,0.038121637,0.038121637,0.025611648,0.03308182,0.033081815,0.0,0.005039829,0.005039827,0.01251,0.0,1.142355e-08,0.0,0.0,-8.193818e-09,0.0074701724,0.007470163,0.01251,0.0,0.0,-0.01250999,0.0,1.5342602e-08,0.038121648
79200,0.03812164,0.03812164,0.03812164,0.03812164,0.005039828,0.0,0.0,0.0,0.0,0.0,5.351262e-10,2.4016078e-09,3.578484e-09,0.0,0.0050398284,0.038121644,0.038121644,0.038121644,0.025611648,0.033081815,0.033081815,0.0,0.005039828,0.0050398284,0.012509994,0.0,-2.6448623e-09,0.0,0.0,-1.946475e-09,0.0074701672,0.00747017,0.012509994,0.0,0.0,-0.012509998,0.0,-3.9434087e-09,0.03812164
82800,0.03812165,0.03812165,0.03812165,0.03812165,0.0050398293,0.0,0.0,0.0,0.0,0.0,-1.1317823e-09,-1.4803249e-09,-1.160722e-08,0.0,0.005039827,0.038121637,0.038121637,0.038121637,0.025611648,0.033081822,0.03308181,0.0,0.0050398293,0.0050398265,0.012510003,0.0,1.6047617e-08,0.0,0.0,8.302223e-09,0.0074701733,0.007470161,0.012510003,0.0,0.0,-0.012509988,0.0,-2.3470417e-09,0.03812165
86400,0.038121697,0.038121697,0.038121697,0.038121697,0.0050398363,0.0,0.0,0.0,0.0,0.0,-1.3415674e-10,-1.4272039e-09,-1.0095787e-07,0.0,0.0050398195,0.038121592,0.038121592,0.038121592,0.025611656,0.03308186,0.033081774,0.0,0.0050398353,0.0050398195,0.01251004,0.0,1.0163175e-07,0.0,0.0,-6.660913e-08,0.0074702036,0.0074701165,0.01251004,0.0,0.0,-0.0125099365,0.0,4.452564e-08,0.038121697
