,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.032610778,0.032610778,0.032610778,0.032610778,0.03261075,0.032610744,0.0,0.0,0.0,-2.0025943e-09,0.0,0.0,0.0,0.0,0.0045984997,0.032610778,0.032610778,0.032610778,0.015603781,0.0,0.028012281,0.0,0.0,0.0045984997,0.017007,0.032610744,0.0,1.5063192e-09,0.0,0.0,-0.015603757,0.012408501,-0.015603745,-3.949489e-09,-4.884437e-09,-0.017007,0.0,2.1147664e-09,0.032610778
39600,0.032610778,0.032610778,0.032610778,0.032610778,0.03261075,0.03261074,0.0,0.0,0.0,-1.6333053e-09,0.0,0.0,0.0,0.0,0.0045985,0.03261078,0.03261078,0.03261078,0.015603783,0.0,0.028012283,0.0,0.0,0.0045985,0.017007003,0.03261074,0.0,1.0035224e-10,0.0,0.0,-0.015603758,0.0124085015,-0.015603747,-3.3560763e-09,4.131915e-09,-0.017007003,0.0,7.4269932e-09,0.032610778
43200,0.032610774,0.032610774,0.032610774,0.032610774,0.03261075,0.032610737,0.0,0.0,0.0,1.3648206e-09,0.0,0.0,0.0,0.0,0.004598501,0.03261079,0.03261079,0.03261079,0.0156037845,0.0,0.028012287,0.0,0.0,0.004598501,0.017007004,0.032610737,0.0,-1.1337775e-09,0.0,0.0,-0.01560376,0.012408503,-0.015603749,-1.700476e-08,-3.1317537e-09,-0.017007004,0.0,-1.2004751e-10,0.032610774
46800,0.032610778,0.032610778,0.032610778,0.032610778,0.03261075,0.03261074,0.0,0.0,0.0,-1.3471301e-08,0.0,0.0,0.0,0.0,0.0045985,0.03261078,0.03261078,0.03261078,0.015603783,0.0,0.028012283,0.0,0.0,0.0045985,0.017007003,0.03261074,0.0,1.1491683e-08,0.0,0.0,-0.015603758,0.0124085015,-0.015603747,-6.145544e-09,-1.5096377e-08,-0.017007003,0.0,1.27898305e-08,0.032610778
50400,0.032610897,0.032610897,0.032610897,0.032610897,0.032610875,0.03261086,0.0,0.0,0.0,-7.870196e-11,0.0,0.0,0.0,0.0,0.004598472,0.032610588,0.032610588,0.032610588,0.015603686,0.0,0.028012112,0.0,0.0,0.004598472,0.017006896,0.03261086,0.0,1.774984e-07,0.0,0.0,-0.015603663,0.012408425,-0.01560365,3.1247154e-07,5.05728e-08,-0.017006896,0.0,6.874753e-10,0.032610897
54000,0.032610793,0.032610793,0.032610793,0.032610793,0.03261077,0.032610755,0.0,0.0,0.0,-4.7225566e-09,0.0,0.0,0.0,0.0,0.0045984965,0.032610755,0.032610755,0.032610755,0.015603769,0.0,0.028012259,0.0,0.0,0.0045984965,0.017006988,0.032610755,0.0,-3.759402e-08,0.0,0.0,-0.015603745,0.01240849,-0.015603733,3.957983e-08,4.2205404e-08,-0.017006988,0.0,-2.9554867e-08,0.032610793
57600,0.03261078,0.03261078,0.03261078,0.03261078,0.03261076,0.03261075,0.0,0.0,0.0,1.9407271e-09,0.0,0.0,0.0,0.0,0.0045984983,0.03261077,0.03261077,0.03261077,0.015603776,0.0,0.028012272,0.0,0.0,0.0045984983,0.017006995,0.03261075,0.0,1.8135228e-08,0.0,0.0,-0.015603752,0.012408496,-0.01560374,1.3450787e-08,-6.3704775e-10,-0.017006995,0.0,1.1383234e-08,0.03261078
61200,0.032610778,0.032610778,0.032610778,0.032610778,0.032610755,0.032610748,0.0,0.0,0.0,-1.87169e-10,0.0,0.0,0.0,0.0,0.004598499,0.032610774,0.032610774,0.032610774,0.015603778,0.0,0.028012276,0.0,0.0,0.004598499,0.017006997,0.032610748,0.0,4.8347406e-09,0.0,0.0,-0.015603754,0.012408498,-0.015603742,-2.0286344e-09,-8.683638e-09,-0.017006997,0.0,-2.6917217e-09,0.032610778
64800,0.032610774,0.032610774,0.032610774,0.032610774,0.03261075,0.03261074,0.0,0.0,0.0,-8.9281554e-10,0.0,0.0,0.0,0.0,0.0045985007,0.032610785,0.032610785,0.032610785,0.0156037845,0.0,0.028012285,0.0,0.0,0.0045985007,0.017007004,0.03261074,0.0,-2.1697264e-08,0.0,0.0,-0.01560376,0.012408502,-0.015603749,-2.0831699e-08,-8.5393035e-09,-0.017007004,0.0,-1.2945398e-08,0.032610774
68400,0.032610778,0.032610778,0.032610778,0.032610778,0.032610755,0.032610744,0.0,0.0,0.0,-1.4978456e-08,0.0,0.0,0.0,0.0,0.0045984993,0.032610778,0.032610778,0.032610778,0.01560378,0.0,0.02801228,0.0,0.0,0.0045984993,0.017006999,0.032610744,0.0,1.36483305e-08,0.0,0.0,-0.015603756,0.012408499,-0.0156037435,7.649574e-10,-1.0921498e-08,-0.017006999,0.0,1.3988015e-08,0.032610778
72000,0.032610852,0.032610852,0.032610852,0.032610852,0.03261083,0.032610815,0.0,0.0,0.0,1.05733484e-07,0.0,0.0,0.0,0.0,0.004598483,0.032610662,0.032610662,0.032610662,0.015603724,0.0,0.028012177,0.0,0.0,0.004598483,0.017006937,0.032610815,0.0,8.402259e-08,0.0,0.0,-0.0156037,0.012408454,-0.015603689,1.9080372e-07,1.06841355e-07,-0.017006937,0.0,0.0,0.032610852
75600,0.03261079,0.03261079,0.03261079,0.03261079,0.032610767,0.03261075,0.0,0.0,0.0,1.8428175e-09,0.0,0.0,0.0,0.0,0.0045984974,0.032610763,0.032610763,0.032610763,0.015603771,0.0,0.028012265,0.0,0.0,0.0045984974,0.01700699,0.03261075,0.0,8.893256e-09,0.0,0.0,-0.015603749,0.012408493,-0.015603737,2.7792234e-08,3.559706e-08,-0.01700699,0.0,1.5381626e-09,0.03261079
79200,0.03261078,0.03261078,0.03261078,0.03261078,0.03261076,0.03261075,0.0,0.0,0.0,9.575317e-10,0.0,0.0,0.0,0.0,0.0045984983,0.03261077,0.03261077,0.03261077,0.015603776,0.0,0.028012272,0.0,0.0,0.0045984983,0.017006993,0.03261075,0.0,2.5725207e-08,0.0,0.0,-0.015603752,0.012408495,-0.01560374,1.30126905e-08,4.7690514e-09,-0.017006993,0.0,3.0891112e-08,0.03261078
82800,0.032610793,0.032610793,0.032610793,0.032610793,0.03261077,0.032610755,0.0,0.0,0.0,4.2711465e-09,0.0,0.0,0.0,0.0,0.0045984965,0.032610755,0.032610755,0.032610755,0.015603769,0.0,0.02801226,0.0,0.0,0.0045984965,0.017006988,0.032610755,0.0,-9.0862855e-09,0.0,0.0,-0.015603745,0.012408491,-0.015603733,3.6126632e-08,-4.672135e-08,-0.017006988,0.0,-6.4784635e-09,0.032610793
86400,0.032610778,0.032610778,0.032610778,0.032610778,0.03261075,0.03261074,0.0,0.0,0.0,1.5419417e-09,0.0,0.0,0.0,0.0,0.0045985007,0.03261078,0.03261078,0.03261078,0.015603783,0.0,0.028012285,0.0,0.0,0.0045985,0.017007003,0.03261074,0.0,-2.9298621e-09,0.0,0.0,-0.015603758,0.0124085015,-0.015603747,-1.1162945e-08,-1.7920937e-09,-0.017007003,0.0,-6.8568524e-09,0.032610778
