,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
46800,0.038105477,0.038105477,0.038105477,0.038105477,0.005113788,0.0,0.0,0.0,0.0,2.834282e-09,0.0,0.0,0.0,0.0,0.0,0.038105346,0.038105346,0.038105346,0.023570133,0.03299169,0.038105346,0.014535211,0.005113788,0.0,0.0,0.0,0.0,8.344582e-08,0.0,0.0,0.009421556,0.014535211,1.2844633e-07,1.3019418e-07,3.1921863e-09,0.0,0.0,-6.438491e-09,0.038105477
50400,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137763,0.0,0.0,0.0,0.0,5.795132e-09,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.03299163,0.03810541,0.014535257,0.0051137763,0.0,0.0,0.0,0.0,-5.0277245e-09,0.0,0.0,0.009421475,0.014535257,-5.3211373e-09,-7.341036e-09,6.366112e-09,0.0,0.0,-3.1592265e-08,0.03810541
54000,0.038105443,0.038105443,0.038105443,0.038105443,0.005113783,0.0,0.0,0.0,0.0,1.629554e-09,0.0,0.0,0.0,0.0,0.0,0.038105376,0.038105376,0.038105376,0.023570143,0.032991663,0.038105376,0.0145352315,0.005113783,0.0,0.0,0.0,0.0,1.4734481e-08,0.0,0.0,0.009421521,0.0145352315,6.931922e-08,6.898126e-08,2.4534451e-08,0.0,0.0,-1.2215037e-09,0.038105443
57600,0.038105413,0.038105413,0.038105413,0.038105413,0.005113778,0.0,0.0,0.0,0.0,-6.4004446e-10,0.0,0.0,0.0,0.0,0.0,0.038105406,0.038105406,0.038105406,0.023570152,0.032991637,0.038105406,0.014535252,0.005113778,0.0,0.0,0.0,0.0,3.3494434e-09,0.0,0.0,0.0094214855,0.014535252,1.2899811e-08,1.1472719e-08,-2.329025e-09,0.0,0.0,1.7112415e-09,0.038105413
61200,0.038105376,0.038105376,0.038105376,0.038105376,0.0051137707,0.0,0.0,0.0,0.0,-5.6617294e-10,0.0,0.0,0.0,0.0,0.0,0.03810544,0.03810544,0.03810544,0.023570163,0.032991607,0.03810544,0.014535278,0.0051137707,0.0,0.0,0.0,0.0,-8.675173e-08,0.0,0.0,0.00942144,0.014535278,-6.963229e-08,-5.799191e-08,-1.4266545e-09,0.0,0.0,-3.4193572e-08,0.038105376
64800,0.03810541,0.03810541,0.03810541,0.03810541,0.005113777,0.0,0.0,0.0,0.0,-4.6440316e-08,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535256,0.005113777,0.0,0.0,0.0,0.0,4.6517535e-08,0.0,0.0,0.009421479,0.014535256,1.3897834e-09,1.3201272e-09,-4.6023118e-08,0.0,0.0,4.6850243e-08,0.03810541
68400,0.03810541,0.03810541,0.03810541,0.03810541,0.0051137772,0.0,0.0,0.0,0.0,-3.5964276e-09,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570152,0.032991633,0.03810541,0.014535254,0.0051137772,0.0,0.0,0.0,0.0,6.6434604e-09,0.0,0.0,0.009421481,0.014535254,1.093642e-08,6.751364e-09,-5.5841082e-11,0.0,0.0,3.8803467e-09,0.03810541
72000,0.038105406,0.038105406,0.038105406,0.038105406,0.0051137763,0.0,0.0,0.0,0.0,-7.1665524e-10,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.03299163,0.03810541,0.014535257,0.0051137763,0.0,0.0,0.0,0.0,-5.412794e-10,0.0,0.0,0.009421474,0.014535257,-7.475505e-09,-6.3266197e-09,9.245843e-10,0.0,0.0,-6.5977473e-10,0.038105406
75600,0.038105387,0.038105387,0.038105387,0.038105387,0.005113773,0.0,0.0,0.0,0.0,-2.7590503e-09,0.0,0.0,0.0,0.0,0.0,0.03810543,0.03810543,0.03810543,0.023570161,0.032991614,0.03810543,0.014535269,0.005113773,0.0,0.0,0.0,0.0,-2.6617752e-08,0.0,0.0,0.009421456,0.014535267,-3.9231278e-08,-3.6047624e-08,-3.915877e-09,0.0,0.0,-2.403115e-08,0.038105387
79200,0.03810541,0.03810541,0.03810541,0.03810541,0.005113777,0.0,0.0,0.0,0.0,7.589666e-09,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535256,0.005113777,0.0,0.0,0.0,0.0,-5.5706932e-09,0.0,0.0,0.009421478,0.014535256,1.4858442e-09,-1.0321917e-08,7.460179e-09,0.0,0.0,-8.94659e-09,0.03810541
82800,0.038105357,0.038105357,0.038105357,0.038105357,0.0051137675,0.0,0.0,0.0,0.0,-2.0025397e-09,0.0,0.0,0.0,0.0,0.0,0.038105465,0.038105465,0.038105465,0.023570172,0.032991588,0.038105465,0.014535289,0.0051137675,0.0,0.0,0.0,0.0,1.1619984e-10,0.0,0.0,0.0094214175,0.014535289,-1.0631181e-07,-1.049493e-07,1.2313932e-08,0.0,0.0,-4.5628035e-08,0.038105357
86400,0.03810541,0.03810541,0.03810541,0.03810541,0.005113777,0.0,0.0,0.0,0.0,7.1325226e-09,0.0,0.0,0.0,0.0,0.0,0.03810541,0.03810541,0.03810541,0.023570154,0.032991633,0.03810541,0.014535256,0.005113777,0.0,0.0,0.0,0.0,-2.5990547e-09,0.0,0.0,0.00942148,0.014535256,3.570774e-09,6.4801418e-09,7.1410753e-09,0.0,0.0,-6.3652394e-09,0.03810541
