,M1,M2,M3,P1,P2,P2_1,P2_2,P2_3,P3,P3_1,P3_3,P4,P4_1,P4_2,P4_3,P6,P7,P8,IJ1-IJ2,-IJ1,IJ2-,IJ3-IJ4,-IJ3,IJ4-,IJ5-IJ6,-IJ5,IJ6-,IJ7-IJ8,-IJ7,IJ8-,IJ1-IJ3,IJ4-IJ2,IJ3-IJ5,IJ5-IJ7,IJ7-IJ61,IJ4-IJ6,IJ6-IJ8,IJ8-IJ61,Main_Pump
36000,0.03809061,0.03809061,0.03809061,0.03809061,0.003153595,0.003153595,0.0031535947,0.0,0.0,0.0,-4.9541886e-09,-5.207517e-09,0.0,0.0,0.0,0.03809061,0.03809061,0.03809061,0.025346456,0.03493701,0.03809061,0.0,0.0,0.0,0.0076814075,0.0,0.0,0.0050627417,0.0031535947,3.8708348e-09,0.009590554,0.012744148,0.009590555,0.0019091472,0.0,-0.012744148,-0.0050627408,-5.100643e-09,0.03809061
39600,0.038090535,0.038090535,0.038090535,0.038090535,0.0031535863,0.003153586,0.003153586,0.0,0.0,0.0,-5.4965865e-10,-7.130891e-10,0.0,0.0,0.0,0.038090676,0.038090676,0.038090676,0.025346464,0.03493695,0.038090676,0.0,0.0,0.0,0.0076813954,0.0,0.0,0.0050626746,0.003153586,6.6872957e-10,0.009590485,0.012744212,0.009590485,0.0019090889,0.0,-0.012744212,-0.005062816,-2.575401e-07,0.038090535
43200,0.038090575,0.038090575,0.038090575,0.038090575,0.0031535914,0.0031535914,0.0031535912,0.0,0.0,0.0,1.5544376e-09,-3.0685742e-11,0.0,0.0,0.0,0.038090635,0.038090635,0.038090635,0.02534646,0.034936983,0.038090635,0.0,0.0,0.0,0.0076814033,0.0,0.0,0.0050627147,0.0031535912,-4.5910453e-10,0.009590526,0.012744174,0.009590526,0.0019091234,0.0,-0.012744174,-0.0050627715,-6.149864e-08,0.038090575
46800,0.038090605,0.038090605,0.038090605,0.038090605,0.0031535944,0.0031535942,0.003153594,0.0,0.0,0.0,-8.096346e-10,-1.0196141e-09,0.0,0.0,0.0,0.03809061,0.03809061,0.03809061,0.025346456,0.034937005,0.03809061,0.0,0.0,0.0,0.0076814066,0.0,0.0,0.005062737,0.003153594,-5.2020463e-09,0.009590549,0.012744152,0.009590549,0.0019091435,0.0,-0.012744152,-0.0050627454,6.413566e-09,0.038090605
50400,0.038090613,0.038090613,0.038090613,0.038090613,0.0031535958,0.0031535956,0.0031535954,0.0,0.0,0.0,-1.510282e-09,-1.992806e-09,0.0,0.0,0.0,0.0380906,0.0380906,0.0380906,0.025346456,0.034937017,0.0380906,0.0,0.0,0.0,0.0076814084,0.0,0.0,0.0050627477,0.0031535954,-9.877652e-09,0.009590561,0.012744143,0.009590561,0.0019091527,0.0,-0.012744143,-0.0050627333,-2.9402396e-09,0.038090613
54000,0.038090557,0.038090557,0.038090557,0.038090557,0.0031535893,0.003153589,0.0031535889,0.0,0.0,0.0,-1.6588839e-09,-2.5190754e-09,0.0,0.0,0.0,0.03809065,0.03809065,0.03809065,0.025346464,0.034936972,0.03809065,0.0,0.0,0.0,0.0076813996,0.0,0.0,0.005062698,0.0031535889,3.981598e-09,0.009590508,0.01274419,0.009590508,0.0019091088,0.0,-0.01274419,-0.00506279,-7.64384e-08,0.038090557
57600,0.03809061,0.03809061,0.03809061,0.03809061,0.003153595,0.003153595,0.0031535947,0.0,0.0,0.0,6.937315e-10,6.530291e-10,0.0,0.0,0.0,0.03809061,0.03809061,0.03809061,0.025346456,0.03493701,0.03809061,0.0,0.0,0.0,0.0076814075,0.0,0.0,0.0050627417,0.0031535947,-4.7513544e-09,0.009590554,0.012744148,0.009590554,0.0019091471,0.0,-0.012744148,-0.0050627408,2.6651312e-09,0.03809061
61200,0.03809061,0.03809061,0.03809061,0.03809061,0.0031535951,0.003153595,0.003153595,0.0,0.0,0.0,-2.4687528e-09,-1.8132791e-09,0.0,0.0,0.0,0.038090605,0.038090605,0.038090605,0.025346456,0.03493701,0.038090605,0.0,0.0,0.0,0.0076814075,0.0,0.0,0.005062743,0.003153595,-1.0315333e-09,0.009590556,0.012744147,0.009590556,0.0019091481,0.0,-0.012744147,-0.0050627394,-1.979493e-09,0.03809061
64800,0.03809061,0.03809061,0.03809061,0.03809061,0.003153595,0.0031535947,0.0031535944,0.0,0.0,0.0,7.2183317e-09,6.948387e-09,0.0,0.0,0.0,0.03809061,0.03809061,0.03809061,0.025346456,0.03493701,0.03809061,0.0,0.0,0.0,0.0076814075,0.0,0.0,0.0050627408,0.0031535944,-1.8991063e-08,0.009590554,0.012744149,0.009590554,0.0019091461,0.0,-0.012744149,-0.005062742,8.110605e-09,0.03809061
68400,0.03809061,0.03809061,0.03809061,0.03809061,0.003153595,0.003153595,0.0031535947,0.0,0.0,0.0,3.6456451e-09,3.5294145e-09,0.0,0.0,0.0,0.03809061,0.03809061,0.03809061,0.025346456,0.03493701,0.03809061,0.0,0.0,0.0,0.0076814075,0.0,0.0,0.005062741,0.0031535947,-2.9913367e-09,0.009590554,0.012744148,0.009590554,0.0019091469,0.0,-0.012744148,-0.0050627408,-5.646894e-10,0.03809061
72000,0.03809053,0.03809053,0.03809053,0.03809053,0.003153586,0.0031535856,0.0031535856,0.0,0.0,0.0,4.6391388e-10,1.179032e-10,0.0,0.0,0.0,0.03809068,0.03809068,0.03809068,0.025346464,0.034936946,0.03809068,0.0,0.0,0.0,0.0076813954,0.0,0.0,0.005062672,0.0031535856,-1.4393947e-09,0.009590481,0.012744215,0.009590481,0.0019090861,0.0,-0.012744215,-0.0050628195,0.0,0.03809053
75600,0.038090613,0.038090613,0.038090613,0.038090613,0.0031535958,0.0031535956,0.0031535954,0.0,0.0,0.0,-6.9405537e-10,-1.1401383e-09,0.0,0.0,0.0,0.0380906,0.0380906,0.0380906,0.025346456,0.034937017,0.0380906,0.0,0.0,0.0,0.0076814084,0.0,0.0,0.0050627477,0.0031535954,3.5333818e-09,0.009590561,0.012744143,0.009590561,0.0019091525,0.0,-0.012744143,-0.005062734,8.5483665e-09,0.038090613
79200,0.03809061,0.03809061,0.03809061,0.03809061,0.003153595,0.0031535947,0.0031535944,0.0,0.0,0.0,-9.786236e-08,-9.7855846e-08,0.0,0.0,0.0,0.03809061,0.03809061,0.03809061,0.025346456,0.03493701,0.03809061,0.0,0.0,0.0,0.0076814075,0.0,0.0,0.0050627408,0.0031535944,9.827238e-08,0.009590554,0.012744149,0.009590554,0.0019091463,0.0,-0.012744149,-0.0050627417,-9.83213e-08,0.03809061
82800,0.03809061,0.03809061,0.03809061,0.03809061,0.003153595,0.003153595,0.0031535947,0.0,0.0,0.0,4.2824206e-09,4.2311292e-09,0.0,0.0,0.0,0.03809061,0.03809061,0.03809061,0.025346456,0.03493701,0.03809061,0.0,0.0,0.0,0.0076814075,0.0,0.0,0.0050627417,0.0031535947,-3.881785e-09,0.009590554,0.012744148,0.009590555,0.0019091471,0.0,-0.012744148,-0.0050627408,6.911364e-09,0.03809061
86400,0.03809061,0.03809061,0.03809061,0.03809061,0.0031535951,0.003153595,0.003153595,0.0,0.0,0.0,1.3497105e-09,1.3858699e-09,0.0,0.0,0.0,0.038090605,0.038090605,0.038090605,0.025346456,0.03493701,0.038090605,0.0,0.0,0.0,0.0076814075,0.0,0.0,0.005062743,0.003153595,2.234589e-09,0.009590556,0.012744147,0.009590556,0.0019091481,0.0,-0.012744147,-0.0050627394,-2.483206e-09,0.03809061
